PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Otgaar, Henry; Scoboria, Alan; Smeets, Tom								Experimentally Evoking Nonbelieved Memories for Childhood Events								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			717	730		10.1037/a0029668			MAY 2013	2013										40							WOS:000318455900005		
J	Cowan, Nelson; Blume, Christopher L.; Saults, J. Scott								Attention to Attributes and Objects in Working Memory								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			731	747		10.1037/a0029687			MAY 2013	2013										51							WOS:000318455900006		
J	Meier, Matt E.; Kane, Michael J.								Working Memory Capacity and Stroop Interference: Global Versus Local Indices of Executive Control								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			748	759		10.1037/a0029200			MAY 2013	2013										27							WOS:000318455900007		
J	Maxcey-Richard, Ashleigh M.; Hollingworth, Andrew								The Strategic Retention of Task-Relevant Objects in Visual Working Memory								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			760	772		10.1037/a0029496			MAY 2013	2013										31							WOS:000318455900008		
J	Miller, Jonathan F.; Lazarus, Eben M.; Polyn, Sean M.; Kahana, Michael J.								Spatial Clustering During Memory Search								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			773	781		10.1037/a0029684			MAY 2013	2013										12							WOS:000318455900009		
J	Lindskog, Marcus; Winman, Anders; Juslin, Peter								Naive Point Estimation								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			782	800		10.1037/a0029670			MAY 2013	2013										10							WOS:000318455900010		
J	Little, Daniel R.; Nosofsky, Robert M.; Donkin, Christopher; Denton, Stephen E.								Logical Rules and the Classification of Integral-Dimension Stimuli								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			801	820		10.1037/a0029667			MAY 2013	2013										26							WOS:000318455900011		
J	Hayes, Brett K.; Lim, Melissa								Development, Awareness and Inductive Selectivity								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			821	831		10.1037/a0029526			MAY 2013	2013										3							WOS:000318455900012		
J	Unsworth, Nash; McMillan, Brittany D.								Mind Wandering and Reading Comprehension: Examining the Roles of Working Memory Capacity, Interest, Motivation, and Topic Experience								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			832	842		10.1037/a0029669			MAY 2013	2013										91							WOS:000318455900013		
J	Gorman, Kristen S.; Gegg-Harrison, Whitney; Marsh, Chelsea R.; Tanenhaus, Michael K.								What's Learned Together Stays Together: Speakers' Choice of Referring Expression Reflects Shared Experience								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			843	853		10.1037/a0029467			MAY 2013	2013										28							WOS:000318455900014		
J	Kendeou, Panayiota; Smith, Emily R.; O'Brien, Edward J.								Updating During Reading Comprehension: Why Causality Matters								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			854	865		10.1037/a0029468			MAY 2013	2013										54							WOS:000318455900015		
J	Holsinger, Edward; Kaiser, Elsi								Processing (Non)Compositional Expressions: Mistakes and Recovery								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			866	878		10.1037/a0030410			MAY 2013	2013										11							WOS:000318455900016		
J	Li, Xingshan; Gu, Junjuan; Liu, Pingping; Rayner, Keith								The Advantage of Word-Based Processing in Chinese Reading: Evidence From Eye Movements								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			879	889		10.1037/a0030337			MAY 2013	2013										10							WOS:000318455900017		
J	Pickering, Martin J.; McLean, Janet F.; Branigan, Holly P.								Persistent Structural Priming and Frequency Effects During Comprehension								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			890	897		10.1037/a0029181			MAY 2013	2013										14							WOS:000318455900018		
J	Masson, Michael E. J.; Kliegl, Reinhold								Modulation of Additive and Interactive Effects in Lexical Decision by Trial History								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			898	914		10.1037/a0029180			MAY 2013	2013										24							WOS:000318455900019		
J	Luo, Yingyi; Yan, Ming; Zhou, Xiaolin								Prosodic Boundaries Delay the Processing of Upcoming Lexical Information During Silent Sentence Reading								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			915	930		10.1037/a0029182			MAY 2013	2013										10							WOS:000318455900020		
J	Oellinger, Michael; Jones, Gary; Faber, Amory H.; Knoblich, Guenther								Cognitive Mechanisms of Insight: The Role of Heuristics and Representational Change in Solving the Eight-Coin Problem								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			931	939		10.1037/a0029194			MAY 2013	2013										21							WOS:000318455900021		
J	Arnold, Kathleen M.; McDermott, Kathleen B.								Test-Potentiated Learning: Distinguishing Between Direct and Indirect Effects of Tests								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			940	945		10.1037/a0029199			MAY 2013	2013										80							WOS:000318455900022		
J	Abel, Magdalena; Baeuml, Karl-Heinz T.								Sleep Can Eliminate List-Method Directed Forgetting								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			946	952		10.1037/a0030529			MAY 2013	2013										15							WOS:000318455900023		
J	Hanczakowski, Maciej; Mazzoni, Giuliana								Contextual Match and Cue-Independence of Retrieval-Induced Forgetting: Testing the Prediction of the Model by Norman, Newman, and Detre (2007)								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			953	958		10.1037/a0030531			MAY 2013	2013										4							WOS:000318455900024		
J	Calvillo, Dustin P.								Rapid Recollection of Foresight Judgments Increases Hindsight Bias in a Memory Design								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			959	964		10.1037/a0028579			MAY 2013	2013										6							WOS:000318455900025		
J	Scullin, Michael K.; Bugg, Julie M.								Failing to Forget: Prospective Memory Commission Errors Can Result From Spontaneous Retrieval and Impaired Executive Control								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			965	971		10.1037/a0029198			MAY 2013	2013										21							WOS:000318455900026		
J	Pinhas, Michal; Pothos, Emmanuel M.; Tzelgov, Joseph								Zooming In and Out From the Mental Number Line: Evidence for a Number Range Effect								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			972	976		10.1037/a0029527			MAY 2013	2013										10							WOS:000318455900027		
J	Mitterer, Holger; Russell, Kevin								How Phonological Reductions Sometimes Help the Listener								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			977	984		10.1037/a0029196			MAY 2013	2013										5							WOS:000318455900028		
J	Slevc, L. Robert; Ferreira, Victor S.								To Err Is Human; To Structurally Prime From Errors Is Also Human								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			985	992		10.1037/a0029525			MAY 2013	2013										5							WOS:000318455900029		
J	Ewing-Cobbs, Linda; Prasad, Mary R.; Mendez, Donna; Barnes, Marcia A.; Swank, Paul								Social Interaction in Young Children with Inflicted and Accidental Traumatic Brain Injury: Relations with Family Resources and Social Outcomes								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			497	507		10.1017/S1355617713000210			MAY 2013	2013										11							WOS:000318370100002		
J	Cook, Lori G.; Hanten, Gerri; Orsten, Kimberley D.; Chapman, Sandra B.; Li, Xiaoqi; Wilde, Elisabeth A.; Schnelle, Kathleen P.; Levin, Harvey S.								Effects of Moderate to Severe Traumatic Brain Injury on Anticipating Consequences of Actions in Adolescents: A Preliminary Study								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			508	517		10.1017/S1355617712001452			MAY 2013	2013										6							WOS:000318370100003		
J	Yeates, Keith Owen; Gerhardt, Cynthia A.; Bigler, Erin D.; Abildskov, Tracy; Dennis, Maureen; Rubin, Kenneth H.; Stancin, Terry; Taylor, H. Gerry; Vannatta, Kathryn								Peer Relationships of Children with Traumatic Brain Injury								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			518	527		10.1017/S1355617712001531			MAY 2013	2013										34							WOS:000318370100004		
J	McDonald, Skye; English, Therese; Randall, Rebekah; Longman, Thea; Togher, Leanne; Tate, Robyn L.								Assessing Social Cognition and Pragmatic Language in Adolescents with Traumatic Brain Injuries								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			528	538		10.1017/S1355617713000039			MAY 2013	2013										17							WOS:000318370100005		
J	Anderson, Vicki; Beauchamp, Miriam H.; Yeates, Keith Owen; Crossley, Louise; Hearps, Stephen J. C.; Catroppa, Cathy								Social Competence at 6 Months Following Childhood Traumatic Brain Injury								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			539	550		10.1017/S1355617712001543			MAY 2013	2013										35							WOS:000318370100006		
J	Wojtowicz, Magdalena; Omisade, Antonina; Fisk, John D.								Indices of Cognitive Dysfunction in Relapsing-Remitting Multiple Sclerosis: Intra-individual Variability, Processing Speed, and Attention Network Efficiency								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			551	558		10.1017/S1355617713000027			MAY 2013	2013										14							WOS:000318370100007		
J	Kudlicka, Aleksandra; Clare, Linda; Hindle, John V.								Awareness of Executive Deficits in People with Parkinson's Disease								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			559	570		10.1017/S1355617713000064			MAY 2013	2013										19							WOS:000318370100008		
J	Martinez-Horta, Saul; Pagonabarraga, Javier; Fernandez de Bobadilla, Ramon; Garcia-Sanchez, Carmen; Kulisevsky, Jaime								Apathy in Parkinson's Disease: More Than Just Executive Dysfunction								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			571	582		10.1017/S1355617713000131			MAY 2013	2013										26							WOS:000318370100009		
J	Thames, April D.; Hinkin, Charles H.; Byrd, Desiree A.; Bilder, Robert M.; Duff, Kimberley J.; Mindt, Monica Rivera; Arentoft, Alyssa; Streiff, Vanessa								Effects of Stereotype Threat, Perceived Discrimination, and Examiner Race on Neuropsychological Performance: Simple as Black and White?								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			583	593		10.1017/S1355617713000076			MAY 2013	2013										21							WOS:000318370100010		
J	Li, Yi-Hsing; Chiu, Ming-Jang; Yeh, Zai-Ting; Liou, Horng-Huei; Cheng, Ting-Wen; Hua, Mau-Sun								Theory of Mind in Patients with Temporal Lobe Epilepsy								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			594	600		10.1017/S1355617713000143			MAY 2013	2013										21							WOS:000318370100011		
J	Passarotti, Alessandra M.; Fitzgerald, Jacklynn M.; Sweeney, John A.; Pavuluri, Mani N.								Negative Emotion Interference During a Synonym Matching Task in Pediatric Bipolar Disorder with and without Attention Deficit Hyperactivity Disorder								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			601	612		10.1017/S135561771300012X			MAY 2013	2013										6							WOS:000318370100012		
J	Owens, Emily M.; Denney, Douglas R.; Lynch, Sharon G.								Difficulties in Planning Among Patients with Multiple Sclerosis: A Relative Consequence of Deficits in Information Processing Speed								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				19	5			613	620		10.1017/S1355617713000155			MAY 2013	2013										9							WOS:000318370100013		
J	Diependaele, Kevin; Lemhofer, Kristin; Brysbaert, Marc								The word frequency effect in first- and second-language word recognition: A lexical entrenchment account								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			843	863		10.1080/17470218.2012.720994			MAY 1 2013	2013										46							WOS:000318354100001		
J	Kvavilashvili, Lia; Cockburn, Janet; Kornbrot, Diana E.								Prospective memory and ageing paradox with event-based tasks: A study of young, young-old, and old-old participants								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			864	875		10.1080/17470218.2012.721379			MAY 1 2013	2013										12							WOS:000318354100002		
J	White, Peter A.								Judgements about the relation between force and trajectory variables in verbally described ballistic projectile motion								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			876	894		10.1080/17470218.2012.721790			MAY 1 2013	2013										1							WOS:000318354100003		
J	Plancher, Gaen; Barra, Julien; Orriols, Eric; Piolino, Pascale								The influence of action on episodic memory: A virtual reality study								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			895	909		10.1080/17470218.2012.722657			MAY 1 2013	2013										26							WOS:000318354100004		
J	Pureza, Rita; Soares, Ana Paula; Comesana, Montserrat								Syllabic pseudohomophone priming in tip-of-the-tongue states resolution: The role of syllabic position and number of syllables								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			910	926		10.1080/17470218.2012.722658			MAY 1 2013	2013										4							WOS:000318354100005		
J	Smith, Wayne S.; Tadmor, Yoav								Nonblurred regions show priority for gaze direction over spatial blur								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			927	945		10.1080/17470218.2012.722659			MAY 1 2013	2013										1							WOS:000318354100006		
J	Cortese, Michael J.; Schock, Jocelyn								Imageability and age of acquisition effects in disyllabic word recognition								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			946	972		10.1080/17470218.2012.722660			MAY 1 2013	2013										34							WOS:000318354100007		
J	Lete, Bernard; Bonin, Patrick								Does frequency trajectory influence word identification? A cross-task comparison								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			973	1000		10.1080/17470218.2012.723725			MAY 1 2013	2013										7							WOS:000318354100008		
J	Tamminen, Jakke; Gaskell, M. Gareth								Novel word integration in the mental lexicon: Evidence from unmasked and masked semantic priming								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			1001	1025		10.1080/17470218.2012.724694			MAY 1 2013	2013										49							WOS:000318354100009		
J	Eskenazi, Terry; Doerrfeld, Adam; Logan, Gordon D.; Knoblich, Guenther; Sebanz, Natalie								Your words are my words: Effects of acting together on encoding								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			1026	1034		10.1080/17470218.2012.725058			MAY 1 2013	2013										28							WOS:000318354100010		
J	Miles, Gareth E.; Howes, Andrew								The consequences of virtual embodiment for the mental representation of proximity								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	5			1035	1050		10.1080/17470218.2012.726634			MAY 1 2013	2013										0							WOS:000318354100011		
J	Vendetti, Michael; Castel, Alan D.; Holyoak, Keith J.								The floor effect: Impoverished spatial memory for elevator buttons								ATTENTION PERCEPTION & PSYCHOPHYSICS				75	4			636	643		10.3758/s13414-013-0448-7			MAY 2013	2013										5							WOS:000317924400001		
J	Festman, Yariv; Adam, Jos J.; Pratt, Jay; Fischer, Martin H.								Continuous hand movement induces a far-hand bias in attentional priority								ATTENTION PERCEPTION & PSYCHOPHYSICS				75	4			644	649		10.3758/s13414-013-0430-4			MAY 2013	2013										5							WOS:000317924400002		
J	Weidler, Blaire J.; Abrams, Richard A.								Hand proximity-not arm posture-alters vision near the hands								ATTENTION PERCEPTION & PSYCHOPHYSICS				75	4			650	653		10.3758/s13414-013-0456-7			MAY 2013	2013										7							WOS:000317924400003		
J	Babkoff, Harvey; Fostick, Leah								The role of tone duration in dichotic temporal order judgment								ATTENTION PERCEPTION & PSYCHOPHYSICS				75	4			654	660		10.3758/s13414-013-0449-6			MAY 2013	2013										12							WOS:000317924400004		
J	Hon, Nicholas; Yap, Melvin J.; Jabar, Syaheed B.								The trajectory of the target probability effect								ATTENTION PERCEPTION & PSYCHOPHYSICS				75	4			661	666		10.3758/s13414-013-0429-x			MAY 2013	2013										11							WOS:000317924400005		
