PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Krakow, Melinda; Yale, Robert N.; Torres, Debora Perez; Christy, Katheryn; Jensen, Jakob D.								Death Narratives and Cervical Cancer: Impact of Character Death on Narrative Processing and HPV Vaccination								HEALTH PSYCHOLOGY				36	12			1173	1180		10.1037/hea0000498			DEC 2017	2017										5							WOS:000416492800007		
J	Jose, Rupa; Holman, E. Alison; Silver, Roxane Cohen								The Importance of the Neighborhood in the 2014 Ebola Outbreak in the United States: Distress, Worry, and Functioning								HEALTH PSYCHOLOGY				36	12			1181	1185		10.1037/hea0000518			DEC 2017	2017										0							WOS:000416492800008		
J	Puterman, Eli; Weiss, Jordan; Beauchamp, Mark R.; Mogle, Jacqueline; Almeida, David M.								Physical Activity and Negative Affective Reactivity in Daily Life								HEALTH PSYCHOLOGY				36	12			1186	1194		10.1037/hea0000532			DEC 2017	2017										3							WOS:000416492800009		
J	Matos, Marta; Bernardes, Sonia F.; Goubert, Liesbet; Beyers, Wim								Buffer or Amplifier? Longitudinal Effects of Social Support for Functional Autonomy/Dependence on Older Adults' Chronic Pain Experiences								HEALTH PSYCHOLOGY				36	12			1195	1206		10.1037/hea0000512			DEC 2017	2017										2							WOS:000416492800010		
J	Fazeli, P. L.; Casaletto, K. B.; Woods, S. P.; Umlauf, A.; Scott, J. C.; Moore, D. J.		HNRP Group						Everyday Multitasking Abilities in Older HIV plus Adults: Neurobehavioral Correlates and the Mediating Role of Metacognition								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			917	928		10.1093/arclin/acx047			DEC 2017	2017										0							WOS:000416170000001		
J	LaDuke, Casey; DeMatteo, David; Heilbrun, Kirk; Gallo, Jennifer; Swirsky-Sacchetti, Thomas								The Neuropsychological Assessment of Justice-Involved Men: Descriptive Analysis, Preliminary Data, and a Case for Group-Specific Norms								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			929	942		10.1093/arclin/acx042			DEC 2017	2017										1							WOS:000416170000002		
J	Gerstenecker, Adam; Myers, Terina; Lowry, Kathleen; Martin, Roy C.; Triebel, Kristen L.; Bashir, Khurram; Marson, Daniel C.								Financial Capacity and its Cognitive Predictors in Progressive Multiple Sclerosis								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			943	950		10.1093/arclin/acx039			DEC 2017	2017										0							WOS:000416170000003		
J	Alderman, Nick; Williams, Claire; Knight, Caroline; Wood, Rodger Ll.								Measuring Change in Symptoms of Neurobehavioural Disability: Responsiveness of the St Andrew's-Swansea Neurobehavioural Outcome Scale								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			951	962		10.1093/arclin/acx026			DEC 2017	2017										4							WOS:000416170000004		
J	Asken, Breton M.; Snyder, Aliyah R.; Clugston, James R.; Gaynor, Leslie S.; Sullan, Molly J.; Bauer, Russell M.								Concussion-Like Symptom Reporting in Non-Concussed Collegiate Athletes								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			963	971		10.1093/arclin/acx018			DEC 2017	2017										6							WOS:000416170000005		
J	Graves, Lisa V.; Moreno, Charles C.; Seewald, Michelle; Holden, Heather M.; Van Etten, Emily J.; Uttarwar, Vedang; McDonald, Carrie R.; Delano-Wood, Lisa; Bondi, Mark W.; Woods, Steven Paul; Delis, Dean C.; Gilbert, Paul E.								Effects of Age and Gender on Recall and Recognition Discriminability								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			972	979		10.1093/arclin/acx024			DEC 2017	2017										1							WOS:000416170000006		
J	Liebel, Spencer W.; Nelson, Jason M.								Auditory and Visual Working Memory Functioning in College Students with Attention-Deficit/Hyperactivity Disorder and/or Learning Disabilities								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			980	991		10.1093/arclin/acx014			DEC 2017	2017										3							WOS:000416170000007		
J	Contador, Israel; Fernandez-Calvo, Bernardino; Boycheva, Elina; Rueda, Laura; Bermejo-Pareja, Felix								Normative Data of the Story and Six-Object Memory Recall Tests in Older Spanish Adults: NEDICES Population-Based Cohort								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			992	1000		10.1093/arclin/acx015			DEC 2017	2017										0							WOS:000416170000008		
J	Brooks, Brian L.; Holdnack, James A.; Iverson, Grant L.								Reliable Change on Memory Tests is Common in Healthy Children and Adolescents								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			1001	1009		10.1093/arclin/acx028			DEC 2017	2017										4							WOS:000416170000009		
J	Zouraraki, Chrysoula; Karamaouna, Penny; Karagiannopoulou, Leda; Giakoumaki, Stella G.								Schizotypy-Independent and Schizotypy-Modulated Cognitive Impairments in Unaffected First-Degree Relatives of Schizophrenia-spectrum Patients								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				32	8			1010	1025		10.1093/arclin/acx029			DEC 2017	2017										2							WOS:000416170000010		
J	Roehr, Susanne; Luck, Tobias; Pabst, Alexander; Bickel, Horst; Koenig, Hans-Helmut; Luehmann, Dagmar; Fuchs, Angela; Wolfsgruber, Steffen; Wiese, Birgitt; Weyerer, Siegfried; Moesch, Edelgard; Brettschneider, Christian; Mallon, Tina; Pentzek, Michael; Wagner, Michael; Mamone, Silke; Werle, Jochen; Scherer, Martin; Maier, Wolfgang; Jessen, Frank; Riedel-Heller, Steffi G.		AgeCoDe Study Grp						Subjective cognitive decline is longitudinally associated with lower health-related quality of life								INTERNATIONAL PSYCHOGERIATRICS				29	12			1939	1950		10.1017/S1041610217001399			DEC 2017	2017										6							WOS:000416053100003		
J	Dichter, Martin Nikolaus; Trutschel, Diana; Schwab, Christian Guenter Georg; Haastert, Burkhard; Quasdorf, Tina; Halek, Margareta								Dementia care mapping in nursing homes: effects on caregiver attitudes, job satisfaction, and burnout. A quasi-experimental trial								INTERNATIONAL PSYCHOGERIATRICS				29	12			1993	2006		10.1017/S104161021700148X			DEC 2017	2017										1							WOS:000416053100007		
J	Furness, Trentham; Mnatzaganian, George; Garlick, Robyn; Ireland, Susan; McKenna, Brian; Hill, Keith D.								Post-fall reporting in aged acute inpatient mental health units: an 18-month observational cohort study								INTERNATIONAL PSYCHOGERIATRICS				29	12			2007	2016		10.1017/S1041610217001648			DEC 2017	2017										0							WOS:000416053100008		
J	Boersma, P.; Droes, R. M.; Lissenberg-Witte, B. I.; van Meijel, B.; van Weert, J. C. M.								Does working with the Veder Contact Method influence the job satisfaction of caregivers? A non-randomized controlled trial in nursing homes for people with dementia								INTERNATIONAL PSYCHOGERIATRICS				29	12			2017	2032		10.1017/S1041610217001582			DEC 2017	2017										0							WOS:000416053100009		
J	Hwang, Ye In (Jane); Foley, Kitty-Rose; Trollor, Julian N.								Aging well on the autism spectrum: the perspectives of autistic adults and carers								INTERNATIONAL PSYCHOGERIATRICS				29	12			2033	2046		10.1017/S1041610217001521			DEC 2017	2017										0							WOS:000416053100010		
J	Schwartz, Ella; Litwin, Howard								Are newly added and lost confidants in later life related to subsequent mental health?								INTERNATIONAL PSYCHOGERIATRICS				29	12			2047	2057		10.1017/S1041610217001338			DEC 2017	2017										1							WOS:000416053100011		
J	Borella, Erika y; Cantarella, Alessandra; Joly, Emilie; Ghisletta, Paolo; Carbone, Elena; Coraluppi, Deborah; Piras, Federica; De Beni, Rossana								Performance-based everyday functional competence measures across the adult lifespan: the role of cognitive abilities								INTERNATIONAL PSYCHOGERIATRICS				29	12			2059	2069		10.1017/S1041610217000680			DEC 2017	2017										2							WOS:000416053100012		
J	Wahnschaffe, Amely; Nowozin, Claudia; Rath, Andreas; Floessner, Theresa; Appelhoff, Stefan; Muench, Mirjam; Kunz, Dieter								Night-time activity forecast by season and weather in a longitudinal design - natural light effects on three years' rest-activity cycles in nursing home residents with dementia								INTERNATIONAL PSYCHOGERIATRICS				29	12			2071	2080		10.1017/S1041610217001235			DEC 2017	2017										0							WOS:000416053100013		
J	Olazaran, Javier; Aguera-Ortiz, Luis; Maria Argimon, Josep; Reed, Catherine; Ciudad, Antonio; Andrade, Paula; Dilla, Tatiana								Costs and quality of life in community-dwelling patients with Alzheimer's disease in Spain: results from the GERAS II observational study								INTERNATIONAL PSYCHOGERIATRICS				29	12			2081	2093		10.1017/S1041610217001211			DEC 2017	2017										2							WOS:000416053100014		
J	Loi, Samantha M.; Westphal, Alissa; Lautenschlager, Nicola T.								An investigation of residential facility staff usage of touchscreen technology								INTERNATIONAL PSYCHOGERIATRICS				29	12			2095	2098		10.1017/S1041610217000515			DEC 2017	2017										3							WOS:000416053100015		
J	Goh, Anita M. Y.; Loi, Samantha M.; Westphal, Alissa; Lautenschlager, Nicola T.								Person-centered care and engagement via technology of residents with dementia in aged care facilities								INTERNATIONAL PSYCHOGERIATRICS				29	12			2099	2103		10.1017/S1041610217001375			DEC 2017	2017										2							WOS:000416053100016		
J	Van Assche, Evelien; Moons, Tim; Cinar, Ozan; Viechtbauer, Wolfgang; Oldehinkel, Albertine J.; Van Leeuwen, Karla; Verschueren, Karine; Colpin, Hilde; Lambrechts, Diether; Van den Noortgate, Wim; Goossens, Luc; Claes, Stephan; van Winkel, Ruud								Gene-based interaction analysis shows GABAergic genes interacting with parenting in adolescent depressive symptoms								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	12			1301	1309		10.1111/jcpp.12766			DEC 2017	2017										1							WOS:000415733000003		
J	Odgers, Candice L.; Russell, Michael A.								Violence exposure is associated with adolescents' same- and next-day mental health symptoms								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	12			1310	1318		10.1111/jcpp.12763			DEC 2017	2017										0							WOS:000415733000004		
J	Glenn, Catherine R.; Kleiman, Evan M.; Coppersmith, Daniel D. L.; Santee, Angela C.; Esposito, Erika C.; Cha, Christine B.; Nock, Matthew K.; Auerbach, Randy P.								Implicit identification with death predicts change in suicide ideation during psychiatric treatment in adolescents								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	12			1319	1329		10.1111/jcpp.12769			DEC 2017	2017										5							WOS:000415733000005		
J	Green, Jonathan; Pickles, Andrew; Pasco, Greg; Bedford, Rachael; Wan, Ming Wai; Elsabbagh, Mayada; Slonims, Vicky; Gliga, Teea; Jones, Emily; Cheung, Celeste; Charman, Tony; Johnson, Mark		British Autism Study Infant Sibli						Randomised trial of a parent-mediated intervention for infants at high risk for autism: longitudinal outcomes to age 3 years								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	12			1330	1340		10.1111/jcpp.12728			DEC 2017	2017										23							WOS:000415733000006		
J	Walton, Esther; Cecil, Charlotte A. M.; Suderman, Matthew; Liu, Jingyu; Turner, Jessica A.; Calhoun, Vince; Ehrlich, Stefan; Relton, Caroline L.; Barker, Edward D.								Longitudinal epigenetic predictors of amygdala: hippocampus volume ratio								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	12			1341	1350		10.1111/jcpp.12740			DEC 2017	2017										5							WOS:000415733000007		
J	Geva, Ronny; Dital, Ayelet; Ramon, Dan; Yarmolovsky, Jessica; Gidron, Maor; Kuint, Jacob								Brainstem as a developmental gateway to social attention								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	12			1351	1359		10.1111/jcpp.12746			DEC 2017	2017										3							WOS:000415733000008		
J	Bourque, Josiane; Afzali, Mohammad H.; O'Leary-Barrett, Maeve; Conrod, Patricia								Cannabis use and psychotic-like experiences trajectories during early adolescence: the coevolution and potential mediators								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	12			1360	1369		10.1111/jcpp.12765			DEC 2017	2017										2							WOS:000415733000009		
J	Galan, Chardee A.; Choe, Daniel Ewon; Forbes, Erika E.; Shaw, Daniel S.								Interactions between empathy and resting heart rate in early adolescence predict violent behavior in late adolescence and early adulthood								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	12			1370	1380		10.1111/jcpp.12771			DEC 2017	2017										0							WOS:000415733000010		
J	Haslbeck, J. M. B.; Fried, E. I.								How predictable are symptoms in psychopathological networks? A reanalysis of 18 published datasets								PSYCHOLOGICAL MEDICINE				47	16			2767	2776		10.1017/S0033291717001258			DEC 2017	2017										13							WOS:000416044800003		
J	Schneider, M.; Reininghaus, U.; van Nierop, M.; Janssens, M.; Myin-Germeys, I.		GRP Investigators						Does the Social Functioning Scale reflect real-life social functioning? An experience sampling study in patients with a non-affective psychotic disorder and healthy control individuals								PSYCHOLOGICAL MEDICINE				47	16			2777	2786		10.1017/S0033291717001295			DEC 2017	2017										3							WOS:000416044800004		
J	Viktorin, A.; Uher, R.; Reichenberg, A.; Levine, S. Z.; Sandin, S.								Autism risk following antidepressant medication during pregnancy								PSYCHOLOGICAL MEDICINE				47	16			2787	2796		10.1017/S0033291717001301			DEC 2017	2017										17							WOS:000416044800005		
J	Di Biase, M. A.; Cropley, V. L.; Baune, B. T.; Olver, J.; Amminger, G. P.; Phassouliotis, C.; Bousman, C.; McGorry, P. D.; Everall, I.; Pantelis, C.; Zalesky, A.								White matter connectivity disruptions in early and chronic schizophrenia								PSYCHOLOGICAL MEDICINE				47	16			2797	2810		10.1017/S0033291717001313			DEC 2017	2017										6							WOS:000416044800006		
J	Cheng, H. G.; Phillips, M. R.; Li, X.; Zhang, J.; Shi, Q.; Xu, G.; Song, Z.; Ding, Z.; Pang, S.								Co-occurrence of DSM-IV mental disorders and alcohol use disorder among adult Chinese males								PSYCHOLOGICAL MEDICINE				47	16			2811	2822		10.1017/S0033291717001337			DEC 2017	2017										0							WOS:000416044800007		
J	Byrne, S.; Wade, T.; Hay, P.; Touyz, S.; Fairburn, C. G.; Treasure, J.; Schmidt, U.; McIntosh, V.; Allen, K.; Fursland, A.; Crosby, R. D.								A randomised controlled trial of three psychological treatments for anorexia nervosa								PSYCHOLOGICAL MEDICINE				47	16			2823	2833		10.1017/S0033291717001349			DEC 2017	2017										12							WOS:000416044800008		
J	Udachina, A.; Bentall, R. P.; Varese, F.; Rowse, G.								Stress sensitivity in paranoia: poor-me paranoia protects against the unpleasant effects of social stress								PSYCHOLOGICAL MEDICINE				47	16			2834	2843		10.1017/S0033291717001362			DEC 2017	2017										2							WOS:000416044800009		
J	MacKenzie, L. E.; Patterson, V. C.; Zwicker, A.; Drobinin, V.; Fisher, H. L.; Abidi, S.; Greve, A. N.; Bagnell, A.; Propper, L.; Alda, M.; Pavlova, B.; Uher, R.								Hot and cold executive functions in youth with psychotic symptoms								PSYCHOLOGICAL MEDICINE				47	16			2844	2853		10.1017/S0033291717001374			DEC 2017	2017										1							WOS:000416044800010		
J	Boot, E.; Hollak, C. E. M.; Huijbregts, S. C. J.; Jahja, R.; van Vliet, D.; Nederveen, A. J.; Nieman, D. H.; Bosch, A. M.; Bour, L. J.; Bakermans, A. J.; Abeling, N. G. G. M.; Bassett, A. S.; van Amelsvoort, T. A. M. J.; van Spronsen, F. J.; Booij, J.								Cerebral dopamine deficiency, plasma monoamine alterations and neurocognitive deficits in adults with phenylketonuria								PSYCHOLOGICAL MEDICINE				47	16			2854	2865		10.1017/S0033291717001398			DEC 2017	2017										5							WOS:000416044800011		
J	Capusan, A. J.; Yao, S.; Kuja-Halkola, R.; Bulik, C. M.; Thornton, L. M.; Bendtsen, P.; Marteinsdottir, I.; Thorsell, A.; Larsson, H.								Genetic and environmental aspects in the association between attention-deficit hyperactivity disorder symptoms and binge-eating behavior in adults: a twin study								PSYCHOLOGICAL MEDICINE				47	16			2866	2878		10.1017/S0033291717001416			DEC 2017	2017										3							WOS:000416044800012		
