PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Montoya, ID; Atkinson, JS; Struse, HM								A comparison of psychosocial barriers among welfare recipients: Implications for drug treatment								SUBSTANCE USE & MISUSE				36	6-7			771	788		10.1081/JA-100104090			2001	2001										20							WOS:000170034900007		
J	McCoy, CB; Metsch, LR; Chitwood, DD; Miles, C								Drug use and barriers to use of health care services								SUBSTANCE USE & MISUSE				36	6-7			789	806		10.1081/JA-100104091			2001	2001										77							WOS:000170034900008		
J	Chitwood, DD; Sanchez, J; Comerford, M; McCoy, CB								Primary preventive health care among injection drug users, other sustained drug users, and non-users								SUBSTANCE USE & MISUSE				36	6-7			807	824		10.1081/JA-100104092			2001	2001										34							WOS:000170034900009		
J	Oetting, ER; Jumper-Thurman, P; Plested, B; Edwards, RW								Community readiness and health services								SUBSTANCE USE & MISUSE				36	6-7			825	843		10.1081/JA-100104093			2001	2001										38							WOS:000170034900010		
J	Segal, B								Responding to victimized Alaska native women in treatment for substance use								SUBSTANCE USE & MISUSE				36	6-7			845	865		10.1081/JA-100104094			2001	2001										8							WOS:000170034900011		
J	Schoeneberger, ML; Logan, TK; Leukefeld, CG								Age differences in HIV risk behaviors and drug treatment utilization among drug users in Kentucky								SUBSTANCE USE & MISUSE				36	6-7			867	925		10.1081/JA-100104095			2001	2001										6							WOS:000170034900012		
J	French, MT; Roebuck, MC; McGeary, KA; Chitwood, DD; McCoy, CB								Using the Drug Abuse Screening Test (DAST-10) to analyze health services utilization and cost for substance users in a community-based setting								SUBSTANCE USE & MISUSE				36	6-7			927	946		10.1081/JA-100104096			2001	2001										44							WOS:000170034900013		
J	Schuster, C; O'Malley, PM; Bachman, JG; Johnston, LD; Schulenberg, J								Adolescent marijuana use and adult occupational attainment: A longitudinal study from age 18 to 28								SUBSTANCE USE & MISUSE				36	8			997	1014		10.1081/JA-100104486			2001	2001										21							WOS:000170244400001		
J	Robertson, PJ; Futterman-Collier, A; Sellman, JD; Adamson, SJ; Todd, FC; Deering, DE; Huriwai, T								Clinician beliefs and practices related to increasing responsivity to the needs of Maori with alcohol and drug problems								SUBSTANCE USE & MISUSE				36	8			1015	1032		10.1081/JA-100104487			2001	2001										7							WOS:000170244400002		
J	Huriwai, T; Robertson, PJ; Armstrong, D; Kingi, TP; Huata, P								Whanaungatanga - A process in the treatment of Maori with alcohol- and drug-use related problems								SUBSTANCE USE & MISUSE				36	8			1033	1051		10.1081/JA-100104488			2001	2001										17							WOS:000170244400003		
J	Kapczinski, F; Amaral, OB; Madruga, M; Quevedo, J; Busnello, JV; de Lima, MS								Use and misuse of benzodiazepines in Brazil: A review								SUBSTANCE USE & MISUSE				36	8			1053	1069		10.1081/JA-100104489			2001	2001										21							WOS:000170244400004		
J	Ahmed, SK; Ara, N								An exploratory study of buprenorphine use in Bangladesh: A note								SUBSTANCE USE & MISUSE				36	8			1071	1083		10.1081/JA-100104490			2001	2001										5							WOS:000170244400005		
J	Kan, CC; Breteler, MHM; van der Ven, AHGS; Timmermans, MAY; Zitman, FG								Assessment of benzodiazepine dependence in alcohol and drug dependent outpatients: A research report								SUBSTANCE USE & MISUSE				36	8			1085	1109		10.1081/JA-100104491			2001	2001										6							WOS:000170244400006		
J	Zilberman, ML; Hochgraf, PB; Brasiliano, S; Milharcic, SI								Drug-dependent women: Demographic and clinical characteristics in a Brazilian sample								SUBSTANCE USE & MISUSE				36	8			1111	1127		10.1081/JA-100104492			2001	2001										3							WOS:000170244400007		
J	Larsson, S; Lija, J; Hamilton, D								Identity, cognitive structure, and long-term tranquillizer use: A multidimensional approach								SUBSTANCE USE & MISUSE				36	9-10			1139	1163		10.1081/JA-100106221			2001	2001										8							WOS:000171360600003		
J	Skinhoj, KT; Larsson, S; Helweg-Joergensen, S; Hansen, EH								Experiences of long-term tranquillizer use: A psychodynamic perspective								SUBSTANCE USE & MISUSE				36	9-10			1165	1186		10.1081/JA-100106222			2001	2001										5							WOS:000171360600004		
J	Ettorre, E; Riska, E								Long-term users of psychotropic drugs: Embodying masculinized stress and feminized nerves								SUBSTANCE USE & MISUSE				36	9-10			1187	1211		10.1081/JA-100106223			2001	2001										3							WOS:000171360600005		
J	Lija, J; Larsson, S; Skinhoj, KT; Hamilton, D								Evaluation of programs for the treatment of benzodiazepine dependency								SUBSTANCE USE & MISUSE				36	9-10			1213	1231		10.1081/JA-100106224			2001	2001										12							WOS:000171360600006		
J	Gabe, J								Benzodiazepines as a social problem: The case of Halcion								SUBSTANCE USE & MISUSE				36	9-10			1233	1259		10.1081/JA-100106225			2001	2001										2							WOS:000171360600007		
J	Montagne, M								Mass media representations as drug information for patients: The Prozac phenomenon								SUBSTANCE USE & MISUSE				36	9-10			1261	1274		10.1081/JA-100106226			2001	2001										24							WOS:000171360600008		
J	Simoni-Wastila, L; Tompkins, C								Balancing diversion control and medical necessity: The case of prescription drugs with abuse potential								SUBSTANCE USE & MISUSE				36	9-10			1275	1296		10.1081/JA-100106227			2001	2001										36							WOS:000171360600009		
J	Goldberg, T								Becoming a problematic consumer of narcotics								SUBSTANCE USE & MISUSE				36	9-10			1297	1322		10.1081/JA-100106228			2001	2001										1							WOS:000171360600010		
J	Larsson, S; Lilja, J; Borg, S; Buscema, M; Hamilton, D								Toward an integrative approach in the analysis of dependency problems								SUBSTANCE USE & MISUSE				36	9-10			1323	1356		10.1081/JA-100106229			2001	2001										9							WOS:000171360600011		
J	Borg, S; Larsson, S								Epilogue: Drawing together the threads and perspectives on the long-term use of psychotropics								SUBSTANCE USE & MISUSE				36	9-10			1357	1367		10.1081/JA-100106230			2001	2001										0							WOS:000171360600012		
J	Russell, M; Peirce, RS; Chan, AWK; Wieczorek, WF; Moscato, BS; Nochajski, TH								Natural recovery in a community-based sample of alcoholics: Study design and descriptive data								SUBSTANCE USE & MISUSE				36	11			1417	1441		10.1081/JA-100106958			2001	2001										34							WOS:000171792500002		
J	Roizen, R; Fillmore, KM								Some notes on the new paradigmatic environment of "natural remission" studies in alcohol research								SUBSTANCE USE & MISUSE				36	11			1443	1465		10.1081/JA-100106959			2001	2001										0							WOS:000171792500003		
J	Sobell, LC; Klingemann, HKH; Toneatto, T; Sobell, MB; Agrawal, S; Leo, GI								Alcohol and drug abusers' perceived reasons for self-change in Canada and Switzerland: Computer-assisted content analysis								SUBSTANCE USE & MISUSE				36	11			1467	1500		10.1081/JA-100106960			2001	2001										26							WOS:000171792500004		
J	Tucker, JA								Resolving problems associated with alcohol and drug misuse: Understanding relations between addictive behavior change and the use of services								SUBSTANCE USE & MISUSE				36	11			1501	1518		10.1081/JA-100106961			2001	2001										26							WOS:000171792500005		
J	Schmid, H								Predictors of cigarette smoking by young adults and readiness to change								SUBSTANCE USE & MISUSE				36	11			1519	1542		10.1081/JA-100106962			2001	2001										15							WOS:000171792500006		
J	Granfield, R; Cloud, W								Social context and "natural recovery": The role of social capital in the resolution of drug-associated problems								SUBSTANCE USE & MISUSE				36	11			1543	1570		10.1081/JA-100106963			2001	2001										165							WOS:000171792500007		
J	Brown, BS; O'Grady, KE; Farrell, EV; Flechner, IS; Nurco, DN								Factors associated with frequent and infrequent HIV testing								SUBSTANCE USE & MISUSE				36	12			1593	1609		10.1081/JA-100107571			2001	2001										8							WOS:000172477500001		
J	Lopez, JS; Martinez, JM; Martin, A; Martin, JM; Martin, MJ; Scandroglio, B								An exploratory multivariate approach to drug consumption patterns in young people based on Primary Socialization Theory								SUBSTANCE USE & MISUSE				36	12			1611	1649		10.1081/JA-100107572			2001	2001										8							WOS:000172477500002		
J	Aktan, GB; Calkins, RF; Johnson, DR								Substance use, need, and demand for substance user treatment services in patients treated for sexually transmitted diseases in Michigan								SUBSTANCE USE & MISUSE				36	12			1651	1676		10.1081/JA-100107573			2001	2001										10							WOS:000172477500003		
J	Deng, FJ; Vaughn, MS; Lee, LJ								Drug offenders in Taiwan and the United States: A cross-cultural analysis								SUBSTANCE USE & MISUSE				36	12			1677	1697		10.1081/JA-100107574			2001	2001										3							WOS:000172477500004		
J	Golub, A; Johnson, BD; Sifaneck, SJ; Chesluk, B; Parker, H								Is the US experiencing an incipient epidemic of hallucinogen use?								SUBSTANCE USE & MISUSE				36	12			1699	1729		10.1081/JA-100107575			2001	2001										17							WOS:000172477500005		
J	Petry, NM								Reliability of drug users' self-reported HIV risk behaviors using a brief, 11-item scale								SUBSTANCE USE & MISUSE				36	12			1731	1747		10.1081/JA-100107576			2001	2001										37							WOS:000172477500006		
J	Armstrong, MA; Midanik, LT; Klatsky, AL; Lazere, A								Utilization of health services among patients referred to an alcohol treatment program								SUBSTANCE USE & MISUSE				36	13			1781	1793		10.1081/JA-100108427			2001	2001										5							WOS:000173081800002		
J	Schneider, JP; Irons, RR								Assessment and treatment of addictive sexual disorders: Relevance for chemical dependency relapse								SUBSTANCE USE & MISUSE				36	13			1795	1820		10.1081/JA-100108428			2001	2001										46							WOS:000173081800003		
J	Ogborne, AC; Braun, K; Schmidt, G								Who works in addictions treatment services? Some results from an Ontario survey								SUBSTANCE USE & MISUSE				36	13			1821	1837		10.1081/JA-100108429			2001	2001										3							WOS:000173081800004		
J	Lacoursiere, RB								"Burnout" and substance user treatment: The phenomenon and the administrator-clinician's experience								SUBSTANCE USE & MISUSE				36	13			1839	1874		10.1081/JA-100108430			2001	2001										15							WOS:000173081800005		
J	Frazier, LM; Molgaard, CA; Fredrickson, DD; Early, JL; Schukman, JS; Dismuke, SE								Barriers to smoking cessation initiatives for Medicaid clients in managed care								SUBSTANCE USE & MISUSE				36	13			1875	1899		10.1081/JA-100108431			2001	2001										10							WOS:000173081800006		
J	Pacula, RL; Chaloupka, FJ								The effects of macro-level interventions on addictive behavior								SUBSTANCE USE & MISUSE				36	13			1901	1922		10.1081/JA-100108432			2001	2001										18							WOS:000173081800007		
J	Adrian, M; Ferguson, BS; Her, M								Can alcohol price policies be used to reduce drunk driving? Evidence from Canada								SUBSTANCE USE & MISUSE				36	13			1923	1957		10.1081/JA-100108433			2001	2001						Conference on Health and Behaviour	1994		ONTARIO, CANADA	22							WOS:000173081800008		
J	Dedobbeleer, N; Desjardins, S								Outcomes of an ecological and participatory approach to prevent alcohol and other drug "abuse" among multiethnic adolescents								SUBSTANCE USE & MISUSE				36	13			1959	1991		10.1081/JA-100108434			2001	2001						Meeting of the Canadian-Public-Health-Association	JUN, 1998	Canadian Public Hlth Assoc	MONTREAL, CANADA	13							WOS:000173081800009		
J	Strunin, L; Demissie, S								Cultural identification and alcohol use among "Black" adolescents								SUBSTANCE USE & MISUSE				36	14			2025	2041		10.1081/JA-100108435			2001	2001										14							WOS:000173081900001		
J	Shinsako, SA; Richman, JA; Rospenda, KM								Training-related harassment and drinking outcomes in medical residents versus graduate students								SUBSTANCE USE & MISUSE				36	14			2043	2063		10.1081/JA-100108436			2001	2001										8							WOS:000173081900002		
J	Harrison, LD; Erickson, PG; Adlaf, E; Freeman, C								The drugs-violence nexus among American and Canadian youth								SUBSTANCE USE & MISUSE				36	14			2065	2086		10.1081/JA-100108437			2001	2001										26							WOS:000173081900003		
J	Skinstad, AH; Swain, A; Eliason, MJ; Gerken, K								Cross-cultural comparison of clinical samples of Norwegian and Iowan women with substance-related disorders								SUBSTANCE USE & MISUSE				36	14			2087	2112		10.1081/JA-100108438			2001	2001										0							WOS:000173081900004		
J	Sherman, SG; Latkin, CA; Gielen, AC								Social factors related to syringe sharing among injecting partners: A focus on gender								SUBSTANCE USE & MISUSE				36	14			2113	2136		10.1081/JA-100108439			2001	2001										73							WOS:000173081900005		
J	McElrath, K								Risk behaviors among injecting drug users in Northern Ireland								SUBSTANCE USE & MISUSE				36	14			2137	2157		10.1081/JA-100108440			2001	2001										3							WOS:000173081900006		
J	Hegamin, A; Anglin, G; Farabee, D								Gender differences in the perception of drug user treatment: Assessing drug user treatment for youthful offenders								SUBSTANCE USE & MISUSE				36	14			2159	2170		10.1081/JA-100108441			2001	2001										3							WOS:000173081900007		
J	Monahan, G; Colthurst, T								Internet-based information on alcohol, tobacco, and other drugs: Issues of ethics, quality, and accountability								SUBSTANCE USE & MISUSE				36	14			2171	2180		10.1081/JA-100108442			2001	2001										12							WOS:000173081900008		
J	Wright, MW; Bowmaker, JK								Retinal photoreceptors of paleognathous birds: the ostrich (Struthio camelus) and rhea (Rhea americana)								VISION RESEARCH				41	1			1	12		10.1016/S0042-6989(00)00227-3			2001	2001										35							WOS:000166515600001		
J	Rodger, J; Dunlop, SA; Beaver, R; Beazley, LD								The development and mature organisation of the end-artery retinal vasculature in a marsupial, the dunnart Sminthopsis crassicaudata								VISION RESEARCH				41	1			13	21		10.1016/S0042-6989(00)00246-7			2001	2001										2							WOS:000166515600002		
J	Knoblauch, K; Vital-Durand, F; Barbur, JL								Variation of chromatic sensitivity across the life span								VISION RESEARCH				41	1			23	36		10.1016/S0042-6989(00)00205-4			2001	2001										98							WOS:000166515600003		
J	Berends, EM; Erkelens, CJ								Strength of depth effects induced by three types of vertical disparity								VISION RESEARCH				41	1			37	45		10.1016/S0042-6989(00)00215-7			2001	2001										13							WOS:000166515600004		
J	Westheimer, G								Is peripheral visual acuity susceptible to perceptual learning in the adult?								VISION RESEARCH				41	1			47	52		10.1016/S0042-6989(00)00245-5			2001	2001										29							WOS:000166515600005		
