PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Catala-Lopez, Ferran; Suarez-Pinilla, Marta; Suarez-Pinilla, Paula; Valderas, Jose Maria; Gomez-Beneyto, Manuel; Martinez, Salvador; Balanza-Martinez, Vicent; Climent, Joan; Valencia, Alfonso; McGrath, John; Crespo-Facorro, Benedicto; Sanchez-Moreno, Jose; Vieta, Eduard; Tabares-Seisdedos, Rafael								Inverse and Direct Cancer Comorbidity in People with Central Nervous System Disorders: A Meta-Analysis of Cancer Incidence in 577,013 Participants of 50 Observational Studies								PSYCHOTHERAPY AND PSYCHOSOMATICS				83	2			89	105		10.1159/000356498			2014	2014										72							WOS:000330635300003		
J	Cosgrove, Lisa; Krimsky, Sheldon; Wheeler, Emily E.; Kaitz, Jenesse; Greenspan, Scott B.; DiPentima, Nicole L.								Tripartite Conflicts of Interest and High Stakes Patent Extensions in the DSM-5								PSYCHOTHERAPY AND PSYCHOSOMATICS				83	2			106	113		10.1159/000357499			2014	2014										11							WOS:000330635300004		
J	Leombruni, Paolo; Rocca, Giuseppe; Fassino, Secondo; Gastaldi, Filippo; Nicotra, Barbara; Siccardi, Sara; Lavagnino, Luca								An Exploratory Study to Subtype Obese Binge Eaters by Personality Traits								PSYCHOTHERAPY AND PSYCHOSOMATICS				83	2			114	118		10.1159/000356810			2014	2014										10							WOS:000330635300005		
J	Russell, Alexander F.; Mihalas, Stefan; von der Heydt, Rudiger; Niebur, Ernst; Etienne-Cummings, Ralph								A model of proto-object based saliency								VISION RESEARCH				94				1	15		10.1016/j.visres.2013.10.005			JAN 2014	2014										38							WOS:000330486900001		
J	Kaja, Simon; Naumchuk, Yuliya; Grillo, Stephanie L.; Borden, Priscilla K.; Koulen, Peter								Differential up-regulation of Vesl-1/Homer 1 protein isoforms associated with decline in visual performance in a preclinical glaucoma model								VISION RESEARCH				94				16	23		10.1016/j.visres.2013.10.018			JAN 2014	2014										4							WOS:000330486900002		
J	Jiang, Liqin; Zhang, Sen; Schaeffel, Frank; Xiong, Shibo; Zheng, Yibo; Zhou, Xiangtian; Lu, Fan; Qu, Jia								Interactions of chromatic and lens-induced defocus during visual control of eye growth in guinea pigs (Cavia porcellus)								VISION RESEARCH				94				24	32		10.1016/j.visres.2013.10.020			JAN 2014	2014										21							WOS:000330486900003		
J	Howard, Ian P.; Fujii, Yoshitaka; Allison, Robert S.; Kirollos, Ramy								Shape constancy measured by a canonical-shape method								VISION RESEARCH				94				33	40		10.1016/j.visres.2013.10.021			JAN 2014	2014										1							WOS:000330486900004		
J	Ivanov, Iliya V.; Kramer, Daniel J.; Mullen, Kathy T.								The role of the foreshortening cue in the perception of 3D object slant								VISION RESEARCH				94				41	50		10.1016/j.visres.2013.10.019			JAN 2014	2014										0							WOS:000330486900005		
J	Boon, Paul J.; Theeuwes, Jan; Belopolsky, Artem V.								Updating visual-spatial working memory during object movement								VISION RESEARCH				94				51	57		10.1016/j.visres.2013.11.002			JAN 2014	2014										5							WOS:000330486900006		
J	Westheimer, Gerald								Can perceptual learning compensate for optical image blur?								VISION RESEARCH				94				58	61		10.1016/j.visres.2013.11.001			JAN 2014	2014										2							WOS:000330486900007		
J	Fleming, Roland W.								Visual perception of materials and their properties								VISION RESEARCH				94				62	75		10.1016/j.visres.2013.11.004			JAN 2014	2014										78							WOS:000330486900008		
J	Orgeta, Vasiliki								EMOTION RECOGNITION ABILITY AND MILD DEPRESSIVE SYMPTOMS IN LATE ADULTHOOD								EXPERIMENTAL AGING RESEARCH				40	1			1	12		10.1080/0361073X.2014.857535			JAN 1 2014	2014										2							WOS:000330265400001		
J	Mayr, Susanne; Buchner, Axel								INTACT EPISODIC RETRIEVAL IN OLDER ADULTS: EVIDENCE FROM AN AUDITORY NEGATIVE PRIMING TASK								EXPERIMENTAL AGING RESEARCH				40	1			13	39		10.1080/0361073X.2014.857541			JAN 1 2014	2014										3							WOS:000330265400002		
J	Sims, Regina C.; Hosey, Megan; Levy, Shellie-Anne; Whitfield, Keith E.; Katzel, Leslie I.; Waldstein, Shari R.								DISTINCT FUNCTIONS OF SOCIAL SUPPORT AND COGNITIVE FUNCTION AMONG OLDER ADULTS								EXPERIMENTAL AGING RESEARCH				40	1			40	59		10.1080/0361073X.2014.857551			JAN 1 2014	2014										10							WOS:000330265400003		
J	Gould, Odette N.; Gautreau, Sylvia MacNeil								EMPATHY AND CONVERSATIONAL ENJOYMENT IN YOUNGER AND OLDER ADULTS								EXPERIMENTAL AGING RESEARCH				40	1			60	80		10.1080/0361073X.2014.857559			JAN 1 2014	2014										4							WOS:000330265400004		
J	Guest, Steve; Mehrabyan, Anahit; Ackerley, Rochelle; McGlone, Francis; Phillips, Nicola; Essick, Greg								TACTILE EXPERIENCE DOES NOT AMELIORATE AGE-RELATED REDUCTIONS IN SENSORY FUNCTION								EXPERIMENTAL AGING RESEARCH				40	1			81	106		10.1080/0361073X.2014.857563			JAN 1 2014	2014										8							WOS:000330265400005		
J	Panzer, Stefan; Gruetzmacher, Nicole; Ellenbuerger, Thomas; Shea, Charles H.								INTERLIMB PRACTICE AND AGING: CODING A SIMPLE MOVEMENT SEQUENCE								EXPERIMENTAL AGING RESEARCH				40	1			107	128		10.1080/0361073X.2014.857566			JAN 1 2014	2014										4							WOS:000330265400006		
J	Li, Kaigang; Simons-Morton, Bruce G.; Brooks-Russell, Ashley; Ehsani, Johnathon; Hingson, Ralph								Drinking and Parenting Practices as Predictors of Impaired Driving Behaviors Among US Adolescents								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			5	15		10.15288/jsad.2014.75.5			JAN 2014	2014										12							WOS:000330142800001		
J	Koning, Ina M.; van den Eijnden, Regina J. J. M.; Vollebergh, Wilma A. M.								Alcohol-Specific Parenting, Adolescents' Self-Control, and Alcohol Use: A Moderated Mediation Model								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			16	23		10.15288/jsad.2014.75.16			JAN 2014	2014										8							WOS:000330142800002		
J	Schuckit, Marc A.; Smith, Tom L.; Danko, George P.; Bucholz, Kathleen K.; Agrawal, Arpana; Dick, Danielle M.; Nurnberger, John I., Jr.; Kramer, John; Hesselbrock, Michie; Saunders, Gretchen; Hesselbrock, Victor								Predictors of Subgroups Based on Maximum Drinks per Occasion Over Six Years for 833 Adolescents and Young Adults in COGA								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			24	34		10.15288/jsad.2014.75.24			JAN 2014	2014										12							WOS:000330142800003		
J	Eliason, Marcus								Alcohol-Related Morbidity and Mortality Following Involuntary Job Loss: Evidence From Swedish Register Data								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			35	46		10.15288/jsad.2014.75.35			JAN 2014	2014										16							WOS:000330142800004		
J	Pfinder, Manuela; Kunst, Anton E.; Feldmann, Reinhold; van Eijsden, Manon; Vrijkotte, Tanja G. M.								Educational Differences in Continuing or Restarting Drinking in Early and Late Pregnancy: Role of Psychological and Physical Problems								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			47	55		10.15288/jsad.2014.75.47			JAN 2014	2014										2							WOS:000330142800005		
J	Romano, Eduardo; Torres-Saavedra, Pedro; Voas, Robert B.; Lacey, John H.								Drugs and Alcohol: Their Relative Crash Risk								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			56	64		10.15288/jsad.2014.75.56			JAN 2014	2014										31							WOS:000330142800006		
J	Sznitman, Sharon R.; Romer, Daniel								Student Drug Testing and Positive School Climates: Testing the Relation Between Two School Characteristics and Drug Use Behavior in a Longitudinal Study								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			65	73		10.15288/jsad.2014.75.65			JAN 2014	2014										9							WOS:000330142800007		
J	Ecker, Anthony H.; Buckner, Julia D.								Cannabis Use Behaviors and Social Anxiety: The Roles of Perceived Descriptive and Injunctive Social Norms								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			74	82		10.15288/jsad.2014.75.74			JAN 2014	2014										12							WOS:000330142800008		
J	Chandley, Rachel B.; Luebbe, Aaron M.; Messman-Moore, Terri L.; Ward, Rose Marie								Anxiety Sensitivity, Coping Motives, Emotion Dysregulation, and Alcohol-Related Outcomes in College Women: A Moderated-Mediation Model								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			83	92		10.15288/jsad.2014.75.83			JAN 2014	2014										11							WOS:000330142800009		
J	Merrill, Jennifer E.; Wardell, Jeffrey D.; Read, Jennifer P.								Drinking Motives in the Prospective Prediction of Unique Alcohol-Related Consequences in College Students								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			93	102		10.15288/jsad.2014.75.93			JAN 2014	2014										62							WOS:000330142800010		
J	Barnett, Nancy P.; Clerkin, Elise M.; Wood, Mark; Monti, Peter M.; Tevyaw, Tracy O'Leary; Corriveau, Donald; Fingeret, Allan; Kahler, Christopher W.								Description and Predictors of Positive and Negative Alcohol-Related Consequences in the First Year of College								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			103	114		10.15288/jsad.2014.75.103			JAN 2014	2014										49							WOS:000330142800011		
J	Thomas, Suzanne E.; Merrill, Jennifer E.; von Hofe, Johanna; Magid, Viktoriya								Coping Motives for Drinking Affect Stress Reactivity but Not Alcohol Consumption in a Clinical Laboratory Setting								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			115	123		10.15288/jsad.2014.75.115			JAN 2014	2014										5							WOS:000330142800012		
J	Courtney, Kelly E.; Ray, Lara A.								Subjective Responses to Alcohol in the Lab Predict Neural Responses to Alcohol Cues								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			124	135		10.15288/jsad.2014.75.124			JAN 2014	2014										8							WOS:000330142800013		
J	Scott, Caitlin; Corbin, William R.								Influence of Sensation Seeking on Response to Alcohol Versus Placebo: Implications for the Acquired Preparedness Model								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			136	144		10.15288/jsad.2014.75.136			JAN 2014	2014										9							WOS:000330142800014		
J	Pedersen, Sarah L.; Harty, Seth C.; Pelham, William E.; Gnagy, Elizabeth M.; Molina, Brooke S. G.								Differential Associations Between Alcohol Expectancies and Adolescent Alcohol Use as a Function of Childhood ADHD								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			145	152		10.15288/jsad.2014.75.145			JAN 2014	2014										15							WOS:000330142800015		
J	Saitz, Richard; Cheng, Debbie M.; Allensworth-Davies, Donald; Winter, Michael R.; Smith, Peter C.								The Ability of Single Screening Questions for Unhealthy Alcohol and Other Drug Use to Identify Substance Dependence in Primary Care								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			153	157		10.15288/jsad.2014.75.153			JAN 2014	2014										21							WOS:000330142800016		
J	Armour, Cherie; Shorter, Gillian W.; Elhai, Jon D.; Elklit, Ask; Christoffersen, Mogens N.								Polydrug Use Typologies and Childhood Maltreatment in a Nationally Representative Survey of Danish Young Adults								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			170	178		10.15288/jsad.2014.75.170			JAN 2014	2014										12							WOS:000330142800018		
J	Mereish, Ethan H.; Bradford, Judith B.								Intersecting Identities and Substance Use Problems: Sexual Orientation, Gender, Race, and Lifetime Substance Use Problems								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				75	1			179	188		10.15288/jsad.2014.75.179			JAN 2014	2014										36							WOS:000330142800019		
J	Ruiz, Sergio; Buyukturkoglu, Korhan; Rana, Mohit; Birbaumer, Niels; Sitaram, Ranganatha								Real-time fMRI brain computer interfaces: Self-regulation of single brain regions to networks								BIOLOGICAL PSYCHOLOGY				95				4	20		10.1016/j.biopsycho.2013.04.010			JAN 2014	2014										73							WOS:000329981400002		
J	Kober, S. E.; Wood, G.; Kurzmann, J.; Friedrich, E. V. C.; Stangl, M.; Wippel, T.; Vaeljamaee, A.; Neuper, C.								Near-infrared spectroscopy based neurofeedback training increases specific motor imagery related cortical activation compared to sham feedback								BIOLOGICAL PSYCHOLOGY				95				21	30		10.1016/j.biopsycho.2013.05.005			JAN 2014	2014										43							WOS:000329981400003		
J	Maurizio, Stefano; Liechti, Martina Daniela; Heinrich, Hartmut; Jaencke, Lutz; Steinhausen, Hans-Christoph; Walitza, Susanne; Brandeis, Daniel; Drechsler, Renate								Comparing tomographic EEG neurofeedback and EMG biofeedback in children with attention-deficit/hyperactivity disorder								BIOLOGICAL PSYCHOLOGY				95				31	44		10.1016/j.biopsycho.2013.10.008			JAN 2014	2014										25							WOS:000329981400004		
J	Reiner, Miriam; Rozengurt, Roman; Barnea, Anat								Better than sleep: Theta neurofeedback training accelerates memory consolidation								BIOLOGICAL PSYCHOLOGY				95				45	53		10.1016/j.biopsycho.2013.10.010			JAN 2014	2014										30							WOS:000329981400005		
J	Ros, T.; Munneke, M. A. M.; Parkinson, L. A.; Gruzelier, J. H.								Neurofeedback facilitation of implicit motor learning								BIOLOGICAL PSYCHOLOGY				95				54	58		10.1016/j.biopsycho.2013.04.013			JAN 2014	2014										20							WOS:000329981400006		
J	Enriquez-Geppert, Stefanie; Huster, Rene J.; Scharfenort, Robert; Mokom, Zacharais N.; Zimmermann, Joerg; Herrmann, Christoph S.								Modulation of frontal-midline theta by neurofeedback								BIOLOGICAL PSYCHOLOGY				95				59	69		10.1016/j.biopsycho.2013.02.019			JAN 2014	2014										31							WOS:000329981400007		
J	Dekker, Marian K. J.; Sitskoorn, Margriet M.; Denissen, Ad J. M.; van Boxtel, Geert J. M.								The time-course of alpha neurofeedback training effects in healthy participants								BIOLOGICAL PSYCHOLOGY				95				70	73		10.1016/j.biopsycho.2013.11.014			JAN 2014	2014										18							WOS:000329981400008		
J	Staufenbiel, S. M.; Brouwer, A. -M.; Keizer, A. W.; van Wouwe, N. C.								Effect of beta and gamma neurofeedback on memory and intelligence in the elderly								BIOLOGICAL PSYCHOLOGY				95				74	85		10.1016/j.biopsycho.2013.05.020			JAN 2014	2014										23							WOS:000329981400009		
J	Gruzelier, J. H.; Foks, M.; Steffert, T.; Chen, M. J. -L.; Ros, T.								Beneficial outcome from EEG-neurofeedback on creative music performance, attention and well-being in school children								BIOLOGICAL PSYCHOLOGY				95				86	95		10.1016/j.biopsycho.2013.04.005			JAN 2014	2014										31							WOS:000329981400010		
J	Gruzelier, J. H.; Holmes, P.; Hirst, L.; Bulpin, K.; Rahman, S.; van Run, C.; Leach, J.								Replication of elite music performance enhancement following alpha/theta neurofeedback and application to novice performance and improvisation with SMR benefits								BIOLOGICAL PSYCHOLOGY				95				96	107		10.1016/j.biopsycho.2013.11.001			JAN 2014	2014										17							WOS:000329981400011		
J	Arns, Martijn; Heinrich, Hartmut; Strehl, Ute								Evaluation of neurofeedback in ADHD: The long and winding road								BIOLOGICAL PSYCHOLOGY				95				108	115		10.1016/j.biopsycho.2013.11.013			JAN 2014	2014										131							WOS:000329981400012		
J	Meisel, Victoria; Servera, Mateu; Garcia-Banda, Gloria; Cardo, Esther; Moreno, Inmaculada								Reprint of "Neurofeedback and standard pharmacological intervention in ADHD: A randomized controlled trial with six-month follow-up"								BIOLOGICAL PSYCHOLOGY				95				116	125		10.1016/j.biopsycho.2013.09.009			JAN 2014	2014										7							WOS:000329981400013		
J	Schabus, Manuel; Heib, Dominik P. J.; Lechinger, Julia; Griessenberger, Hermann; Klimesch, Wolfgang; Pawlizki, Annedore; Kunz, Alexander B.; Sterman, Barry M.; Hoedlmoser, Kerstin								Enhancing sleep quality and memory in insomnia using instrumental sensorimotor rhythm conditioning								BIOLOGICAL PSYCHOLOGY				95				126	134		10.1016/j.biopsycho.2013.02.020			JAN 2014	2014										39							WOS:000329981400014		
J	Rosenthal, Lisa; Earnshaw, Valerie A.; Lewis, Jessica B.; Lewis, Tene T.; Reid, Allecia E.; Stasko, Emily C.; Tobin, Jonathan N.; Ickovics, Jeannette R.								Discrimination and Sexual Risk Among Young Urban Pregnant Women of Color								HEALTH PSYCHOLOGY				33	1			3	10		10.1037/a0032502			JAN 2014	2014										14							WOS:000329863700002		
J	Gibbons, Frederick X.; Kingsbury, John H.; Weng, Chih-Yuan; Gerrard, Meg; Cutrona, Carolyn; Wills, Thomas A.; Stock, Michelle								Effects of Perceived Racial Discrimination on Health Status and Health Behavior: A Differential Mediation Hypothesis								HEALTH PSYCHOLOGY				33	1			11	19		10.1037/a0033857			JAN 2014	2014										30							WOS:000329863700003		
J	Greer, Tawanda M.; Brondolo, Elizabeth; Brown, Porschia								Systemic Racism Moderates Effects of Provider Racial Biases on Adherence to Hypertension Treatment for African Americans								HEALTH PSYCHOLOGY				33	1			35	42		10.1037/a0032777			JAN 2014	2014										10							WOS:000329863700006		
J	Hilmert, Clayton J.; Dominguez, Tyan Parker; Schetter, Christine Dunkel; Srinivas, Sindhu K.; Glynn, Laura M.; Hobel, Calvin J.; Sandman, Curt A.								Lifetime Racism and Blood Pressure Changes During Pregnancy: Implications for Fetal Growth								HEALTH PSYCHOLOGY				33	1			43	51		10.1037/a0031160			JAN 2014	2014										21							WOS:000329863700007		
