PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Davis, Jeremy J.								Further Consideration of Advanced Clinical Solutions Word Choice: Comparison to the Recognition Memory Test-Words and Classification Accuracy in a Clinical Sample								CLINICAL NEUROPSYCHOLOGIST				28	8			1278	1294		10.1080/13854046.2014.975844			NOV 17 2014	2014										9							WOS:000347286600006		
J	Resch, Christine; Martens, Rosa; Hurks, Petra								Analysis of young children's abilities to cluster and switch during a verbal fluency task								CLINICAL NEUROPSYCHOLOGIST				28	8			1295	1310		10.1080/13854046.2014.978382			NOV 17 2014	2014										2							WOS:000347286600007		
J	Aker, Martin; Landro, Nils Inge								Executive Control of Emotional Processing: A Set-Shifting Task								CLINICAL NEUROPSYCHOLOGIST				28	8			1311	1320		10.1080/13854046.2014.984762			NOV 17 2014	2014										3							WOS:000347286600008		
J	Nussbaum, Nancy L.; Potvin, Deborah C.; Clarke, Dave F.								Application of a Multidisciplinary Model to a Case Example of Presurgical Epilepsy Planning								CLINICAL NEUROPSYCHOLOGIST				28	8			1321	1335		10.1080/13854046.2014.986198			NOV 17 2014	2014										2							WOS:000347286600009		
J	Binder, Laurence M.; Larrabee, Glenn J.; Millis, Scott R.								Intent to Fail: Significance Testing of Forced Choice Test Results								CLINICAL NEUROPSYCHOLOGIST				28	8			1366	1375		10.1080/13854046.2014.978383			NOV 17 2014	2014										10							WOS:000347286600011		
J	Bianchini, Kevin J.; Aguerrevere, Luis E.; Guise, Brian J.; Ord, Jonathan S.; Etherton, Joseph L.; Meyers, John E.; Soignier, R. Denis; Greve, Kevin W.; Curtis, Kelly L.; Bui, Joy								Accuracy of the Modified Somatic Perception Questionnaire and Pain Disability Index in the Detection of Malingered Pain-Related Disability in Chronic Pain								CLINICAL NEUROPSYCHOLOGIST				28	8			1376	1394		10.1080/13854046.2014.986199			NOV 17 2014	2014										10							WOS:000347286600012		
J	Kibby, Michelle Y.; Cohen, Morris J.; Lee, Sylvia E.; Stanford, Lisa; Park, Yong D.; Strickland, Suzanne M.								There Are Laterality Effects in Memory Functioning in Children/Adolescents With Focal Epilepsy								DEVELOPMENTAL NEUROPSYCHOLOGY				39	8			569	584		10.1080/87565641.2014.962695			NOV 17 2014	2014										3							WOS:000345685100001		
J	Chevalier, Nicolas; Kelsey, Kathleen M.; Wiebe, Sandra A.; Espy, Kimberly Andrews								The Temporal Dynamic of Response Inhibition in Early Childhood: An ERP Study of Partial and Successful Inhibition								DEVELOPMENTAL NEUROPSYCHOLOGY				39	8			585	599		10.1080/87565641.2014.973497			NOV 17 2014	2014										6							WOS:000345685100002		
J	Roberts, R. M.; Mathias, J. L.; Rose, S. E.								Diffusion Tensor Imaging (DTI) Findings Following Pediatric Non-Penetrating TBI: A Meta-Analysis								DEVELOPMENTAL NEUROPSYCHOLOGY				39	8			600	637		10.1080/87565641.2014.973958			NOV 17 2014	2014										19							WOS:000345685100003		
J	Papoutsis, Jennifer; Stargatt, Robyn; Catroppa, Cathy								Long-Term Executive Functioning Outcomes for Complicated and Uncomplicated Mild Traumatic Brain Injury Sustained in Early Childhood								DEVELOPMENTAL NEUROPSYCHOLOGY				39	8			638	645		10.1080/87565641.2014.979926			NOV 17 2014	2014										13							WOS:000345685100004		
J	Mohr, Bettina; Difrancesco, Stephanie; Harrington, Karen; Evans, Samuel; Pulvermueller, Friedemann								Changes of right-hemispheric activation after constraint-induced, intensive language action therapy in chronic aphasia: fMRI evidence from auditory semantic processing								FRONTIERS IN HUMAN NEUROSCIENCE				8						919	10.3389/fnhum.2014.00919			NOV 14 2014	2014										18							WOS:000344767800002		
J	Yankouskaya, Alla; Humphreys, Glyn W.; Rotshtein, Pia								The processing of facial identity and expression is interactive, but dependent on task and experience								FRONTIERS IN HUMAN NEUROSCIENCE				8						920	10.3389/fnhum.2014.00920			NOV 14 2014	2014										6							WOS:000344767800003		
J	Zijdewind, Inge; Bakels, Rob; Thomas, Christine K.								Motor unit firing rates during spasms in thenar muscles of spinal cord injured subjects								FRONTIERS IN HUMAN NEUROSCIENCE				8						922	10.3389/fnhum.2014.00922			NOV 14 2014	2014										6							WOS:000344767900001		
J	Rivolta, Davide; Woolgar, Alexandra; Palermo, Romina; Butko, Marina; Schmalzl, Laura; Williams, Marka A.								Multi-voxel pattern analysis (MVPA) reveals abnormal fMRI activity in both the "core" and "extended" face network in congenital prosopagnosia								FRONTIERS IN HUMAN NEUROSCIENCE				8						925	10.3389/fnhum.2014.00925			NOV 13 2014	2014										21							WOS:000344643400001		
J	Astill, Rebecca G.; Piantoni, Giovanni; Raymann, Roy J. E. M.; Vis, Jose C.; Coppens, Joris E.; Walker, Matthew P.; Stickgold, Robert; Van Der Werf, Ysbrand D.; Van Someren, Eus J. W.								Sleep spindle and slow wave frequency reflect motor skill performance in primary school-age children								FRONTIERS IN HUMAN NEUROSCIENCE				8						910	10.3389/fnhum.2014.00910			NOV 11 2014	2014										25							WOS:000344522900001		
J	Bernardi, Giulio; Cecchetti, Luca; Handjaras, Giacomo; Sani, Lorenzo; Gaglianese, Anna; Ceccarelli, Riccardo; Franzoni, Ferdinando; Galetta, Fabio; Santoro, Gino; Goebel, Rainer; Ricciardi, Emiliano; Pietrini, Pietro								It's not all in your car: functional and structural correlates of exceptional driving skills in professional racers								FRONTIERS IN HUMAN NEUROSCIENCE				8						888	10.3389/fnhum.2014.00888			NOV 11 2014	2014										18							WOS:000344522200001		
J	Haenggi, Juergen; Foevenyi, Laszlo; Liem, Franziskus; Meyer, Martin; Jaencke, Lutz								The hypothesis of neuronal interconnectivity as a function of brain size-a general organization principle of the human connectome								FRONTIERS IN HUMAN NEUROSCIENCE				8						915	10.3389/fnhum.2014.00915			NOV 11 2014	2014										27							WOS:000344523200001		
J	Ishizu, Tomohiro; Zeki, Semir								A neurobiological enquiry into the origins of our experience of the sublime and beautiful								FRONTIERS IN HUMAN NEUROSCIENCE				8						891	10.3389/fnhum.2014.00891			NOV 11 2014	2014										15							WOS:000344522300001		
J	Kim, Kwang S.; Max, Ludo								Estimating feedforward vs. feedback control of speech production through kinematic analyses of unperturbed articulatory movements								FRONTIERS IN HUMAN NEUROSCIENCE				8						911	10.3389/fnhum.2014.00911			NOV 11 2014	2014										4							WOS:000344522900002		
J	Nan, Wenya; Migotina, Daria; Wan, Feng; Lou, Chin Ian; Rodrigues, Joao; Semedo, Joao; Vai, Mang I.; Pereira, Jose Gomes; Melicio, Fernando; Da Rosa, Agostinho C.								Dynamic peripheral visual performance relates to alpha activity in soccer players								FRONTIERS IN HUMAN NEUROSCIENCE				8						913	10.3389/fnhum.2014.00913			NOV 11 2014	2014										0							WOS:000344523000001		
J	Lockhofen, Denise Elfriede Liesa; Gruppe, Harald; Ruprecht, Christoph; Gallhofer, Bernd; Sammer, Gebhard								Hemodynannic response pattern of spatial cueing is different for social and symbolic cues								FRONTIERS IN HUMAN NEUROSCIENCE				8						UNSP 912	10.3389/fnhum.2014.00912			NOV 10 2014	2014										7							WOS:000344452400001		
J	Marinkovic, Ksenija; Courtney, Maureen G.; Witzel, Thomas; Dale, Anders M.; Halgren, Eric								Spatio-temporal dynamics and laterality effects of face inversion, feature presence and configuration, and face outline								FRONTIERS IN HUMAN NEUROSCIENCE				8						UNSP 868	10.3389/fnhum.2014.00868			NOV 10 2014	2014										1							WOS:000344452100001		
J	Matsuda, Yoshi-Taka; Ueno, Kenichi; Cheng, Kang; Konishi, Yukuo; Mazuka, Reiko; Okanoya, Kazuo								Auditory observation of infant-directed speech by mothers: experience-dependent interaction between language and emotion in the basal ganglia								FRONTIERS IN HUMAN NEUROSCIENCE				8						907	10.3389/Mhum.2014.00907			NOV 10 2014	2014										2							WOS:000344452300001		
J	Singh, Harsimrat; Bauer, Markus; Chowanski, Wojtek; Sui, Yi; Atkinson, Douglas; Baurley, Sharon; Fry, Martin; Evans, Joe; Bianchi-Berthouze, Nadia								The brain's response to pleasant touch: an EEG investigation of tactile caressing								FRONTIERS IN HUMAN NEUROSCIENCE				8						893	10.3389/fnhum.2014.00893			NOV 10 2014	2014										17							WOS:000344452200001		
J	Burger, Birgitta; Thompson, Marc R.; Luck, Geoff; Saarikallio, Suvi H.; Toiviainen, Petri								Hunting for the beat in the body: on period and phase locking in music-induced movement								FRONTIERS IN HUMAN NEUROSCIENCE				8						903	10.3389/fnhum.2014.00903			NOV 7 2014	2014										34							WOS:000344368800001		
J	Shigihara, Yoshihito; Zeki, Semir								Parallel processing of face and house stimuli by V1 and specialized visual areas: a magnetoencephalographic (MEG) study								FRONTIERS IN HUMAN NEUROSCIENCE				8						901	10.3389/fnhum.2014.00901			NOV 7 2014	2014										10							WOS:000344368600002		
J	Rashid, Barnaly; Damaraju, Eswar; Pearlson, Godfrey D.; Calhoun, Vince D.								Dynamic connectivity states estimated from resting fMRI Identify differences among Schizophrenia, bipolar disorder, and healthy control subjects								FRONTIERS IN HUMAN NEUROSCIENCE				8						897	10.3389/fnhum.2014.00897			NOV 7 2014	2014										120							WOS:000344368400001		
J	Zokaei, Nahid; Ning, Shen; Manohar, Sanjay; Feredoes, Eva; Husain, Masud								Flexibility of representational states in working memory								FRONTIERS IN HUMAN NEUROSCIENCE				8						853	10.3389/fnhum.2014.00853			NOV 6 2014	2014										27							WOS:000344223000001		
J	Hanna, Jeff; Pulvermueller, Friedemann								Neurophysiological evidence for whole form retrieval of complex derived words: a mismatch negativity study								FRONTIERS IN HUMAN NEUROSCIENCE				8						886	10.3389/fnhum.2014.00886			NOV 6 2014	2014										10							WOS:000344223300001		
J	Hummel, John E.; Licato, John; Bringsjord, Selmer								Analogy, explanation, and proof								FRONTIERS IN HUMAN NEUROSCIENCE				8						867	10.3389/fnhum.2014.00867			NOV 6 2014	2014										3							WOS:000344223100001		
J	Strehl, Ute								What learning theories can teach us in designing neurofeedback treatments								FRONTIERS IN HUMAN NEUROSCIENCE				8						894	10.3389/fnhum.2014.00894			NOV 6 2014	2014										29							WOS:000344223400001		
J	Plantinga, Birgit R.; Temel, Yasin; Roebroeck, Alard; Uludag, Kamil; Ivanov, Dimo; Kuijf, Mark L.; Romenij, Bart M. ter Haar								Ultra-high field magnetic resonance imaging of the basal ganglia and related structures								FRONTIERS IN HUMAN NEUROSCIENCE				8						876	10.3389/fnhum.2014.00876			NOV 5 2014	2014										26							WOS:000344142300001		
J	Spisak, Brian R.; Blaker, Nancy M.; Lefevre, Carmen E.; Moore, Fhionna R.; Krebbers, Kleis F. B.								A face for all seasons: searching for context-specific leadership traits and discovering a general preference for perceived health								FRONTIERS IN HUMAN NEUROSCIENCE				8						792	10.3389/fnhum.2014.00792			NOV 5 2014	2014										10							WOS:000344141700001		
J	Gaveau, Valerie; Prablanc, Claude; Laurent, Damien; Rossetti, Yves; Priot, Anne-Emmanuelle								Visuomotor adaptation needs a validation of prediction error by feedback error								FRONTIERS IN HUMAN NEUROSCIENCE				8						880	10.3389/fnhum.2014.00880			NOV 4 2014	2014										10							WOS:000344051100001		
J	Gonzales, Tomas I.; Goble, Daniel J.								Short-term adaptation of joint position sense occurs during and after sustained vibration of antagonistic muscle pairs								FRONTIERS IN HUMAN NEUROSCIENCE				8						896	10.3389/fnhum.2014.00896			NOV 4 2014	2014										2							WOS:000344051200002		
J	Heinz, Andreas; Mueller, Daniel J.; Krach, Soeren; Cabanis, Maurice; Kluge, Ulrike P.								The uncanny return of the race concept								FRONTIERS IN HUMAN NEUROSCIENCE				8						836	10.3389/Mhum.2014.00836			NOV 4 2014	2014										4							WOS:000344050500001		
J	Kingdom, Frederick A. A.								Mach bands explained by response normalization								FRONTIERS IN HUMAN NEUROSCIENCE				8						843	10.3389/fnhum.2014.0843			NOV 4 2014	2014										2							WOS:000344050600001		
J	Stone, David B.; Coffman, Brian A.; Bustillo, Juan R.; Aine, Cheryl J.; Stephen, Julia M.								Multisensory stimuli elicit altered oscillatory brain responses at gamma frequencies in patients with schizophrenia								FRONTIERS IN HUMAN NEUROSCIENCE				8						788	10.3389/fnhum.2014.00788			NOV 4 2014	2014										8							WOS:000344050100001		
J	Vurro, Milena; Crowell, Anne Marie; Pezaris, John S.								Simulation of thalamic prosthetic vision: reading accuracy, speed, and acuity in sighted humans								FRONTIERS IN HUMAN NEUROSCIENCE				8						816	10.3389/fnhum.2014.00816			NOV 4 2014	2014										9							WOS:000344050200001		
J	Ballard, Kirrie J.; Tourville, Jason A.; Robin, Donald A.								Behavioral, computational, and neuroimaging studies of acquired apraxia of speech								FRONTIERS IN HUMAN NEUROSCIENCE				8						892	10.3389/fnhum.2014.00892			NOV 3 2014	2014										10							WOS:000343994600001		
J	Bernacer, Javier; Ignacio Murillo, Jose								The Aristotelian conception of habit and its contribution to human neuroscience								FRONTIERS IN HUMAN NEUROSCIENCE				8						883	10.3389/fnhum.2014.00883			NOV 3 2014	2014										13							WOS:000343994200001		
J	Masuda, Ayako; Watanabe, Junji; Terao, Masahiko; Yagi, Akihiro; Maruya, Kazushi								A temporal window for estimating surface brightness in the Craik-O'Brien-Cornsweet effect								FRONTIERS IN HUMAN NEUROSCIENCE				8							10.3389/fnhum.2014.00855			NOV 3 2014	2014										2							WOS:000343993200001		
J	Sogaard, Karen; Olsen, Henrik B.; Blangsted, Anne K.; Sjogaard, Gisela								Single motor unit firing behavior in the right trapezius muscle during rapid movement of right or left index finger								FRONTIERS IN HUMAN NEUROSCIENCE				8										NOV 3 2014	2014										0							WOS:000343994100001		
J	Hale, Joanna; Thompson, Jacqueline M.; Morgan, Helen M.; Cappelletti, Marinella; Kadosh, Roi Cohen								Better together? The cognitive advantages of synaesthesia for time, numbers, and space								COGNITIVE NEUROPSYCHOLOGY				31	7-8			545	564		10.1080/02643294.2014.967759			NOV 3 2014	2014										2							WOS:000343824800001		
J	Marcotte, Karine; Graham, Naida L.; Black, Sandra E.; Tang-Wai, David; Chow, Tiffany W.; Freedman, Morris; Rochon, Elizabeth; Leonard, Carol								Verb production in the nonfluent and semantic variants of primary progressive aphasia: The influence of lexical and semantic factors								COGNITIVE NEUROPSYCHOLOGY				31	7-8			565	583		10.1080/02643294.2014.970154			NOV 3 2014	2014										6							WOS:000343824800002		
J	Harris, Lara; Humphreys, Glyn								Temporal grouping modulates ipsilateral capture in right visual neglect								COGNITIVE NEUROPSYCHOLOGY				31	7-8			584	605		10.1080/02643294.2014.969691			NOV 3 2014	2014										0							WOS:000343824800003		
J	Buchwald, Adam; Falconer, Carolyn								Cascading activation from lexical processing to letter-level processing in written word production								COGNITIVE NEUROPSYCHOLOGY				31	7-8			606	621		10.1080/02643294.2014.951609			NOV 3 2014	2014										7							WOS:000343824800004		
J	Ianni, Geena R.; Cardillo, Eileen R.; McQuire, Marguerite; Chatterjee, Anjan								Flying under the radar: figurative language impairments in focal lesion patients								FRONTIERS IN HUMAN NEUROSCIENCE				8						UNSP 871	10.3389/fnhum.2014.00871			NOV 3 2014	2014										6							WOS:000343993900001		
J	Schleepen, Tamara M. J.; Jonkman, Lisa M.								A Longitudinal Study of Semantic Grouping Strategy Use in 6-11-Year-Old Children: Investigating Developmental Phases, the Role of Working Memory, and Strategy Transfer								JOURNAL OF GENETIC PSYCHOLOGY				175	6			451	471		10.1080/00221325.2014.958126			NOV 2 2014	2014										4							WOS:000346194600001		
J	Sullivan, Margaret Wolan								Infant Expressions in an Approach/Withdrawal Framework								JOURNAL OF GENETIC PSYCHOLOGY				175	6			472	493		10.1080/00221325.2014.964169			NOV 2 2014	2014										2							WOS:000346194600002		
J	Yoon, Seungyeon Annie; Kelso, Gwendolyn A.; Lock, Anna; Lyons-Ruth, Karlen								Mother-Infant Joint Attention and Sharing: Relations to Disorganized Attachment and Maternal Disrupted Communication								JOURNAL OF GENETIC PSYCHOLOGY				175	6			494	510		10.1080/00221325.2014.964170			NOV 2 2014	2014										0							WOS:000346194600003		
