PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tomita, Tetsu; Kaneda, Ayako; Nakagami, Taku; Kaneko, Sunao; Yasui-Furukori, Norio								Changes in the Temperament and Character Inventory dimensions after paroxetine treatment in patients with major depressive disorder								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				30	5			334	340		10.1002/hup.2479			SEP 2015	2015										3							WOS:000361209500002		
J	Shellshear, Leanne; MacDonald, Anna D.; Mahoney, Jeffrey; Finch, Emma; McMahon, Katie; Silburn, Peter; Nathan, Pradeep J.; Copland, David A.								Levodopa enhances explicit new-word learning in healthy adults: a preliminary study								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				30	5			341	349		10.1002/hup.2480			SEP 2015	2015										10							WOS:000361209500003		
J	Miller, Jennifer; Wehring, Heidi; McMahon, Robert P.; DiPaula, Bethany A.; Love, Raymond C.; Morris, Ayodele Antoinette; Raley, Heather; Feldman, Stephanie; Kelly, Deanna L.								Urine testing for antipsychotics: a pilot trial for a method to determine detection levels								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				30	5			350	355		10.1002/hup.2482			SEP 2015	2015										2							WOS:000361209500004		
J	Ogeil, Rowan P.; Phillips, James G.; Rajaratnam, Shantha M. W.; Broadbear, Jillian H.								Risky drug use and effects on sleep quality and daytime sleepiness								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				30	5			356	363		10.1002/hup.2483			SEP 2015	2015										11							WOS:000361209500005		
J	Guillot, Casey R.; Stone, Matthew D.; Geary, Bree A.; Kirkpatrick, Matthew G.; Tidey, Jennifer W.; Cook, Jessica W.; Leventhal, Adam M.								Pharmacological, sensorimotor, and expectancy effects on tobacco withdrawal: a preliminary study								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				30	5			364	371		10.1002/hup.2484			SEP 2015	2015										3							WOS:000361209500006		
J	Umehara, Hidehiro; Numata, Shusuke; Tajima, Atsushi; Kinoshita, Makoto; Nakaaki, Shutaro; Imoto, Issei; Sumitani, Satsuki; Ohmori, Tetsuro								No association between the COMT Val158Met polymorphism and the long-term clinical response in obsessive-compulsive disorder in the Japanese population								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				30	5			372	376		10.1002/hup.2485			SEP 2015	2015										5							WOS:000361209500007		
J	De las Cuevas, Carlos; Penate, Wenceslao								Explaining pharmacophobia and pharmacophilia in psychiatric patients: relationship with treatment adherence								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				30	5			377	383		10.1002/hup.2487			SEP 2015	2015										10							WOS:000361209500008		
J	Felisberti, Fatima; Terry, Philip								The effects of alcohol on the recognition of facial expressions and microexpressions of emotion: enhanced recognition of disgust and contempt								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				30	5			384	392		10.1002/hup.2488			SEP 2015	2015										5							WOS:000361209500009		
J	Craik, Fergus I. M.; Rose, Nathan S.; Gopie, Nigel								Recognition Without Awareness: Encoding and Retrieval Factors								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1271	1281		10.1037/xlm0000137			SEP 2015	2015										5							WOS:000361038900001		
J	Jacoby, Larry L.; Wahlheim, Christopher N.; Kelley, Colleen M.								Memory Consequences of Looking Back to Notice Change: Retroactive and Proactive Facilitation								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1282	1297		10.1037/xlm0000123			SEP 2015	2015										19							WOS:000361038900002		
J	Chan, Jason C. K.; Erdman, Matthew R.; Davis, Sara D.								Retrieval Induces Forgetting, But Only When Nontested Items Compete for Retrieval: Implication for Interference, Inhibition, and Context Reinstatement								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1298	1315		10.1037/xlm0000101			SEP 2015	2015										10							WOS:000361038900003		
J	Olszewska, Justyna M.; Reuter-Lorenz, Patricia A.; Munier, Emily; Bendler, Sara A.								Misremembering What You See or Hear: Dissociable Effects of Modality on Short- and Long-Term False Recognition								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1316	1325		10.1037/xlm0000115			SEP 2015	2015										2							WOS:000361038900004		
J	Rawson, Katherine A.; Wissman, Kathryn T.; Vaughn, Kalif E.								Does Testing Impair Relational Processing? Failed Attempts to Replicate the Negative Testing Effect								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1326	1336		10.1037/xlm0000127			SEP 2015	2015										5							WOS:000361038900005		
J	Newman, Eryn J.; Garry, Maryanne; Unkelbach, Christian; Bernstein, Daniel M.; Lindsay, D. Stephen; Nash, Robert A.								Truthiness and Falsiness of Trivia Claims Depend on Judgmental Contexts								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1337	1348		10.1037/xlm0000099			SEP 2015	2015										10							WOS:000361038900006		
J	Bugg, Julie M.; Diede, Nathaniel T.; Cohen-Shikora, Emily R.; Selmeczy, Diana								Expectations and Experience: Dissociable Bases for Cognitive Control?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1349	1373		10.1037/xlm0000106			SEP 2015	2015										11							WOS:000361038900007		
J	Reimer, Jason F.; Radvansky, Gabriel A.; Lorsbach, Thomas C.; Armendarez, Joseph J.								Event Structure and Cognitive Control								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1374	1387		10.1037/xlm0000105			SEP 2015	2015										5							WOS:000361038900008		
J	Crossley, Matthew J.; Ashby, F. Gregory								Procedural Learning During Declarative Control								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1388	1403		10.1037/a0038853			SEP 2015	2015										4							WOS:000361038900009		
J	Vergauwe, Evie; Cowan, Nelson								Working Memory Units Are All in Your Head: Factors That Influence Whether Features or Objects Are the Favored Units								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1404	1416		10.1037/xlm0000108			SEP 2015	2015										14							WOS:000361038900010		
J	Fischer-Baum, Simon; McCloskey, Michael								Representation of Item Position in Immediate Serial Recall: Evidence From Intrusion Errors								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1426	1446		10.1037/xlm0000102			SEP 2015	2015										9							WOS:000361038900012		
J	Osth, Adam F.; Dennis, Simon								The Fill-In Effect in Serial Recall Can Be Obscured by Omission Errors								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1447	1455		10.1037/xlm0000113			SEP 2015	2015										2							WOS:000361038900013		
J	Jones, Pete R.; Moore, David R.; Shub, Daniel E.; Amitay, Sygal								The Role of Response Bias in Perceptual Learning								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1456	1470		10.1037/xlm0000111			SEP 2015	2015										12							WOS:000361038900014		
J	Geringswald, Franziska; Herbik, Anne; Hofmueller, Wolfram; Hoffmann, Michael B.; Pollmann, Stefan								Visual Memory for Objects Following Foveal Vision Loss								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1471	1484		10.1037/xlm0000112			SEP 2015	2015										4							WOS:000361038900015		
J	Geringswald, Franziska; Pollmann, Stefan								Central and Peripheral Vision Loss Differentially Affects Contextual Cueing in Visual Search								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1485	1496		10.1037/xlm0000117			SEP 2015	2015										3							WOS:000361038900016		
J	Stites, Mallory C.; Federmeier, Kara D.								Subsequent to Suppression: Downstream Comprehension Consequences of Noun/Verb Ambiguity in Natural Reading								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1497	1515		10.1037/xlm0000119			SEP 2015	2015										4							WOS:000361038900017		
J	Elqayam, Shira; Thompson, Valerie A.; Wilkinson, Meredith R.; Evans, Jonathan St. B. T.; Over, David E.								Deontic Introduction: A Theory of Inference From Is to Ought								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1516	1532		10.1037/a0038686			SEP 2015	2015										9							WOS:000361038900018		
J	Cleary, Anne M.; Claxton, Alexander B.								The Tip-of-the-Tongue Heuristic: How Tip-of-the-Tongue States Confer Perceptibility on Inaccessible Words								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1533	1539		10.1037/xlm0000097			SEP 2015	2015										3							WOS:000361038900019		
J	Kelly, Jonathan W.; Carpenter, Shana K.; Sjolund, Lori A.								Retrieval Enhances Route Knowledge Acquisition, but Only When Movement Errors are Prevented								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1540	1547		10.1037/a0038685			SEP 2015	2015										5							WOS:000361038900020		
J	Bhatia, Jaydeep-Singh; Oaksford, Mike								Discounting Testimony with the Argument Ad Hominem and a Bayesian Congruent Prior Model								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1548	1559		10.1037/xlm0000151			SEP 2015	2015										4							WOS:000361038900021		
J	Finn, Amy S.; Kam, Carla L. Hudson								Why Segmentation Matters: Experience-Driven Segmentation Errors Impair "Morpheme" Learning								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1560	1569		10.1037/xlm0000114			SEP 2015	2015										6							WOS:000361038900022		
J	Nakayama, Masataka; Tanida, Yuki; Saito, Satoru								Long-Term Phonological Knowledge Supports Serial Ordering in Working Memory								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1570	1578		10.1037/a0038825			SEP 2015	2015										4							WOS:000361038900023		
J	Woumans, Evy; Ceuleers, Evy; Van der Linden, Lize; Szmalec, Arnaud; Duyck, Wouter								Verbal and Nonverbal Cognitive Control in Bilinguals and Interpreters								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1579	1586		10.1037/xlm0000107			SEP 2015	2015										26							WOS:000361038900024		
J	Amenta, Simona; Marelli, Marco; Crepaldi, Davide								The Fruitless Effort of Growing a Fruitless Tree: Early Morpho-Orthographic and Morpho-Semantic Effects in Sentence Reading								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	5			1587	1596		10.1037/xlm0000104			SEP 2015	2015										12							WOS:000361038900025		
J	Allen, Daniel N.; Bello, Danielle T.; Thaler, Nicholas S.								Neurocognitive predictors of performance-based functional capacity in bipolar disorder								JOURNAL OF NEUROPSYCHOLOGY				9	2			159	171		10.1111/jnp.12042			SEP 2015	2015										10							WOS:000361201900001		
J	Jung, JeYoung; Jackson, Stephen R.; Nam, Kichun; Hollis, Chris; Jackson, Georgina M.								Enhanced saccadic control in young people with Tourette syndrome despite slowed pro-saccades								JOURNAL OF NEUROPSYCHOLOGY				9	2			172	183		10.1111/jnp.12044			SEP 2015	2015										8							WOS:000361201900002		
J	Tree, Jeremy; Kay, Janice								Longitudinal assessment of short-term memory deterioration in a logopenic variant primary progressive aphasia with post-mortem confirmed Alzheimer's Disease pathology								JOURNAL OF NEUROPSYCHOLOGY				9	2			184	202		10.1111/jnp.12045			SEP 2015	2015										6							WOS:000361201900003		
J	Baez, Sandra; Marengo, Juan; Perez, Ana; Huepe, David; Giralt Font, Fernanda; Rial, Veronica; Luz Gonzalez-Gadea, Maria; Manes, Facundo; Ibanez, Agustin								Theory of mind and its relationship with executive functions and emotion recognition in borderline personality disorder								JOURNAL OF NEUROPSYCHOLOGY				9	2			203	218		10.1111/jnp.12046			SEP 2015	2015										27							WOS:000361201900004		
J	Corbett, Faye; Jefferies, Elizabeth; Burns, Alistair; Ralph, Matthew A. Lambon								Deregulated semantic cognition contributes to object-use deficits in Alzheimer's disease: A comparison with semantic aphasia and semantic dementia								JOURNAL OF NEUROPSYCHOLOGY				9	2			219	241		10.1111/jnp.12047			SEP 2015	2015										4							WOS:000361201900005		
J	Lemos, Raquel; Simoes, Mario R.; Santiago, Beatriz; Santana, Isabel								The free and cued selective reminding test: Validation for mild cognitive impairment and Alzheimer's disease								JOURNAL OF NEUROPSYCHOLOGY				9	2			242	257		10.1111/jnp.12048			SEP 2015	2015										24							WOS:000361201900006		
J	Ezpeleta, Lourdes; Granero, Roser								Executive functions in preschoolers with ADHD, ODD, and comorbid ADHD-ODD: Evidence from ecological and performance-based measures								JOURNAL OF NEUROPSYCHOLOGY				9	2			258	270		10.1111/jnp.12049			SEP 2015	2015										8							WOS:000361201900007		
J	Vancleef, Kathleen; Acke, Elia; Torfs, Katrien; Demeyere, Nele; Lafosse, Christophe; Humphreys, Glyn; Wagemans, Johan; de-Wit, Lee								Reliability and validity of the Leuven Perceptual Organization Screening Test (L-POST)								JOURNAL OF NEUROPSYCHOLOGY				9	2			271	298		10.1111/jnp.12050			SEP 2015	2015										5							WOS:000361201900008		
J	Pitteri, Marco; Kerkhoff, Georg; Keller, Ingo; Meneghello, Francesca; Priftis, Konstantinos								Extra-powerful on the visuo-perceptual space, but variable on the number space: Different effects of optokinetic stimulation in neglect patients								JOURNAL OF NEUROPSYCHOLOGY				9	2			299	318		10.1111/jnp.12051			SEP 2015	2015										4							WOS:000361201900009		
J	Zokaei, Nahid; Burnett Heyes, Stephanie; Gorgoraptis, Nikos; Budhdeo, Sanjay; Husain, Masud								Working memory recall precision is a more sensitive index than span								JOURNAL OF NEUROPSYCHOLOGY				9	2			319	329		10.1111/jnp.12052			SEP 2015	2015										18							WOS:000361201900010		
J	Della Puppa, Alessandro; De Pellegrin, Serena; Salillas, Elena; Grego, Alberto; Lazzarini, Anna; Vallesi, Antonino; Saladini, Marina; Semenza, Carlo								Functional mapping of left parietal areas involved in simple addition and multiplication. A single-case study of qualitative analysis of errors								JOURNAL OF NEUROPSYCHOLOGY				9	2			330	335		10.1111/jnp.12043			SEP 2015	2015										7							WOS:000361201900011		
J	Pearce, Alan J.; Davies, Charlotte P.; Major, Brendan P.								Efficacy of neurostimulation to treat symptoms of Mal de Debarquement Syndrome. A preliminary study using repetitive transcranial magnetic stimulation								JOURNAL OF NEUROPSYCHOLOGY				9	2			336	341		10.1111/jnp.12070			SEP 2015	2015										6							WOS:000361201900012		
J	Butow, Phyllis; Price, Melanie A.; Shaw, Joanne M.; Turner, Jane; Clayton, Josephine M.; Grimison, Peter; Rankin, Nicole; Kirsten, Laura								Clinical pathway for the screening, assessment and management of anxiety and depression in adult cancer patients: Australian guidelines								PSYCHO-ONCOLOGY				24	9			987	1001		10.1002/pon.3920			SEP 2015	2015										32							WOS:000360992900002		
J	Bloom, Erika Litvin; Oliver, Jason A.; Sutton, Steven K.; Brandon, Thomas H.; Jacobsen, Paul B.; Simmons, Vani Nath								Post-operative smoking status in lung and head and neck cancer patients: association with depressive symptomatology, pain, and fatigue								PSYCHO-ONCOLOGY				24	9			1012	1019		10.1002/pon.3682			SEP 2015	2015										5							WOS:000360992900004		
J	Sheldon, Lisa Kennedy; Blonquist, Traci M.; Hilaire, Dany M.; Hong, Fangxin; Berry, Donna L.								Patient cues and symptoms of psychosocial distress: what predicts assessment and treatment of distress by oncology clinicians?								PSYCHO-ONCOLOGY				24	9			1020	1027		10.1002/pon.3689			SEP 2015	2015										2							WOS:000360992900005		
J	Rissanen, Ritva; Nordin, Karin; Ahlgren, Johan; Arving, Cecilia								A stepped care stress management intervention on cancer-related traumatic stress symptoms among breast cancer patientsa randomized study in group vs. individual setting								PSYCHO-ONCOLOGY				24	9			1028	1035		10.1002/pon.3763			SEP 2015	2015										3							WOS:000360992900006		
J	Sowerbutts, Anne Marie; Griffiths, Jane; Todd, Chris; Lavelle, Katrina								Why are older women not having surgery for breast cancer? A qualitative study								PSYCHO-ONCOLOGY				24	9			1036	1042		10.1002/pon.3764			SEP 2015	2015										3							WOS:000360992900007		
J	Al Ahwal, Mahmoud Shaheen; Al Zaben, Faten; Khalifa, Doaa Ahmed; Sehlo, Mohammad Gamal; Ahmad, Rami Ghazi; Koenig, Harold G.								Depression in patients with colorectal cancer in Saudi Arabia								PSYCHO-ONCOLOGY				24	9			1043	1050		10.1002/pon.3706			SEP 2015	2015										5							WOS:000360992900008		
J	Best, Alicia L.; Alcaraz, Kassandra I.; McQueen, Amy; Cooper, Dexter L.; Warren, Rueben C.; Stein, Kevin								Examining the mediating role of cancer-related problems on spirituality and self-rated health among African American cancer survivors: a report from the American Cancer Society's Studies of Cancer Survivors-II								PSYCHO-ONCOLOGY				24	9			1051	1059		10.1002/pon.3720			SEP 2015	2015										2							WOS:000360992900009		
