PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	CROSSON, B; COOPER, PV; LINCOLN, RK; BAUER, RM; VELOZO, CA								RELATIONSHIP BETWEEN VERBAL MEMORY AND LANGUAGE PERFORMANCE AFTER BLUNT HEAD-INJURY								CLINICAL NEUROPSYCHOLOGIST				7	3			250	267		10.1080/13854049308401897			JUL 1993	1993										8							WOS:A1993LR04600002		
J	IVISON, D								TOWARDS A STANDARDIZATION OF THE WECHSLER MEMORY SCALE FORM-2								CLINICAL NEUROPSYCHOLOGIST				7	3			268	280		10.1080/13854049308401898			JUL 1993	1993										3							WOS:A1993LR04600003		
J	OSCARBERMAN, M; CLANCY, JP; WEBER, DA								DISCREPANCIES BETWEEN IQ AND MEMORY SCORES IN ALCOHOLISM AND AGING								CLINICAL NEUROPSYCHOLOGIST				7	3			281	296		10.1080/13854049308401899			JUL 1993	1993										30							WOS:A1993LR04600004		
J	BARTLETT, JC; SEARCY, J								INVERSION AND CONFIGURATION OF FACES								COGNITIVE PSYCHOLOGY				25	3			281	316		10.1006/cogp.1993.1007			JUL 1993	1993										322							WOS:A1993LL89800001		
J	HIRSCHFELD, LA								DISCOVERING SOCIAL DIFFERENCE - THE ROLE OF APPEARANCE IN THE DEVELOPMENT OF RACIAL AWARENESS								COGNITIVE PSYCHOLOGY				25	3			317	350		10.1006/cogp.1993.1008			JUL 1993	1993										33							WOS:A1993LL89800002		
J	COHEN, D; KUBOVY, M								MENTAL ROTATION, MENTAL REPRESENTATION, AND FLAT SLOPES								COGNITIVE PSYCHOLOGY				25	3			351	382		10.1006/cogp.1993.1009			JUL 1993	1993										53							WOS:A1993LL89800003		
J	PETERSON, MA; GIBSON, BS								SHAPE-RECOGNITION INPUTS TO FIGURE GROUND ORGANIZATION IN 3-DIMENSIONAL DISPLAYS								COGNITIVE PSYCHOLOGY				25	3			383	429		10.1006/cogp.1993.1010			JUL 1993	1993										95							WOS:A1993LL89800004		
J	HILL, WL								IMPORTANCE OF PRENATAL NUTRITION TO THE DEVELOPMENT OF A PRECOCIAL CHICK								DEVELOPMENTAL PSYCHOBIOLOGY				26	5			237	249		10.1002/dev.420260502			JUL 1993	1993										52							WOS:A1993LJ71400001		
J	LYONS, DM; PRICE, EO; MOBERG, GP								SOCIAL GROUPING TENDENCIES AND SEPARATION-INDUCED DISTRESS IN JUVENILE SHEEP AND GOATS								DEVELOPMENTAL PSYCHOBIOLOGY				26	5			251	259		10.1002/dev.420260503			JUL 1993	1993										31							WOS:A1993LJ71400002		
J	ROSENFELD, P; EKSTRAND, J; OLSON, E; SUCHECKI, D; LEVINE, S								MATERNAL REGULATION OF ADRENOCORTICAL ACTIVITY IN THE INFANT RAT - EFFECTS OF FEEDING								DEVELOPMENTAL PSYCHOBIOLOGY				26	5			261	277		10.1002/dev.420260504			JUL 1993	1993										54							WOS:A1993LJ71400003		
J	HAYES, MJ; PLANTE, L; KUMAR, SP; DELIVORIAPAPADOPOULOS, M								SPONTANEOUS MOTILITY IN PREMATURE-INFANTS - FEATURES OF BEHAVIORAL ACTIVITY AND RHYTHMIC ORGANIZATION								DEVELOPMENTAL PSYCHOBIOLOGY				26	5			279	291		10.1002/dev.420260505			JUL 1993	1993										10							WOS:A1993LJ71400004		
J	CLARKE, AS; SCHNEIDER, ML								PRENATAL STRESS HAS LONG-TERM EFFECTS ON BEHAVIORAL-RESPONSES TO STRESS IN JUVENILE RHESUS-MONKEYS								DEVELOPMENTAL PSYCHOBIOLOGY				26	5			293	304		10.1002/dev.420260506			JUL 1993	1993										133							WOS:A1993LJ71400005		
J	SERRATOSPEREZ, JN; MENDIOLAANDA, C								MUSCULOSKELETAL DISORDERS AMONG MALE SEWING-MACHINE OPERATORS IN SHOEMAKING								ERGONOMICS				36	7			793	800		10.1080/00140139308967943			JUL 1993	1993										24							WOS:A1993LK82600005		
J	KEYSERLING, WM; STETSON, DS; SILVERSTEIN, BA; BROUWER, ML								A CHECKLIST FOR EVALUATING ERGONOMIC RISK-FACTORS ASSOCIATED WITH UPPER EXTREMITY CUMULATIVE TRAUMA DISORDERS								ERGONOMICS				36	7			807	831		10.1080/00140139308967945			JUL 1993	1993										98							WOS:A1993LK82600007		
J	ULIN, SS; ARMSTRONG, TJ; SNOOK, SH; KEYSERLING, WM								PERCEIVED EXERTION AND DISCOMFORT ASSOCIATED WITH DRIVING SCREWS AT VARIOUS WORK LOCATIONS AND AT DIFFERENT WORK FREQUENCIES								ERGONOMICS				36	7			833	846		10.1080/00140139308967946			JUL 1993	1993										39							WOS:A1993LK82600008		
J	ERBER, JT; ROTHBERG, ST; SZUCHMAN, LT; ETHEART, ME								HOW PHYSICIANS APPRAISE EVERYDAY MEMORY FAILURES OF PATIENTS ACROSS THE ADULT LIFE-SPAN								EXPERIMENTAL AGING RESEARCH				19	3			195	207		10.1080/03610739308253933			JUL-SEP 1993	1993										3							WOS:A1993LX51300002		
J	HOUX, PJ; JOLLES, J; VREELING, FW								STROOP INTERFERENCE - AGING EFFECTS ASSESSED WITH THE STROOP COLOR-WORD TEST								EXPERIMENTAL AGING RESEARCH				19	3			209	224		10.1080/03610739308253934			JUL-SEP 1993	1993										229							WOS:A1993LX51300003		
J	KAWAMURA, J; TERAYAMA, Y; TAKASHIMA, S; OBARA, K; PAVOL, MA; MEYER, JS; MORTEL, KF; WEATHERS, S								LEUKOARAIOSIS AND CEREBRAL PERFUSION IN NORMAL AGING								EXPERIMENTAL AGING RESEARCH				19	3			225	240		10.1080/03610739308253935			JUL-SEP 1993	1993										30							WOS:A1993LX51300004		
J	ZONDERMAN, AB; SIEGLER, IC; BAREFOOT, JC; WILLIAMS, RB; COSTA, PT								AGE AND GENDER DIFFERENCES IN THE CONTENT SCALES OF THE MINNESOTA MULTIPHASIC PERSONALITY-INVENTORY								EXPERIMENTAL AGING RESEARCH				19	3			241	257		10.1080/03610739308253936			JUL-SEP 1993	1993										6							WOS:A1993LX51300005		
J	KVIST, SBM; SELANDER, RK								IMPACT OF AGE AND SITUATION-SPECIFIC EXPERIENCE ON MAZE-LEARNING AND LEARNING-SENSITIVE OPEN-FIELD PARAMETERS IN MICE								EXPERIMENTAL AGING RESEARCH				19	3			259	275		10.1080/03610739308253937			JUL-SEP 1993	1993										2							WOS:A1993LX51300006		
J	CAMP, CJ; FOSS, JW; STEVENS, AB; REICHARD, CC; MCKITRICK, LA; OHANLON, AM								MEMORY TRAINING IN NORMAL AND DEMENTED ELDERLY POPULATIONS - THE E-I-E-I-O MODEL								EXPERIMENTAL AGING RESEARCH				19	3			277	290		10.1080/03610739308253938			JUL-SEP 1993	1993										40							WOS:A1993LX51300007		
J	CHESNEY, MA								HEALTH PSYCHOLOGY IN THE 21ST-CENTURY - ACQUIRED-IMMUNODEFICIENCY-SYNDROME AS A HARBINGER OF THINGS TO COME								HEALTH PSYCHOLOGY				12	4			259	268		10.1037/0278-6133.12.4.259			JUL 1993	1993										21							WOS:A1993NL74100001		
J	SARASON, IG; SARASON, BR; SLICHTER, SJ; BEATTY, PG; MEYER, DM; BOLGIANO, DC								INCREASING PARTICIPATION OF BLOOD-DONORS IN A BONE-MARROW REGISTRY								HEALTH PSYCHOLOGY				12	4			272	276		10.1037/0278-6133.12.4.272			JUL 1993	1993										22							WOS:A1993NL74100003		
J	GIVEN, CW; STOMMEL, M; GIVEN, B; OSUCH, J; KURTZ, ME; KURTZ, JC								THE INFLUENCE OF CANCER-PATIENTS SYMPTOMS AND FUNCTIONAL-STATES ON PATIENTS DEPRESSION AND FAMILY CAREGIVERS REACTION AND DEPRESSION								HEALTH PSYCHOLOGY				12	4			277	285		10.1037//0278-6133.12.4.277			JUL 1993	1993										227							WOS:A1993NL74100004		
J	PIERCE, TW; MADDEN, DJ; SIEGEL, WC; BLUMENTHAL, JA								EFFECTS OF AEROBIC EXERCISE ON COGNITIVE AND PSYCHOSOCIAL FUNCTIONING IN PATIENTS WITH MILD HYPERTENSION								HEALTH PSYCHOLOGY				12	4			286	291		10.1037/0278-6133.12.4.286			JUL 1993	1993										38							WOS:A1993NL74100005		
J	KING, AC; TAYLOR, CB; HASKELL, WL								EFFECTS OF DIFFERING INTENSITIES AND FORMATS OF 12 MONTHS OF EXERCISE TRAINING ON PSYCHOLOGICAL OUTCOMES IN OLDER ADULTS								HEALTH PSYCHOLOGY				12	4			292	300		10.1037/0278-6133.12.4.292			JUL 1993	1993										174							WOS:A1993NL74100006		
J	KNEIP, RC; DELAMATER, AM; ISMOND, T; MILFORD, C; SALVIA, L; SCHWARTZ, D								SELF-RATING AND SPOUSE RATINGS OF ANGER AND HOSTILITY AS PREDICTORS OF CORONARY HEART-DISEASE								HEALTH PSYCHOLOGY				12	4			301	307		10.1037/0278-6133.12.4.301			JUL 1993	1993										44							WOS:A1993NL74100007		
J	WINTER, L; GOLDY, AS								EFFECTS OF PREBEHAVIORAL COGNITIVE WORK ON ADOLESCENTS ACCEPTANCE OF CONDOMS								HEALTH PSYCHOLOGY				12	4			308	312		10.1037/0278-6133.12.4.308			JUL 1993	1993										19							WOS:A1993NL74100008		
J	KLINE, A; STRICKLER, J								PERCEPTIONS OF RISK FOR AIDS AMONG WOMEN IN DRUG-TREATMENT								HEALTH PSYCHOLOGY				12	4			313	323		10.1037//0278-6133.12.4.313			JUL 1993	1993										33							WOS:A1993NL74100009		
J	ADAM, JJ; VANDERBRUGGEN, DPW; BEKKERING, H								THE CONTROL OF DISCRETE AND RECIPROCAL TARGET-AIMING RESPONSES - EVIDENCE FOR THE EXPLOITATION OF MECHANICS								HUMAN MOVEMENT SCIENCE				12	4			353	364		10.1016/0167-9457(93)90025-K			JUL 1993	1993										47							WOS:A1993LP86800001		
J	CHUA, R; ELLIOTT, D								VISUAL REGULATION OF MANUAL AIMING								HUMAN MOVEMENT SCIENCE				12	4			365	401		10.1016/0167-9457(93)90026-L			JUL 1993	1993										181							WOS:A1993LP86800002		
J	GAZZANI, F								A NEW ALGORITHM FOR CALIBRATING STEREOPHOTOGRAMMETRIC SYSTEMS DEVOTED TO MOTION ANALYSIS								HUMAN MOVEMENT SCIENCE				12	4			403	425		10.1016/0167-9457(93)90027-M			JUL 1993	1993										3							WOS:A1993LP86800003		
J	SCHOLZ, JP								THE EFFECT OF LOAD SCALING ON THE COORDINATION OF MANUAL SQUAT LIFTING								HUMAN MOVEMENT SCIENCE				12	4			427	459		10.1016/0167-9457(93)90028-N			JUL 1993	1993										28							WOS:A1993LP86800004		
J	WHITE, SC; LAGE, KJ								CHANGES IN JOINT MOMENTS DUE TO INDEPENDENT CHANGES IN CADENCE AND STRIDE LENGTH DURING GAIT								HUMAN MOVEMENT SCIENCE				12	4			461	474		10.1016/0167-9457(93)90029-O			JUL 1993	1993										16							WOS:A1993LP86800005		
J	SONI, SD; NEILL, D; SHEFFIELD, B								COGNITIVE FUNCTIONS IN CHRONIC-SCHIZOPHRENIC PATIENTS WITH TARDIVE-DYSKINESIA								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	4			233	242		10.1002/hup.470080402			JUL-AUG 1993	1993										1							WOS:A1993MJ21600001		
J	FILE, SE; GOODALL, EM; MABBUTT, PS; HARRIS, A; SKELLY, AM								STATE-DEPENDENT RETRIEVAL AND MIDAZOLAM								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	4			243	251		10.1002/hup.470080403			JUL-AUG 1993	1993										11							WOS:A1993MJ21600002		
J	BALTER, MB; BAN, TA; UHLENHUTH, EH								INTERNATIONAL STUDY OF EXPERT JUDGMENT ON THERAPEUTIC USE OF BENZODIAZEPINES AND OTHER PSYCHOTHERAPEUTIC MEDICATIONS .1. CURRENT CONCERNS								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	4			253	261		10.1002/hup.470080404			JUL-AUG 1993	1993										22							WOS:A1993MJ21600003		
J	KENDRICK, AM; DUNCAN, JS; TRIMBLE, MR								EFFECTS OF DISCONTINUATION OF INDIVIDUAL ANTIEPILEPTIC DRUGS ON MOOD								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	4			263	270		10.1002/hup.470080405			JUL-AUG 1993	1993										2							WOS:A1993MJ21600004		
J	LINES, CR; AMBROSE, JH; HEALD, A; TRAUB, M								A DOUBLE-BLIND, PLACEBO-CONTROLLED STUDY OF THE EFFECTS OF EPTASTIGMINE ON SCOPOLAMINE-INDUCED COGNITIVE DEFICITS IN HEALTHY MALE-SUBJECTS								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	4			271	278		10.1002/hup.470080406			JUL-AUG 1993	1993										11							WOS:A1993MJ21600005		
J	ANSSEAU, M; PITCHOT, W; MORENO, AG; WAUTHY, J; PAPART, P								PILOT-STUDY OF FLESINOXAN, A 5-HT1A AGONIST, IN MAJOR DEPRESSION - EFFECTS ON SLEEP REM LATENCY AND BODY-TEMPERATURE								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	4			279	283		10.1002/hup.470080407			JUL-AUG 1993	1993										26							WOS:A1993MJ21600006		
J	THAKORE, JH; DINAN, TG								DEXAMETHASONE-INDUCED GROWTH-HORMONE RELEASE - A DOSE-RESPONSE STUDY								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	4			285	288		10.1002/hup.470080408			JUL-AUG 1993	1993										4							WOS:A1993MJ21600007		
J	RAVIC, M; SALASHERRERA, I; JOHNSTON, A; TURNER, P; FOLEY, K; ROSENOW, D								INFLUENCE OF LORNOXICAM A NEW NONSTEROIDAL ANTIINFLAMMATORY DRUG ON LITHIUM PHARMACOKINETICS								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	4			289	292		10.1002/hup.470080409			JUL-AUG 1993	1993										5							WOS:A1993MJ21600008		
J	FICHTER, MM; QUADFLIEG, N; BRANDL, B								RECURRENT OVEREATING - AN EMPIRICAL-COMPARISON OF BINGE-EATING DISORDER, BULIMIA-NERVOSA, AND OBESITY								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			1	16		10.1002/1098-108X(199307)14:1<1::AID-EAT2260140102>3.0.CO;2-3			JUL 1993	1993										77							WOS:A1993LJ73800001		
J	WADDEN, TA; FOSTER, GD; LETIZIA, KA; WILK, JE								METABOLIC, ANTHROPOMETRIC, AND PSYCHOLOGICAL CHARACTERISTICS OF OBESE BINGE EATERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			17	25		10.1002/1098-108X(199307)14:1<17::AID-EAT2260140103>3.0.CO;2-L			JUL 1993	1993										54							WOS:A1993LJ73800002		
J	WILLIAMS, GJ; POWER, KG; MILLAR, HR; FREEMAN, CP; YELLOWLEES, A; DOWDS, T; WALKER, M; CAMPSIE, L; MACPHERSON, F; JACKSON, MA								COMPARISON OF EATING DISORDERS AND OTHER DIETARY WEIGHT GROUPS ON MEASURES OF PERCEIVED CONTROL, ASSERTIVENESS, SELF-ESTEEM, AND SELF-DIRECTED HOSTILITY								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			27	32					JUL 1993	1993										60							WOS:A1993LJ73800003		
J	SMOLAK, L; LEVINE, MP								SEPARATION-INDIVIDUATION DIFFICULTIES AND THE DISTINCTION BETWEEN BULIMIA-NERVOSA AND ANOREXIA-NERVOSA IN COLLEGE-WOMEN								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			33	41		10.1002/1098-108X(199307)14:1<33::AID-EAT2260140105>3.0.CO;2-D			JUL 1993	1993										25							WOS:A1993LJ73800004		
J	THIENEMANN, M; STEINER, H								FAMILY ENVIRONMENT OF EATING-DISORDERED AND DEPRESSED ADOLESCENTS								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			43	48		10.1002/1098-108X(199307)14:1<43::AID-EAT2260140106>3.0.CO;2-7			JUL 1993	1993										30							WOS:A1993LJ73800005		
J	ABRAMS, KK; ALLEN, LR; GRAY, JJ								DISORDERED EATING ATTITUDES AND BEHAVIORS, PSYCHOLOGICAL ADJUSTMENT, AND ETHNIC-IDENTITY - A COMPARISON OF BLACK-AND-WHITE FEMALE COLLEGE-STUDENTS								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			49	57		10.1002/1098-108X(199307)14:1<49::AID-EAT2260140107>3.0.CO;2-Z			JUL 1993	1993										188							WOS:A1993LJ73800006		
J	THOMPSON, JK; HEINBERG, LJ								PRELIMINARY TEST OF 2 HYPOTHESES OF BODY-IMAGE DISTURBANCE								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			59	63		10.1002/1098-108X(199307)14:1<59::AID-EAT2260140108>3.0.CO;2-T			JUL 1993	1993										64							WOS:A1993LJ73800007		
J	SHINDER, SE; SHEPHARD, RJ								RELATIONSHIP OF PREMORBID MASS AND ENERGY-INTAKE TO INCREASE OF BODY-MASS DURING THE TREATMENT OF ANOREXIA-NERVOSA								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			65	73		10.1002/1098-108X(199307)14:1<65::AID-EAT2260140109>3.0.CO;2-R			JUL 1993	1993										5							WOS:A1993LJ73800008		
J	BREWERTON, TD; GEORGE, MS								IS MIGRAINE RELATED TO THE EATING DISORDERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			75	79		10.1002/1098-108X(199307)14:1<75::AID-EAT2260140110>3.0.CO;2-D			JUL 1993	1993										27							WOS:A1993LJ73800009		
J	ADAMI, GF; GANDOLFO, P; DAPUETO, R; JURICH, D; SCOPINARO, N								EATING BEHAVIOR FOLLOWING BILIOPANCREATIC DIVERSION FOR OBESITY - STUDY WITH A 3-FACTOR EATING QUESTIONNAIRE								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			81	86		10.1002/1098-108X(199307)14:1<81::AID-EAT2260140111>3.0.CO;2-B			JUL 1993	1993										13							WOS:A1993LJ73800010		
J	HARTMAN, WM; STROUD, M; SWEET, DM; SAXTON, J								LONG-TERM MAINTENANCE OF WEIGHT-LOSS FOLLOWING SUPPLEMENTED FASTING								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			87	93		10.1002/1098-108X(199307)14:1<87::AID-EAT2260140112>3.0.CO;2-2			JUL 1993	1993										27							WOS:A1993LJ73800011		
J	WELCH, G; THOMPSON, L; HALL, A								THE BULIT-R - ITS RELIABILITY AND CLINICAL VALIDITY AS A SCREENING TOOL FOR DSM-III-R BULIMIA-NERVOSA IN A FEMALE TERTIARY EDUCATION POPULATION								INTERNATIONAL JOURNAL OF EATING DISORDERS				14	1			95	105		10.1002/1098-108X(199307)14:1<95::AID-EAT2260140113>3.0.CO;2-Z			JUL 1993	1993										35							WOS:A1993LJ73800012		
J	HOLLNAGEL, E								THE PHENOTYPE OF ERRONEOUS ACTIONS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				39	1			1	32		10.1006/imms.1993.1051			JUL 1993	1993										76							WOS:A1993LR65400001		
J	KELLOGG, RT; MUELLER, S								PERFORMANCE AMPLIFICATION AND PROCESS RESTRUCTURING IN COMPUTER-BASED WRITING								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				39	1			33	49		10.1006/imms.1993.1052			JUL 1993	1993										19							WOS:A1993LR65400002		
J	HALGREN, SL; COOKE, NJ								TOWARDS ECOLOGICAL VALIDITY IN MENU RESEARCH								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				39	1			51	70		10.1006/imms.1993.1053			JUL 1993	1993										4							WOS:A1993LR65400003		
J	HILTZ, SR								CORRELATES OF LEARNING IN A VIRTUAL CLASSROOM								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				39	1			71	98		10.1006/imms.1993.1054			JUL 1993	1993										46							WOS:A1993LR65400004		
J	LIVERGOOD, ND								DESIGN ISSUES IN THE SIMULATION OF BELIEFS IN CORPORATE INTELLIGENCE SYSTEMS - REALPOLITIK-II								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				39	1			99	112		10.1006/imms.1993.1055			JUL 1993	1993										0							WOS:A1993LR65400005		
J	GOULD, JD; UKELSON, J; BOIES, SJ								IMPROVING APPLICATION DEVELOPMENT PRODUCTIVITY BY USING ITS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				39	1			113	146		10.1006/imms.1993.1056			JUL 1993	1993										1							WOS:A1993LR65400006		
J	ONEAL, MB; EDWARDS, WR								COMPREHENDING RULE-BASED PROGRAMS - A GRAPH-ORIENTED APPROACH								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				39	1			147	175		10.1006/imms.1993.1057			JUL 1993	1993										2							WOS:A1993LR65400007		
J	KLINE, JP; SCHWARTZ, GE; FITZPATRICK, DF; HENDRICKS, SE								DEFENSIVENESS, ANXIETY AND THE AMPLITUDE INTENSITY FUNCTION OF AUDITORY-EVOKED POTENTIALS								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				15	1			7	14		10.1016/0167-8760(93)90090-C			JUL 1993	1993										23							WOS:A1993LR37900003		
J	DELPASO, GAR; VILA, J								RESPIRATORY INFLUENCES ON THE CARDIAC DEFENSE RESPONSE								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				15	1			15	26		10.1016/0167-8760(93)90091-3			JUL 1993	1993										14							WOS:A1993LR37900004		
J	GRUNBERGER, J; LINZMAYER, L; DIETZEL, M; SALETU, B								THE EFFECT OF BIOLOGICALLY-ACTIVE LIGHT ON THE NOOPSYCHE AND THYMOPSYCHE AND ON PSYCHOPHYSIOLOGICAL VARIABLES IN HEALTHY-VOLUNTEERS								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				15	1			27	37		10.1016/0167-8760(93)90092-4			JUL 1993	1993										22							WOS:A1993LR37900005		
J	BARRY, RJ; SOKOLOV, EN								HABITUATION OF PHASIC AND TONIC COMPONENTS OF THE ORIENTING REFLEX								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				15	1			39	42		10.1016/0167-8760(93)90093-5			JUL 1993	1993										101							WOS:A1993LR37900006		
J	SVEBAK, S; BRAATHEN, ET; SEJERSTED, OM; BOWIM, B; FAUSKE, S; LABERG, JC								ELECTROMYOGRAPHIC ACTIVATION AND PROPORTION OF FAST VERSUS SLOW-TWITCH MUSCLE-FIBERS - A GENETIC DISPOSITION FOR PSYCHOGENIC MUSCLE TENSION								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				15	1			43	49		10.1016/0167-8760(93)90094-6			JUL 1993	1993										6							WOS:A1993LR37900007		
J	BECKER, E; HUMMEL, T; PIEL, E; PAULI, E; KOBAL, G; HAUTZINGER, M								OLFACTORY EVENT-RELATED POTENTIALS IN PSYCHOSIS-PRONE SUBJECTS								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				15	1			51	58		10.1016/0167-8760(93)90095-7			JUL 1993	1993										40							WOS:A1993LR37900008		
J	INDRA, M; BOHDANECKY, Z; RADIL, T								EEG CHANGES RELATED TO ONE-DIMENSIONAL HAND-TRACKING								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				15	1			59	65		10.1016/0167-8760(93)90096-8			JUL 1993	1993										2							WOS:A1993LR37900009		
J	MARAS, L; PALEJEV, G; RADIL, T								AUDITORY-EVOKED RESPONSES INFLUENCED BY PRESENCE OR ABSENCE OF EEG ALPHA-ACTIVITY AND ACTUAL COGNITIVE STATE								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				15	1			67	71		10.1016/0167-8760(93)90097-9			JUL 1993	1993										1							WOS:A1993LR37900010		
J	YE, P								COMPETITIVE MOTIVES AS PREDICTORS OF COGNITIVE TRAIT ANXIETY IN UNIVERSITY ATHLETES								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				24	3			259	269					JUL-SEP 1993	1993										0							WOS:A1993LX23600001		
J	RYCKMAN, RM; HAMEL, J								PERCEIVED PHYSICAL ABILITY DIFFERENCES IN THE SPORT PARTICIPATION MOTIVES OF YOUNG ATHLETES								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				24	3			270	283					JUL-SEP 1993	1993										33							WOS:A1993LX23600002		
J	MILLER, M								EFFICACY STRENGTH AND PERFORMANCE IN COMPETITIVE SWIMMERS OF DIFFERENT SKILL LEVELS								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				24	3			284	296					JUL-SEP 1993	1993										13							WOS:A1993LX23600003		
J	KOLTYN, KF; SHAKE, CL; MORGAN, WP								INTERACTION OF EXERCISE, WATER TEMPERATURE AND PROTECTIVE APPAREL ON BODY AWARENESS AND ANXIETY								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				24	3			297	305					JUL-SEP 1993	1993										9							WOS:A1993LX23600004		
J	LEE, C								OPERANT STRATEGIES IN SPORT AND EXERCISE - POSSIBILITIES FOR THEORETICAL DEVELOPMENT								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				24	3			306	325					JUL-SEP 1993	1993										11							WOS:A1993LX23600005		
J	COX, RH; LIU, Z								PSYCHOLOGICAL SKILLS - A CROSS-CULTURAL INVESTIGATION								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				24	3			326	340					JUL-SEP 1993	1993										12							WOS:A1993LX23600006		
J	DEONNA, T								COGNITIVE AND BEHAVIORAL-CORRELATES OF EPILEPTIC ACTIVITY IN CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				34	5			611	620		10.1111/j.1469-7610.1993.tb01061.x			JUL 1993	1993										24							WOS:A1993LL00100001		
J	DALLAS, E; STEVENSON, J; MCGURK, H								CEREBRAL-PALSIED CHILDRENS INTERACTIONS WITH SIBLINGS .1. INFLUENCE OF SEVERITY OF DISABILITY, AGE AND BIRTH-ORDER								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	5			621	647		10.1111/j.1469-7610.1993.tb01062.x			JUL 1993	1993										24							WOS:A1993LL00100002		
J	DALLAS, E; STEVENSON, J; MCGURK, H								CEREBRAL-PALSIED CHILDRENS INTERACTIONS WITH SIBLINGS .2. INTERACTIONAL STRUCTURE								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	5			649	671		10.1111/j.1469-7610.1993.tb01063.x			JUL 1993	1993										19							WOS:A1993LL00100003		
J	BAILEY, A; BOLTON, P; BUTLER, L; LECOUTEUR, A; MURPHY, M; SCOTT, S; WEBB, T; RUTTER, M								PREVALENCE OF THE FRAGILE-X ANOMALY AMONGST AUTISTIC TWINS AND SINGLETONS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	5			673	688		10.1111/j.1469-7610.1993.tb01064.x			JUL 1993	1993										86							WOS:A1993LL00100004		
J	LAVIGUEUR, S; TREMBLAY, RE; SAUCIER, JF								CAN SPOUSE SUPPORT BE ACCURATELY AND RELIABLY RATED - A GENERALIZABILITY STUDY OF FAMILIES WITH DISRUPTIVE BOYS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	5			689	714		10.1111/j.1469-7610.1993.tb01065.x			JUL 1993	1993										8							WOS:A1993LL00100005		
