PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Finkel, SI; Bergener, M; Hulla, FW; Stemmler, M; Overall, JE								The use of clinical experience to stage the severity of functional impairments in Alzheimer's disease								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				11	6			439	449		10.1002/(SICI)1099-1077(199611)11:6<439::AID-HUP810>3.0.CO;2-K			NOV-DEC 1996	1996										3							WOS:A1996WA43700001		
J	Arranz, B; Blennow, K; Ekman, R; Eriksson, A; Marcusson, J								Brain neuropeptidergic function in suicide victims								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				11	6			451	461		10.1002/(SICI)1099-1077(199611)11:6<451::AID-HUP812>3.0.CO;2-#			NOV-DEC 1996	1996										1							WOS:A1996WA43700002		
J	Barak, Y; Stein, D; Levine, J; Ring, A; Hadjez, J; Elizur, A; Shoshani, D								Thyroxine augmentation of fluoxetine treatment for resistant depression in the elderly: An open trial								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				11	6			463	467		10.1002/(SICI)1099-1077(199611)11:6<463::AID-HUP816>3.0.CO;2-H			NOV-DEC 1996	1996										4							WOS:A1996WA43700003		
J	Tuinier, S; Verhoeven, WMA; VanPraag, HM								Serotonin and disruptive behaviour; A critical evaluation of the clinical data								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				11	6			469	482		10.1002/(SICI)1099-1077(199611)11:6<469::AID-HUP817>3.0.CO;2-X			NOV-DEC 1996	1996										22							WOS:A1996WA43700004		
J	Bergstrom, KA; Halldin, C; Lundkvist, C; Swahn, CG; Akerman, KK; Kuikka, JT; Hiltunen, J; Tiihonen, J; Lansimies, E; Neumeyer, JL; Farde, L								Characterization of C-11 or I-123 labelled beta-CIT-FP and beta-CIT-FE metabolism measured in monkey and human plasma. Identification of two labelled metabolites with HPLC								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				11	6			483	490		10.1002/(SICI)1099-1077(199611)11:6<483::AID-HUP818>3.0.CO;2-9			NOV-DEC 1996	1996										26							WOS:A1996WA43700005		
J	Girvin, B; Byrne, A; King, DJ; WilsonDavis, K; Johnston, GD								An assessment of erythrocyte lithium concentrations as a measure of patient compliance								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				11	6			491	495		10.1002/(SICI)1099-1077(199611)11:6<491::AID-HUP819>3.0.CO;2-B			NOV-DEC 1996	1996										1							WOS:A1996WA43700006		
J	Timmer, CJ; Paanakker, JE; VanHal, HJM								Pharmacokinetics of mirtazapine from orally administered tablets: Influence of gender, age and treatment regimen								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				11	6			497	509		10.1002/(SICI)1099-1077(199611)11:6<497::AID-HUP820>3.3.CO;2-A			NOV-DEC 1996	1996										32							WOS:A1996WA43700007		
J	Farren, CK; Dinan, TG								High serum tryptophan associated with evidence for diminished central serotonin function in abstinent alcoholics								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				11	6			511	516		10.1002/(SICI)1099-1077(199611)11:6<511::AID-HUP824>3.0.CO;2-U			NOV-DEC 1996	1996										2							WOS:A1996WA43700008		
J	Silver, H; Geraisy, N								On prescribing an antiparkinsonian drug								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				11	6			517	519					NOV-DEC 1996	1996										0							WOS:A1996WA43700009		
J	Mitchell, JE; Hoberman, HN; Peterson, CB; Mussell, M; Pyle, RL								Research on the psychotherapy of bulimia nervosa: Half empty or half full								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			219	229		10.1002/(SICI)1098-108X(199611)20:3<219::AID-EAT1>3.0.CO;2-R			NOV 1996	1996										37							WOS:A1996VP66500001		
J	Garfinkel, PE; Lin, E; Goering, P; Spegg, C; Goldbloom, DS; Kennedy, S; Kaplan, AS; Woodside, DB								Purging and nonpurging forms of bulimia nervosa in a community sample								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			231	238					NOV 1996	1996										33							WOS:A1996VP66500002		
J	Sullivan, PF; Bulik, CM; Carter, FA; Joyce, PR								Correlates of severity in bulimia nervosa								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			239	251					NOV 1996	1996										14							WOS:A1996VP66500003		
J	Sullivan, PF; Bulik, CM; Carter, FA; Gendall, KA; Joyce, PR								The significance of a prior history of anorexia in bulimia nervosa								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			253	261		10.1002/(SICI)1098-108X(199611)20:3<253::AID-EAT4>3.0.CO;2-N			NOV 1996	1996										32							WOS:A1996VP66500004		
J	Mangweth, B; Pope, HG; Hudson, JI; Biebl, W								Bulimia nervosa in Austria and the United States: A controlled cross-cultural study								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			263	270		10.1002/(SICI)1098-108X(199611)20:3<263::AID-EAT5>3.0.CO;2-M			NOV 1996	1996										5							WOS:A1996VP66500005		
J	Telch, CF; Agras, WS								Do emotional states influence binge eating in the obese?								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			271	279					NOV 1996	1996										113							WOS:A1996VP66500006		
J	Steen, SN; Wadden, TA; Foster, GD; Andersen, RE								Are obese adolescent boys ignoring an important health risk?								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			281	286		10.1002/(SICI)1098-108X(199611)20:3<281::AID-EAT7>3.0.CO;2-K			NOV 1996	1996										28							WOS:A1996VP66500007		
J	VeronGuidry, S; Williamson, DA								Development of a body image assessment procedure for children and preadolescents								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			287	293		10.1002/(SICI)1098-108X(199611)20:3<287::AID-EAT8>3.0.CO;2-K			NOV 1996	1996										39							WOS:A1996VP66500008		
J	Fink, S; Eckert, E; Mitchell, J; Crosby, R; Pomeroy, C								T-Lymphocyte subsets in patients with abnormal body weight: Longitudinal studies in anorexia nervosa and obesity								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			295	305					NOV 1996	1996										28							WOS:A1996VP66500009		
J	Russell, J; Hooper, M; Hunt, G								Insulin response in bulimia nervosa as a marker of nutritional depletion								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			307	313					NOV 1996	1996										12							WOS:A1996VP66500010		
J	Rosen, JC; Jones, A; Ramirez, E; Waxman, S								Body shape questionnaire: Studies of validity and reliability								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			315	319		10.1002/(SICI)1098-108X(199611)20:3<315::AID-EAT11>3.0.CO;2-Z			NOV 1996	1996										186							WOS:A1996VP66500011		
J	AlSubaie, A; AlShammari, S; Bamgboye, E; AlSabhan, K; AlShehri, S; Bannah, AR								Validity of the Arabic version of the eating attitude test								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			321	324		10.1002/(SICI)1098-108X(199611)20:3<321::AID-EAT12>3.0.CO;2-2			NOV 1996	1996										34							WOS:A1996VP66500012		
J	Mickley, D; Greenfeld, D; Quinlan, DM; Roloff, P; Zwas, F								Abnormal liver enzymes in outpatients with eating disorders								INTERNATIONAL JOURNAL OF EATING DISORDERS				20	3			325	329					NOV 1996	1996										24							WOS:A1996VP66500013		
J	Ota, T; Toyoshima, R; Yamauchi, T								Measurements by biphasic changes of the alpha band amplitude as indicators of arousal level								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				24	1-2			25	37		10.1016/S0167-8760(96)00048-7			NOV 1996	1996										25							WOS:A1996VZ69200003		
J	Pfurtscheller, G; Stancak, A; Neuper, C								Event-related synchronization (ERS) in the alpha band - An electrophysiological correlate of cortical idling: A review								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				24	1-2			39	46		10.1016/S0167-8760(96)00066-9			NOV 1996	1996										556							WOS:A1996VZ69200004		
J	Klimesch, W; Schimke, H; Doppelmayr, M; Ripper, B; Schwaiger, J; Pfurtscheller, G								Event-related desynchronization (ERD) and the Dm effect: Does alpha desynchronization during encoding predict later recall performance?								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				24	1-2			47	60		10.1016/S0167-8760(96)00054-2			NOV 1996	1996										85							WOS:A1996VZ69200005		
J	BasarEroglu, C; Struber, D; Schurmann, M; Stadler, M; Basar, E								Gamma-band responses in the brain: A short review of psychophysiological correlates and functional significance								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				24	1-2			101	112		10.1016/S0167-8760(96)00051-7			NOV 1996	1996										215							WOS:A1996VZ69200007		
J	BasarEroglu, C; Struber, D; Kruse, P; Basar, E; Stadler, M								Frontal gamma-band enhancement during multistable visual perception								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				24	1-2			113	125		10.1016/S0167-8760(96)00055-4			NOV 1996	1996										103							WOS:A1996VZ69200008		
J	John, ER; Easton, P; Isenhart, R; Allen, P; Gulyashar, A								Electrophysiological analysis of the registration, storage and retrieval of information in delayed matching from samples								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				24	1-2			127	144		10.1016/S0167-8760(96)00056-6			NOV 1996	1996										9							WOS:A1996VZ69200009		
J	Petsche, H								Approaches to verbal, visual and musical creativity by EEG coherence analysis								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				24	1-2			145	159		10.1016/S0167-8760(96)00050-5			NOV 1996	1996										97							WOS:A1996VZ69200010		
J	Harmony, T; Fernandez, T; Silva, J; Bernal, J; DiazComas, L; Reyes, A; Marosi, E; Rodriguez, M; Rodriguez, M								EEG delta activity: An indicator of attention to internal processing during performance of mental tasks								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				24	1-2			161	171		10.1016/S0167-8760(96)00053-0			NOV 1996	1996										184							WOS:A1996VZ69200011		
J	Sammer, G								Working-memory load and dimensional complexity of the EEG								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				24	1-2			173	182		10.1016/S0167-8760(96)00070-0			NOV 1996	1996										25							WOS:A1996VZ69200012		
J	SonugaBarke, EJS								Debate and argument: When ''impulsiveness'' is delay aversion; A reply to Schweitzer and Sulzer-Azaroff (1995)								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				37	8			1023	1025		10.1111/j.1469-7610.1996.tb01499.x			NOV 1996	1996										5							WOS:A1996VX20600013		
J	Gregory, S; Hindley, P								Annotation: Communication strategies for deaf children								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			895	905		10.1111/j.1469-7610.1996.tb01488.x			NOV 1996	1996										11							WOS:A1996VX20600002		
J	Murray, L; Hipwell, A; Hooper, R								The cognitive development of 5-year-old children of postnatally depressed mothers								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			927	935		10.1111/j.1469-7610.1996.tb01490.x			NOV 1996	1996										172							WOS:A1996VX20600004		
J	DeaterDeckard, K; Pinkerton, R; Scarr, S								Child care quality and children's behavioral adjustment: A four-year longitudinal study								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			937	948		10.1111/j.1469-7610.1996.tb01491.x			NOV 1996	1996										41							WOS:A1996VX20600005		
J	DohertySneddon, G; Kent, G								Visual signals and the communication abilities of children								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			949	959		10.1111/j.1469-7610.1996.tb01492.x			NOV 1996	1996										28							WOS:A1996VX20600006		
J	Beitchman, JH; Brownlie, EB; Inglis, A; Wild, J; Ferguson, B; Schachter, D; Lancee, W; Wilson, B; Matthews, R								Seven-year follow-up of speech/language impaired and control children: Psychiatric outcome								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			961	970		10.1111/j.1469-7610.1996.tb01493.x			NOV 1996	1996										85							WOS:A1996VX20600007		
J	Losier, BJ; McGrath, PJ; Klein, RM								Error patterns on the continuous performance test in non-medicated and medicated samples of children with and without ADHD: A meta-analytic review								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			971	987		10.1111/j.1469-7610.1996.tb01494.x			NOV 1996	1996										270							WOS:A1996VX20600008		
J	Cohen, Y; Spirito, A; Sterling, C; Seifer, R; Plummer, B; Donaldson, D; Avila, R; Ferrer, K								Physical and sexual abuse and their relation to psychiatric disorder and suicidal behavior among adolescents who are psychiatrically hospitalized								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			989	993		10.1111/j.1469-7610.1996.tb01495.x			NOV 1996	1996										33							WOS:A1996VX20600009		
J	Dykens, EM; Leckman, JF; Cassidy, B								Obsessions and compulsions in Prader-Willi syndrome								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			995	1002		10.1111/j.1469-7610.1996.tb01496.x			NOV 1996	1996										192							WOS:A1996VX20600010		
J	Yirmiya, N; SolomonicaLevi, D; Shulman, G; Pilowsky, T								Theory of mind abilities in individuals with autism, Down syndrome, and mental retardation of unknown etiology: The role of age and intelligence								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			1003	1014		10.1111/j.1469-7610.1996.tb01497.x			NOV 1996	1996										68							WOS:A1996VX20600011		
J	Odgers, P; Houghton, S; Douglas, G								Reputation enhancement theory and adolescent substance use								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			1015	1022		10.1111/j.1469-7610.1996.tb01498.x			NOV 1996	1996										18							WOS:A1996VX20600012		
J	Schweitzer, JB								Debate and argument: Delay aversion versus impulsivity: Testing for dysfunction in ADHD								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				37	8			1027	1028		10.1111/j.1469-7610.1996.tb01500.x			NOV 1996	1996										1							WOS:A1996VX20600014		
J	Hay, JF; Jacoby, LL								Separating habit and recollection: Memory slips, process dissociations, and probability matching								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				22	6			1323	1335		10.1037//0278-7393.22.6.1323			NOV 1996	1996										96							WOS:A1996VR35200001		
J	Balch, WR; Lewis, BS								Music-dependent memory: The roles of tempo change and mood mediation								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				22	6			1354	1363		10.1037/0278-7393.22.6.1354			NOV 1996	1996										43							WOS:A1996VR35200003		
J	Levin, DT								Classifying faces by race: The structure of face categories								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				22	6			1364	1382		10.1037//0278-7393.22.6.1364			NOV 1996	1996										238							WOS:A1996VR35200004		
J	Schweinberger, SR								How Gorbachev primed Yeltsin: Analyses of associative priming in person recognition by means of reaction times and event-related brain potentials								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				22	6			1383	1407		10.1037/0278-7393.22.6.1383			NOV 1996	1996										72							WOS:A1996VR35200005		
J	Barrouillet, P								Transitive inferences from set-inclusion relations and working memory								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				22	6			1408	1422					NOV 1996	1996										29							WOS:A1996VR35200006		
J	Meiran, N								Reconfiguration of processing mode prior to task performance								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				22	6			1423	1442		10.1037/0278-7393.22.6.1423			NOV 1996	1996										756							WOS:A1996VR35200007		
J	Smith, RW; Kounios, J								Sudden insight: All-or-none processing revealed by speed-accuracy decomposition								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				22	6			1443	1462		10.1037/0278-7393.22.6.1443			NOV 1996	1996										56							WOS:A1996VR35200008		
J	Edgell, SE; Castellan, NJ; Roe, RM; Barnes, JM; Bright, RD; Ford, LA								Irrelevant information in probabilistic categorization								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				22	6			1463	1481		10.1037//0278-7393.22.6.1463			NOV 1996	1996										19							WOS:A1996VR35200009		
