PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	MITAL, A; RAMANAN, S								RESULTS OF THE SIMULATION OF A QUALITATIVE INFORMATION DISPLAY								HUMAN FACTORS				28	3			341	346					JUN 1986	1986										4							WOS:A1986D868700010		
J	NORDQVIST, T; OHLSSON, K; NILSSON, LG								FATIGUE AND READING OF TEXT ON VIDEOTEX								HUMAN FACTORS				28	3			353	363					JUN 1986	1986										6							WOS:A1986D868700012		
J	SHINAR, D; STIEBEL, J								THE EFFECTIVENESS OF STATIONARY VERSUS MOVING POLICE VEHICLES ON COMPLIANCE WITH SPEED LIMIT								HUMAN FACTORS				28	3			365	371					JUN 1986	1986										12							WOS:A1986D868700013		
J	BUCKOLZ, E; ODONNELL, C; HALL, C								ON THE LONGEVITY OF STIMULUS-RESPONSE AND NONSPECIFIC PRIMING								HUMAN MOVEMENT SCIENCE				5	2			123	147		10.1016/0167-9457(86)90020-5			JUN 1986	1986										8							WOS:A1986D170200003		
J	GEHLSEN, G; BRAATZ, JS; ASSMANN, N								EFFECTS OF HEEL HEIGHT ON KNEE ROTATION AND GAIT								HUMAN MOVEMENT SCIENCE				5	2			149	155		10.1016/0167-9457(86)90021-7			JUN 1986	1986										16							WOS:A1986D170200004		
J	KLEVEN, S; HERRING, R; DICKINSON, J								RETROACTIVE INTERFERENCE AND FACILITATION - A TEST OF TRANSFER SURFACES								HUMAN MOVEMENT SCIENCE				5	2			157	171		10.1016/0167-9457(86)90022-9			JUN 1986	1986										1							WOS:A1986D170200005		
J	LEE, TD; ELLIOTT, D								PROBING THE MOTOR PROGRAM - EFFECTS OF OUTPUT COMPETITION DURING MOVEMENT PREPARATION								HUMAN MOVEMENT SCIENCE				5	2			173	183		10.1016/0167-9457(86)90023-0			JUN 1986	1986										1							WOS:A1986D170200006		
J	SCULLY, DM								VISUAL-PERCEPTION OF TECHNICAL EXECUTION AND AESTHETIC QUALITY IN BIOLOGICAL MOTION								HUMAN MOVEMENT SCIENCE				5	2			185	206		10.1016/0167-9457(86)90024-2			JUN 1986	1986										31							WOS:A1986D170200007		
J	MOZDZIERZ, GJ; LISIECKI, J; BITTER, JR; WILLIAMS, AL								ROLE-FUNCTIONS FOR ADLERIAN THERAPISTS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				42	2			154	177					JUN 1986	1986										5							WOS:A1986D971200002		
J	PORTER, BA; LERCH, PJ; LEWIS, M								THEORY INTO PRACTICE - ORTF - A PEER MODELING PROGRAM IN AKRON, OH								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				42	2			178	190					JUN 1986	1986										0							WOS:A1986D971200003		
J	TUITES, AH; TUITES, DE								EQUALITY IN MALE-FEMALE RELATIONSHIPS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				42	2			191	200					JUN 1986	1986										3							WOS:A1986D971200004		
J	FARRUGIA, DL								AN ADLERIAN PERSPECTIVE FOR UNDERSTANDING DEAFNESS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				42	2			201	213					JUN 1986	1986										1							WOS:A1986D971200005		
J	WEST, JD; MAIN, FO; ZARSKI, JJ								THE PARADOXICAL PRESCRIPTION IN INDIVIDUAL PSYCHOLOGY								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				42	2			214	224					JUN 1986	1986										3							WOS:A1986D971200006		
J	LOHMAN, J								COMPARISON OF THE YORK TOUGHLOVE CONCEPTS WITH ADLERIAN THEORY AND PRACTICE								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				42	2			225	233					JUN 1986	1986										1							WOS:A1986D971200007		
J	KAPLAN, HB								A GUIDE FOR EXPLAINING SOCIAL INTEREST TO LAYPERSONS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				42	2			234	242					JUN 1986	1986										1							WOS:A1986D971200008		
J	GILBERT, JI								LOGICAL CONSEQUENCES - A NEW CLASSIFICATION								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				42	2			243	254					JUN 1986	1986										1							WOS:A1986D971200009		
J	DAVIS, R; HORNE, AM								TREATING TROUBLED FAMILIES - A SYSTEMATIC PROGRAM								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				42	2			255	265					JUN 1986	1986										0							WOS:A1986D971200010		
J	CLARKE, AA								A 3-LEVEL HUMAN COMPUTER-INTERFACE MODEL								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			503	517		10.1016/S0020-7373(86)80006-2			JUN 1986	1986										12							WOS:A1986E231100002		
J	GITTINS, D								ICON-BASED HUMAN COMPUTER INTERACTION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			519	543		10.1016/S0020-7373(86)80007-4			JUN 1986	1986										79							WOS:A1986E231100003		
J	RICHARDS, JNJ; BEZ, HE; GITTINS, DT; COOKE, DJ								ON METHODS FOR INTERFACE SPECIFICATION AND DESIGN								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			545	568		10.1016/S0020-7373(86)80008-6			JUN 1986	1986										3							WOS:A1986E231100004		
J	HINDE, CJ								FUZZY PROLOG								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			569	595		10.1016/S0020-7373(86)80009-8			JUN 1986	1986										10							WOS:A1986E231100005		
J	EDMONDS, E								NEGATIVE KNOWLEDGE TOWARD A STRATEGY FOR ASKING IN LOGIC PROGRAMMING								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			597	600		10.1016/S0020-7373(86)80010-4			JUN 1986	1986										1							WOS:A1986E231100006		
J	SCHAPPO, A; EDMONDS, EA								SUPPORT FOR TENTATIVE DESIGN - INCORPORATING THE SCREEN IMAGE, AS A GRAPHICAL OBJECT, INTO PROLOG								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			601	609		10.1016/S0020-7373(86)80011-6			JUN 1986	1986										1							WOS:A1986E231100007		
J	CONNOLLY, JH; EDMONDS, EA; GUZY, JJ; JOHNSON, SR; WOODCOCK, A								AUTOMATIC SPEECH RECOGNITION BASED ON SPECTROGRAM READING								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			611	621		10.1016/S0020-7373(86)80012-8			JUN 1986	1986										8							WOS:A1986E231100008		
J	CONNOLLY, JH								TESTING FUNCTIONAL GRAMMAR PLACEMENT RULES USING PROLOG								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			623	632		10.1016/S0020-7373(86)80013-X			JUN 1986	1986										0							WOS:A1986E231100009		
J	SHARMA, A; SCRIVENER, SAR								CONSTRUCTING 3-D OBJECT MODELS USING MULTIPLE SIMULATED 2.5-D SKETCHES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			633	644		10.1016/S0020-7373(86)80014-1			JUN 1986	1986										1							WOS:A1986E231100010		
J	WALDERN, JD; HUMRICH, A; COCHRANE, L								STUDY DEPTH CUES IN A 3-DIMENSIONAL COMPUTER-GRAPHICS WORKSTATION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			645	657		10.1016/S0020-7373(86)80015-3			JUN 1986	1986										1							WOS:A1986E231100011		
J	ROBERTS, M; RAHBARI, H								A MULTIPURPOSE SYSTEM FOR ALPHA-NUMERIC INPUT TO COMPUTERS VIA A REDUCED KEYBOARD								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				24	6			659	667		10.1016/S0020-7373(86)80016-5			JUN 1986	1986										1							WOS:A1986E231100012		
J	MARTONE, M; BUTTERS, N; TRAUNER, D								SOME ANALYSES OF FORGETTING OF PICTORIAL MATERIAL IN AMNESIC AND DEMENTED PATIENTS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			161	178		10.1080/01688638608401309			JUN 1986	1986										35							WOS:A1986C926000001		
J	SNOW, WG; FREEDMAN, L; FORD, L								LATERALIZED BRAIN-DAMAGE, SEX-DIFFERENCES, AND THE WECHSLER INTELLIGENCE SCALES - A REEXAMINATION OF THE LITERATURE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			179	189		10.1080/01688638608401310			JUN 1986	1986										10							WOS:A1986C926000002		
J	SARAZIN, FFA; SPREEN, O								15-YEAR STABILITY OF SOME NEUROPSYCHOLOGICAL TESTS IN LEARNING-DISABLED SUBJECTS WITH AND WITHOUT NEUROLOGICAL IMPAIRMENT								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			190	200		10.1080/01688638608401311			JUN 1986	1986										11							WOS:A1986C926000003		
J	JOHANSON, AM; GUSTAFSON, L; RISBERG, J								BEHAVIORAL OBSERVATIONS DURING PERFORMANCE OF THE WAIS BLOCK DESIGN TEST RELATED TO ABNORMALITIES OF REGIONAL CEREBRAL BLOOD-FLOW IN ORGANIC DEMENTIA								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			201	209		10.1080/01688638608401312			JUN 1986	1986										17							WOS:A1986C926000004		
J	STRAUSS, ME; BRANDT, J								ATTEMPT AT PRECLINICAL IDENTIFICATION OF HUNTINGTONS-DISEASE USING THE WAIS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			210	218		10.1080/01688638608401313			JUN 1986	1986										23							WOS:A1986C926000005		
J	CHELUNE, GJ; BAER, RA								DEVELOPMENTAL NORMS FOR THE WISCONSIN CARD SORTING TEST								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			219	228		10.1080/01688638608401314			JUN 1986	1986										270							WOS:A1986C926000006		
J	BERRY, DTR; WEBB, WB; BLOCK, AJ; BAUER, RM; SWITZER, DA								NOCTURNAL HYPOXIA AND NEUROPSYCHOLOGICAL VARIABLES								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			229	238		10.1080/01688638608401315			JUN 1986	1986										115							WOS:A1986C926000007		
J	ESKELINEN, L; LUISTO, M; TENKANEN, L; MATTEI, O								NEUROPSYCHOLOGICAL METHODS IN THE DIFFERENTIATION OF ORGANIC-SOLVENT INTOXICATION FROM CERTAIN NEUROLOGICAL CONDITIONS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			239	256		10.1080/01688638608401316			JUN 1986	1986										12							WOS:A1986C926000008		
J	ERICKSON, RC; BINDER, LM								COGNITIVE DEFICITS AMONG FUNCTIONALLY PSYCHOTIC-PATIENTS - A REHABILITATIVE PERSPECTIVE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			257	274		10.1080/01688638608401317			JUN 1986	1986										23							WOS:A1986C926000009		
J	LARRABEE, GJ; LEVIN, HS								MEMORY SELF-RATINGS AND OBJECTIVE TEST-PERFORMANCE IN A NORMAL ELDERLY SAMPLE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			275	284		10.1080/01688638608401318			JUN 1986	1986										77							WOS:A1986C926000010		
J	SBORDONE, RJ; RUDD, M								CAN PSYCHOLOGISTS RECOGNIZE NEUROLOGICAL DISORDERS IN THEIR PATIENTS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			285	291		10.1080/01688638608401319			JUN 1986	1986										5							WOS:A1986C926000011		
J	GLISKY, EL; SCHACTER, DL; TULVING, E								LEARNING AND RETENTION OF COMPUTER-RELATED VOCABULARY IN MEMORY-IMPAIRED PATIENTS - METHOD OF VANISHING CUES								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				8	3			292	312		10.1080/01688638608401320			JUN 1986	1986										208							WOS:A1986C926000012		
J	GRAY, L; JAHRSDOERFER, R								NATURALISTIC PSYCHOPHYSICS - THRESHOLDS OF DUCKLINGS (ANAS, PLATYRYNCHOS) AND CHICKS (GALLUS, GALLUS) TO TONES THAT RESEMBLE MALLARD CALLS								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			91	94		10.1037/0735-7036.100.2.91			JUN 1986	1986										9							WOS:A1986C527300001		
J	KAGEL, JH; BATTALIO, RC; WHITE, S; MACDONALD, DN; GREEN, L								RISK-AVERSION IN RATS (RATTUS, UNDER VARYING LEVELS OF RESOURCE AVAILABILITY								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			95	100		10.1037//0735-7036.100.2.95			JUN 1986	1986										30							WOS:A1986C527300002		
J	BLANCHARD, RJ; FLANNELLY, KJ; BLANCHARD, DC								DEFENSIVE BEHAVIORS OF LABORATORY AND WILD RATTUS-NORVEGICUS								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			101	107		10.1037//0735-7036.100.2.101			JUN 1986	1986										218							WOS:A1986C527300003		
J	ABRAMSON, CI								AVERSIVE-CONDITIONING IN HONEYBEES (APIS,								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			108	116		10.1037//0735-7036.100.2.108			JUN 1986	1986										58							WOS:A1986C527300004		
J	DEWSBURY, DA; FERGUSON, B; HODGES, AW; TAYLOR, SA								TESTS OF PREFERENCES OF DEER MICE (PEROMYSCUS-MANICULATUS-BAIRDI) FOR INDIVIDUALS AND THEIR ODORS AS A FUNCTION OF SEX AND ESTROUS CONDITION								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			117	127		10.1037//0735-7036.100.2.117			JUN 1986	1986										16							WOS:A1986C527300005		
J	HUCK, UW; LISK, RD; PARENTE, EJ; PRINCIPATO, DE								DETERMINANTS OF MATING SUCCESS IN THE GOLDEN-HAMSTER (MESOCRICETUS, AURATUS) .3. FEMALE ACCEPTANCE OF MULTIPLE MATING PARTNERS								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			128	136		10.1037/0735-7036.100.2.128			JUN 1986	1986										13							WOS:A1986C527300006		
J	YAGINUMA, S; IWAI, E								EFFECT OF SMALL CUE RESPONSE SEPARATION ON PATTERN-DISCRIMINATION IN MACAQUES (MACACA, FUSCATA AND MACACA-MULATTA)								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			137	142					JUN 1986	1986										13							WOS:A1986C527300007		
J	VESTAL, BM; SCHNELL, GD								INFLUENCE OF ENVIRONMENTAL COMPLEXITY AND SPACE ON SOCIAL INTERACTIONS OF MICE (MUS, MUSCULUS AND PEROMYSCUS, LEUCOPUS)								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			143	154		10.1037/0735-7036.100.2.143			JUN 1986	1986										14							WOS:A1986C527300008		
J	BROWN, RE								SOCIAL AND HORMONAL FACTORS INFLUENCING INFANTICIDE AND ITS SUPPRESSION IN ADULT MALE LONG-EVANS RATS (RATTUS,								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			155	161		10.1037/0735-7036.100.2.155			JUN 1986	1986										56							WOS:A1986C527300009		
J	BROWN, RE								PATERNAL BEHAVIOR IN THE MALE LONG-EVANS RAT (RATTUS,								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			162	172		10.1037/0735-7036.100.2.162			JUN 1986	1986										16							WOS:A1986C527300010		
J	FERREIRA, A; HANSEN, S								SENSORY CONTROL OF MATERNAL AGGRESSION IN RATTUS-NORVEGICUS								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			173	177		10.1037//0735-7036.100.2.173			JUN 1986	1986										38							WOS:A1986C527300011		
J	OHANLON, JK; SACHS, BD								FERTILITY OF MATING IN RATS (RATTUS - CONTRIBUTIONS OF ANDROGEN-DEPENDENT MORPHOLOGY AND ACTIONS OF THE PENIS								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			178	187		10.1037/0735-7036.100.2.178			JUN 1986	1986										32							WOS:A1986C527300012		
J	MELVIN, KB; PRENTICEDUNN, S; ADAMS, CH; HERRING, GH								CURVILINEAR EFFECTS OF SEVERITY OF PUNISHMENT ON SPECIES-TYPICAL AGGRESSIVE DISPLAY IN BETTA-SPLENDENS								JOURNAL OF COMPARATIVE PSYCHOLOGY				100	2			188	193					JUN 1986	1986										0							WOS:A1986C527300013		
J	GOLD, R								PERFORMANCE ON DONALDSON AND MCGARRIGLES CARS AND GARAGES TASK AS EVIDENCE ABOUT THE REASONS FOR FAILURE ON PIAGET NUMBER-CONSERVATION TASK								JOURNAL OF GENETIC PSYCHOLOGY				147	2			151	165		10.1080/00221325.1986.9914490			JUN 1986	1986										2							WOS:A1986D341400001		
J	RASKIN, PM								THE RELATIONSHIP BETWEEN IDENTITY AND INTIMACY IN EARLY ADULTHOOD								JOURNAL OF GENETIC PSYCHOLOGY				147	2			167	181		10.1080/00221325.1986.9914491			JUN 1986	1986										14							WOS:A1986D341400002		
J	KLINE, P; COOPER, C								PSYCHOTICISM AND CREATIVITY								JOURNAL OF GENETIC PSYCHOLOGY				147	2			183	188		10.1080/00221325.1986.9914492			JUN 1986	1986										18							WOS:A1986D341400003		
J	KONTOS, S; MACKLEY, H; BALTAS, JG								STORY KNOWLEDGE IN PRESCHOOLERS - A COMPREHENSIVE VIEW								JOURNAL OF GENETIC PSYCHOLOGY				147	2			189	197		10.1080/00221325.1986.9914493			JUN 1986	1986										2							WOS:A1986D341400004		
J	ELROD, MM; MILNER, JO								CHILDRENS AWARENESS OF INCONSISTENCIES IN INSTRUCTIONS								JOURNAL OF GENETIC PSYCHOLOGY				147	2			199	208		10.1080/00221325.1986.9914494			JUN 1986	1986										0							WOS:A1986D341400005		
J	WENTWORTH, N; WITRYOL, SL								WHATS NEW - 3 DIMENSIONS FOR DEFINING NOVELTY								JOURNAL OF GENETIC PSYCHOLOGY				147	2			209	218		10.1080/00221325.1986.9914495			JUN 1986	1986										5							WOS:A1986D341400006		
J	SCOTT, MS; GREENFIELD, DB								YOUNG CHILDRENS INTENSIONAL KNOWLEDGE OF SUPERORDINATE CATEGORIES								JOURNAL OF GENETIC PSYCHOLOGY				147	2			219	232		10.1080/00221325.1986.9914496			JUN 1986	1986										1							WOS:A1986D341400007		
J	MADISON, LS; BUDD, KS; ITZKOWITZ, JS								CHANGES IN STUTTERING IN RELATION TO CHILDRENS LOCUS OF CONTROL								JOURNAL OF GENETIC PSYCHOLOGY				147	2			233	240		10.1080/00221325.1986.9914497			JUN 1986	1986										5							WOS:A1986D341400008		
J	PORTES, PR; DUNHAM, RM; WILLIAMS, SA								PRESCHOOL INTERVENTION, SOCIAL-CLASS, AND PARENT-CHILD INTERACTION DIFFERENCES								JOURNAL OF GENETIC PSYCHOLOGY				147	2			241	255		10.1080/00221325.1986.9914498			JUN 1986	1986										3							WOS:A1986D341400009		
J	BREDEMEIER, BJ; SHIELDS, DL								GAME REASONING AND INTERACTIONAL MORALITY								JOURNAL OF GENETIC PSYCHOLOGY				147	2			257	275		10.1080/00221325.1986.9914499			JUN 1986	1986										63							WOS:A1986D341400010		
J	HOWARD, JH; CUNNINGHAM, DA; RECHNITZER, PA								THE EFFECTS OF PERSONAL INTERACTION ON TRIGLYCERIDE AND URIC-ACID LEVELS, AND CORONARY RISK IN A MANAGERIAL POPULATION - A LONGITUDINAL-STUDY								JOURNAL OF HUMAN STRESS				12	2			53	63		10.1080/0097840X.1986.9936768			SUM 1986	1986										8							WOS:A1986D582000001		
J	ZUCKERMAN, LA; OLIVER, JM; HOLLINGSWORTH, HH; AUSTRIN, HR								A COMPARISON OF LIFE EVENTS SCORING METHODS AS PREDICTORS OF PSYCHOLOGICAL SYMPTOMATOLOGY								JOURNAL OF HUMAN STRESS				12	2			64	70		10.1080/0097840X.1986.9936769			SUM 1986	1986										24							WOS:A1986D582000002		
J	FRIEDLAND, N; KEINAN, G								STRESSORS AND TASKS - HOW AND WHEN SHOULD STRESSORS BE INTRODUCED DURING TRAINING FOR TASK-PERFORMANCE IN STRESSFUL SITUATIONS								JOURNAL OF HUMAN STRESS				12	2			71	76		10.1080/0097840X.1986.9936770			SUM 1986	1986										8							WOS:A1986D582000003		
J	ELY, DL; MOSTARDI, RA								THE EFFECT OF RECENT LIFE EVENTS STRESS, LIFE ASSETS, AND TEMPERAMENT PATTERN ON CARDIOVASCULAR RISK-FACTORS FOR AKRON CITY POLICE OFFICERS								JOURNAL OF HUMAN STRESS				12	2			77	91		10.1080/0097840X.1986.9936771			SUM 1986	1986										35							WOS:A1986D582000004		
J	CONRAD, FG; RIPS, LJ								CONCEPTUAL COMBINATION AND THE GIVEN NEW DISTINCTION								JOURNAL OF MEMORY AND LANGUAGE				25	3			255	278		10.1016/0749-596X(86)90001-X			JUN 1986	1986										8							WOS:A1986C593400001		
J	SCHMALHOFER, F; GLAVANOV, D								3 COMPONENTS OF UNDERSTANDING A PROGRAMMERS MANUAL - VERBATIM, PROPOSITIONAL, AND SITUATIONAL REPRESENTATIONS								JOURNAL OF MEMORY AND LANGUAGE				25	3			279	294		10.1016/0749-596X(86)90002-1			JUN 1986	1986										172							WOS:A1986C593400002		
J	CLARK, NK; STEPHENSON, GM; RUTTER, DR								MEMORY FOR A COMPLEX SOCIAL DISCOURSE - THE ANALYSIS AND PREDICTION OF INDIVIDUAL AND GROUP RECALL								JOURNAL OF MEMORY AND LANGUAGE				25	3			295	313		10.1016/0749-596X(86)90003-3			JUN 1986	1986										12							WOS:A1986C593400003		
J	HABERLANDT, KF; GRAESSER, AC; SCHNEIDER, NJ; KIELY, J								EFFECTS OF TASK AND NEW ARGUMENTS ON WORD READING TIMES								JOURNAL OF MEMORY AND LANGUAGE				25	3			314	322		10.1016/0749-596X(86)90004-5			JUN 1986	1986										44							WOS:A1986C593400004		
J	GOLDBERG, LR								THE VALIDITY OF RATING PROCEDURES TO INDEX THE HIERARCHICAL LEVEL OF CATEGORIES								JOURNAL OF MEMORY AND LANGUAGE				25	3			323	347		10.1016/0749-596X(86)90005-7			JUN 1986	1986										10							WOS:A1986C593400005		
J	FERREIRA, F; CLIFTON, C								THE INDEPENDENCE OF SYNTACTIC PROCESSING								JOURNAL OF MEMORY AND LANGUAGE				25	3			348	368		10.1016/0749-596X(86)90006-9			JUN 1986	1986										606							WOS:A1986C593400006		
J	COOPER, WE; EADY, SJ								METRICAL PHONOLOGY IN SPEECH PRODUCTION								JOURNAL OF MEMORY AND LANGUAGE				25	3			369	384		10.1016/0749-596X(86)90007-0			JUN 1986	1986										31							WOS:A1986C593400007		
J	CRASKE, B; CRASKE, JD								OSCILLATOR MECHANISMS IN THE HUMAN MOTOR SYSTEM - INVESTIGATING THEIR PROPERTIES USING THE AFTER-CONTRACTION EFFECT								JOURNAL OF MOTOR BEHAVIOR				18	2			117	145					JUN 1986	1986										40							WOS:A1986E031700001		
J	MILNER, TE								CONTROLLING VELOCITY IN RAPID MOVEMENTS								JOURNAL OF MOTOR BEHAVIOR				18	2			147	161					JUN 1986	1986										27							WOS:A1986E031700002		
J	CARLTON, MJ								AMENDING LIMB MOVEMENTS TO MECHANICAL PERTURBATIONS UNDER CHOICE REACTION-TIME CONDITIONS								JOURNAL OF MOTOR BEHAVIOR				18	2			163	187					JUN 1986	1986										1							WOS:A1986E031700003		
J	SHERWOOD, DE								IMPULSE CHARACTERISTICS IN RAPID MOVEMENT - IMPLICATIONS FOR IMPULSE-VARIABILITY MODELS								JOURNAL OF MOTOR BEHAVIOR				18	2			188	214					JUN 1986	1986										12							WOS:A1986E031700004		
J	ZATTARA, M; BOUISSET, S								CHRONOMETRIC ANALYSIS OF THE POSTURO-KINETIC PROGRAMMING OF VOLUNTARY MOVEMENT								JOURNAL OF MOTOR BEHAVIOR				18	2			215	223					JUN 1986	1986										42							WOS:A1986E031700005		
J	SPRAY, JA								ABSOLUTE ERROR REVISITED - AN ACCURACY INDICATOR IN DISGUISE								JOURNAL OF MOTOR BEHAVIOR				18	2			225	238					JUN 1986	1986										26							WOS:A1986E031700006		
J	HORNUNG, DE; ENNS, MP								THE CONTRIBUTIONS OF SMELL AND TASTE TO OVERALL INTENSITY - A MODEL								PERCEPTION & PSYCHOPHYSICS				39	6			385	391		10.3758/BF03207066			JUN 1986	1986										22							WOS:A1986D356500001		
J	KINCAID, WM; UTTAL, WR								THE EFFECT OF 3-D ORIENTATION AND STRETCHES ON THE DETECTION OF DOTTED PLANES								PERCEPTION & PSYCHOPHYSICS				39	6			392	396		10.3758/BF03207067			JUN 1986	1986										0							WOS:A1986D356500002		
J	FLACH, JM								WITHIN-SET DISCRIMINATIONS IN A CONSISTENT MAPPING SEARCH TASK								PERCEPTION & PSYCHOPHYSICS				39	6			397	406		10.3758/BF03207068			JUN 1986	1986										9							WOS:A1986D356500003		
J	WARD, LM								MIXED-MODALITY PSYCHOPHYSICAL SCALING - DOUBLE CROSS-MODALITY MATCHING FOR DIFFICULT CONTINUA								PERCEPTION & PSYCHOPHYSICS				39	6			407	417		10.3758/BF03207069			JUN 1986	1986										11							WOS:A1986D356500004		
