PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	AMSTEY, FH; WHITBOURNE, SK								WORK AND MOTHERHOOD - TRANSITION TO PARENTHOOD AND WOMENS EMPLOYMENT								JOURNAL OF GENETIC PSYCHOLOGY				149	1			111	118					MAR 1988	1988										5							WOS:A1988N111100013		
J	PETERSON, C; MARRIE, C								EVEN 4-YEAR-OLDS CAN DETECT INCONSISTENCY								JOURNAL OF GENETIC PSYCHOLOGY				149	1			119	126					MAR 1988	1988										1							WOS:A1988N111100014		
J	VIVIANI, P; ZANONE, PG								SPONTANEOUS COVARIATIONS OF MOVEMENT PARAMETERS IN 5-YEAR-OLD TO 7-YEAR-OLD BOYS								JOURNAL OF MOTOR BEHAVIOR				20	1			5	16					MAR 1988	1988										6							WOS:A1988P102000001		
J	LAURENT, M; THOMSON, JA								THE ROLE OF VISUAL INFORMATION IN CONTROL OF A CONSTRAINED LOCOMOTOR TASK								JOURNAL OF MOTOR BEHAVIOR				20	1			17	37					MAR 1988	1988										55							WOS:A1988P102000002		
J	DAVIDS, K								DEVELOPMENTAL DIFFERENCES IN THE USE OF PERIPHERAL-VISION DURING CATCHING PERFORMANCE								JOURNAL OF MOTOR BEHAVIOR				20	1			39	51					MAR 1988	1988										7							WOS:A1988P102000003		
J	KANTOWITZ, BH; ELVERS, GC								FITTS LAW WITH AN ISOMETRIC CONTROLLER - EFFECTS OF ORDER OF CONTROL AND CONTROL-DISPLAY GAIN								JOURNAL OF MOTOR BEHAVIOR				20	1			53	66					MAR 1988	1988										37							WOS:A1988P102000004		
J	HAMMOND, G; BOLTON, Y; PLANT, Y; MANNING, J								HAND ASYMMETRIES IN INTERRESPONSE INTERVALS DURING RAPID REPETITIVE FINGER TAPPING								JOURNAL OF MOTOR BEHAVIOR				20	1			67	71					MAR 1988	1988										21							WOS:A1988P102000005		
J	DAVIDSON, L								HUSSERL REFUTATION OF PSYCHOLOGISM AND THE POSSIBILITY OF A PHENOMENOLOGICAL PSYCHOLOGY								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				19	1			1	17		10.1163/156916288X00103			SPR 1988	1988										13							WOS:A1988T775300001		
J	THINES, G								THE PHENOMENOLOGICAL BACKGROUND OF MICHOTTE EXPERIMENTAL INVESTIGATIONS								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				19	1			19	58		10.1163/156916288X00112			SPR 1988	1988										0							WOS:A1988T775300002		
J	SOWDER, W								FAULKNER,WILLIAM, COMPSON,BENJY, AND THE FIELD OF CONSCIOUSNESS								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				19	1			59	75		10.1163/156916288X00121			SPR 1988	1988										0							WOS:A1988T775300003		
J	STRUYKERBOUDIER, H								LETTERS BETWEEN BUYTENDIJK,F.J.J., AND STRAUS,ERWIN,W.								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				19	1			77	92		10.1163/156916288X00130			SPR 1988	1988										1							WOS:A1988T775300004		
J	HANNUSH, MJ								SKINNER, PIAGET, AND THE EXISTENTIAL-PHENOMENOLOGIST - THEIR RADICAL DIFFERENCES IN RELATION TO POETIC, ARTISTIC, OR AESTHETIC EXPERIENCE AND BEHAVIOR								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				19	1			93	102		10.1163/156916288X00149			SPR 1988	1988										0							WOS:A1988T775300005		
J	ROSS, DF; PIHL, RO								ALCOHOL, SELF-FOCUS AND COMPLEX REACTION-TIME PERFORMANCE								JOURNAL OF STUDIES ON ALCOHOL				49	2			115	125		10.15288/jsa.1988.49.115			MAR 1988	1988										15							WOS:A1988M305200001		
J	SCHANDLER, SL; COHEN, MJ; MCARTHUR, DL; NALIBOFF, BD; HASSELL, A								ACTIVATION PEAKING IN INTOXICATED AND DETOXIFIED ALCOHOLICS DURING VISUOSPATIAL LEARNING								JOURNAL OF STUDIES ON ALCOHOL				49	2			126	130		10.15288/jsa.1988.49.126			MAR 1988	1988										12							WOS:A1988M305200002		
J	LEMMENS, P; KNIBBE, RA; TAN, F								WEEKLY RECALL AND DIARY ESTIMATES OF ALCOHOL-CONSUMPTION IN A GENERAL-POPULATION SURVEY								JOURNAL OF STUDIES ON ALCOHOL				49	2			131	135		10.15288/jsa.1988.49.131			MAR 1988	1988										79							WOS:A1988M305200003		
J	FILSTEAD, WJ; PARRELLA, DP; EBBITT, J								HIGH-RISK SITUATIONS FOR ENGAGING IN SUBSTANCE ABUSE AND BINGE-EATING BEHAVIORS								JOURNAL OF STUDIES ON ALCOHOL				49	2			136	141		10.15288/jsa.1988.49.136			MAR 1988	1988										13							WOS:A1988M305200004		
J	GOLDMAN, RS; GOLDMAN, MS								EXPERIENCE-DEPENDENT COGNITIVE RECOVERY IN ALCOHOLICS - A TASK COMPONENT STRATEGY								JOURNAL OF STUDIES ON ALCOHOL				49	2			142	148		10.15288/jsa.1988.49.142			MAR 1988	1988										20							WOS:A1988M305200005		
J	GILBERT, FS								THE EFFECT OF TYPE OF AFTERCARE FOLLOW-UP ON TREATMENT OUTCOME AMONG ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				49	2			149	159		10.15288/jsa.1988.49.149			MAR 1988	1988										45							WOS:A1988M305200006		
J	ALTERMAN, AI; HAYASHIDA, M; OBRIEN, CP								TREATMENT RESPONSE AND SAFETY OF AMBULATORY MEDICAL DETOXICATION								JOURNAL OF STUDIES ON ALCOHOL				49	2			160	166		10.15288/jsa.1988.49.160			MAR 1988	1988										25							WOS:A1988M305200007		
J	BABOR, TF; DOLINSKY, Z; ROUNSAVILLE, B; JAFFE, J								UNITARY VERSUS MULTIDIMENSIONAL MODELS OF ALCOHOLISM-TREATMENT OUTCOME - AN EMPIRICAL-STUDY								JOURNAL OF STUDIES ON ALCOHOL				49	2			167	177		10.15288/jsa.1988.49.167			MAR 1988	1988										58							WOS:A1988M305200008		
J	NORDSTROM, G; BERGLUND, M								DELIRIUM TREMENS - A PROSPECTIVE LONG-TERM FOLLOW-UP-STUDY								JOURNAL OF STUDIES ON ALCOHOL				49	2			178	185		10.15288/jsa.1988.49.178			MAR 1988	1988										7							WOS:A1988M305200009		
J	POLICH, J; HAIER, RJ; BUCHSBAUM, M; BLOOM, FE								ASSESSMENT OF YOUNG MEN AT RISK FOR ALCOHOLISM WITH P300 FROM A VISUAL-DISCRIMINATION TASK								JOURNAL OF STUDIES ON ALCOHOL				49	2			186	190		10.15288/jsa.1988.49.186			MAR 1988	1988										33							WOS:A1988M305200010		
J	UNGERLEIDER, S; BLOCH, SA								PERCEIVED EFFECTIVENESS OF DRINKING DRIVING COUNTERMEASURES - AN EVALUATION OF MADD								JOURNAL OF STUDIES ON ALCOHOL				49	2			191	195		10.15288/jsa.1988.49.191			MAR 1988	1988										5							WOS:A1988M305200011		
J	SCHNEIDER, B								THE ADDITIVITY OF LOUDNESS ACROSS CRITICAL BANDS - A CONJOINT-MEASUREMENT APPROACH								PERCEPTION & PSYCHOPHYSICS				43	3			211	222		10.3758/BF03214203			MAR 1988	1988										23							WOS:A1988M224000001		
J	UTTAL, WR; DAVIS, NS; WELKE, C; KAKARALA, R								THE RECONSTRUCTION OF STATIC VISUAL FORMS FROM SPARSE DOTTED SAMPLES								PERCEPTION & PSYCHOPHYSICS				43	3			223	240		10.3758/BF03207868			MAR 1988	1988										18							WOS:A1988M224000002		
J	GROSSBERG, S; TODOROVIC, D								NEURAL DYNAMICS OF 1-D AND 2-D BRIGHTNESS PERCEPTION - A UNIFIED MODEL OF CLASSICAL AND RECENT PHENOMENA								PERCEPTION & PSYCHOPHYSICS				43	3			241	277		10.3758/BF03207869			MAR 1988	1988										261							WOS:A1988M224000003		
J	PALMER, J								VERY SHORT-TERM VISUAL MEMORY FOR SIZE AND SHAPE								PERCEPTION & PSYCHOPHYSICS				43	3			278	286		10.3758/BF03207870			MAR 1988	1988										23							WOS:A1988M224000004		
J	NICOLETTI, R; UMILTA, C; TRESSOLDI, EP; MARZI, CA								WHY ARE LEFT RIGHT SPATIAL CODES EASIER TO FORM THAN ABOVE BELOW ONES								PERCEPTION & PSYCHOPHYSICS				43	3			287	292		10.3758/BF03207872			MAR 1988	1988										31							WOS:A1988M224000005		
J	BARSZ, K								AUDITORY PATTERN PERCEPTION - THE EFFECT OF TONAL FREQUENCY-RANGE ON THE PERCEPTION OF TEMPORAL-ORDER								PERCEPTION & PSYCHOPHYSICS				43	3			293	303		10.3758/BF03207873			MAR 1988	1988										6							WOS:A1988M224000006		
J	WAGEL, WH								A SOFTWARE LINK BETWEEN PERFORMANCE APPRAISALS AND MERIT INCREASES								PERSONNEL				65	3			10	&					MAR 1988	1988										1							WOS:A1988M378000001		
J	FITZENZ, J								PROVING THE VALUE OF TRAINING								PERSONNEL				65	3			17	&					MAR 1988	1988										2							WOS:A1988M378000002		
J	PICCOLINO, EB								OUTPLACEMENT - THE VIEW FROM HR								PERSONNEL				65	3			24	27					MAR 1988	1988										1							WOS:A1988M378000003		
J	DUFFY, EM; OBRIEN, RM; BRITTAIN, WP; CUTHRELL, S								BEHAVIORAL OUTPLACEMENT - A SHORTER, SWEETER APPROACH								PERSONNEL				65	3			28	33					MAR 1988	1988										0							WOS:A1988M378000004		
J	FELDMAN, D								HELPING DISPLACED WORKERS - THE UAW-GM HUMAN-RESOURCE CENTER								PERSONNEL				65	3			34	36					MAR 1988	1988										0							WOS:A1988M378000005		
J	KIRK, WQ; MADDOX, RC								INTERNATIONAL MANAGEMENT - THE NEW FRONTIER FOR WOMEN								PERSONNEL				65	3			46	49					MAR 1988	1988										6							WOS:A1988M378000006		
J	TISSUE, GL								EMPOWERING THE SECRETARIAL WORKFORCE								PERSONNEL				65	3			50	54					MAR 1988	1988										1							WOS:A1988M378000007		
J	HUNSAKER, PL; COOMBS, MW								MERGERS AND ACQUISITIONS - MANAGING THE EMOTIONAL ISSUES								PERSONNEL				65	3			56	&					MAR 1988	1988										5							WOS:A1988M378000008		
J	MAXWELL, BS								NEEDED - A GO-BETWEEN FOR HR AND HRIS								PERSONNEL				65	3			64	&					MAR 1988	1988										0							WOS:A1988M378000009		
J	RYLAND, EK								ATTRACTING JOB APPLICANTS WITH FLEXIBLE BENEFITS								PERSONNEL				65	3			71	73					MAR 1988	1988										0							WOS:A1988M378000010		
J	SCHMAJUK, NA; MOORE, JW								THE HIPPOCAMPUS AND THE CLASSICALLY-CONDITIONED NICTITATING-MEMBRANE RESPONSE - A REAL-TIME ATTENTIONAL-ASSOCIATIVE MODEL								PSYCHOBIOLOGY				16	1			20	35					MAR 1988	1988										40							WOS:A1988M790000002		
J	THOMAS, E								FOREBRAIN MECHANISMS IN THE RELIEF OF FEAR - THE ROLE OF THE LATERAL SEPTUM								PSYCHOBIOLOGY				16	1			36	44					MAR 1988	1988										86							WOS:A1988M790000003		
J	TAKO, AN; BERACOCHEA, DJ; JAFFARD, R								ACCELERATED RATE OF FORGETTING OF SPATIAL INFORMATION FOLLOWING MAMMILLARY-BODY LESIONS IN MICE - EFFECTS OF CONTEXT CHANGE ON RETENTION-TEST PERFORMANCE								PSYCHOBIOLOGY				16	1			45	53					MAR 1988	1988										26							WOS:A1988M790000004		
J	PETERNEL, A; HUGHEY, D; WENK, G; OLTON, D								BASAL FOREBRAIN AND MEMORY - NEUROTOXIC LESIONS IMPAIR SERIAL REVERSALS OF A SPATIAL DISCRIMINATION								PSYCHOBIOLOGY				16	1			54	58					MAR 1988	1988										18							WOS:A1988M790000005		
J	WEAVER, MS; GORDON, WC								THE ROLE OF CONTEXTUAL STIMULI IN THE BLOCKING PARADIGM								PSYCHOBIOLOGY				16	1			59	66					MAR 1988	1988										6							WOS:A1988M790000006		
J	CRANNEY, J								ANALGESIA FOLLOWING STARTLE-ELICITING STIMULI								PSYCHOBIOLOGY				16	1			67	69					MAR 1988	1988										17							WOS:A1988M790000007		
J	VOORN, FJ								A NEGATIVE PREMOVEMENT POTENTIAL IN THE RAT								PSYCHOBIOLOGY				16	1			70	74					MAR 1988	1988										1							WOS:A1988M790000008		
J	NIJSSE, M								TESTING THE SIGNIFICANCE OF KENDALL TAU AND SPEARMAN RS								PSYCHOLOGICAL BULLETIN				103	2			235	237					MAR 1988	1988										3							WOS:A1988M391400007		
J	MARASCUILO, LA; OMELICH, CL; GOKHALE, DV								PLANNED AND POST HOC METHODS FOR MULTIPLE-SAMPLE MCNEMAR (1947) TESTS WITH MISSING DATA								PSYCHOLOGICAL BULLETIN				103	2			238	245					MAR 1988	1988										5							WOS:A1988M391400008		
J	GUASTELLO, SJ								CATASTROPHE MODELING OF THE ACCIDENT PROCESS - ORGANIZATIONAL SUBUNIT SIZE								PSYCHOLOGICAL BULLETIN				103	2			246	255		10.1037/0033-2909.103.2.246			MAR 1988	1988										27							WOS:A1988M391400009		
J	BERRY, KJ; MIELKE, PW								MONTE-CARLO COMPARISONS OF THE ASYMPTOTIC CHI-SQUARE AND LIKELIHOOD-RATIO TESTS WITH THE NONASYMPTOTIC CHI-SQUARE TEST FOR SPARSE RXC TABLES								PSYCHOLOGICAL BULLETIN				103	2			256	264		10.1037/0033-2909.103.2.256			MAR 1988	1988										20							WOS:A1988M391400010		
J	GUADAGNOLI, E; VELICER, WF								RELATION OF SAMPLE-SIZE TO THE STABILITY OF COMPONENT PATTERNS								PSYCHOLOGICAL BULLETIN				103	2			265	275		10.1037//0033-2909.103.2.265			MAR 1988	1988										1036							WOS:A1988M391400011		
J	CLIFF, N								THE EIGENVALUES-GREATER-THAN-ONE RULE AND THE RELIABILITY OF COMPONENTS								PSYCHOLOGICAL BULLETIN				103	2			276	279		10.1037/0033-2909.103.2.276			MAR 1988	1988										213							WOS:A1988M391400012		
J	ROBERTS, M								BE ALL THAT YOU CAN BE								PSYCHOLOGY TODAY				22	3			28	29					MAR 1988	1988										0							WOS:A1988M176400039		
J	THAYER, S								CLOSE ENCOUNTERS								PSYCHOLOGY TODAY				22	3			30	+					MAR 1988	1988										4							WOS:A1988M176400040		
J	JOYCE, C								ASSAULT ON THE BRAIN								PSYCHOLOGY TODAY				22	3			38	&					MAR 1988	1988										1							WOS:A1988M176400041		
J	RICE, B								THE SELLING OF LIFE-STYLES								PSYCHOLOGY TODAY				22	3			46	&					MAR 1988	1988										2							WOS:A1988M176400042		
J	NORMAN, DA								INFURIATING BY DESIGN								PSYCHOLOGY TODAY				22	3			53	56					MAR 1988	1988										2							WOS:A1988M176400043		
J	GOLDSTEIN, IB; SHAPIRO, D								CARDIOVASCULAR-RESPONSES TO MENTAL ARITHMETIC AND HANDGRIP DURING DIFFERENT CONDITIONS OF POSTURAL CHANGE								PSYCHOPHYSIOLOGY				25	2			127	136		10.1111/j.1469-8986.1988.tb00974.x			MAR 1988	1988										26							WOS:A1988N466300001		
J	ODONNELL, BF; HENDLER, T; SQUIRES, NK								VISUAL EVOKED-POTENTIALS TO ILLUSORY REVERSALS OF THE NECKER CUBE								PSYCHOPHYSIOLOGY				25	2			137	143		10.1111/j.1469-8986.1988.tb00976.x			MAR 1988	1988										30							WOS:A1988N466300002		
J	MURPHY, JK; ALPERT, BS; WILLEY, ES; SOMES, GW								CARDIOVASCULAR REACTIVITY TO PSYCHOLOGICAL STRESS IN HEALTHY-CHILDREN								PSYCHOPHYSIOLOGY				25	2			144	152		10.1111/j.1469-8986.1988.tb00977.x			MAR 1988	1988										53							WOS:A1988N466300003		
J	CANNON, TD; FUHRMANN, M; MEDNICK, SA; MACHON, RA; PARNAS, J; SCHULSINGER, F								3RD VENTRICLE ENLARGEMENT AND REDUCED ELECTRODERMAL RESPONSIVENESS								PSYCHOPHYSIOLOGY				25	2			153	156		10.1111/j.1469-8986.1988.tb00978.x			MAR 1988	1988										38							WOS:A1988N466300004		
J	JASIUKAITIS, P; HAKEREM, G								THE EFFECT OF PRESTIMULUS ALPHA-ACTIVITY ON THE P300								PSYCHOPHYSIOLOGY				25	2			157	165		10.1111/j.1469-8986.1988.tb00979.x			MAR 1988	1988										59							WOS:A1988N466300005		
J	EMMONS, KM; WEIDNER, G								THE EFFECTS OF COGNITIVE AND PHYSICAL STRESS ON CARDIOVASCULAR REACTIVITY AMONG SMOKERS AND ORAL-CONTRACEPTIVE USERS								PSYCHOPHYSIOLOGY				25	2			166	171		10.1111/j.1469-8986.1988.tb00981.x			MAR 1988	1988										30							WOS:A1988N466300006		
J	SIMS, J; CARROLL, D; TURNER, JR; HEWITT, JK								CARDIAC AND METABOLIC-ACTIVITY IN MILD HYPERTENSIVE AND NORMOTENSIVE SUBJECTS								PSYCHOPHYSIOLOGY				25	2			172	178		10.1111/j.1469-8986.1988.tb00982.x			MAR 1988	1988										11							WOS:A1988N466300007		
J	MANTYSAARI, MJ; ANTILA, KJ; PELTONEN, TE								CIRCULATORY EFFECTS OF ANTICIPATION IN A LIGHT ISOMETRIC HANDGRIP TEST								PSYCHOPHYSIOLOGY				25	2			179	184		10.1111/j.1469-8986.1988.tb00983.x			MAR 1988	1988										1							WOS:A1988N466300008		
J	ROCKSTROH, B; ELBERT, T; LUTZENBERGER, W; BIRBAUMER, N; ROBERTS, LE								BILATERAL ELECTRODERMAL AND ELECTROCORTICAL ACTIVITY IN ANTICIPATION OF SENSORIMOTOR TASKS								PSYCHOPHYSIOLOGY				25	2			185	192		10.1111/j.1469-8986.1988.tb00985.x			MAR 1988	1988										12							WOS:A1988N466300009		
J	WEISZ, J; BALAZS, L; ADAM, G								THE INFLUENCE OF SELF-FOCUSED ATTENTION ON HEARTBEAT PERCEPTION								PSYCHOPHYSIOLOGY				25	2			193	199		10.1111/j.1469-8986.1988.tb00987.x			MAR 1988	1988										26							WOS:A1988N466300010		
J	MILLER, SB; DITTO, B								CARDIOVASCULAR-RESPONSES TO AN EXTENDED AVERSIVE VIDEO GAME TASK								PSYCHOPHYSIOLOGY				25	2			200	208		10.1111/j.1469-8986.1988.tb00988.x			MAR 1988	1988										34							WOS:A1988N466300011		
J	TURNER, JR; CARROLL, D; HANSON, J; SIMS, J								A COMPARISON OF ADDITIONAL HEART-RATES DURING ACTIVE PSYCHOLOGICAL CHALLENGE CALCULATED FROM UPPER BODY AND LOWER BODY DYNAMIC EXERCISE								PSYCHOPHYSIOLOGY				25	2			209	216		10.1111/j.1469-8986.1988.tb00990.x			MAR 1988	1988										14							WOS:A1988N466300012		
J	MOCKS, J; KOHLER, W; GASSER, T; PHAM, DT								NOVEL APPROACHES TO THE PROBLEM OF LATENCY JITTER								PSYCHOPHYSIOLOGY				25	2			217	226					MAR 1988	1988										45							WOS:A1988N466300013		
J	LINDEN, W; ESTRIN, R								COMPUTERIZED CARDIOVASCULAR MONITORING - METHOD AND DATA								PSYCHOPHYSIOLOGY				25	2			227	234		10.1111/j.1469-8986.1988.tb00994.x			MAR 1988	1988										13							WOS:A1988N466300014		
J	TURNER, JR								INTER-TASK CONSISTENCY - AN INTEGRATIVE RE-EVALUATION								PSYCHOPHYSIOLOGY				25	2			235	238		10.1111/j.1469-8986.1988.tb00996.x			MAR 1988	1988										21							WOS:A1988N466300015		
J	GORMAN, JM; GOETZ, RR; FYER, M; KING, DL; FYER, AJ; LIEBOWITZ, MR; KLEIN, DF								THE MITRAL-VALVE PROLAPSE PANIC DISORDER CONNECTION								PSYCHOSOMATIC MEDICINE				50	2			114	122		10.1097/00006842-198803000-00002			MAR-APR 1988	1988										38							WOS:A1988M721400002		
J	ABBOTT, AV; PETERS, RK; VOGEL, ME								TEMPORAL STABILITY AND OVERLAP OF BEHAVIORAL AND QUESTIONNAIRE ASSESSMENTS OF TYPE-A BEHAVIOR IN CORONARY PATIENTS								PSYCHOSOMATIC MEDICINE				50	2			123	138		10.1097/00006842-198803000-00003			MAR-APR 1988	1988										6							WOS:A1988M721400003		
J	WILLIAMS, RB; BAREFOOT, JC; HANEY, TL; HARRELL, FE; BLUMENTHAL, JA; PRYOR, DB; PETERSON, B								TYPE-A BEHAVIOR AND ANGIOGRAPHICALLY DOCUMENTED CORONARY ATHEROSCLEROSIS IN A SAMPLE OF 2,289 PATIENTS								PSYCHOSOMATIC MEDICINE				50	2			139	152		10.1097/00006842-198803000-00004			MAR-APR 1988	1988										95							WOS:A1988M721400004		
J	HECKER, MHL; CHESNEY, MA; BLACK, GW; FRAUTSCHI, N								CORONARY-PRONE BEHAVIORS IN THE WESTERN-COLLABORATIVE-GROUP STUDY								PSYCHOSOMATIC MEDICINE				50	2			153	164		10.1097/00006842-198803000-00005			MAR-APR 1988	1988										163							WOS:A1988M721400005		
J	CARMELLI, D; ROSENMAN, RH; SWAN, GE								THE COOK AND MEDLEY HO SCALE - A HERITABILITY ANALYSIS IN ADULT MALE TWINS								PSYCHOSOMATIC MEDICINE				50	2			165	174		10.1097/00006842-198803000-00006			MAR-APR 1988	1988										31							WOS:A1988M721400006		
J	KIRSCH, JR; GEER, JH								SKIN-CONDUCTANCE AND HEART-RATE IN WOMEN WITH PREMENSTRUAL-SYNDROME								PSYCHOSOMATIC MEDICINE				50	2			175	182		10.1097/00006842-198803000-00007			MAR-APR 1988	1988										20							WOS:A1988M721400007		
J	WEBB, WL								A NEW CHALLENGE FOR THE ACADEMY OF PSYCHOSOMATIC-MEDICINE								PSYCHOSOMATICS				29	2			148	152		10.1016/S0033-3182(88)72389-0			SPR 1988	1988										4							WOS:A1988M803800002		
J	MUSKIN, PR								SUBSPECIALIZATION IN PSYCHIATRY MAY FRAGMENT THE PROFESSION								PSYCHOSOMATICS				29	2			155	156		10.1016/S0033-3182(88)72391-9			SPR 1988	1988										5							WOS:A1988M803800004		
J	MCKEGNEY, FP; ARONSON, MK; OOI, WL								IDENTIFYING DEPRESSION IN THE OLD OLD								PSYCHOSOMATICS				29	2			175	181		10.1016/S0033-3182(88)72394-4			SPR 1988	1988										6							WOS:A1988M803800007		
J	JACOBSEN, PB; PERRY, SW; HIRSCH, DA; SCAVUZZO, D; ROBERTS, RB								PSYCHOLOGICAL REACTIONS OF INDIVIDUALS AT RISK FOR AIDS DURING AN EXPERIMENTAL DRUG TRIAL								PSYCHOSOMATICS				29	2			182	187		10.1016/S0033-3182(88)72395-6			SPR 1988	1988										25							WOS:A1988M803800008		
J	COLLIGAN, RC; OFFORD, KP								THE RISKY USE OF THE MMPI HOSTILITY SCALE IN ASSESSING RISK FOR CORONARY HEART-DISEASE								PSYCHOSOMATICS				29	2			188	196		10.1016/S0033-3182(88)72396-8			SPR 1988	1988										10							WOS:A1988M803800009		
J	CHUONG, CJ; COLLIGAN, RC; COULAM, CB; BERGSTRALH, EJ								THE MMPI AS AN AID IN EVALUATING PATIENTS WITH PREMENSTRUAL-SYNDROME								PSYCHOSOMATICS				29	2			197	202		10.1016/S0033-3182(88)72397-X			SPR 1988	1988										11							WOS:A1988M803800010		
J	EDWARDS, NB; SIMMONS, RC; ROSENTHAL, TL; HOON, PW; DOWNS, JM								DOXEPIN IN THE TREATMENT OF NICOTINE WITHDRAWAL								PSYCHOSOMATICS				29	2			203	206		10.1016/S0033-3182(88)72398-1			SPR 1988	1988										25							WOS:A1988M803800011		
J	STEWART, TD								PSYCHIATRIC-DIAGNOSIS AND TREATMENT FOLLOWING SPINAL-CORD INJURY								PSYCHOSOMATICS				29	2			214	220		10.1016/S0033-3182(88)72400-7			SPR 1988	1988										3							WOS:A1988M803800013		
J	ROGERS, JD; STOUDEMIRE, GA								NEUROLEPTIC MALIGNANT SYNDROME IN MULTIPLE-SCLEROSIS - POSSIBLE MASKING EFFECTS OF ANTISPASMODICS								PSYCHOSOMATICS				29	2			221	223		10.1016/S0033-3182(88)72401-9			SPR 1988	1988										2							WOS:A1988M803800014		
J	MYERS, BA								PSYCHOLOGICAL MISINTERPRETATIONS IN THE DIAGNOSIS OF ACUTE DYSTONIA								PSYCHOSOMATICS				29	2			224	226		10.1016/S0033-3182(88)72402-0			SPR 1988	1988										3							WOS:A1988M803800015		
J	FRIERSON, RL; LIPPMANN, SB								SUICIDE AND AIDS								PSYCHOSOMATICS				29	2			226	231		10.1016/S0033-3182(88)72403-2			SPR 1988	1988										39							WOS:A1988M803800016		
J	TEITELBAUM, ML; KETTL, P								BRIEF PSYCHOTHERAPY WITH A PATIENT SUFFERING FROM GUILLAIN-BARRE-SYNDROME								PSYCHOSOMATICS				29	2			231	233		10.1016/S0033-3182(88)72404-4			SPR 1988	1988										2							WOS:A1988M803800017		
J	GEEZE, DS; WISE, MG; STIGELMAN, WH								DOXEPIN-CHOLESTYRAMINE INTERACTION								PSYCHOSOMATICS				29	2			233	236		10.1016/S0033-3182(88)72405-6			SPR 1988	1988										3							WOS:A1988M803800018		
J	PAULSON, GW; BARNES, J								ORAL FACIAL DYSTONIA TRIGGERED BY SPEECH								PSYCHOSOMATICS				29	2			236	238		10.1016/S0033-3182(88)72406-8			SPR 1988	1988										3							WOS:A1988M803800019		
J	GRABE, SA; WIDULE, CJ								COMPARATIVE BIOMECHANICS OF THE JERK IN OLYMPIC WEIGHTLIFTING								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				59	1			1	8					MAR 1988	1988										6							WOS:A1988M668400001		
J	VIITASALO, JT								EVALUATION OF EXPLOSIVE STRENGTH FOR YOUNG AND ADULT ATHLETES								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				59	1			9	13		10.1080/02701367.1988.10605467			MAR 1988	1988										39							WOS:A1988M668400002		
J	GARBIN, CP; STAFFORD, EG; LOWRY, CD								ON THE RELATIONSHIP BETWEEN OBJECTIVE MEASURES AND PERFORMANCE IN BASKETBALL - SELECTING TEAMS OF 7TH GRADE GIRLS								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				59	1			14	20		10.1080/02701367.1988.10605468			MAR 1988	1988										1							WOS:A1988M668400003		
J	DOODY, SG; ZELAZNIK, HN								RULE FORMATION IN A RAPID-TIMING TASK - A TEST OF SCHEMA THEORY								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				59	1			21	28		10.1080/02701367.1988.10605469			MAR 1988	1988										4							WOS:A1988M668400004		
J	KAMEN, G; MORRIS, HH								DIFFERENCES IN SENSORIMOTOR PROCESSING OF VISUAL AND PROPRIOCEPTIVE STIMULI								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				59	1			29	34		10.1080/02701367.1988.10605470			MAR 1988	1988										2							WOS:A1988M668400005		
J	SILVERMAN, S								RELATIONSHIPS OF SELECTED PRESAGE AND CONTEXT VARIABLES TO ACHIEVEMENT								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				59	1			35	41		10.1080/02701367.1988.10605471			MAR 1988	1988										27							WOS:A1988M668400006		
