PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	CRADY, DD; QUINTON, EE								DISSOCIATION OF LEARNING AND PERFORMANCE DEFICITS IN AGED MICE								EXPERIMENTAL AGING RESEARCH				15	3-4			143	150		10.1080/03610738908259768			FAL-WIN 1989	1989										5							WOS:A1989DG08600004		
J	EMMERSON, RY; DUSTMAN, RE; SHEARER, DE; TURNER, CW								P3 LATENCY AND SYMBOL DIGIT PERFORMANCE CORRELATIONS IN AGING								EXPERIMENTAL AGING RESEARCH				15	3-4			151	159		10.1080/03610738908259769			FAL-WIN 1989	1989										52							WOS:A1989DG08600005		
J	DEYO, RA; STRAUBE, KT; MOYER, JR; DISTERHOFT, JF								NIMODIPINE AMELIORATES AGING-RELATED CHANGES IN OPEN-FIELD BEHAVIORS OF THE RABBIT								EXPERIMENTAL AGING RESEARCH				15	3-4			169	175					FAL-WIN 1989	1989										27							WOS:A1989DG08600006		
J	BALL, LJ; POLLACK, RH								THE EFFECTS OF COLOR AND PRERETINAL AGING ON EMBEDDED FIGURES TEST-PERFORMANCE - A FAILURE TO REPLICATE								EXPERIMENTAL AGING RESEARCH				15	3-4			177	180					FAL-WIN 1989	1989										4							WOS:A1989DG08600007		
J	KIRASIC, KC								THE EFFECTS OF AGE AND ENVIRONMENTAL FAMILIARITY ON ADULTS SPATIAL PROBLEM-SOLVING PERFORMANCE - EVIDENCE OF A HOMETOWN ADVANTAGE								EXPERIMENTAL AGING RESEARCH				15	3-4			181	187					FAL-WIN 1989	1989										14							WOS:A1989DG08600008		
J	FLICKER, C; FERRIS, SH; CROOK, T; BARTUS, RT								AGE-DIFFERENCES IN THE VULNERABILITY OF FACIAL RECOGNITION MEMORY TO PROACTIVE-INTERFERENCE								EXPERIMENTAL AGING RESEARCH				15	3-4			189	194					FAL-WIN 1989	1989										17							WOS:A1989DG08600009		
J	HUBER, RJ; WIDDIFIELD, JK; JOHNSON, CL								FRANKENSTEIN - AN ADLERIAN ODYSSEY								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			267	278					SEP 1989	1989										0							WOS:A1989AW43900001		
J	KRAUSZ, EO								THE DYNAMICS OF COMPULSIONS AND OBSESSIONS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			279	288					SEP 1989	1989										1							WOS:A1989AW43900002		
J	GRUNBERG, J								EARLY RECOLLECTIONS AND CRIMINAL BEHAVIOR IN MENTALLY-ILL HOMELESS MEN								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			289	299					SEP 1989	1989										1							WOS:A1989AW43900003		
J	HYER, L; WOODS, MG; BOUDEWYNS, PA								EARLY RECOLLECTIONS OF VIETNAM VETERANS WITH PTSD								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			300	312					SEP 1989	1989										3							WOS:A1989AW43900004		
J	DIXON, PN; STRANO, DA								THE MEASUREMENT OF INFERIORITY - A REVIEW AND DIRECTIONS FOR SCALE DEVELOPMENT								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			313	322					SEP 1989	1989										5							WOS:A1989AW43900005		
J	MASSEY, RF								THE PHILOSOPHICAL COMPATABILITY OF ADLER AND BERNE								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			323	334					SEP 1989	1989										2							WOS:A1989AW43900006		
J	WHEELER, MS								A THEORETICAL AND EMPIRICAL-COMPARISON OF TYPOLOGIES								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			335	353					SEP 1989	1989										2							WOS:A1989AW43900007		
J	FERGUSON, ED								ADLER MOTIVATIONAL THEORY - AN HISTORICAL-PERSPECTIVE ON BELONGING AND THE FUNDAMENTAL HUMAN STRIVING								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			354	361					SEP 1989	1989										5							WOS:A1989AW43900008		
J	LEAK, GK; WILLIAMS, DE								RELATIONSHIP BETWEEN SOCIAL INTEREST AND PERCEIVED FAMILY ENVIRONMENT								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			362	368					SEP 1989	1989										1							WOS:A1989AW43900009		
J	LEAK, GK; WILLIAMS, DE								RELATIONSHIP BETWEEN SOCIAL INTEREST, ALIENATION, AND PSYCHOLOGICAL HARDINESS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			369	375					SEP 1989	1989										10							WOS:A1989AW43900010		
J	BRANNON, JM; JACQUES, RW								THE MISTAKEN GOALS OF ADOLESCENCE IN RESIDENTIAL GROUP TREATMENT OF JUVENILE-OFFENDERS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				45	3			376	380					SEP 1989	1989										0							WOS:A1989AW43900011		
J	STRIEGELMOORE, RH; SILBERSTEIN, LR; FRENSCH, P; RODIN, J								A PROSPECTIVE-STUDY OF DISORDERED EATING AMONG COLLEGE-STUDENTS								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			499	509		10.1002/1098-108X(198909)8:5<499::AID-EAT2260080502>3.0.CO;2-A			SEP 1989	1989										160							WOS:A1989AN80800001		
J	PIRAN, N; KAPLAN, A; KERR, A; SHEKTERWOLFSON, L; WINOCUR, J; GOLD, E; GARFINKEL, PE								A DAY HOSPITAL PROGRAM FOR ANOREXIA-NERVOSA AND BULIMIA								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			511	521		10.1002/1098-108X(198909)8:5<511::AID-EAT2260080503>3.0.CO;2-1			SEP 1989	1989										19							WOS:A1989AN80800002		
J	PIRAN, N; LANGDON, L; KAPLAN, A; GARFINKEL, PE								EVALUATION OF A DAY HOSPITAL PROGRAM FOR EATING DISORDERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			523	532		10.1002/1098-108X(198909)8:5<523::AID-EAT2260080504>3.0.CO;2-U			SEP 1989	1989										21							WOS:A1989AN80800003		
J	LINGSWILER, VM; CROWTHER, JH; STEPHENS, MAP								AFFECTIVE AND COGNITIVE ANTECEDENTS TO EATING EPISODES IN BULIMIA AND BINGE EATING								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			533	539		10.1002/1098-108X(198909)8:5<533::AID-EAT2260080505>3.0.CO;2-O			SEP 1989	1989										83							WOS:A1989AN80800004		
J	VANDENBROUCKE, S; VANDEREYCKEN, W								THE MARITAL RELATIONSHIP OF PATIENTS WITH AN EATING DISORDER - A QUESTIONNAIRE STUDY								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			541	556		10.1002/1098-108X(198909)8:5<541::AID-EAT2260080506>3.0.CO;2-K			SEP 1989	1989										12							WOS:A1989AN80800005		
J	WOELL, C; FICHTER, MM; PIRKE, KM; WOLFRAM, G								EATING BEHAVIOR OF PATIENTS WITH BULIMIA NERVOSA								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			557	568		10.1002/1098-108X(198909)8:5<557::AID-EAT2260080507>3.0.CO;2-8			SEP 1989	1989										35							WOS:A1989AN80800006		
J	LAESSLE, RG; WITTCHEN, HU; FICHTER, MM; PIRKE, KM								THE SIGNIFICANCE OF SUBGROUPS OF BULIMIA AND ANOREXIA-NERVOSA - LIFETIME FREQUENCY OF PSYCHIATRIC-DISORDERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			569	574		10.1002/1098-108X(198909)8:5<569::AID-EAT2260080508>3.0.CO;2-0			SEP 1989	1989										92							WOS:A1989AN80800007		
J	JAFFE, AC; SINGER, LT								ATYPICAL EATING DISORDERS IN YOUNG-CHILDREN								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			575	582		10.1002/1098-108X(198909)8:5<575::AID-EAT2260080509>3.0.CO;2-Z			SEP 1989	1989										18							WOS:A1989AN80800008		
J	WILSON, AJ; TOUYZ, SW; DUNN, SM; BEUMONT, P								THE EATING BEHAVIOR RATING-SCALE (EBRS) - A MEASURE OF EATING PATHOLOGY IN ANOREXIA-NERVOSA								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			583	592		10.1002/1098-108X(198909)8:5<583::AID-EAT2260080510>3.0.CO;2-N			SEP 1989	1989										11							WOS:A1989AN80800009		
J	MORRIS, A; COOPER, T; COOPER, PJ								THE CHANGING SHAPE OF FEMALE FASHION MODELS								INTERNATIONAL JOURNAL OF EATING DISORDERS				8	5			593	596		10.1002/1098-108X(198909)8:5<593::AID-EAT2260080511>3.0.CO;2-H			SEP 1989	1989										62							WOS:A1989AN80800010		
J	RAYMOND, DR; CANAS, AJ; TOMPA, FW; SAFAYENI, FR								MEASURING THE EFFECTIVENESS OF PERSONAL DATABASE STRUCTURES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				31	3			237	256		10.1016/0020-7373(89)90006-0			SEP 1989	1989										4							WOS:A1989AQ27100001		
J	JIH, WJK; BRADBARD, DA; SNYDER, CA; THOMPSON, NGA								THE EFFECTS OF RELATIONAL AND ENTITY-RELATIONSHIP DATA MODELS ON QUERY PERFORMANCE OF END USERS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				31	3			257	267					SEP 1989	1989										26							WOS:A1989AQ27100002		
J	JERRAMSSMITH, J								AN ATTEMPT TO INCORPORATE EXPERTISE ABOUT USERS INTO AN INTELLIGENT INTERFACE FOR UNIX								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				31	3			269	292		10.1016/0020-7373(89)90008-4			SEP 1989	1989										3							WOS:A1989AQ27100003		
J	OSIN, L; NESHER, P								COMPARISON OF STUDENT PERFORMANCE IN ARITHMETIC EXERCISES - TOAM VS PAPER-AND-PENCIL TESTING								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				31	3			293	313		10.1016/0020-7373(89)90009-6			SEP 1989	1989										1							WOS:A1989AQ27100004		
J	CARVER, DL								PROGRAMMER VARIATIONS IN SOFTWARE DEBUGGING APPROACHES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				31	3			315	322		10.1016/0020-7373(89)90010-2			SEP 1989	1989										2							WOS:A1989AQ27100005		
J	BARKER, PG; MANJI, KA								PICTORIAL DIALOG METHODS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				31	3			323	347		10.1016/0020-7373(89)90011-4			SEP 1989	1989										7							WOS:A1989AQ27100006		
J	COVENTRY, L								SOME EFFECTS OF COGNITIVE-STYLE ON LEARNING UNIX								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				31	3			349	365		10.1016/0020-7373(89)90012-6			SEP 1989	1989										10							WOS:A1989AQ27100007		
J	GONZALEZ, R								MINISTERING INTELLIGENCE - A VENEZUELAN EXPERIENCE IN THE PROMOTION OF COGNITIVE-ABILITIES								INTERNATIONAL JOURNAL OF MENTAL HEALTH				18	3			5	18		10.1080/00207411.1989.11449131			FAL 1989	1989										0							WOS:A1989CW19300002		
J	ARRIAGADA, HM								EARLY STIMULATION PROGRAMS IN LATIN-AMERICA								INTERNATIONAL JOURNAL OF MENTAL HEALTH				18	3			19	39		10.1080/00207411.1989.11449132			FAL 1989	1989										0							WOS:A1989CW19300003		
J	WHITEHORN, K								THE USE OF THE MEDIA IN THE PROMOTION OF MENTAL-HEALTH								INTERNATIONAL JOURNAL OF MENTAL HEALTH				18	3			40	46		10.1080/00207411.1989.11449133			FAL 1989	1989										2							WOS:A1989CW19300004		
J	SHEN, YC								CHINA LOOKS AHEAD - MENTAL-HEALTH PROGRAM FOR 1986-1990								INTERNATIONAL JOURNAL OF MENTAL HEALTH				18	3			47	54					FAL 1989	1989						NATIONAL CONF ON MENTAL HEALTH	OCT 15-18, 1988	DEPT MENTAL HLTH MICHIGAN	DETROIT, MI	0							WOS:A1989CW19300005		
J	FORGACS, I; KATONA, E								MENTAL-HEALTH IN HUNGARY								INTERNATIONAL JOURNAL OF MENTAL HEALTH				18	3			55	70		10.1080/00207411.1989.11449135			FAL 1989	1989										0							WOS:A1989CW19300006		
J	WIG, NN								INDIAN CONCEPTS OF MENTAL-HEALTH AND THEIR IMPACT ON CARE OF THE MENTALLY-ILL								INTERNATIONAL JOURNAL OF MENTAL HEALTH				18	3			71	80		10.1080/00207411.1989.11449136			FAL 1989	1989										2							WOS:A1989CW19300007		
J	FREEDMAN, AM								MENTAL-HEALTH-PROGRAMS IN THE UNITED-STATES - IDIOSYNCRATIC ROOTS								INTERNATIONAL JOURNAL OF MENTAL HEALTH				18	3			81	98		10.1080/00207411.1989.11449137			FAL 1989	1989										1							WOS:A1989CW19300008		
J	GITTELMAN, M; DUBUIS, J; NAGASWAMI, V; ASUNI, T; FALLOON, IRH; PUBLICO, L								MENTAL-HEALTH PROMOTION THROUGH PSYCHOSOCIAL REHABILITATION								INTERNATIONAL JOURNAL OF MENTAL HEALTH				18	3			99	116		10.1080/00207411.1989.11449138			FAL 1989	1989										3							WOS:A1989CW19300009		
J	RAINE, A								EVOKED-POTENTIALS AND PSYCHOPATHY								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			1	16		10.1016/0167-8760(89)90013-5			SEP 1989	1989										38							WOS:A1989CA33600001		
J	JUTAI, JW								PSYCHOPATHY AND P3 AMPLITUDE - A COMMENTARY ON RAINE								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			17	22		10.1016/0167-8760(89)90014-7			SEP 1989	1989										4							WOS:A1989CA33600002		
J	HOWARD, R								EVOKED-POTENTIALS AND PSYCHOPATHY - A COMMENTARY								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			23	27		10.1016/0167-8760(89)90015-9			SEP 1989	1989										4							WOS:A1989CA33600003		
J	RAINE, A								EVOKED-POTENTIAL MODELS OF PSYCHOPATHY - A CRITICAL-EVALUATION								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			29	34		10.1016/0167-8760(89)90016-0			SEP 1989	1989										6							WOS:A1989CA33600004		
J	FOGARTY, C; STERN, JA								EYE-MOVEMENTS AND BLINKS - THEIR RELATIONSHIP TO HIGHER COGNITIVE-PROCESSES								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			35	42		10.1016/0167-8760(89)90017-2			SEP 1989	1989										84							WOS:A1989CA33600005		
J	DEKONINCK, J; LORRAIN, D; CHRIST, G; PROULX, G; COULOMBE, D								INTENSIVE LANGUAGE-LEARNING AND INCREASES IN RAPID EYE-MOVEMENT SLEEP - EVIDENCE OF A PERFORMANCE-FACTOR								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			43	47		10.1016/0167-8760(89)90018-4			SEP 1989	1989										71							WOS:A1989CA33600006		
J	FERNANDEZ, MC; VILA, J								COGNITIVE VERSUS MOTIVATIONAL SIGNIFICANCE OF THE CARDIAC RESPONSE TO INTENSE AUDITORY-STIMULATION								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			49	59		10.1016/0167-8760(89)90019-6			SEP 1989	1989										12							WOS:A1989CA33600007		
J	JAMES, L; GORDON, E; KRAIUHIN, C; HOWSON, A; MEARES, R								A MODIFIED SELECTIVE ATTENTION AUDITORY EVENT-RELATED POTENTIAL PARADIGM SUITABLE FOR THE CLINICAL SETTING								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			61	71		10.1016/0167-8760(89)90020-2			SEP 1989	1989										4							WOS:A1989CA33600008		
J	UNGAN, P; KARAKAS, S								SPECIFICITY OF AUDITORY EVOKED-POTENTIALS FROM RAT HYPOTHALAMUS - DIFFERENTIAL RECORDING BY LATERAL AND VENTROMEDIAL ELECTRODES								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			73	83		10.1016/0167-8760(89)90021-4			SEP 1989	1989										3							WOS:A1989CA33600009		
J	SCHELLENBERG, R; KNORR, W; BEYER, H; KROPF, S; SCHINDLER, M; BOLSCHE, F; BELICKE, B; KONDRATJUK, G								MULTIVARIATE EEG POWER SPECTRAL-ANALYSIS IN ACUTE SCHIZOPHRENICS								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				8	1			85	91		10.1016/0167-8760(89)90022-6			SEP 1989	1989										6							WOS:A1989CA33600010		
J	MIDDLETON, J								THINKING ABOUT HEAD-INJURIES IN CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			663	670		10.1111/j.1469-7610.1989.tb00780.x			SEP 1989	1989										9							WOS:A1989AP64800001		
J	GOODMAN, R; STEVENSON, J								A TWIN STUDY OF HYPERACTIVITY .1. AN EXAMINATION OF HYPERACTIVITY SCORES AND CATEGORIES DERIVED FROM RUTTER TEACHER AND PARENT QUESTIONNAIRES								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			671	689		10.1111/j.1469-7610.1989.tb00781.x			SEP 1989	1989										132							WOS:A1989AP64800002		
J	GOODMAN, R; STEVENSON, J								A TWIN STUDY OF HYPERACTIVITY .2. THE ETIOLOGICAL ROLE OF GENES, FAMILY RELATIONSHIPS AND PERINATAL ADVERSITY								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			691	709		10.1111/j.1469-7610.1989.tb00782.x			SEP 1989	1989										234							WOS:A1989AP64800003		
J	BREEN, MJ								COGNITIVE AND BEHAVIORAL-DIFFERENCES IN ADHD BOYS AND GIRLS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			711	716		10.1111/j.1469-7610.1989.tb00783.x			SEP 1989	1989										69							WOS:A1989AP64800004		
J	VOLKMAR, FR; COHEN, DJ								DISINTEGRATIVE DISORDER OR LATE ONSET AUTISM								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			717	724		10.1111/j.1469-7610.1989.tb00784.x			SEP 1989	1989										89							WOS:A1989AP64800005		
J	YIRMIYA, N; KASARI, C; SIGMAN, M; MUNDY, P								FACIAL EXPRESSIONS OF AFFECT IN AUTISTIC, MENTALLY-RETARDED AND NORMAL-CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			725	735		10.1111/j.1469-7610.1989.tb00785.x			SEP 1989	1989										168							WOS:A1989AP64800006		
J	JONES, MB; OFFORD, DR								REDUCTION OF ANTISOCIAL-BEHAVIOR IN POOR CHILDREN BY NONSCHOOL SKILL-DEVELOPMENT								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			737	750		10.1111/j.1469-7610.1989.tb00786.x			SEP 1989	1989										55							WOS:A1989AP64800007		
J	DALE, N								PRETEND PLAY WITH MOTHERS AND SIBLINGS - RELATIONS BETWEEN EARLY PERFORMANCE AND PARTNERS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			751	759		10.1111/j.1469-7610.1989.tb00787.x			SEP 1989	1989										12							WOS:A1989AP64800008		
J	FERGUSSON, DM; HORWOOD, LJ								A LATENT CLASS MODEL OF SMOKING EXPERIMENTATION IN CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			761	773		10.1111/j.1469-7610.1989.tb00788.x			SEP 1989	1989										11							WOS:A1989AP64800009		
J	KING, NJ; OLLIER, K; IACUONE, R; SCHUSTER, S; BAYS, K; GULLONE, E; OLLENDICK, TH								FEARS OF CHILDREN AND ADOLESCENTS - A CROSS-SECTIONAL AUSTRALIAN STUDY USING THE REVISED-FEAR SURVEY SCHEDULE FOR CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			775	784		10.1111/j.1469-7610.1989.tb00789.x			SEP 1989	1989										98							WOS:A1989AP64800010		
J	LUK, SL; LEUNG, PWL								CONNERS TEACHERS RATING-SCALE - A VALIDITY STUDY IN HONG-KONG								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				30	5			785	793		10.1111/j.1469-7610.1989.tb00790.x			SEP 1989	1989										30							WOS:A1989AP64800011		
J	BOYSEN, ST; BERNTSON, GG								CONSPECIFIC RECOGNITION IN THE CHIMPANZEE (PAN-TROGLODYTES) - CARDIAC RESPONSES TO SIGNIFICANT OTHERS								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			215	220		10.1037//0735-7036.103.3.215			SEP 1989	1989										42							WOS:A1989AN72100001		
J	LICKLITER, R								SPECIES-SPECIFIC AUDITORY PREFERENCE OF BOBWHITE QUAIL CHICKS (COLINUS-VIRGINIANUS) IS ALTERED BY SOCIAL-INTERACTION WITH SIBLINGS								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			221	226		10.1037//0735-7036.103.3.221			SEP 1989	1989										12							WOS:A1989AN72100002		
J	KROODSMA, DE								MALE EASTERN PHOEBES (SAYORNIS-PHOEBE, TYRANNIDAE, PASSERIFORMES) FAIL TO IMITATE SONGS								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			227	232		10.1037/0735-7036.103.3.227			SEP 1989	1989										34							WOS:A1989AN72100003		
J	HERZOG, HA; BOWERS, BB; BURGHARDT, GM								STIMULUS-CONTROL OF ANTIPREDATOR BEHAVIOR IN NEWBORN AND JUVENILE GARTER SNAKES (THAMNOPHIS)								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			233	242		10.1037/0735-7036.103.3.233			SEP 1989	1989										24							WOS:A1989AN72100004		
J	MELCER, T; ALBERTS, JR								RECOGNITION OF FOOD BY INDIVIDUAL, FOOD-NAIVE, WEANING RATS (RATTUS-NORVEGICUS)								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			243	251		10.1037/0735-7036.103.3.243			SEP 1989	1989										14							WOS:A1989AN72100005		
J	DAMATO, MR; COLOMBO, M								SERIAL-LEARNING WITH WILD CARD ITEMS BY MONKEYS (CEBUS-APELLA) - IMPLICATIONS FOR KNOWLEDGE OF ORDINAL POSITION								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			252	261		10.1037//0735-7036.103.3.252			SEP 1989	1989										52							WOS:A1989AN72100006		
J	MILLIKEN, GW; FORSYTHE, C; WARD, JP								MULTIPLE MEASURES OF HAND-USE LATERALIZATION IN THE RING-TAILED LEMUR (LEMUR-CATTA)								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			262	268		10.1037//0735-7036.103.3.262			SEP 1989	1989										36							WOS:A1989AN72100007		
J	STERN, JM; JOHNSON, SK								PERIORAL SOMATOSENSORY DETERMINANTS OF NURSING BEHAVIOR IN NORWAY RATS (RATTUS-NORVEGICUS)								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			269	280		10.1037//0735-7036.103.3.269			SEP 1989	1989										63							WOS:A1989AN72100008		
J	KALIKOW, TJ; MILLS, JA								CRAIG,WILLIAM (1876-1954), ETHOLOGIST AND ANIMAL PSYCHOLOGIST								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			281	288					SEP 1989	1989										9							WOS:A1989AN72100009		
J	RASLEAR, TG								DISCRIMINABILITY, LOUDNESS, AND MASKING IN THE RAT (RATTUS-NORVEGICUS) - A CONFIRMATION AND EXTENSION								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			289	296					SEP 1989	1989										3							WOS:A1989AN72100010		
J	LUTNESKY, MMF								ATTRACTION TO LARVAL PHEROMONES IN FEMALE CONVICT CICHLIDS (CICHLASOMA-NIGROFASCIATUM)								JOURNAL OF COMPARATIVE PSYCHOLOGY				103	3			297	305		10.1037/0735-7036.103.3.297			SEP 1989	1989										7							WOS:A1989AN72100011		
J	CARR, TH; BROWN, JS; CHARALAMBOUS, A								REPETITION AND READING - PERCEPTUAL ENCODING MECHANISMS ARE VERY ABSTRACT BUT NOT VERY INTERACTIVE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				15	5			763	778		10.1037//0278-7393.15.5.763			SEP 1989	1989										96							WOS:A1989AN56000001		
J	RAYNER, K; FRAZIER, L								SELECTION MECHANISMS IN READING LEXICALLY AMBIGUOUS WORDS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				15	5			779	790		10.1037/0278-7393.15.5.779			SEP 1989	1989										144							WOS:A1989AN56000002		
J	DUFFY, SA; HENDERSON, JM; MORRIS, RK								SEMANTIC FACILITATION OF LEXICAL ACCESS DURING SENTENCE PROCESSING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				15	5			791	801		10.1037/0278-7393.15.5.791			SEP 1989	1989										90							WOS:A1989AN56000003		
J	ANDREWS, S								FREQUENCY AND NEIGHBORHOOD EFFECTS ON LEXICAL ACCESS - ACTIVATION OR SEARCH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				15	5			802	814		10.1037//0278-7393.15.5.802			SEP 1989	1989										333							WOS:A1989AN56000004		
J	HABERLANDT, KF; GRAESSER, AC; SCHNEIDER, NJ								READING STRATEGIES OF FAST AND SLOW READERS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				15	5			815	823		10.1037//0278-7393.15.5.815			SEP 1989	1989										11							WOS:A1989AN56000005		
J	DEGROOT, AMB								REPRESENTATIONAL ASPECTS OF WORD IMAGEABILITY AND WORD-FREQUENCY AS ASSESSED THROUGH WORD-ASSOCIATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				15	5			824	845		10.1037/0278-7393.15.5.824			SEP 1989	1989										188							WOS:A1989AN56000006		
