PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	CARRETIE, L; IGLESIAS, J								AN ERP STUDY ON THE SPECIFICITY OF FACIAL EXPRESSION PROCESSING								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				19	3			183	192		10.1016/0167-8760(95)00004-C			APR 1995	1995										78							WOS:A1995RG99400002		
J	BROWNLEY, KA; MCMURRAY, RG; HACKNEY, AC								EFFECTS OF MUSIC ON PHYSIOLOGICAL AND AFFECTIVE RESPONSES TO GRADED TREADMILL EXERCISE IN TRAINED AND UNTRAINED RUNNERS								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				19	3			193	201		10.1016/0167-8760(95)00007-F			APR 1995	1995										63							WOS:A1995RG99400003		
J	GALBRAITH, GC; DOAN, BQ								BRAIN-STEM FREQUENCY-FOLLOWING AND BEHAVIORAL-RESPONSES DURING SELECTIVE ATTENTION TO PURE-TONE AND MISSING FUNDAMENTAL STIMULI								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				19	3			203	214		10.1016/0167-8760(95)00008-G			APR 1995	1995										34							WOS:A1995RG99400004		
J	MCCARTHY, PR; RAY, WJ; FOA, EB								COGNITIVE INFLUENCES ON ELECTROCORTICAL AND HEART-RATE ACTIVITY IN OBSESSIVE-COMPULSIVE DISORDER								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				19	3			215	222		10.1016/0167-8760(95)00009-H			APR 1995	1995										6							WOS:A1995RG99400005		
J	FELSTEN, G								CYNICAL HOSTILITY INFLUENCES ANGER, BUT NOT CARDIOVASCULAR REACTIVITY DURING COMPETITION WITH HARASSMENT								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				19	3			223	231					APR 1995	1995										22							WOS:A1995RG99400006		
J	PRATARELLI, ME								MODULATION OF SEMANTIC PROCESSING USING WORD-LENGTH AND COMPLEXITY - AN ERP STUDY								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				19	3			233	246					APR 1995	1995										16							WOS:A1995RG99400007		
J	COOK, MR; GERKOVICH, MM; HOFFMAN, SJ; MCCLERNON, FJ; COHEN, HD; OAKLEAF, KL; OCONNELL, KA								SMOKING AND EEG POWER SPECTRA - EFFECTS OF DIFFERENCES IN AROUSAL SEEKING								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				19	3			247	256		10.1016/0167-8760(95)00016-L			APR 1995	1995										10							WOS:A1995RG99400008		
J	NANDRINO, JL; ELMASSIOUI, F								TEMPORAL LOCALIZATION OF THE RESPONSE SELECTION PROCESSING STAGE								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				19	3			257	261		10.1016/0167-8760(95)00017-M			APR 1995	1995										19							WOS:A1995RG99400009		
J	FOGARTY, GJ								SOME COMMENTS ON THE USE OF PSYCHOLOGICAL-TESTS IN SPORT SETTINGS								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				26	2			161	170					APR-JUN 1995	1995										0							WOS:A1995RC86200001		
J	SCOTT, PA								PERCEIVED STRAIN SCALE (PSS) .2. LABORATORY AND FIELD VALIDATION-STUDY UNDER CALM AND COMPETITIVELY STRESSFUL CONDITIONS								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				26	2			171	188					APR-JUN 1995	1995										1							WOS:A1995RC86200002		
J	KAMAL, AF; BLAIS, C; KELLY, P; EKSTRAND, K								SELF-ESTEEM ATTRIBUTIONAL COMPONENTS OF ATHLETES VERSUS NONATHLETES								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				26	2			189	195					APR-JUN 1995	1995										7							WOS:A1995RC86200003		
J	PARFITT, G; HARDY, L; PATES, J								SOMATIC ANXIETY AND PHYSIOLOGICAL AROUSAL - THEIR EFFECTS UPON A HIGH ANAEROBIC, LOW MEMORY DEMAND TASK								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				26	2			196	213					APR-JUN 1995	1995										25							WOS:A1995RC86200004		
J	RAGLIN, JS; EKSTEN, F; GARL, T								MOOD STATE RESPONSES TO A PRESEASON CONDITIONING PROGRAM IN MALE COLLEGIATE BASKETBALL PLAYERS								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				26	2			214	224					APR-JUN 1995	1995										11							WOS:A1995RC86200005		
J	WANN, DL; HAMLET, MA								AUTHOR AND SUBJECT GENDER IN SPORTS RESEARCH								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				26	2			225	232					APR-JUN 1995	1995										19							WOS:A1995RC86200006		
J	OGLES, BM; MASTERS, KS; RICHARDSON, SA								OBLIGATORY RUNNING AND GENDER - AN ANALYSIS OF PARTICIPATIVE MOTIVES AND TRAINING HABITS								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				26	2			233	248					APR-JUN 1995	1995										47							WOS:A1995RC86200007		
J	HOFE, AV								THE PROBLEM OF SKILL SPECIFICITY IN COMPLEX ATHLETIC TASKS - A REVISITATION								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				26	2			249	261					APR-JUN 1995	1995										1							WOS:A1995RC86200008		
J	EBBECK, V; GIBBONS, SL; LOKENDAHLE, LJ								REASONS FOR ADULT PARTICIPATION IN PHYSICAL-ACTIVITY - AN INTERACTIONAL APPROACH								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				26	2			262	275					APR-JUN 1995	1995										19							WOS:A1995RC86200009		
J	FAUST, M; BABKOFF, H; KRAVETZ, S								LINGUISTIC PROCESSES IN THE 2 CEREBRAL HEMISPHERES - IMPLICATIONS FOR MODULARITY VS INTERACTIONISM								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				17	2			171	192		10.1080/01688639508405117			APR 1995	1995						Workshop on Modularity and the Brain of the Institute-for-Advanced-Studies	MAY 13-19, 1993	HEBREW UNIV, INST ADV STUDIES	HEBREW UNIV, JERUSALEM, ISRAEL	58							WOS:A1995QT32200002		
J	GOLDBERG, E								RISE AND FALL OF MODULAR ORTHODOXY								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				17	2			193	208		10.1080/01688639508405118			APR 1995	1995						Workshop on Modularity and the Brain of the Institute-for-Advanced-Studies	MAY 13-19, 1993	HEBREW UNIV, INST ADV STUDIES	HEBREW UNIV, JERUSALEM, ISRAEL	23							WOS:A1995QT32200003		
J	UMILTA, C								DOMAIN-SPECIFIC FORMS OF NEGLECT								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				17	2			209	219		10.1080/01688639508405119			APR 1995	1995						Workshop on Modularity and the Brain of the Institute-for-Advanced-Studies	MAY 13-19, 1993	HEBREW UNIV, INST ADV STUDIES	HEBREW UNIV, JERUSALEM, ISRAEL	14							WOS:A1995QT32200004		
J	BEHRMANN, M; BLACK, SE; MURJI, S								SPATIAL ATTENTION IN THE MENTAL ARCHITECTURE - EVIDENCE FROM NEUROPSYCHOLOGY								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				17	2			220	242		10.1080/01688639508405120			APR 1995	1995						Workshop on Modularity and the Brain of the Institute-for-Advanced-Studies	MAY 13-19, 1993	HEBREW UNIV, INST ADV STUDIES	HEBREW UNIV, JERUSALEM, ISRAEL	7							WOS:A1995QT32200005		
J	SOROKER, N; CALAMARO, N; MYSLOBODSKY, MS								VENTRILOQUIST EFFECT REINSTATES RESPONSIVENESS TO AUDITORY-STIMULI IN THE IGNORED SPACE IN PATIENTS WITH HEMISPATIAL NEGLECT								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				17	2			243	255					APR 1995	1995						Workshop on Modularity and the Brain of the Institute-for-Advanced-Studies	MAY 13-19, 1993	HEBREW UNIV, INST ADV STUDIES	HEBREW UNIV, JERUSALEM, ISRAEL	23							WOS:A1995QT32200006		
J	NACHSON, I								ON THE MODULARITY OF FACE RECOGNITION - THE RIDDLE OF DOMAIN SPECIFICITY								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				17	2			256	275		10.1080/01688639508405122			APR 1995	1995						Workshop on Modularity and the Brain of the Institute-for-Advanced-Studies	MAY 13-19, 1993	HEBREW UNIV, INST ADV STUDIES	HEBREW UNIV, JERUSALEM, ISRAEL	41							WOS:A1995QT32200007		
J	MOSCOVITCH, M								RECOVERED CONSCIOUSNESS - A HYPOTHESIS CONCERNING MODULARITY AND EPISODIC MEMORY								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				17	2			276	290		10.1080/01688639508405123			APR 1995	1995						Workshop on Modularity and the Brain of the Institute-for-Advanced-Studies	MAY 13-19, 1993	HEBREW UNIV, INST ADV STUDIES	HEBREW UNIV, JERUSALEM, ISRAEL	140							WOS:A1995QT32200008		
J	PLAUT, DC								DOUBLE DISSOCIATION WITHOUT MODULARITY - EVIDENCE FROM CONNECTIONIST NEUROPSYCHOLOGY								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				17	2			291	321		10.1080/01688639508405124			APR 1995	1995						Workshop on Modularity and the Brain of the Institute-for-Advanced-Studies	MAY 13-19, 1993	HEBREW UNIV, INST ADV STUDIES	HEBREW UNIV, JERUSALEM, ISRAEL	166							WOS:A1995QT32200009		
J	WEARDEN, JH; DOHERTY, MF								EXPLORING AND DEVELOPING A CONNECTIONIST MODEL OF ANIMAL TIMING - PEAK PROCEDURE AND FIXED-INTERVAL SIMULATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	2			99	115		10.1037//0097-7403.21.2.99			APR 1995	1995										22							WOS:A1995QN67300001		
J	JANSSEN, M; FARLEY, J; HEARST, E								TEMPORAL LOCATION OF UNSIGNALED FOOD DELIVERIES - EFFECTS ON CONDITIONED WITHDRAWAL (INHIBITION) IN PIGEON SIGNTRACKING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	2			116	128		10.1037/0097-7403.21.2.116			APR 1995	1995						1993 Meeting of the Midwestern-Psychological-Association	MAY, 1993	Midwestern Psychol Assoc	CHICAGO, IL	8							WOS:A1995QN67300002		
J	WILLIAMS, DA								FORMS OF INHIBITION IN ANIMAL AND HUMAN LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	2			129	142		10.1037//0097-7403.21.2.129			APR 1995	1995										38							WOS:A1995QN67300003		
J	DARBY, RJ; PEARCE, JM								EFFECTS OF CONTEXT ON RESPONDING DURING A COMPOUND STIMULUS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	2			143	154		10.1037//0097-7403.21.2.143			APR 1995	1995										45							WOS:A1995QN67300004		
J	PEARCE, JM; REDHEAD, ES								SUPERNORMAL CONDITIONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	2			155	165		10.1037/0097-7403.21.2.155			APR 1995	1995										24							WOS:A1995QN67300005		
J	REUTERLORENZ, PA; NOZAWA, G; GAZZANIGA, MS; HUGHES, HC								FATE OF NEGLECTED TARGETS - A CHRONOMETRIC ANALYSIS OF REDUNDANT TARGET EFFECTS IN THE BISECTED BRAIN								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			211	230		10.1037/0096-1523.21.2.211			APR 1995	1995						32nd Annual Meeting of the Psychonomic-Society	NOV, 1991	PSYCHON SOC	SAN FRANCISCO, CA	99							WOS:A1995QR56600001		
J	BEX, PJ; EDGAR, GK; SMITH, AT								MULTIPLE IMAGES APPEAR WHEN MOTION ENERGY DETECTION FAILS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			231	238		10.1037/0096-1523.21.2.231			APR 1995	1995										7							WOS:A1995QR56600002		
J	ASHMEAD, DH; DAVIS, DL; NORTHINGTON, A								CONTRIBUTION OF LISTENERS APPROACHING MOTION TO AUDITORY DISTANCE PERCEPTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			239	256		10.1037/0096-1523.21.2.239			APR 1995	1995										63							WOS:A1995QR56600003		
J	MOUNTS, JRW; MELARA, RD								CLASSIFICATION OF COLOR DIMENSIONS IN MULTIPLE CONTEXTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			257	274		10.1037//0096-1523.21.2.257			APR 1995	1995										5							WOS:A1995QR56600004		
J	FAGOT, C; PASHLER, H								REPETITION BLINDNESS - PERCEPTION OR MEMORY FAILURE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			275	292		10.1037/0096-1523.21.2.275			APR 1995	1995										73							WOS:A1995QR56600005		
J	JONES, MR; JAGACINSKI, RJ; YEE, W; FLOYD, RL; KLAPP, ST								TESTS OF ATTENTIONAL FLEXIBILITY IN LISTENING TO POLYRHYTHMIC PATTERNS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			293	307		10.1037/0096-1523.21.2.293			APR 1995	1995										37							WOS:A1995QR56600006		
J	HIRIS, E; BLAKE, R								DISCRIMINATION OF COHERENT MOTION WHEN LOCAL MOTION VARIES IN SPEED AND DIRECTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			308	317		10.1037/0096-1523.21.2.308			APR 1995	1995						Annual Meeting of the Association-for-Research-in-Vision-and-Ophthalmology	MAY, 1993	Assoc Res Vis & Ophthalmol	SARASOTA, FL	11							WOS:A1995QR56600007		
J	TREFFNER, PJ; TURVEY, MT								HANDEDNESS AND THE ASYMMETRIC DYNAMICS OF BIMANUAL RHYTHMIC COORDINATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			318	333		10.1037//0096-1523.21.2.318			APR 1995	1995										126							WOS:A1995QR56600008		
J	REED, CL; FARAH, MJ								THE PSYCHOLOGICAL REALITY OF THE BODY SCHEMA - A TEST WITH NORMAL PARTICIPANTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			334	343		10.1037//0096-1523.21.2.334			APR 1995	1995										130							WOS:A1995QR56600009		
J	GOW, DW; GORDON, PC								LEXICAL AND PRELEXICAL INFLUENCES ON WORD SEGMENTATION - EVIDENCE FROM PRIMING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			344	359		10.1037//0096-1523.21.2.344			APR 1995	1995										122							WOS:A1995QR56600010		
J	JEKA, JJ; KELSO, JAS								MANIPULATING SYMMETRY IN THE COORDINATION DYNAMICS OF HUMAN MOVEMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			360	374		10.1037//0096-1523.21.2.360			APR 1995	1995										97							WOS:A1995QR56600011		
J	MARSOLEK, CJ								ABSTRACT VISUAL-FORM REPRESENTATIONS IN THE LEFT CEREBRAL HEMISPHERE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			375	386		10.1037//0096-1523.21.2.375			APR 1995	1995										123							WOS:A1995QR56600012		
J	MONDOR, TA; ZATORRE, RJ								SHIFTING AND FOCUSING AUDITORY SPATIAL ATTENTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			387	409		10.1037/0096-1523.21.2.387			APR 1995	1995										130							WOS:A1995QR56600013		
J	COOK, ND; FRUH, H; LANDIS, T								THE CEREBRAL HEMISPHERES AND NEURAL-NETWORK SIMULATIONS - DESIGN CONSIDERATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			410	422		10.1037/0096-1523.21.2.410			APR 1995	1995										20							WOS:A1995QR56600014		
J	KOSSLYN, SM; CHABRIS, CF; MARSOLEK, CJ; JACOBS, RA; KOENIG, O								ON COMPUTATIONAL EVIDENCE FOR DIFFERENT TYPES OF SPATIAL RELATIONS ENCODING - REPLY TO COOK ET-AL (1995)								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			423	431					APR 1995	1995										16							WOS:A1995QR56600015		
J	SCHMIDT, RC; TURVEY, MT								MODELS OF INTERLIMB COORDINATION-EQUILIBRIA, LOCAL ANALYSES, AND SPECTRAL PATTERNING - COMMENT ON FUCHS AND KELSO (1994)								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				21	2			432	443		10.1037//0096-1523.21.2.432			APR 1995	1995										56							WOS:A1995QR56600016		
J	BRAINERD, CJ; REYNA, VF; KNEER, R								FALSE-RECOGNITION REVERSAL - WHEN SIMILARITY IS DISTINCTIVE								JOURNAL OF MEMORY AND LANGUAGE				34	2			157	185		10.1006/jmla.1995.1008			APR 1995	1995										165							WOS:A1995QP92800001		
J	VIGLIOCCO, G; BUTTERWORTH, B; SEMENZA, C								CONSTRUCTING SUBJECT VERB AGREEMENT IN SPEECH - THE ROLE OF SEMANTIC AND MORPHOLOGICAL FACTORS								JOURNAL OF MEMORY AND LANGUAGE				34	2			186	215		10.1006/jmla.1995.1009			APR 1995	1995										154							WOS:A1995QP92800002		
J	GORDON, PC; CHAN, D								PRONOUNS, PASSIVES, AND DISCOURSE COHERENCE								JOURNAL OF MEMORY AND LANGUAGE				34	2			216	231		10.1006/jmla.1995.1010			APR 1995	1995										55							WOS:A1995QP92800003		
J	BIRCH, SL; GARNSEY, SM								THE EFFECT OF FOCUS ON MEMORY FOR WORDS IN SENTENCES								JOURNAL OF MEMORY AND LANGUAGE				34	2			232	267		10.1006/jmla.1995.1011			APR 1995	1995										66							WOS:A1995QP92800004		
J	WELDON, MS; ROEDIGER, HL; BEITEL, DA; JOHNSTON, TR								PERCEPTUAL AND CONCEPTUAL PROCESSES IN IMPLICIT AND EXPLICIT TESTS WITH PICTURE FRAGMENT AND WORD-FRAGMENT CUES								JOURNAL OF MEMORY AND LANGUAGE				34	2			268	285		10.1006/jmla.1995.1012			APR 1995	1995										59							WOS:A1995QP92800005		
J	SEIDENBERG, M; HERMANN, B; NOE, A; WYLER, AR								DEPRESSION IN TEMPORAL-LOBE EPILEPSY - INTERACTION BETWEEN LATERALITY OF LESION AND WISCONSIN-CARD-SORT PERFORMANCE								NEUROPSYCHIATRY NEUROPSYCHOLOGY AND BEHAVIORAL NEUROLOGY				8	2			81	87					APR 1995	1995										16							WOS:A1995QU19900001		
J	FREEMAN, FG; PEARSON, G; EVANS, D								LATERALIZED PROCESSING OF CENTRALLY PRESENTED VERBAL AND SPATIAL TASKS - EFFECTS OF ATTENTION, GENDER, AND HAND USED								NEUROPSYCHIATRY NEUROPSYCHOLOGY AND BEHAVIORAL NEUROLOGY				8	2			88	98					APR 1995	1995										1							WOS:A1995QU19900002		
J	MANOACH, DS; SANDSON, TA; WEINTRAUB, S								THE DEVELOPMENTAL SOCIAL-EMOTIONAL PROCESSING DISORDER IS ASSOCIATED WITH RIGHT-HEMISPHERE ABNORMALITIES								NEUROPSYCHIATRY NEUROPSYCHOLOGY AND BEHAVIORAL NEUROLOGY				8	2			99	105					APR 1995	1995										19							WOS:A1995QU19900003		
J	OKADA, F; TOKUMITSU, Y; TAKAHASHI, N; HOSHI, Y; TAMURA, M								SYMMETRICAL AND ASYMMETRICAL CHANGES IN OXYGENATION AND HEMODYNAMICS OF BRAIN HEMISPHERES DUE TO COINCIDENTAL EMOTIONAL CONDITION								NEUROPSYCHIATRY NEUROPSYCHOLOGY AND BEHAVIORAL NEUROLOGY				8	2			106	112					APR 1995	1995										1							WOS:A1995QU19900004		
J	GALYNKER, II; LEVINSON, I; MINER, C; ROSENTHAL, RN								NEGATIVE SYMPTOMS IN PATIENTS WITH BASAL GANGLIA STROKES								NEUROPSYCHIATRY NEUROPSYCHOLOGY AND BEHAVIORAL NEUROLOGY				8	2			113	117					APR 1995	1995										13							WOS:A1995QU19900005		
J	GAUDINO, EA; MASUR, DM; KAUFMAN, LD; SLIWINSKI, M; KRUPP, LB								DEPRESSION AND NEUROPSYCHOLOGICAL PERFORMANCE IN THE EOSINOPHILIA-MYALGIA-SYNDROME - A COMPREHENSIVE ANALYSIS OF COGNITIVE FUNCTION IN A CHRONIC ILLNESS								NEUROPSYCHIATRY NEUROPSYCHOLOGY AND BEHAVIORAL NEUROLOGY				8	2			118	126					APR 1995	1995										10							WOS:A1995QU19900006		
J	GUALTIERI, CT								THE PROBLEM OF MILD BRAIN INJURY								NEUROPSYCHIATRY NEUROPSYCHOLOGY AND BEHAVIORAL NEUROLOGY				8	2			127	136					APR 1995	1995										19							WOS:A1995QU19900007		
J	CORBALLIS, MC								LINE BISECTION IN A MAN WITH COMPLETE FOREBRAIN COMMISSUROTOMY								NEUROPSYCHOLOGY				9	2			147	156		10.1037//0894-4105.9.2.147			APR 1995	1995										25							WOS:A1995RF68100001		
J	SILVERSTEIN, SM; COMO, PG; PALUMBO, DR; WEST, LL; OSBORN, LM								MULTIPLE SOURCES OF ATTENTIONAL DYSFUNCTION IN ADULTS WITH TOURETTES-SYNDROME - COMPARISON WITH ATTENTION-DEFICIT HYPERACTIVITY DISORDER								NEUROPSYCHOLOGY				9	2			157	164		10.1037//0894-4105.9.2.157			APR 1995	1995										61							WOS:A1995RF68100002		
J	COHEN, A; IVRY, RB; RAFAL, RD; KOHN, C								ACTIVATING RESPONSE CODES BY STIMULI IN THE NEGLECTED VISUAL-FIELD								NEUROPSYCHOLOGY				9	2			165	173		10.1037//0894-4105.9.2.165			APR 1995	1995										54							WOS:A1995RF68100003		
J	STORANDT, M; STONE, K; LABARGE, E								DEFICITS IN READING PERFORMANCE IN VERY MILD DEMENTIA OF THE ALZHEIMER-TYPE								NEUROPSYCHOLOGY				9	2			174	176		10.1037/0894-4105.9.2.174			APR 1995	1995										28							WOS:A1995RF68100004		
J	CHAN, AS; BUTTERS, N; SALMON, DP; JOHNSON, SA; PAULSEN, JS; SWENSON, MR								COMPARISON OF THE SEMANTIC NETWORKS IN PATIENTS WITH DEMENTIA AND AMNESIA								NEUROPSYCHOLOGY				9	2			177	186					APR 1995	1995										36							WOS:A1995RF68100005		
J	FLEISCHMAN, DA; GABRIELI, JDE; REMINGER, S; RINALDI, J; MORRELL, F; WILSON, R								CONCEPTUAL PRIMING IN PERCEPTUAL IDENTIFICATION FOR PATIENTS WITH ALZHEIMERS-DISEASE AND A PATIENT WITH RIGHT OCCIPITAL LOBECTOMY								NEUROPSYCHOLOGY				9	2			187	197					APR 1995	1995						Meeting of the Cognitive-Neuroscience-Society	MAR, 1994	Cognit Neurosci Soc	SAN FRANCISCO, CA	71							WOS:A1995RF68100006		
J	BEATTY, WW; HAMES, KA; BLANCO, CR; PAUL, RH; WILBANKS, SL								VERBAL ABSTRACTION DEFICIT IN MULTIPLE-SCLEROSIS								NEUROPSYCHOLOGY				9	2			198	205		10.1037//0894-4105.9.2.198			APR 1995	1995										30							WOS:A1995RF68100007		
J	VANGORP, WG; HINKIN, CH; MOORE, LH; MILLER, EN; MARCOTTE, TD; SATZ, P; WEISMAN, J								ASCERTAINMENT BIAS AND NEUROPSYCHOLOGICAL PERFORMANCE IN HIV-1 DISEASE								NEUROPSYCHOLOGY				9	2			206	210		10.1037//0894-4105.9.2.206			APR 1995	1995										8							WOS:A1995RF68100008		
J	KAREKEN, DA; GUR, RC; MOZLEY, PD; MOZLEY, LH; SAYKIN, AJ; SHTASEL, DL; GUR, RE								COGNITIVE-FUNCTIONING AND NEUROANATOMICAL VOLUME MEASURES IN SCHIZOPHRENIA								NEUROPSYCHOLOGY				9	2			211	219					APR 1995	1995										35							WOS:A1995RF68100009		
J	OBER, BA; VINOGRADOV, S; SHENAUT, GK								SEMANTIC PRIMING OF CATEGORY RELATIONS IN SCHIZOPHRENIA								NEUROPSYCHOLOGY				9	2			220	228		10.1037//0894-4105.9.2.220			APR 1995	1995										62							WOS:A1995RF68100010		
J	GLISKY, EL; POLSTER, MR; ROUTHIEAUX, BC								DOUBLE DISSOCIATION BETWEEN ITEM AND SOURCE MEMORY								NEUROPSYCHOLOGY				9	2			229	235		10.1037/0894-4105.9.2.229			APR 1995	1995										295							WOS:A1995RF68100011		
J	LEE, GP; REED, MF; MEADOR, KJ; SMITH, JR; LORING, DW								IS THE AMYGDALA CRUCIAL FOR CROSS-MODAL ASSOCIATION IN HUMANS								NEUROPSYCHOLOGY				9	2			236	245		10.1037/0894-4105.9.2.236			APR 1995	1995						12th Annual Meeting of the National-Academy-of-Neuropsychology	NOV, 1992	Natl Acad Neuropsychol	PITTSBURGH, PA	11							WOS:A1995RF68100012		
J	DRIESEN, NR; COX, DJ; GONDERFREDERICK, L; CLARKE, W								REACTION-TIME IMPAIRMENT IN INSULIN-DEPENDENT DIABETES - TASK COMPLEXITY, BLOOD-GLUCOSE LEVELS, AND INDIVIDUAL-DIFFERENCES								NEUROPSYCHOLOGY				9	2			246	254		10.1037/0894-4105.9.2.246			APR 1995	1995										7							WOS:A1995RF68100013		
J	MINSHEW, NJ; GOLDSTEIN, G; SIEGEL, DJ								SPEECH AND LANGUAGE IN HIGH-FUNCTIONING AUTISTIC INDIVIDUALS								NEUROPSYCHOLOGY				9	2			255	261		10.1037/0894-4105.9.2.255			APR 1995	1995										94							WOS:A1995RF68100014		
J	MEESE, TS								USING THE STANDARD STAIRCASE TO MEASURE THE POINT OF SUBJECTIVE EQUALITY - A GUIDE BASED ON COMPUTER-SIMULATIONS								PERCEPTION & PSYCHOPHYSICS				57	3			267	281		10.3758/BF03213053			APR 1995	1995										33							WOS:A1995QU31200001		
J	FLANAGAN, JR; WING, AM; ALLISON, S; SPENCELEY, A								EFFECTS OF SURFACE TEXTURE ON WEIGHT PERCEPTION WHEN LIFTING OBJECTS WITH A PRECISION GRIP								PERCEPTION & PSYCHOPHYSICS				57	3			282	290		10.3758/BF03213054			APR 1995	1995										51							WOS:A1995QU31200002		
J	PIND, J								SPEAKING RATE, VOICE-ONSET TIME, AND QUANTITY - THE SEARCH FOR HIGHER-ORDER INVARIANTS FOR 2 ICELANDIC SPEECH CUES								PERCEPTION & PSYCHOPHYSICS				57	3			291	304		10.3758/BF03213055			APR 1995	1995										58							WOS:A1995QU31200003		
