PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Aitken, CJ; Siddle, DAT; Lipp, OV								The effects of threat and nonthreat word lead stimuli on blink modification								PSYCHOPHYSIOLOGY				36	6			699	705		10.1111/1469-8986.3660699			NOV 1999	1999										21							WOS:000083311300004		
J	Bocker, KBE; Bastiaansen, MCM; Vroomen, J; Brunia, CHM; De Gelder, B								An ERP correlate of metrical stress in spoken word recognition								PSYCHOPHYSIOLOGY				36	6			706	720		10.1111/1469-8986.3660706			NOV 1999	1999										29							WOS:000083311300005		
J	Martin-Loeches, M; Hinojosa, JA; Rubia, FJ								Insights from event-related potentials into the temporal and hierarchical organization of the ventral and dorsal streams of the visual system in selective attention								PSYCHOPHYSIOLOGY				36	6			721	736		10.1111/1469-8986.3660721			NOV 1999	1999										29							WOS:000083311300006		
J	Alain, C; Achim, A; Woods, DL								Separate memory-related processing for auditory frequency and patterns								PSYCHOPHYSIOLOGY				36	6			737	744		10.1111/1469-8986.3660737			NOV 1999	1999										57							WOS:000083311300007		
J	Nittono, H; Nageishi, Y; Nakajima, Y; Ullsperger, P								Event-related potential correlates of individual differences in working memory capacity								PSYCHOPHYSIOLOGY				36	6			745	754					NOV 1999	1999										29							WOS:000083311300008		
J	Knost, B; Flor, H; Birbaumer, N; Schugens, MM								Learned maintenance of pain: Muscle tension reduces central nervous system processing of painful stimulation in chronic and subchronic pain patients								PSYCHOPHYSIOLOGY				36	6			755	764					NOV 1999	1999										20							WOS:000083311300009		
J	Kiehl, KA; Hare, RD; McDonald, JJ; Brink, J								Semantic and affective processing in psychopaths: An event-related potential (ERP) study								PSYCHOPHYSIOLOGY				36	6			765	774		10.1017/S0048577299971081			NOV 1999	1999										103							WOS:000083311300010		
J	Ziegler, JC; Benraiss, A; Besson, M								From print to meaning: An electrophysiological investigation of the role of phonology in accessing word meaning								PSYCHOPHYSIOLOGY				36	6			775	785		10.1111/1469-8986.3660775			NOV 1999	1999										24							WOS:000083311300011		
J	Stowe, LA; Paans, AMJ; Wijers, AA; Zwarts, F; Mulder, G; Vaalburg, W								Sentence comprehension and word repetition: A positron emission tomography investigation								PSYCHOPHYSIOLOGY				36	6			786	801		10.1017/S0048577299980150			NOV 1999	1999										60							WOS:000083311300012		
J	Solbakk, AK; Reinvang, I; Nielsen, C; Sundet, K								ERP indicators of disturbed attention in mild closed head injury: A frontal lobe syndrome?								PSYCHOPHYSIOLOGY				36	6			802	817					NOV 1999	1999										43							WOS:000083311300013		
J	Kelsey, RM; Blascovich, J; Tomaka, J; Leitten, CL; Schneider, TR; Wiens, S								Cardiovascular reactivity and adaptation to recurrent psychological stress: Effects of prior task exposure								PSYCHOPHYSIOLOGY				36	6			818	831		10.1111/1469-8986.3660818			NOV 1999	1999										85							WOS:000083311300014		
J	Ruchkin, DS; Johnson, R; Friedman, D								Scaling is necessary when making comparisons between shapes of event-related potential topographies: A reply to Haig et al.								PSYCHOPHYSIOLOGY				36	6			832	834		10.1017/S0048577299981106			NOV 1999	1999										49							WOS:000083311300015		
J	Ritter, W; Sussman, E; Deacon, D; Cowan, N; Vaughan, HG								Two cognitive systems simultaneously prepared for opposite events								PSYCHOPHYSIOLOGY				36	6			835	838					NOV 1999	1999										58							WOS:000083311300016		
J	Irvine, J; Basinski, A; Baker, B; Jandciu, S; Paquette, M; Cairns, J; Connolly, S; Roberts, R; Gent, M; Dorian, P								Depression and risk of sudden cardiac death after acute myocardial infarction: Testing for the confounding effects of fatigue								PSYCHOSOMATIC MEDICINE				61	6			729	737		10.1097/00006842-199911000-00001			NOV-DEC 1999	1999										133							WOS:000083881700001		
J	Christenfeld, N; Glynn, LM; Phillips, DP; Shrira, I								Exposure to New York City as a risk factor for heart attack mortality								PSYCHOSOMATIC MEDICINE				61	6			740	743		10.1097/00006842-199911000-00003			NOV-DEC 1999	1999										12							WOS:000083881700003		
J	Vila, G; Porche, LM; Mouren-Simeoni, MC								An 18-month longitudinal study of posttraumatic disorders in children who were taken hostage in their school								PSYCHOSOMATIC MEDICINE				61	6			746	754		10.1097/00006842-199911000-00005			NOV-DEC 1999	1999										48							WOS:000083881700005		
J	Coryell, W; Turvey, C; Leon, A; Maser, JD; Solomon, D; Endicott, J; Mueller, T; Keller, M								Persistence of depressive symptoms and cardiovascular death among patients with affective disorder								PSYCHOSOMATIC MEDICINE				61	6			755	761		10.1097/00006842-199911000-00006			NOV-DEC 1999	1999										22							WOS:000083881700006		
J	Arnow, BA; Hart, S; Scott, C; Dea, R; O'Connell, L; Taylor, CB								Childhood sexual abuse, psychological distress, and medical use among women								PSYCHOSOMATIC MEDICINE				61	6			762	770		10.1097/00006842-199911000-00008			NOV-DEC 1999	1999										41							WOS:000083881700007		
J	Okifuji, A; Turk, DC; Marcus, DA								Comparison of generalized and localized hyperalgesia in patients with recurrent headache and fibromyalgia								PSYCHOSOMATIC MEDICINE				61	6			771	780		10.1097/00006842-199911000-00009			NOV-DEC 1999	1999										32							WOS:000083881700008		
J	Trikas, P; Vlachonikolis, I; Fragkiadakis, N; Vasilakis, S; Manousos, O; Paritsis, N								Core mental state in irritable bowel syndrome								PSYCHOSOMATIC MEDICINE				61	6			781	788		10.1097/00006842-199911000-00010			NOV-DEC 1999	1999										11							WOS:000083881700009		
J	Cheng, C; Hui, WM; Lam, SK								Coping style of individuals with functional dyspepsia								PSYCHOSOMATIC MEDICINE				61	6			789	795		10.1097/00006842-199911000-00011			NOV-DEC 1999	1999										57							WOS:000083881700010		
J	Vrijkotte, TGM; van Doornen, LJP; de Geus, EJC								Work stress and metabolic and hemostatic risk factors								PSYCHOSOMATIC MEDICINE				61	6			796	805		10.1097/00006842-199911000-00012			NOV-DEC 1999	1999										91							WOS:000083881700011		
J	Costa, M; Cropley, M; Griffith, J; Steptoe, A								Ambulatory blood pressure monitoring is associated with reduced physical activity during everyday life								PSYCHOSOMATIC MEDICINE				61	6			806	811		10.1097/00006842-199911000-00013			NOV-DEC 1999	1999										25							WOS:000083881700012		
J	Lehrer, P; Sasaki, Y; Saito, Y								Zazen and cardiac variability								PSYCHOSOMATIC MEDICINE				61	6			812	821		10.1097/00006842-199911000-00014			NOV-DEC 1999	1999										80							WOS:000083881700013		
J	Lautenbacher, S; Spernal, J; Schreiber, W; Krieg, JC								Relationship between clinical pain complaints and pain sensitivity in patients with depression and panic disorder								PSYCHOSOMATIC MEDICINE				61	6			822	827		10.1097/00006842-199911000-00015			NOV-DEC 1999	1999										126							WOS:000083881700014		
J	Lerman, Y; Melamed, S; Shragin, Y; Kushnir, T; Rotgoltz, Y; Shirom, A; Aronson, M								Association between burnout at work and leukocyte adhesiveness/aggregation								PSYCHOSOMATIC MEDICINE				61	6			828	833		10.1097/00006842-199911000-00017			NOV-DEC 1999	1999										36							WOS:000083881700015		
J	Rutledge, T; Linden, W; Davies, RF		Canadian Amlodipine Atenolol Silen						Psychological risk factors may moderate pharmacological treatment effects among ischemic heart disease patients								PSYCHOSOMATIC MEDICINE				61	6			834	841		10.1097/00006842-199911000-00018			NOV-DEC 1999	1999										10							WOS:000083881700016		
J	Moller, J; Hallqvist, J; Diderichsen, F; Theorell, T; Reuterwall, C; Ahlbom, A								Do episodes of anger trigger myocardial infarction? A case-crossover analysis in the Stockholm Heart Epidemiology Program (SHEEP)								PSYCHOSOMATIC MEDICINE				61	6			842	849					NOV-DEC 1999	1999										99							WOS:000083881700017		
J	Miller, GE; Cohen, S; Herbert, TB								Pathways linking major depression and immunity in ambulatory female patients								PSYCHOSOMATIC MEDICINE				61	6			850	860		10.1097/00006842-199911000-00021			NOV-DEC 1999	1999										101							WOS:000083881700018		
J	Hotopf, M; Mayou, R; Wadsworth, M; Wessely, S								Psychosocial and developmental antecedents of chest pain in young adults								PSYCHOSOMATIC MEDICINE				61	6			861	867		10.1097/00006842-199911000-00022			NOV-DEC 1999	1999										23							WOS:000083881700019		
J	Sommer, B; Avis, N; Meyer, P; Ory, M; Madden, T; Kagawa-Singer, M; Mouton, C; Rasor, MO; Adler, S								Attitudes toward menopause and aging across ethnic/racial groups								PSYCHOSOMATIC MEDICINE				61	6			868	875		10.1097/00006842-199911000-00023			NOV-DEC 1999	1999										96							WOS:000083881700020		
J	Schubert, C; Lampe, A; Rumpold, G; Fuchs, D; Konig, P; Chamson, E; Schussler, G								Daily psychosocial stressors interfere with the dynamics of urine neopterin in a patient with systemic lupus erythematosus: An integrative single-case study								PSYCHOSOMATIC MEDICINE				61	6			876	882		10.1097/00006842-199911000-00024			NOV-DEC 1999	1999										40							WOS:000083881700021		
J	Noyes, R; Happel, RL; Yagla, SJ								Correlates of hypochondriasis in a nonclinical population								PSYCHOSOMATICS				40	6			461	469		10.1016/S0033-3182(99)71183-7			NOV-DEC 1999	1999										50							WOS:000083649700001		
J	Noyes, R; Langbehn, DR; Happel, RL; Sieren, LR; Muller, BA								Health attitude survey - A scale for assessing somatizing patients								PSYCHOSOMATICS				40	6			470	478		10.1016/S0033-3182(99)71184-9			NOV-DEC 1999	1999										27							WOS:000083649700002		
J	Streisand, RM; Rodrigue, JR								A psychometric normative database for pre-liver transplantation evaluations - The Florida cohort 1991-1996								PSYCHOSOMATICS				40	6			479	485		10.1016/S0033-3182(99)71185-0			NOV-DEC 1999	1999										35							WOS:000083649700003		
J	Velasco, PJ; Manshadi, M; Breen, K; Lippmann, S								Psychiatric aspects of parathyroid disease								PSYCHOSOMATICS				40	6			486	490					NOV-DEC 1999	1999										24							WOS:000083649700004		
J	Cuffel, B; Wamboldt, M; Borish, L; Kennedy, S; Crystal-Peters, J								Economic consequences of comorbid depression, anxiety, and allergic rhinitis								PSYCHOSOMATICS				40	6			491	496		10.1016/S0033-3182(99)71187-4			NOV-DEC 1999	1999										69							WOS:000083649700005		
J	Meana, M; Binik, YM; Khalife, S; Cohen, D								Psychosocial correlates of pain attributions in women with dyspareunia								PSYCHOSOMATICS				40	6			497	502		10.1016/S0033-3182(99)71188-6			NOV-DEC 1999	1999										41							WOS:000083649700006		
J	Stilley, CS; Dew, MA; Stukas, AA; Switzer, GE; Manzetti, JD; Keenan, RJ; Griffith, BP								Psychological symptom levels and their correlates in lung and heart-lung transplant recipients								PSYCHOSOMATICS				40	6			503	509		10.1016/S0033-3182(99)71189-8			NOV-DEC 1999	1999										37							WOS:000083649700007		
J	Gleason, OC; Yates, WR								Five cases of interferon-alpha-induced depression treated with antidepressant therapy								PSYCHOSOMATICS				40	6			510	512		10.1016/S0033-3182(99)71190-4			NOV-DEC 1999	1999										62							WOS:000083649700008		
J	Hall, RCW; Hall, RCW								Long-term psychological and neurological complications of lindane poisoning								PSYCHOSOMATICS				40	6			513	517		10.1016/S0033-3182(99)71191-6			NOV-DEC 1999	1999										17							WOS:000083649700009		
J	Brown, TM								Clozapine, neuroleptic malignant syndrome, and pancerebellar syndrome								PSYCHOSOMATICS				40	6			518	520		10.1016/S0033-3182(99)71192-8			NOV-DEC 1999	1999										10							WOS:000083649700010		
J	Regan, L; Gonsalves, L; Tesar, G								Acute intermittent porphyria								PSYCHOSOMATICS				40	6			521	523		10.1016/S0033-3182(99)71193-X			NOV-DEC 1999	1999										11							WOS:000083649700011		
J	Lendvai, I; Saravay, SM; Steinberg, MD								Creutzfeldt-Jakob disease presenting as secondary mania								PSYCHOSOMATICS				40	6			524	525		10.1016/S0033-3182(99)71194-1			NOV-DEC 1999	1999										5							WOS:000083649700012		
J	Palmer, CJ; Yates, WR; Trotter, L								Childhood trichotillomania - Successful treatment with fluoxetine following an SSRI failure								PSYCHOSOMATICS				40	6			526	528		10.1016/S0033-3182(99)71195-3			NOV-DEC 1999	1999										11							WOS:000083649700013		
J	De Jong, GM; van Sonderen, E; Emmelkamp, PMG								A comprehensive model of stress - The roles of experienced stress and neuroticism in explaining the stress-distress relationship								PSYCHOTHERAPY AND PSYCHOSOMATICS				68	6			290	298		10.1159/000012346			NOV-DEC 1999	1999										32							WOS:000083633900002		
J	Stilley, CS; Miller, DJ; Manzetti, JD; Marino, IR; Keenan, RJ								Optimism and coping styles: A comparison of candidates for liver transplantation with candidates for lung transplantation								PSYCHOTHERAPY AND PSYCHOSOMATICS				68	6			299	303		10.1159/000012347			NOV-DEC 1999	1999										14							WOS:000083633900003		
J	Heszen-Niejodek, I; Gottschalk, LA; Januszek, M								Anxiety and hope during the course of three different medical illnesses: A longitudinal study								PSYCHOTHERAPY AND PSYCHOSOMATICS				68	6			304	312		10.1159/000012348			NOV-DEC 1999	1999										23							WOS:000083633900004		
J	van Tilburg, MAL; Eurelings-Bontekoe, EHM; Vingerhoets, AJJM; Van Heck, GL								An exploratory investigation into types of adult homesickness								PSYCHOTHERAPY AND PSYCHOSOMATICS				68	6			313	318		10.1159/000012349			NOV-DEC 1999	1999										5							WOS:000083633900005		
J	Mangweth, B; Kemmler, G; Ebner, C; De Col, C; Kinzl, J; Biebl, W; Vingerhoets, A								The weeping behavior in anorexic and bulimic females								PSYCHOTHERAPY AND PSYCHOSOMATICS				68	6			319	324		10.1159/000012350			NOV-DEC 1999	1999										5							WOS:000083633900006		
J	Buddeberg-Fischer, B; Klaghofer, R; Reed, V								Associations between body weight, psychiatric disorders and body image in female adolescents								PSYCHOTHERAPY AND PSYCHOSOMATICS				68	6			325	332		10.1159/000012351			NOV-DEC 1999	1999										56							WOS:000083633900007		
J	Tuschen-Caffier, B; Vogele, C								Psychological and physiological reactivity to stress: An experimental study on bulimic patients, restrained eaters and controls								PSYCHOTHERAPY AND PSYCHOSOMATICS				68	6			333	340		10.1159/000012352			NOV-DEC 1999	1999										44							WOS:000083633900008		
J	Nakao, M; Nomura, S; Shimosawa, T; Fujita, T; Kuboki, T								Blood pressure biofeedback treatment, organ damage and sympathetic activity in mild hypertension								PSYCHOTHERAPY AND PSYCHOSOMATICS				68	6			341	347		10.1159/000012353			NOV-DEC 1999	1999										9							WOS:000083633900009		
J	Lopez-Castillo, J; Gurpegui, M; Ayuso-Mateos, JL; Luna, JD; Catalan, J								Emotional distress and occupational burnout in health cave professionals serving HIV-infected patients: A comparison with oncology and internal medicine services								PSYCHOTHERAPY AND PSYCHOSOMATICS				68	6			348	356		10.1159/000012354			NOV-DEC 1999	1999										21							WOS:000083633900010		
J	Gregory, RL								The 26th Bartlett Memorial Lecture - From truths of Bartlett to illusions of vision								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				52	4			801	812		10.1080/027249899390800			NOV 1999	1999						1998 EPS Meeting	APR   02, 1998		UNIV CAMBRIDGE, CAMBRIDGE, ENGLAND	1							WOS:000083756000001		
J	Martin, C; Vu, H; Kellas, G; Metcalf, K								Strength of discourse context as a determinant of the subordinate bias effect								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				52	4			813	839		10.1080/027249899390819			NOV 1999	1999										45							WOS:000083756000002		
J	Rayner, K; Binder, KS; Duffy, SA								Contextual strength and the subordinate bias effect: Comment on Martin, Vu, Kellas, and Metcalf								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				52	4			841	852		10.1080/027249899390828			NOV 1999	1999										28							WOS:000083756000003		
