PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	KLINGAMAN, RL								LIGHT ADAPTATION IN A NORMAL AND A ROD MONOCHROMAT - PSYCHOPHYSICAL AND VEP INCREMENT THRESHOLD COMPARISONS								VISION RESEARCH				19	7			825	829		10.1016/0042-6989(79)90160-3			1979	1979										2							WOS:A1979HA76300012		
J	SINEX, DG; BURDETTE, LJ; PEARLMAN, AL								PSYCHOPHYSICAL INVESTIGATION OF SPATIAL VISION IN THE NORMAL AND REELER MUTANT MOUSE								VISION RESEARCH				19	8			853	857		10.1016/0042-6989(79)90018-X			1979	1979										43							WOS:A1979HG09400001		
J	TYLER, CW; SUTTER, EE								DEPTH FROM SPATIAL-FREQUENCY DIFFERENCE - OLD KIND OF STEREOPSIS								VISION RESEARCH				19	8			859	865		10.1016/0042-6989(79)90019-1			1979	1979										33							WOS:A1979HG09400002		
J	WILLIAMS, DR; MACLEOD, DIA								INTERCHANGEABLE BACKGROUNDS FOR CONE AFTERIMAGES								VISION RESEARCH				19	8			867	877		10.1016/0042-6989(79)90020-8			1979	1979										26							WOS:A1979HG09400003		
J	KAWAMURA, S; TOKUNAGA, F; YOSHIZAWA, T; SARAI, A; KAKITANI, T								ORIENTATIONAL CHANGES OF THE TRANSITION DIPOLE-MOMENT OF RETINAL CHROMOPHORE ON THE DISK MEMBRANE DUE TO THE CONVERSION OF RHODOPSIN TO BATHORHODOPSIN AND TO ISORHODOPSIN								VISION RESEARCH				19	8			879	884		10.1016/0042-6989(79)90021-X			1979	1979										19							WOS:A1979HG09400004		
J	LAAK, HJT; THIJSSEN, JM								DEFINITION OF NEURAL RESPONSE AND INCREMENTAL SENSITIVITY OF RETINAL GANGLION-CELLS IN A TREE SHREW (TUPAIA-CHINENSIS)								VISION RESEARCH				19	8			885	889		10.1016/0042-6989(79)90022-1			1979	1979										2							WOS:A1979HG09400005		
J	LOOMIS, JM; BERGER, T								EFFECTS OF CHROMATIC ADAPTATION ON COLOR DISCRIMINATION AND COLOR APPEARANCE								VISION RESEARCH				19	8			891	901		10.1016/0042-6989(79)90023-3			1979	1979										33							WOS:A1979HG09400006		
J	PERLMAN, I; NORMANN, RA								SHORT-WAVELENGTH INPUT TO LUMINOSITY-TYPE HORIZONTAL CELLS IN THE TURTLE RETINA								VISION RESEARCH				19	8			903	906		10.1016/0042-6989(79)90024-5			1979	1979										15							WOS:A1979HG09400007		
J	GORRAND, JM								DIFFUSION OF THE HUMAN RETINA AND QUALITY OF THE OPTICS OF THE EYE ON THE FOVEA AND THE PERIPHERAL RETINA								VISION RESEARCH				19	8			907	912		10.1016/0042-6989(79)90025-7			1979	1979										15							WOS:A1979HG09400008		
J	BLAKE, R; CORMACK, RH								DOES CONTRAST DISPARITY ALONE GENERATE STEREOPSIS								VISION RESEARCH				19	8			913	915		10.1016/0042-6989(79)90026-9			1979	1979										11							WOS:A1979HG09400009		
J	WOLFE, JM; HELD, R								EYE TORSION AND VISUAL TILT ARE MEDIATED BY DIFFERENT BINOCULAR PROCESSES								VISION RESEARCH				19	8			917	920		10.1016/0042-6989(79)90027-0			1979	1979										20							WOS:A1979HG09400010		
J	FOSTER, DH								INTERACTIONS BETWEEN BLUE-SENSITIVE AND RED-SENSITIVE COLOR MECHANISMS IN METACONTRAST MASKING								VISION RESEARCH				19	8			921	931		10.1016/0042-6989(79)90028-2			1979	1979										14							WOS:A1979HG09400011		
J	BIRCH, D; JACOBS, GH								SPATIAL CONTRAST SENSITIVITY IN ALBINO AND PIGMENTED RATS								VISION RESEARCH				19	8			933	937		10.1016/0042-6989(79)90029-4			1979	1979										128							WOS:A1979HG09400012		
J	MURCH, GM								ROLE OF TEST PATTERN BACKGROUND HUE IN THE MCCOLLOUGH EFFECT								VISION RESEARCH				19	8			939	942		10.1016/0042-6989(79)90030-0			1979	1979										7							WOS:A1979HG09400013		
J	BECKER, W; JURGENS, R								ANALYSIS OF THE SACCADIC SYSTEM BY MEANS OF DOUBLE STEP STIMULI								VISION RESEARCH				19	9			967	983		10.1016/0042-6989(79)90222-0			1979	1979										578							WOS:A1979HK01000001		
J	HARWERTH, RS; BOLTZ, RL								STEREOPSIS IN MONKEYS USING RANDOM DOT STEREOGRAMS - EFFECT OF VIEWING DURATION								VISION RESEARCH				19	9			985	991		10.1016/0042-6989(79)90223-2			1979	1979										29							WOS:A1979HK01000002		
J	JASSIKGERSCHENFELD, D; HARDY, O								SINGLE-NEURON RESPONSES TO MOVING SINE-WAVE GRATINGS IN THE PIGEON OPTIC TECTUM								VISION RESEARCH				19	9			993	999		10.1016/0042-6989(79)90224-4			1979	1979										28							WOS:A1979HK01000003		
J	HARDY, O; JASSIKGERSCHENFELD, D								SPATIAL-FREQUENCY AND TEMPORAL FREQUENCY-SELECTIVITY OF SINGLE CELLS IN THE PIGEON OPTIC TECTUM								VISION RESEARCH				19	9			1001	1004		10.1016/0042-6989(79)90225-6			1979	1979										12							WOS:A1979HK01000004		
J	CHABRE, M; BRETON, J								ORIENTATION OF THE CHROMOPHORE OF VERTEBRATE RHODOPSIN IN THE META INTERMEDIATE STATES AND THE REVERSIBILITY OF THE META-II-TRANSITION-META-III-TRANSITION								VISION RESEARCH				19	9			1005	1018		10.1016/0042-6989(79)90226-8			1979	1979										68							WOS:A1979HK01000005		
J	HARTMANN, E; LACHENMAYR, B; BRETTEL, H								PERIPHERAL CRITICAL FLICKER FREQUENCY								VISION RESEARCH				19	9			1019	1023		10.1016/0042-6989(79)90227-X			1979	1979										63							WOS:A1979HK01000006		
J	STROMEYER, CF; KRONAUER, RE; MADSEN, JC								RESPONSE SATURATION OF SHORT-WAVELENGTH CONE PATHWAYS CONTROLLED BY COLOR-OPPONENT MECHANISMS								VISION RESEARCH				19	9			1025	1040		10.1016/0042-6989(79)90228-1			1979	1979										35							WOS:A1979HK01000007		
J	KAITZ, M; AUERBACH, E								ACTION SPECTRUM FOR LIGHT-INDUCED RETINAL DEGENERATION IN DYSTROPHIC RATS								VISION RESEARCH				19	9			1041	1044		10.1016/0042-6989(79)90229-3			1979	1979										9							WOS:A1979HK01000008		
J	CANNON, MW								CONTRAST SENSATION - LINEAR FUNCTION OF STIMULUS CONTRAST								VISION RESEARCH				19	9			1045	1052		10.1016/0042-6989(79)90230-X			1979	1979										51							WOS:A1979HK01000009		
J	WOOTEN, BR; WERNER, JS								SHORT-WAVE CONE INPUT TO THE RED-GREEN OPPONENT CHANNEL								VISION RESEARCH				19	9			1053	1054		10.1016/0042-6989(79)90231-1			1979	1979										33							WOS:A1979HK01000010		
J	ZWAS, F								WAVELENGTH VARIATION IN DIRECTIONAL SENSITIVITY OF THE LONG-WAVE AND MEDIUM-WAVE SENSITIVE FOVEAL CONES OF RED-GREEN DICHROMATS								VISION RESEARCH				19	10			1067	1076		10.1016/0042-6989(79)90001-4			1979	1979										5							WOS:A1979HS14700001		
J	ALPERN, M; ZWAS, F								WAVELENGTH VARIATION OF THE DIRECTIONAL SENSITIVITY OF THE STILES PI-1 (MU)								VISION RESEARCH				19	10			1077	1087		10.1016/0042-6989(79)90002-6			1979	1979										12							WOS:A1979HS14700002		
J	AREND, LE; LANGE, RV								PHASE-DEPENDENT INTERACTION OF WIDELY SEPARATED SPATIAL-FREQUENCIES IN PATTERN-DISCRIMINATION								VISION RESEARCH				19	10			1089	1092		10.1016/0042-6989(79)90003-8			1979	1979										14							WOS:A1979HS14700003		
J	BEVERLEY, KI; REGAN, D								VISUAL-PERCEPTION OF CHANGING SIZE - EFFECT OF OBJECT SIZE								VISION RESEARCH				19	10			1093	1104		10.1016/0042-6989(79)90004-X			1979	1979										45							WOS:A1979HS14700004		
J	DUBOIS, MFW; COLLEWIJN, H								OPTOKINETIC REACTIONS IN MAN ELICITED BY LOCALIZED RETINAL MOTION STIMULI								VISION RESEARCH				19	10			1105	1115		10.1016/0042-6989(79)90005-1			1979	1979										98							WOS:A1979HS14700005		
J	BOLNICK, DA; WALTER, AE; SILLMAN, AJ								BARIUM SUPPRESSES SLOW PIII IN PERFUSED BULLFROG RETINA								VISION RESEARCH				19	10			1117	1119		10.1016/0042-6989(79)90006-3			1979	1979										48							WOS:A1979HS14700006		
J	STABELL, B; STABELL, U								ROD AND CONE CONTRIBUTIONS TO CHANGE IN HUE WITH ECCENTRICITY								VISION RESEARCH				19	10			1121	1125		10.1016/0042-6989(79)90007-5			1979	1979										23							WOS:A1979HS14700007		
J	STABELL, U; STABELL, B								CHANGE IN HUE WITH ROD INTRUSION DURING DARK-ADAPTATION								VISION RESEARCH				19	10			1127	1131		10.1016/0042-6989(79)90008-7			1979	1979										9							WOS:A1979HS14700008		
J	MOSKOWITZCOOK, A								DEVELOPMENT OF PHOTOPIC SPECTRAL SENSITIVITY IN HUMAN INFANTS								VISION RESEARCH				19	10			1133	1142		10.1016/0042-6989(79)90009-9			1979	1979										28							WOS:A1979HS14700009		
J	MCDOWELL, JH; MAS, MT; GRIFFITH, KD; HARGRAVE, PA								REACTIVITY OF THE SULFHYDRYL-GROUPS OF RHODOPSIN IN ROD OUTER SEGMENT MEMBRANES								VISION RESEARCH				19	10			1143	1145		10.1016/0042-6989(79)90010-5			1979	1979										13							WOS:A1979HS14700010		
J	MONTELLESE, S; SHARPE, LT; BROWN, JL								CHANGES IN CRITICAL DURATION DURING DARK-ADAPTATION								VISION RESEARCH				19	10			1147	1153		10.1016/0042-6989(79)90011-7			1979	1979										5							WOS:A1979HS14700011		
J	WINTERSON, BJ; COLLEWIJN, H; STEINMAN, RM								COMPENSATORY EYE-MOVEMENTS TO MINIATURE ROTATIONS IN THE RABBIT - IMPLICATIONS FOR RETINAL IMAGE STABILITY								VISION RESEARCH				19	10			1155	1159		10.1016/0042-6989(79)90012-9			1979	1979										12							WOS:A1979HS14700012		
J	GOGEL, WC; TIETZ, JD								COMPARISON OF OCULOMOTOR AND MOTION PARALLAX CUES OF EGOCENTRIC DISTANCE								VISION RESEARCH				19	10			1161	1170		10.1016/0042-6989(79)90013-0			1979	1979										49							WOS:A1979HS14700013		
J	AZUMA, M; AZUMA, K								INCREASE IN SENSITIVITY FOLLOWING LIGHT ILLUMINATION IN FROG PHOTORECEPTORS								VISION RESEARCH				19	10			1171	1175		10.1016/0042-6989(79)90014-2			1979	1979										13							WOS:A1979HS14700014		
J	JACOBS, RJ								VISUAL RESOLUTION AND CONTOUR INTERACTION IN THE FOVEA AND PERIPHERY								VISION RESEARCH				19	11			1187	1195		10.1016/0042-6989(79)90183-4			1979	1979										140							WOS:A1979HW06100001		
J	MEYER, GE; JACKSON, WE; YANG, C								SPATIAL-FREQUENCY, ORIENTATION AND COLOR - INTER-OCULAR EFFECTS OF ADAPTATION ON THE PERCEIVED DURATION OF GRATINGS								VISION RESEARCH				19	11			1197	1201		10.1016/0042-6989(79)90184-6			1979	1979										9							WOS:A1979HW06100002		
J	MARCHIAFAVA, PL								RESPONSES OF RETINAL GANGLION-CELLS TO STATIONARY AND MOVING VISUAL-STIMULI								VISION RESEARCH				19	11			1203	1211		10.1016/0042-6989(79)90185-8			1979	1979										54							WOS:A1979HW06100003		
J	HANSEN, RM								SPATIAL LOCALIZATION DURING PURSUIT EYE-MOVEMENTS								VISION RESEARCH				19	11			1213	1221		10.1016/0042-6989(79)90186-X			1979	1979										40							WOS:A1979HW06100004		
J	DITCHBURN, RW; FOLEYFISHER, JA								EFFECT OF RETINAL IMAGE MOTION ON VISION IN COLORED LIGHT								VISION RESEARCH				19	11			1223	1227		10.1016/0042-6989(79)90187-1			1979	1979										1							WOS:A1979HW06100005		
J	HEELEY, DW								PERCEIVED SPATIAL-FREQUENCY SHIFT AT ORIENTATIONS ORTHOGONAL TO ADAPTING GRATINGS								VISION RESEARCH				19	11			1229	1236		10.1016/0042-6989(79)90188-3			1979	1979										22							WOS:A1979HW06100006		
J	SEMMLOW, J; HEEREMA, D								SYNKINETIC INTERACTION OF CONVERGENCE ACCOMODATION AND ACCOMMODATIVE CONVERGENCE								VISION RESEARCH				19	11			1237	1242		10.1016/0042-6989(79)90189-5			1979	1979										24							WOS:A1979HW06100007		
J	JACOBS, GH; TOOTELL, RBH								SPECTRAL COMPONENTS IN THE B-WAVE OF THE GROUND-SQUIRREL ELECTRORETINOGRAM								VISION RESEARCH				19	11			1243	1247		10.1016/0042-6989(79)90190-1			1979	1979										9							WOS:A1979HW06100008		
J	LINSENMEIER, RA; HERTZ, BG								EYE-MOVEMENTS IN PARALYZED CATS INDUCED BY DRUGS AND SYMPATHETIC-STIMULATION								VISION RESEARCH				19	11			1249	1252		10.1016/0042-6989(79)90191-3			1979	1979										7							WOS:A1979HW06100009		
J	GROOT, PJD								TRANSIENT THRESHOLD INCREASE DUE TO COMBINED CHANGES IN DIRECTION OF PROPAGATION AND PLANE OF POLARIZATION								VISION RESEARCH				19	11			1253	1259		10.1016/0042-6989(79)90192-5			1979	1979										6							WOS:A1979HW06100010		
J	WEILER, R; ZETTLER, F								AXON-BEARING HORIZONTAL CELLS IN THE TELEOST RETINA ARE FUNCTIONAL AS WELL AS STRUCTURAL UNITS								VISION RESEARCH				19	11			1261	&		10.1016/0042-6989(79)90193-7			1979	1979										32							WOS:A1979HW06100011		
J	BEAUCHAMP, RD; ROWE, JS; OREILLY, LA								GOLDFISH SPECTRAL SENSITIVITY - IDENTIFICATION OF THE 3 CONE MECHANISMS IN HEART-RATE CONDITIONED FISH USING COLORED ADAPTING BACKGROUNDS								VISION RESEARCH				19	12			1295	1302		10.1016/0042-6989(79)90201-3			1979	1979										14							WOS:A1979HZ67100001		
J	SCHUMER, R; GANZ, L								INDEPENDENT STEREOSCOPIC CHANNELS FOR DIFFERENT EXTENTS OF SPATIAL POOLING								VISION RESEARCH				19	12			1303	&		10.1016/0042-6989(79)90202-5			1979	1979										71							WOS:A1979HZ67100002		
J	ATKINSON, J; FRENCH, J								ASTIGMATISM AND ORIENTATION PREFERENCE IN HUMAN INFANTS								VISION RESEARCH				19	12			1315	1317		10.1016/0042-6989(79)90203-7			1979	1979										18							WOS:A1979HZ67100003		
J	BRADDICK, O; ATKINSON, J; FRENCH, J; HOWLAND, HC								PHOTOREFRACTIVE STUDY OF INFANT ACCOMMODATION								VISION RESEARCH				19	12			1319	1330		10.1016/0042-6989(79)90204-9			1979	1979										92							WOS:A1979HZ67100004		
J	REGAN, D; BEVERLEY, KI								BINOCULAR AND MONOCULAR STIMULI FOR MOTION IN DEPTH - CHANGING-DISPARITY AND CHANGING-SIZE FEED THE SAME MOTION-IN-DEPTH STAGE								VISION RESEARCH				19	12			1331	1342		10.1016/0042-6989(79)90205-0			1979	1979										159							WOS:A1979HZ67100005		
J	DONLEY, CS; MEISSL, H								CHARACTERISTICS OF SLOW POTENTIALS FROM THE FROG EPIPHYSIS (RANA-ESCULENTA) - POSSIBLE MASS PHOTORECEPTOR POTENTIALS								VISION RESEARCH				19	12			1343	1349		10.1016/0042-6989(79)90206-2			1979	1979										10							WOS:A1979HZ67100006		
J	KRUGER, J								RESPONSES TO WAVELENGTH CONTRAST IN THE AFFERENT VISUAL SYSTEMS OF THE CAT AND THE RHESUS-MONKEY								VISION RESEARCH				19	12			1351	1358		10.1016/0042-6989(79)90207-4			1979	1979										16							WOS:A1979HZ67100007		
J	SCHOR, CM								RELATIONSHIP BETWEEN FUSIONAL VERGENCE EYE-MOVEMENTS AND FIXATION DISPARITY								VISION RESEARCH				19	12			1359	1367		10.1016/0042-6989(79)90208-6			1979	1979										123							WOS:A1979HZ67100008		
J	MORELAND, JD; KERR, J								OPTIMIZATION OF A RAYLEIGH-TYPE EQUATION FOR THE DETECTION OF TRITANOMALY								VISION RESEARCH				19	12			1369	1375		10.1016/0042-6989(79)90209-8			1979	1979										23							WOS:A1979HZ67100009		
J	HELD, R; GWIAZDA, J; BRILL, S; MOHINDRA, I; WOLFE, J								INFANT VISUAL-ACUITY IS UNDERESTIMATED BECAUSE NEAR THRESHOLD GRATINGS ARE NOT PREFERENTIALLY FIXATED								VISION RESEARCH				19	12			1377	1379		10.1016/0042-6989(79)90210-4			1979	1979										19							WOS:A1979HZ67100010		
J	KINNEAR, PR								EFFECTS OF COLORED SURROUNDS ON COLOR NAMING AND LUMINOSITY								VISION RESEARCH				19	12			1381	1387		10.1016/0042-6989(79)90211-6			1979	1979										8							WOS:A1979HZ67100011		
J	SCOBEY, RP; GABOR, AJ								ORIENTATION TUNING CURVE - VARIABILITY OF PREFERRED ORIENTATION DUE TO METHODOLOGY								VISION RESEARCH				19	12			1389	1394		10.1016/0042-6989(79)90212-8			1979	1979										0							WOS:A1979HZ67100012		
J	MAY, JG; CULLEN, JK; MOSKOWITZCOOK, A; SIEGFRIED, JB								EFFECTS OF MERIDIONAL VARIATION ON STEADY-STATE VISUAL EVOKED-POTENTIALS								VISION RESEARCH				19	12			1395	1401		10.1016/0042-6989(79)90213-X			1979	1979										21							WOS:A1979HZ67100013		
J	HESS, RF; JACOBS, RJ								PRELIMINARY-REPORT OF ACUITY AND CONTOUR INTERACTIONS ACROSS THE AMBLYOPES VISUAL-FIELD								VISION RESEARCH				19	12			1403	1408		10.1016/0042-6989(79)90214-1			1979	1979										56							WOS:A1979HZ67100014		
J	ABADI, RV; KINGSMITH, PE								CONGENITAL NYSTAGMUS MODIFIES ORIENTATIONAL DETECTION								VISION RESEARCH				19	12			1409	1411		10.1016/0042-6989(79)90215-3			1979	1979										37							WOS:A1979HZ67100015		
J	AREND, LE; SKAVENSKI, AA								FREE SCANNING OF GRATINGS PRODUCES PATTERNED RETINAL EXPOSURE								VISION RESEARCH				19	12			1413	1419		10.1016/0042-6989(79)90216-5			1979	1979										14							WOS:A1979HZ67100016		
J	HOU, RL; FENDER, DH								PROCESSING OF DIRECTION AND MAGNITUDE BY THE SACCADIC EYE-MOVEMENT SYSTEM								VISION RESEARCH				19	12			1421	1426		10.1016/0042-6989(79)90217-7			1979	1979										40							WOS:A1979HZ67100017		
J	NAGY, AL								UNIQUE HUES ARE NOT INVARIANT WITH BRIEF STIMULUS DURATIONS								VISION RESEARCH				19	12			1427	1432					1979	1979										18							WOS:A1979HZ67100018		
J	KULESSA, C; JUNG, F								EFFICIENCY OF THE GUIDIRE AFFECTIVE IMAGERY DURING 20 SESSIONS								ZEITSCHRIFT FUR PSYCHOSOMATISCHE MEDIZIN UND PSYCHOANALYSE				25	3			274	293					1979	1979										2							WOS:A1979HH51400006		
J	KO, YH								MENTAL-HEALTH OF THE OVERSEAS CHINESE STUDENTS IN THE NEW ENVIRONMENT								ACTA PSYCHOLOGICA TAIWANICA				20	2			1	7					1978	1978										1							WOS:A1978HV23200001		
J	KAO, HSR								DIFFERENTIAL EFFECTS OF WRITING INSTRUMENTS ON HANDWRITING PERFORMANCE								ACTA PSYCHOLOGICA TAIWANICA				20	2			9	13					1978	1978										0							WOS:A1978HV23200002		
J	MIAO, E								DIAGNOSING HOW CHILDREN THINK AS AN APPROACH TO PREVENTIVE MENTAL-HEALTH FOR CHILDREN								ACTA PSYCHOLOGICA TAIWANICA				20	2			15	28					1978	1978										0							WOS:A1978HV23200003		
J	LIN, SM								COMPARISON OF PSYCHOLOGICAL GROWTH IN CO-EDUCATIONAL AND NON-COEDUCATIONAL RESIDENCE HALL								ACTA PSYCHOLOGICA TAIWANICA				20	2			29	33					1978	1978										2							WOS:A1978HV23200004		
J	KAO, HSR								PHONETIC MOTION VARIABILITY - PRELIMINARY-STUDY IN THE VOCALIZATION OF CHINESE SOUNDS								ACTA PSYCHOLOGICA TAIWANICA				20	1			51	56					1978	1978										0							WOS:A1978GS12000007		
J	TSOU, BK								SOME PRELIMINARY-OBSERVATIONS ON APHASIA IN A CHINESE BILINGUAL								ACTA PSYCHOLOGICA TAIWANICA				20	1			57	64					1978	1978										3							WOS:A1978GS12000008		
J	TAKEMORI, S; SUDA, N; YAMAMOTO, M; IMAOKA, K								POSTUROGRAPHY OF THREE DIMENSIONS - STUDY OF Z-AXIS								AGRESSOLOGIE				19				3	4					1978	1978										1							WOS:A1978FL45200002		
J	SCHONFELDER, J								POSTNATAL-DEVELOPMENT OF RABBITS AIR-RIGHTING REFLEX								AGRESSOLOGIE				19				5	6					1978	1978										5							WOS:A1978FL45200003		
J	TAN, U								REPETITIVE ACTIVITY OF EXTENSOR ALPHA MOTONEURONS DURING CONTRACTION AND STATIC MUSCLE STRETCH								AGRESSOLOGIE				19				9	10					1978	1978										0							WOS:A1978FL45200005		
J	KAPTEYN, TS								OBSERVATIONS ON ANALYSIS IN STABILOMETRY								AGRESSOLOGIE				19				11	12					1978	1978										3							WOS:A1978FL45200006		
J	SOAMES, RW; ATHA, J								ANTERO-POSTERIOR AND LATERAL SWAY IN YOUNG MEN AND WOMEN								AGRESSOLOGIE				19				13	14					1978	1978										2							WOS:A1978FL45200007		
J	VONARDENNE, M								RESEARCH ON MECHANISM OF MYOCARDIAL INFARCTIONS AND ON COUNTERACTING MEASURES - NEW GALENIC FORM OF FAST ACTING G-STROPHANTHIN								AGRESSOLOGIE				19	1			13	22					1978	1978										7							WOS:A1978FK81800002		
J	RAINA, RK; NGANGA, JN; TELANG, BV								NEUROMUSCULAR, CARDIAC AND SMOOTH-MUSCLE EFFECTS OF WHOLE VENOM OF NAJA-MOSSAMBICA-PALLIDA								AGRESSOLOGIE				19	1			23	27					1978	1978										1							WOS:A1978FK81800003		
J	KIRMSE, W; LASSIG, P								MOVEMENT COMPENSATION BY HEAD AND EYES IN LIZARDS								AGRESSOLOGIE				19				25	26					1978	1978										0							WOS:A1978FL45200013		
J	MIYOSHI, T; SHIRATO, M; HIWATASHI, S								2 PHASIC BODY SWAY BY OPTOKINETIC STIMULATION								AGRESSOLOGIE				19				27	28					1978	1978										0							WOS:A1978FL45200014		
J	KOCUR, J; CZARNECKA, E; KAMINSKA, A; WEJMAN, I								PHARMACOLOGICAL INVESTIGATIONS OF CENTRAL ACTION OF BENZYDAMINE								AGRESSOLOGIE				19	1			29	33					1978	1978										1							WOS:A1978FK81800004		
J	MEYER, M; BLUM, E								QUANTITATIVE-ANALYSIS OF POSTURAL REACTIONS TO INDUCED BODY OSCILLATIONS								AGRESSOLOGIE				19				31	32					1978	1978										2							WOS:A1978FL45200016		
J	SUGANO, H; TOMINAGA, H; IIMORI, K; MUTEKI, G								BODY MOVEMENT UNDER VIBRATORY STIMULATION								AGRESSOLOGIE				19				33	34					1978	1978										0							WOS:A1978FL45200017		
J	CAPUTI, AP; LAMPA, E; ROSSI, F; NISTICO, G; MARMO, E								ACTIVATION OF HISTAMINE H2-RECEPTORS BY ST-600								AGRESSOLOGIE				19	1			35	37					1978	1978										3							WOS:A1978FK81800005		
J	KOITCHEVA, V; DIPCHIKOVA, S; GANTCHEV, G								INFLUENCE OF SINUSOIDAL VIBRATIONS OF LOW FREQUENCIES ON POSTURAL TONIC ACTIVITY								AGRESSOLOGIE				19				35	36					1978	1978										0							WOS:A1978FL45200018		
J	GREGORIC, M; TAKEYA, T; BARON, JB; BESSINETON, JC								INFLUENCE OF VIBRATION OF NECK MUSCLES ON BALANCE CONTROL IN MAN								AGRESSOLOGIE				19				37	38					1978	1978										19							WOS:A1978FL45200019		
J	CUPARENCU, B; CSUTAK, V; BARZU, T; SAFTA, L; SANDOR, V; TICSA, I; KUN, I; DUMA, I; HORAK, J; BARELIUC, L; SIMU, G; VINCZE, J; GOZARIU, L								PHARMACOLOGICAL PROPERTIES OF SOME ANDROGENIC STEROID NITRATES								AGRESSOLOGIE				19	1			39	58					1978	1978										0							WOS:A1978FK81800006		
J	GANTCHEV, GN; DRAGANOVA, N								VESTIBULAR INFLUENCES UPON SPINAL (H-REFLEXES AND T-REFLEXES) REFLEXES IN MAN								AGRESSOLOGIE				19				39	40					1978	1978										1							WOS:A1978FL45200020		
