PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	HALFORD, GS								CHILDRENS ABILITY TO INTERPRET TRANSFORMATIONS OF A QUANTITY .1. OPERATIONAL SYSTEM FOR JUDGING COMBINATIONS OF TRANSFORMATIONS								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	2			124	141					1975	1975										3							WOS:A1975AH97000003		
J	JOHNSON, W; HALFORD, GS								CHILDRENS ABILITY TO INTERPRET TRANSFORMATIONS OF A QUANTITY .2. JUDGMENT AND MEMORY FOR SERIES OF ONE TO 7 UNAMBIGUOUS TRANSFORMATIONS								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	2			142	150					1975	1975										1							WOS:A1975AH97000004		
J	BERLYNE, DE								DIMENSIONS OF PERCEPTION OF EXOTIC AND PRE-RENAISSANCE PAINTINGS								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	2			151	173					1975	1975										24							WOS:A1975AH97000005		
J	JAMIESON, DG; PETRUSIC, WM								DEPENDENCE OF TIME-ORDER ERROR DIRECTION ON STIMULUS RANGE								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	3			175	182		10.1037/h0082023			1975	1975										31							WOS:A1975AS23700001		
J	JOHNSON, GJ								TRANSFER OF SERIAL-LEARNING AS A FUNCTION OF INTER-LIST POSITIONAL RELATIONS								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	3			183	194		10.1037/h0082024			1975	1975										2							WOS:A1975AS23700002		
J	ROSENBLOOD, LK; PULTON, TW								RECOGNITION AFTER TACHISTOSCOPIC PRESENTATIONS OF COMPLEX PICTORIAL STIMULI								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	3			195	200		10.1037/h0082025			1975	1975										11							WOS:A1975AS23700003		
J	PALEF, SR; OLSON, DR								SPATIAL AND VERBAL RIVALRY IN A STROOP-LIKE TASK								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	3			201	209		10.1037/h0082026			1975	1975										64							WOS:A1975AS23700004		
J	RICHARDS, RW; MARCATTILIO, AJ								INTERMITTENCY OF REINFORCEMENT DURING NA TRIALS AND PERFORMANCE ON AMBIGUOUS-CUE PROBLEM								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	3			210	223		10.1037/h0082027			1975	1975										8							WOS:A1975AS23700005		
J	LORINSTEIN, B; HABER, RN								PERCEIVED NUMEROSITY - INFORMATION-PROCESSING ANALYSIS								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	3			224	236		10.1037/h0082028			1975	1975										8							WOS:A1975AS23700006		
J	NICKI, RM; MOSS, V								PREFERENCE FOR NON-REPRESENTATIONAL ART AS A FUNCTION OF VARIOUS MEASURES OF COMPLEXITY								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	3			237	249		10.1037/h0082029			1975	1975										22							WOS:A1975AS23700007		
J	PHILLIPS, AG								OBJECT-CARRYING BY RATS - DISRUPTION BY VENTRAL MESENCEPHALIC LESIONS								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	3			250	262		10.1037/h0082030			1975	1975										2							WOS:A1975AS23700008		
J	PAIVIO, A								NEOMENTALISM								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	4			263	291		10.1037/h0082031			1975	1975										65							WOS:A1975BC99000001		
J	CLAXTON, GL								SOURCES OF INFORMATION IN WORD PERCEPTION								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	4			292	301		10.1037/h0082032			1975	1975										1							WOS:A1975BC99000002		
J	MCMURRAY, GA								THEORIES OF PAIN AND CONGENITAL UNIVERSAL INSENSITIVITY TO PAIN								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	4			302	315		10.1037/h0082033			1975	1975										6							WOS:A1975BC99000003		
J	STANDING, L; SMITH, P								VERBAL-PICTORIAL TRANSFORMATIONS IN RECOGNITION MEMORY								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	4			316	326		10.1037/h0082034			1975	1975										9							WOS:A1975BC99000004		
J	EVANS, JD; GOOD, SM; LINTZENICH, P; FRANCIS, NC								LEVEL OF PROCESSING, TYPE OF PROCESSING, AND REPETITION EFFECT IN FREE-RECALL								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	4			327	339		10.1037/h0082035			1975	1975										1							WOS:A1975BC99000005		
J	BROSS, M; ZUBEK, JP								EFFECT OF AUDITORY DEPRIVATION ON VISUAL RESOLVING POWER								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	4			340	347		10.1037/h0082036			1975	1975										9							WOS:A1975BC99000006		
J	HEARTY, PJ; MEWHORT, DJK								SPATIAL LOCALIZATION IN SEQUENTIAL LETTER DISPLAYS								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	4			348	359		10.1037/h0082037			1975	1975										12							WOS:A1975BC99000007		
J	YUILLE, JC; TERNES, W								ATTENTION AND MODALITY SPECIFIC INTERFERENCE AS DETERMINANTS OF SHORT-TERM VERBAL AND VISUAL RETENTION								CANADIAN JOURNAL OF PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE				29	4			360	374		10.1037/h0082038			1975	1975										10							WOS:A1975BC99000008		
J	HEBB, DO								SCIENCE AND WORLD OF IMAGINATION								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	1			4	11		10.1037/h0081788			1975	1975										11							WOS:A1975W184700002		
J	ENDLER, NS								CASE FOR PERSON SITUATION INTERACTIONS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	1			12	21		10.1037/h0081784			1975	1975										64							WOS:A1975W184700003		
J	MEICHENBAUM, D								THEORETICAL AND TREATMENT IMPLICATIONS OF DEVELOPMENTAL RESEARCH ON VERBAL CONTROL OF BEHAVIOR								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	1			22	27		10.1037/h0081785			1975	1975										13							WOS:A1975W184700004		
J	BRANDT, LW								SCIENTIFIC PSYCHOLOGY - WHAT FOR								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	1			28	34		10.1037/h0081786			1975	1975										7							WOS:A1975W184700005		
J	POSTHUMA, AB; CARR, JE								DIFFERENTIATION MATCHING IN PSYCHOTHERAPY								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	1			35	43		10.1037/h0081787			1975	1975										14							WOS:A1975W184700006		
J	KESELMAN, HJ								MONTE-CARLO INVESTIGATION OF 3 ESTIMATES OF TREATMENT MAGNITUDE - EPSILON SQUARED, ETA SQUARED, AND OMEGA SQUARED								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	1			44	48		10.1037/h0081789			1975	1975										25							WOS:A1975W184700007		
J	EDGINGTON, ES								RANDOMIZATION TESTS FOR PREDICTED TRENDS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	1			49	53		10.1037/h0081790			1975	1975										5							WOS:A1975W184700008		
J	BERLYNE, DE								BEHAVIORISM - COGNITIVE THEORY - HUMANISTIC PSYCHOLOGY - TO HULL WITH THEM ALL								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	2			69	80		10.1037/h0081798			1975	1975										14							WOS:A1975AE53400001		
J	ELKIND, D								CHILD-DEVELOPMENT AND EDUCATION								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	2			81	87		10.1037/h0081799			1975	1975										2							WOS:A1975AE53400002		
J	SUEDFELD, P								CLINICAL RELEVANCE OF REDUCED SENSORY STIMULATION								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	2			88	103		10.1037/h0081800			1975	1975										8							WOS:A1975AE53400003		
J	KAYE, SM								PSYCHOLOGY IN RELATION TO DESIGN - OVERVIEW								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	2			104	110		10.1037/h0081793			1975	1975										4							WOS:A1975AE53400004		
J	KATZ, JM								COLOR-FORM RESPONDING - INFORMATION-PROCESSING APPROACH								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	2			111	123		10.1037/h0081794			1975	1975										0							WOS:A1975AE53400005		
J	BRINGMANN, WG								WUNDT IN HEIDELBERG 1845-1874								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	2			124	129		10.1037/h0081795			1975	1975										4							WOS:A1975AE53400006		
J	MYERS, CR								COLLECTION, PRESERVATION AND USE OF ORAL HISTORY MATERIALS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	2			130	133		10.1037/h0081796			1975	1975										1							WOS:A1975AE53400007		
J	WEINSTEIN, MS								2,4,6,8 - EVERYONE EVALUATE - REVIEW OF EVALUATION OF BEHAVIORAL PROGRAMS IN COMMUNITY, RESIDENTIAL AND SCHOOL SETTINGS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	2			134	138		10.1037/h0081797			1975	1975										0							WOS:A1975AE53400008		
J	PAIVIO, A								IMAGERY AND SYNCHRONIC THINKING								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	3			147	163		10.1037/h0081801			1975	1975										50							WOS:A1975AP52000001		
J	STUART, RB								CHALLENGES FOR BEHAVIOR-THERAPY - 1975								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	3			164	172		10.1037/h0081802			1975	1975										1							WOS:A1975AP52000002		
J	SHINE, LC								5 RESEARCH STEPS DESIGNED TO INTEGRATE SINGLE-SUBJECT AND MULTI-SUBJECT APPROACHES TO EXPERIMENTAL RESEARCH								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	3			179	184		10.1037/h0081804			1975	1975										7							WOS:A1975AP52000004		
J	HUNT, DE								B-P-E PARADIGM FOR THEORY, RESEARCH AND PRACTICE								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	3			185	197		10.1037/h0081805			1975	1975										22							WOS:A1975AP52000005		
J	HUSSY, W								A-PRIORI ESTIMATION OF SUBJECTIVE UNCERTAINTY IN HUMAN SEQUENTIAL PREDICTIVE BEHAVIOR								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	3			198	204		10.1037/h0081806			1975	1975										3							WOS:A1975AP52000006		
J	MCLEOD, HN								KING WITH NO CLOTHES								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	3			208	209		10.1037/h0081808			1975	1975										0							WOS:A1975AP52000008		
J	BROUGHTON, R								BIORHYTHMIC VARIATIONS IN CONSCIOUSNESS AND PSYCHOLOGICAL FUNCTIONS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	4			217	239		10.1037/h0081810			1975	1975										149							WOS:A1975AZ62000001		
J	TAYLOR, DM; SIMARD, LM								SOCIAL-INTERACTION IN A BILINGUAL SETTING								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	4			240	254		10.1037/h0081811			1975	1975										26							WOS:A1975AZ62000002		
J	KEARSLEY, GP								PROBLEM-SOLVING SET AND FUNCTIONAL FIXEDNESS - CONTEXTUAL DEPENDENCY HYPOTHESIS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	4			261	268		10.1037/h0081813			1975	1975										4							WOS:A1975AZ62000004		
J	LEVENTHAL, L								TEACHER RATING FORMS - CRITIQUE AND REFORMULATION OF PREVIOUS VALIDATION DESIGNS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				16	4			269	276		10.1037/h0081814			1975	1975										11							WOS:A1975AZ62000005		
J	LINDSLEY, JR								PRODUCING SIMPLE UTTERANCES - HOW FAR AHEAD DO WE PLAN								COGNITIVE PSYCHOLOGY				7	1			1	19		10.1016/0010-0285(75)90002-X			1975	1975										66							WOS:A1975V560700001		
J	COOPER, LA								MENTAL ROTATION OF RANDOM 2-DIMENSIONAL SHAPES								COGNITIVE PSYCHOLOGY				7	1			20	43		10.1016/0010-0285(75)90003-1			1975	1975										279							WOS:A1975V560700002		
J	NORMAN, DA; BOBROW, DG								DATA-LIMITED AND RESOURCE-LIMITED PROCESSES								COGNITIVE PSYCHOLOGY				7	1			44	64		10.1016/0010-0285(75)90004-3			1975	1975										1327							WOS:A1975V560700003		
J	RAYNER, K								PERCEPTUAL SPAN AND PERIPHERAL CUES IN READING								COGNITIVE PSYCHOLOGY				7	1			65	81		10.1016/0010-0285(75)90005-5			1975	1975										611							WOS:A1975V560700004		
J	SHEPARD, RN; KILPATRI.DW; CUNNINGH.JP								INTERNAL REPRESENTATION OF NUMBERS								COGNITIVE PSYCHOLOGY				7	1			82	138		10.1016/0010-0285(75)90006-7			1975	1975										185							WOS:A1975V560700005		
J	FREDERIKSEN, CH								EFFECTS OF CONTEXT-INDUCED PROCESSING OPERATIONS ON SEMANTIC INFORMATION ACQUIRED FROM DISCOURSE								COGNITIVE PSYCHOLOGY				7	2			139	166		10.1016/0010-0285(75)90007-9			1975	1975										72							WOS:A1975AB46300001		
J	ANDERSON, RC; ORTONY, A								PUTTING APPLES INTO BOTTLES - PROBLEM OF POLYSEMY								COGNITIVE PSYCHOLOGY				7	2			167	180		10.1016/0010-0285(75)90008-0			1975	1975										201							WOS:A1975AB46300002		
J	PETERSON, MJ								RETENTION OF IMAGINED AND SEEN SPATIAL MATRICES								COGNITIVE PSYCHOLOGY				7	2			181	193		10.1016/0010-0285(75)90009-2			1975	1975										23							WOS:A1975AB46300003		
J	HUNT, E; LUNNEBORG, C; LEWIS, J								WHAT DOES IT MEAN TO BE HIGH VERBAL								COGNITIVE PSYCHOLOGY				7	2			194	227		10.1016/0010-0285(75)90010-9			1975	1975										249							WOS:A1975AB46300004		
J	KOLERS, PA; PERKINS, DN								SPATIAL AND ORDINAL COMPONENTS OF FORM PERCEPTION AND LITERACY								COGNITIVE PSYCHOLOGY				7	2			228	267		10.1016/0010-0285(75)90011-0			1975	1975										79							WOS:A1975AB46300005		
J	SIMON, HA								FUNCTIONAL EQUIVALENCE OF PROBLEM SOLVING SKILLS								COGNITIVE PSYCHOLOGY				7	2			268	288		10.1016/0010-0285(75)90012-2			1975	1975										368							WOS:A1975AB46300006		
J	KOLERS, PA								SPECIFICITY OF OPERATIONS IN SENTENCE RECOGNITION								COGNITIVE PSYCHOLOGY				7	3			289	306		10.1016/0010-0285(75)90013-4			1975	1975										104							WOS:A1975AL29700001		
J	RIPS, LJ								QUANTIFICATION AND SEMANTIC MEMORY								COGNITIVE PSYCHOLOGY				7	3			307	340		10.1016/0010-0285(75)90014-6			1975	1975										34							WOS:A1975AL29700002		
J	KOSSLYN, SM								INFORMATION REPRESENTATION IN VISUAL IMAGES								COGNITIVE PSYCHOLOGY				7	3			341	370		10.1016/0010-0285(75)90015-8			1975	1975										259							WOS:A1975AL29700003		
J	FREDERIKSEN, CH								REPRESENTING LOGICAL AND SEMANTIC STRUCTURE OF KNOWLEDGE ACQUIRED FROM DISCOURSE								COGNITIVE PSYCHOLOGY				7	3			371	458		10.1016/0010-0285(75)90016-X			1975	1975										183							WOS:A1975AL29700004		
J	NELSON, K								NOMINAL SHIFT IN SEMANTIC-SYNTACTIC DEVELOPMENT								COGNITIVE PSYCHOLOGY				7	4			461	479		10.1016/0010-0285(75)90018-3			1975	1975										49							WOS:A1975AZ29800001		
J	NEISSER, U; BECKLEN, R								SELECTIVE LOOKING - ATTENDING TO VISUALLY SPECIFIED EVENTS								COGNITIVE PSYCHOLOGY				7	4			480	494		10.1016/0010-0285(75)90019-5			1975	1975										317							WOS:A1975AZ29800002		
J	LANDAUER, TK								MEMORY WITHOUT ORGANIZATION - PROPERTIES OF A MODEL WITH RANDOM STORAGE AND UNDIRECTED RETRIEVAL								COGNITIVE PSYCHOLOGY				7	4			495	531		10.1016/0010-0285(75)90020-1			1975	1975										82							WOS:A1975AZ29800003		
J	ROSCH, E								COGNITIVE REFERENCE POINTS								COGNITIVE PSYCHOLOGY				7	4			532	547		10.1016/0010-0285(75)90021-3			1975	1975										617							WOS:A1975AZ29800004		
J	MARMOR, GS								DEVELOPMENT OF KINETIC IMAGES - WHEN DOES CHILD 1ST REPRESENT MOVEMENT IN MENTAL IMAGES								COGNITIVE PSYCHOLOGY				7	4			548	559		10.1016/0010-0285(75)90022-5			1975	1975										131							WOS:A1975AZ29800005		
J	LOFTUS, EF								LEADING QUESTIONS AND EYEWITNESS REPORT								COGNITIVE PSYCHOLOGY				7	4			560	572		10.1016/0010-0285(75)90023-7			1975	1975										515							WOS:A1975AZ29800006		
J	ROSCH, E; MERVIS, CB								FAMILY RESEMBLANCES - STUDIES IN INTERNAL STRUCTURE OF CATEGORIES								COGNITIVE PSYCHOLOGY				7	4			573	605		10.1016/0010-0285(75)90024-9			1975	1975										2583							WOS:A1975AZ29800007		
J	KRISCHIK, VA; WEBER, PG								INDUCED PARENTAL CARE IN MALE CONVICT CICHLID FISH								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			1	11		10.1002/dev.420080102			1975	1975										9							WOS:A1975V365000001		
J	DONOVICK, PJ; BURRIGHT, RG; BENTSEN, EO								PRESURGICAL DIETARY HISTORY AND BEHAVIOR OF CONTROL AND SEPTAL LESIONED RATS								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			13	25		10.1002/dev.420080103			1975	1975										10							WOS:A1975V365000002		
J	BROWN, RT								FOLLOWING AND VISUAL IMPRINTING IN DUCKLINGS ACROSS A WIDE AGE RANGE								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			27	33		10.1002/dev.420080104			1975	1975										8							WOS:A1975V365000003		
J	SYME, LA								INFLUENCE OF AGE AND SEX ON BEHAVIOR OF RATS DEPRIVED OF REARING RESPONSE								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			35	39		10.1002/dev.420080105			1975	1975										4							WOS:A1975V365000004		
J	GROSWALD, DE; LUTTGES, MW								DEVELOPMENTAL AND GENETIC VARIABLES IN MOUSE STARTLE RESPONSE HABITUATION								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			41	48		10.1002/dev.420080106			1975	1975										7							WOS:A1975V365000005		
J	FLANDERA, V; NOVAKOVA, V								EFFECT OF MOTHER ON DEVELOPMENT OF AGGRESSIVE-BEHAVIOR IN RATS								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			49	54		10.1002/dev.420080107			1975	1975										5							WOS:A1975V365000006		
J	OLTON, DS; JOHNSON, CT; HOWARD, E								IMPAIRMENT OF CONDITIONED ACTIVE AVOIDANCE IN ADULT RATS GIVEN CORTICOSTERONE IN INFANCY								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			55	61		10.1002/dev.420080108			1975	1975										34							WOS:A1975V365000007		
J	CAUL, WF; FREEMAN, BJ; BUCHANAN, DC								EFFECTS OF DIFFERENTIAL REARING CONDITION ON HEART-RATE CONDITIONING AND RESPONSE SUPPRESSION								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			63	68		10.1002/dev.420080109			1975	1975										1							WOS:A1975V365000008		
J	MARTIN, JT; SCHUTZ, F								AROUSAL AND TEMPORAL FACTORS IN IMPRINTING IN MALLARDS								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			69	78		10.1002/dev.420080110			1975	1975										9							WOS:A1975V365000009		
J	GOYENS, J; NOIROT, E								EFFECTS OF COHABITATION WITH FEMALES ON AGGRESSIVE-BEHAVIOR BETWEEN MALE MICE								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			79	84		10.1002/dev.420080111			1975	1975										21							WOS:A1975V365000010		
J	TURKEWITZ, G; CREIGHTON, S								CHANGES IN LATERAL DIFFERENTIATION OF HEAD POSTURE IN HUMAN NEONATE								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			85	89		10.1002/dev.420080112			1975	1975										9							WOS:A1975V365000011		
J	LEE, MHS; WILLIAMS, DI								LONG-TERM CHANGES IN NEST CONDITION AND PUP GROUPING FOLLOWING HANDLING OF RAT LITTERS								DEVELOPMENTAL PSYCHOBIOLOGY				8	1			91	95		10.1002/dev.420080113			1975	1975										49							WOS:A1975V365000012		
J	BLOZOVSKI, D; BACHEVALIER, J								EFFECT OF ATROPINE ON BEHAVIORAL AROUSAL IN DEVELOPING RAT								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			97	102		10.1002/dev.420080202			1975	1975										21							WOS:A1975V855500001		
J	OPPENHEIM, RW; LEVIN, HL								SHORT-TERM CHANGES IN INCUBATION-TEMPERATURE - BEHAVIORAL AND PHYSIOLOGICAL-EFFECTS IN CHICK-EMBRYO FROM 6 TO 20 DAYS								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			103	115		10.1002/dev.420080203			1975	1975										24							WOS:A1975V855500002		
J	ARSHAVSKY, IA; DARINSKY, NV; LI, LA; SIRYK, LA								COMPARATIVE ONTOGENETIC FEATURES OF SKELETAL-MUSCLES IN PHYSIOLOGICALLY MATURE AND IMMATURE MAMMALS								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			117	128		10.1002/dev.420080204			1975	1975										1							WOS:A1975V855500003		
J	OSWALT, GL; MEIER, GW								OLFACTORY, THERMAL, AND TACTUAL INFLUENCES ON INFANTILE ULTRASONIC VOCALIZATION IN RATS								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			129	135		10.1002/dev.420080205			1975	1975										156							WOS:A1975V855500004		
J	GOLDMAN, L; SWANSON, HH								DEVELOPMENTAL CHANGES IN PRE-ADULT BEHAVIOR IN CONFINED COLONIES OF GOLDEN-HAMSTERS								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			137	150		10.1002/dev.420080206			1975	1975										47							WOS:A1975V855500005		
J	SINGH, PJ; TOBACH, E								OLFACTORY BULBECTOMY AND NURSING BEHAVIOR IN RAT PUPS (WISTAR DAB)								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			151	164		10.1002/dev.420080207			1975	1975										78							WOS:A1975V855500006		
J	KOPP, CB; SIGMAN, M; PARMELEE, AH; JEFFREY, WE								NEUROLOGICAL ORGANIZATION AND VISUAL FIXATION IN INFANTS AT 40 WEEKS CONCEPTIONAL AGE								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			165	170		10.1002/dev.420080208			1975	1975										31							WOS:A1975V855500007		
J	UPHOUSE, LL; BONNER, J								PRELIMINARY EVIDENCE FOR EFFECTS OF ENVIRONMENTAL COMPLEXITY ON HYBRIDIZATION OF RAT-BRAIN RNA TO RAT UNIQUE DNA								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			171	178		10.1002/dev.420080209			1975	1975										22							WOS:A1975V855500008		
J	WYLY, MV; DENENBERG, VH; DESANTIS, D; BURNS, JK; ZARROW, MX								HANDLING RABBITS IN INFANCY - IN SEARCH OF A CRITICAL PERIOD								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			179	186		10.1002/dev.420080210			1975	1975										21							WOS:A1975V855500009		
J	BROWN, RT								DISCREPANCY FROM REARING CONDITIONS AFFECTS CHICKS BEHAVIOR IN A NOVEL SITUATION								DEVELOPMENTAL PSYCHOBIOLOGY				8	2			187	191		10.1002/dev.420080211			1975	1975										15							WOS:A1975V855500010		
J	MASON, WA; BERKSON, G								EFFECTS OF MATERNAL MOBILITY ON DEVELOPMENT OF ROCKING AND OTHER BEHAVIORS IN RHESUS-MONKEYS - STUDY WITH ARTIFICIAL MOTHERS								DEVELOPMENTAL PSYCHOBIOLOGY				8	3			197	211		10.1002/dev.420080305			1975	1975										91							WOS:A1975AC53200002		
J	EASTMAN, RF; MASON, WA								LOOKING BEHAVIOR IN MONKEYS RAISED WITH MOBILE AND STATIONARY ARTIFICIAL MOTHERS								DEVELOPMENTAL PSYCHOBIOLOGY				8	3			213	221		10.1002/dev.420080306			1975	1975										16							WOS:A1975AC53200003		
J	MCGINN, MD; HENRY, KR								ACUTE VERSUS CHRONIC ACOUSTIC DEPRIVATION - EFFECTS ON AUDITORY EVOKED-POTENTIALS AND SEIZURES IN MICE								DEVELOPMENTAL PSYCHOBIOLOGY				8	3			223	232		10.1002/dev.420080307			1975	1975										21							WOS:A1975AC53200004		
J	MCLAUGHLIN, LJ; ELLER, HD; KOROL, B								ACQUISITION AND RETENTION OF AN AVOIDANCE-RESPONSE BY RATS OF DIFFERENT AGES								DEVELOPMENTAL PSYCHOBIOLOGY				8	3			233	239		10.1002/dev.420080308			1975	1975										14							WOS:A1975AC53200005		
J	SOBRIAN, SK; WELTMAN, M; PAPPAS, BA								NEONATAL LOCOMOTOR AND LONG-TERM BEHAVIORAL-EFFECTS OF D-AMPHETAMINE IN RAT								DEVELOPMENTAL PSYCHOBIOLOGY				8	3			241	250		10.1002/dev.420080309			1975	1975										30							WOS:A1975AC53200006		
J	GROTA, LJ								EFFECTS OF EARLY EXPERIENCE AND DEXAMETHASONE ON ADRENOCORTICAL REACTIVITY								DEVELOPMENTAL PSYCHOBIOLOGY				8	3			251	259		10.1002/dev.420080310			1975	1975										9							WOS:A1975AC53200007		
J	SELIGER, DL								PRENATAL MATERNAL D-AMPHETAMINE EFFECTS ON EMOTIONALITY AND AUDIOGENIC-SEIZURE SUSCEPTIBILITY OF RAT OFFSPRING								DEVELOPMENTAL PSYCHOBIOLOGY				8	3			261	268		10.1002/dev.420080311			1975	1975										9							WOS:A1975AC53200008		
