PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	FRANK, JS; WILLIAMS, ID; HAYES, KC								ISCHEMIC NERVE BLOCK AND SKILLED MOVEMENT								JOURNAL OF MOTOR BEHAVIOR				9	3			217	224					1977	1977										2							WOS:A1977DV72200005		
J	JAGACINSKI, RJ; ISAAC, PD; BURKE, MW								APPLICATION OF SIGNAL-DETECTION THEORY TO PERCEPTUAL-MOTOR-SKILLS - DECISION-PROCESSES IN BASKETBALL SHOOTING								JOURNAL OF MOTOR BEHAVIOR				9	3			225	234					1977	1977										5							WOS:A1977DV72200006		
J	COX, RH								NATURE OF KINESTHESIS AS MEASURED THROUGH TECHNIQUES DERIVED FROM THEORY OF SIGNAL DETECTABILITY								JOURNAL OF MOTOR BEHAVIOR				9	3			235	242					1977	1977										2							WOS:A1977DV72200007		
J	SIEGEL, DS								EFFECT OF MOVEMENT AMPLITUDE AND TARGET DIAMETER ON REACTION-TIME								JOURNAL OF MOTOR BEHAVIOR				9	4			257	265					1977	1977										16							WOS:A1977EF88800001		
J	WOOD, GA								ELECTROPHYSIOLOGICAL MODEL OF HUMAN VISUAL REACTION-TIME								JOURNAL OF MOTOR BEHAVIOR				9	4			267	274					1977	1977										11							WOS:A1977EF88800002		
J	SMYTH, MM								EFFECT OF VISUAL GUIDANCE ON ACQUISITION OF A SIMPLE MOTOR TASK								JOURNAL OF MOTOR BEHAVIOR				9	4			275	284					1977	1977										8							WOS:A1977EF88800003		
J	KLIMOVITCH, G								STARTLE RESPONSE AND MUSCULAR FATIGUE EFFECTS UPON FRACTIONATED HAND GRIP REACTION-TIME								JOURNAL OF MOTOR BEHAVIOR				9	4			285	292					1977	1977										16							WOS:A1977EF88800004		
J	HUANG, KL; PAYNE, RB								TRANSFER OF REACTIVE INHIBITION								JOURNAL OF MOTOR BEHAVIOR				9	4			293	300					1977	1977										13							WOS:A1977EF88800005		
J	KLAPP, ST								RESPONSE PROGRAMMING, AS ASSESSED BY REACTION-TIME, DOES NOT ESTABLISH COMMANDS FOR PARTICULAR MUSCLES								JOURNAL OF MOTOR BEHAVIOR				9	4			301	312					1977	1977										63							WOS:A1977EF88800006		
J	HAYWOOD, KM								EYE-MOVEMENTS DURING COINCIDENCE-ANTICIPATION PERFORMANCE								JOURNAL OF MOTOR BEHAVIOR				9	4			313	318					1977	1977										29							WOS:A1977EF88800007		
J	MAGILL, RA; DOWELL, MN								SERIAL-POSITION EFFECTS IN MOTOR SHORT-TERM-MEMORY								JOURNAL OF MOTOR BEHAVIOR				9	4			319	323					1977	1977										9							WOS:A1977EF88800008		
J	WILLIGES, BH; WILLIGES, RC								LEARNER-CENTERED VERSUS AUTOMATIC ADAPTIVE MOTOR SKILL TRAINING								JOURNAL OF MOTOR BEHAVIOR				9	4			325	331					1977	1977										7							WOS:A1977EF88800009		
J	WALLACE, B; WALKER, NS								ANALYSIS OF MOTOR COORDINATION COMPONENTS FOR VARIOUS LOCALIZATION TASKS								JOURNAL OF MOTOR BEHAVIOR				9	4			333	339					1977	1977										0							WOS:A1977EF88800010		
J	WETHERICK, NE								CONSCIOUSNESS IN EXPERIMENTAL-PSYCHOLOGY								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				8	1			1	26		10.1163/156916277X00097			1977	1977										0							WOS:A1977FM57400001		
J	KEEN, E								STUDYING UNIQUE EVENTS								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				8	1			27	43		10.1163/156916277X00105			1977	1977										1							WOS:A1977FM57400002		
J	ROMANYSHYN, RD								PHENOMENOLOGY AND READING OF BEHAVIOR								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				8	1			44	65		10.1163/156916277X00114			1977	1977										0							WOS:A1977FM57400003		
J	LISZKA, J								JAMES PSYCHO-PHYSICAL PARALLELISM AND QUESTION OF SELF IN PRINCIPLES-OF-PSYCHOLOGY								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				8	1			66	80		10.1163/156916277X00123			1977	1977										0							WOS:A1977FM57400004		
J	GIORGI, A								IMPLICATIONS OF MERLEAU-PONTYS THESIS OF PRIMACY OF PERCEPTION FOR PERCEPTUAL RESEARCH IN PSYCHOLOGY								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				8	1			81	102		10.1163/156916277X00132			1977	1977										0							WOS:A1977FM57400005		
J	HEAP, JL								TOWARD A PHENOMENOLOGY OF READING								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				8	1			103	114		10.1163/156916277X00141			1977	1977										10							WOS:A1977FM57400006		
J	ROGNES, W								EXPERIENCE AND SOLIPSISM - DUALISTIC FOUNDATION OF CLIENT-CENTERED THEORY								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				7	2			123	147		10.1163/156916277X00015			1977	1977										3							WOS:A1977EM09700001		
J	PERROTT, LA								RESEARCH ON RESEARCH - HUMAN DIMENSIONS								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				7	2			148	171		10.1163/156916277X00033			1977	1977										4							WOS:A1977EM09700002		
J	ZILLER, RC; SMITH, DE								PHENOMENOLOGICAL UTILIZATION OF PHOTOGRAPHS								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				7	2			172	182		10.1163/156916277X00042			1977	1977										25							WOS:A1977EM09700003		
J	KNOWLES, RT								SUGGESTIONS FOR AN EXISTENTIAL-PHENOMENOLOGICAL UNDERSTANDING OF ERIKSONS CONCEPT OF BASIC TRUST								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				7	2			183	194		10.1163/156916277X00051			1977	1977										3							WOS:A1977EM09700004		
J	BRANDT, LW								REWARD AND PUNISHMENT OR BRIBE AND EXTORTION								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				7	2			195	208		10.1163/156916277X00060			1977	1977										0							WOS:A1977EM09700005		
J	COLLIER, G; KUIKEN, D								PHENOMENOLOGICAL STUDY OF EXPERIENCE OF POETRY								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				7	2			209	225		10.1163/156916277X00079			1977	1977										3							WOS:A1977EM09700006		
J	ZSOTER, TT; SELLERS, EM								EFFECT OF ALCOHOL ON CARDIOVASCULAR REFLEXES								JOURNAL OF STUDIES ON ALCOHOL				38	1			1	10					1977	1977										30							WOS:A1977CV43600001		
J	VOLICER, L; MIRIN, R; GOLD, BI								EFFECT OF ETHANOL ON CYCLIC-AMP SYSTEM IN RAT-BRAIN								JOURNAL OF STUDIES ON ALCOHOL				38	1			11	24		10.15288/jsa.1977.38.11			1977	1977										24							WOS:A1977CV43600002		
J	GOLDER, SA; TEDFORD, WH; FLYNN, WE; BIEHL, ER								EFFECTS OF WINE CONGENERS ON RATS BEHAVIOR								JOURNAL OF STUDIES ON ALCOHOL				38	1			25	29		10.15288/jsa.1977.38.25			1977	1977										3							WOS:A1977CV43600003		
J	RILEY, EP; FREED, EX								POLYDIPSIC AND HOME-CAGE FLUID CHOICES - EFFECTS OF SWEETENING								JOURNAL OF STUDIES ON ALCOHOL				38	1			30	38		10.15288/jsa.1977.38.30			1977	1977										3							WOS:A1977CV43600004		
J	KAHN, AJ								DELAY OF DEVELOPMENT OF RESPONSES TO ETHANOL IN MICE - ASSOCIATED DELAY IN ANOTHER PARAMETER								JOURNAL OF STUDIES ON ALCOHOL				38	1			39	46		10.15288/jsa.1977.38.39			1977	1977										2							WOS:A1977CV43600005		
J	WILSON, A; MABRY, EA; KHAVARI, KA; DALPES, D								DISCRIMINANT-ANALYSIS OF MMPI PROFILES FOR DEMOGRAPHIC CLASSIFICATIONS OF MALE ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	1			47	57		10.15288/jsa.1977.38.47			1977	1977										8							WOS:A1977CV43600006		
J	TRICE, HM; BEYER, JM								SOCIOLOGICAL PROPERTY OF DRUGS - ACCEPTANCE OF USERS OF ALCOHOL AND OTHER DRUGS AMONG UNIVERSITY UNDERGRADUATES								JOURNAL OF STUDIES ON ALCOHOL				38	1			58	73		10.15288/jsa.1977.38.58			1977	1977										21							WOS:A1977CV43600007		
J	THUNE, CE								ALCOHOLISM AND ARCHETYPAL PAST - PHENOMENOLOGICAL PERSPECTIVE ON ALCOHOLICS ANONYMOUS								JOURNAL OF STUDIES ON ALCOHOL				38	1			75	88		10.15288/jsa.1977.38.75			1977	1977										32							WOS:A1977CV43600008		
J	KERN, JC; SCHMELTER, WR; PAUL, SR								DRINKING DRIVERS WHO COMPLETE AND DROP OUT OF AN ALCOHOL EDUCATION-PROGRAM								JOURNAL OF STUDIES ON ALCOHOL				38	1			89	95		10.15288/jsa.1977.38.89			1977	1977										7							WOS:A1977CV43600009		
J	JANZEN, C								FAMILIES IN TREATMENT OF ALCOHOLISM								JOURNAL OF STUDIES ON ALCOHOL				38	1			114	130		10.15288/jsa.1977.38.114			1977	1977										30							WOS:A1977CV43600011		
J	CUTTER, HSG; BOYATZIS, RE; CLANCY, DD								EFFECTIVENESS OF POWER MOTIVATION TRAINING IN REHABILITATING ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	1			131	141		10.15288/jsa.1977.38.131			1977	1977										11							WOS:A1977CV43600012		
J	EMRICK, CD; STILSON, DW								RAND REPORT - REPLY								JOURNAL OF STUDIES ON ALCOHOL				38	1			152	163		10.15288/jsa.1977.38.152			1977	1977										14							WOS:A1977CV43600016		
J	BLUME, S								RAND REPORT - REPLY								JOURNAL OF STUDIES ON ALCOHOL				38	1			163	168					1977	1977										7							WOS:A1977CV43600017		
J	ADINOLFI, AA; DIDARIO, B								RAND REPORT - REPLY								JOURNAL OF STUDIES ON ALCOHOL				38	1			169	169					1977	1977										2							WOS:A1977CV43600018		
J	ROIZEN, R								RAND REPORT - REPLY								JOURNAL OF STUDIES ON ALCOHOL				38	1			170	178					1977	1977										7							WOS:A1977CV43600019		
J	ARMOR, DJ; STAMBUL, HB; POLICH, JM								RAND REPORT - REPLY								JOURNAL OF STUDIES ON ALCOHOL				38	1			179	193		10.15288/jsa.1977.38.179			1977	1977										2							WOS:A1977CV43600020		
J	CHANDLER, BC; PARSONS, OA								ALTERED HEMISPHERIC FUNCTIONING UNDER ALCOHOL								JOURNAL OF STUDIES ON ALCOHOL				38	3			381	391		10.15288/jsa.1977.38.381			1977	1977										35							WOS:A1977DF86000001		
J	ZUNDER, PM								EFFECTS OF ALCOHOL AND PREDICTION OUTCOME ON EXTRAFOVEAL SIGNAL-DETECTION								JOURNAL OF STUDIES ON ALCOHOL				38	3			392	402		10.15288/jsa.1977.38.392			1977	1977										5							WOS:A1977DF86000002		
J	SCHAU, EJ; OLEARY, MR								ADAPTIVE ABILITIES OF HOSPITALIZED ALCOHOLICS AND MATCHED CONTROLS - BRAIN-AGE QUOTIENT								JOURNAL OF STUDIES ON ALCOHOL				38	3			403	409		10.15288/jsa.1977.38.403			1977	1977										35							WOS:A1977DF86000003		
J	FUNDERBURK, FR; ALLEN, RP								ALCOHOLICS DISPOSITION TO DRINK - EFFECTS OF ABSTINENCE AND HEAVY DRINKING								JOURNAL OF STUDIES ON ALCOHOL				38	3			410	425		10.15288/jsa.1977.38.410			1977	1977										22							WOS:A1977DF86000004		
J	BROWN, S; YALOM, ID								INTERACTIONAL GROUP-THERAPY WITH ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	3			426	456		10.15288/jsa.1977.38.426			1977	1977										51							WOS:A1977DF86000005		
J	STALLINGS, DL; ONCKEN, GR								RELATIVE CHANGE INDEX IN EVALUATING ALCOHOLISM-TREATMENT OUTCOME								JOURNAL OF STUDIES ON ALCOHOL				38	3			457	464		10.15288/jsa.1977.38.457			1977	1977										6							WOS:A1977DF86000006		
J	DONOVAN, DM; ROHSENOW, DJ; SCHAU, EJ; OLEARY, MR								DEFENSIVE STYLE IN ALCOHOLICS AND NONALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	3			465	470		10.15288/jsa.1977.38.465			1977	1977										10							WOS:A1977DF86000007		
J	WILSON, AS; MABRY, EA; KHAVARI, KA								USE OF MMPI PROFILES FOR OCCUPATIONAL CLASSIFICATION OF ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	3			471	476		10.15288/jsa.1977.38.471			1977	1977										0							WOS:A1977DF86000008		
J	MCWILLIAMS, J; BROWN, CC								TREATMENT TERMINATION VARIABLES, MMPI SCORES AND FREQUENCIES OF RELAPSE IN ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	3			477	486		10.15288/jsa.1977.38.477			1977	1977										25							WOS:A1977DF86000009		
J	MULES, JE; HAGUE, WH; DUDLEY, DL								LIFE CHANGE, ITS PERCEPTION AND ALCOHOL ADDICTION								JOURNAL OF STUDIES ON ALCOHOL				38	3			487	493		10.15288/jsa.1977.38.487			1977	1977										16							WOS:A1977DF86000010		
J	HART, L								REHABILITATION NEED PATTERNS OF MEN ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	3			494	511		10.15288/jsa.1977.38.494			1977	1977										11							WOS:A1977DF86000011		
J	WANBERG, KW; HORN, JL; FOSTER, FM								DIFFERENTIAL-ASSESSMENT MODEL FOR ALCOHOLISM - SCALES OF ALCOHOL USE INVENTORY								JOURNAL OF STUDIES ON ALCOHOL				38	3			512	543		10.15288/jsa.1977.38.512			1977	1977										190							WOS:A1977DF86000012		
J	PAINE, HJ								ATTITUDES AND PATTERNS OF ALCOHOL USE AMONG MEXICAN-AMERICANS - IMPLICATIONS FOR SERVICE DELIVERY								JOURNAL OF STUDIES ON ALCOHOL				38	3			544	553		10.15288/jsa.1977.38.544			1977	1977										17							WOS:A1977DF86000013		
J	LITTLE, RE; SCHULTZ, FA; MANDELL, W								DESCRIBING ALCOHOL CONSUMPTION - COMPARISON OF 3 METHODS AND A NEW APPROACH								JOURNAL OF STUDIES ON ALCOHOL				38	3			554	562		10.15288/jsa.1977.38.554			1977	1977										36							WOS:A1977DF86000014		
J	MULFORD, HA								STAGES IN ALCOHOLIC PROCESS - TOWARD A CUMULATIVE, NONSEQUENTIAL INDEX								JOURNAL OF STUDIES ON ALCOHOL				38	3			563	583		10.15288/jsa.1977.38.563			1977	1977										47							WOS:A1977DF86000015		
J	DICKMAN, FB; KEIL, TJ								PUBLIC TELEVISION AND PUBLIC-HEALTH - CASE OF ALCOHOLISM								JOURNAL OF STUDIES ON ALCOHOL				38	3			584	592		10.15288/jsa.1977.38.584			1977	1977										11							WOS:A1977DF86000016		
J	PLINER, P; CAPPELL, H								DRINKING, DRIVING, AND ATTRIBUTION OF RESPONSIBILITY								JOURNAL OF STUDIES ON ALCOHOL				38	3			593	602		10.15288/jsa.1977.38.593			1977	1977										19							WOS:A1977DF86000017		
J	BROWN, OM; POST, ME; MALLOV, S								EFFECTS OF ETHANOL ON RAT-BRAIN AND HEART ACETYLCHOLINE								JOURNAL OF STUDIES ON ALCOHOL				38	3			603	617		10.15288/jsa.1977.38.603			1977	1977										16							WOS:A1977DF86000018		
J	REED, TE								3 HERITABLE RESPONSES TO ALCOHOL IN A HETEROGENEOUS RANDOMLY MATED MOUSE STRAIN - INFERENCES FOR HUMANS								JOURNAL OF STUDIES ON ALCOHOL				38	3			618	632		10.15288/jsa.1977.38.618			1977	1977										31							WOS:A1977DF86000019		
J	WHITLEY, OR								LIFE WITH ALCOHOLICS ANONYMOUS - METHODIST CLASS MEETING AS A PARADIGM								JOURNAL OF STUDIES ON ALCOHOL				38	5			831	848		10.15288/jsa.1977.38.831			1977	1977										12							WOS:A1977DK81100001		
J	JELLINEK, EM								SYMBOLISM OF DRINKING - CULTURE-HISTORICAL APPROACH								JOURNAL OF STUDIES ON ALCOHOL				38	5			849	866		10.15288/jsa.1977.38.849			1977	1977										13							WOS:A1977DK81100002		
J	PLANT, MA; KREITMAN, N; MILLER, TI								OBSERVING PUBLIC DRINKING								JOURNAL OF STUDIES ON ALCOHOL				38	5			867	880		10.15288/jsa.1977.38.867			1977	1977										25							WOS:A1977DK81100003		
J	WUTHRICH, P								SOCIAL-PROBLEMS OF ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	5			881	890					1977	1977										1							WOS:A1977DK81100004		
J	SMART, RG								RELATIONSHIP OF AVAILABILITY OF ALCOHOLIC BEVERAGES TO PER CAPITA CONSUMPTION AND ALCOHOLISM RATES								JOURNAL OF STUDIES ON ALCOHOL				38	5			891	896		10.15288/jsa.1977.38.891			1977	1977										48							WOS:A1977DK81100005		
J	MARGULIES, RZ; KESSLER, RC; KANDEL, DB								LONGITUDINAL-STUDY OF ONSET OF DRINKING AMONG HIGH-SCHOOL-STUDENTS								JOURNAL OF STUDIES ON ALCOHOL				38	5			897	912		10.15288/jsa.1977.38.897			1977	1977										120							WOS:A1977DK81100006		
J	ISAACS, M								STEREOTYPING BY CHILDREN OF EFFECTS OF DRINKING ON ADULTS								JOURNAL OF STUDIES ON ALCOHOL				38	5			913	921		10.15288/jsa.1977.38.913			1977	1977										18							WOS:A1977DK81100007		
J	BEARD, JD; SARGENT, WQ; SIMPSON, JR								EFFECTS OF FUROSEMIDE ON RENAL-FUNCTION AFTER A SINGLE DOSE OF ETHANOL								JOURNAL OF STUDIES ON ALCOHOL				38	5			922	932		10.15288/jsa.1977.38.922			1977	1977										6							WOS:A1977DK81100008		
J	SARGENT, WQ; SIMPSON, JR; BEARD, JD								EFFECTS OF ACETAZOLAMIDE ON RENAL-FUNCTION 18 HOURS AFTER A SINGLE DOSE OF ETHANOL								JOURNAL OF STUDIES ON ALCOHOL				38	5			933	943		10.15288/jsa.1977.38.933			1977	1977										6							WOS:A1977DK81100009		
J	JUNG, J								DRINKING MOTIVES AND BEHAVIOR IN SOCIAL DRINKERS								JOURNAL OF STUDIES ON ALCOHOL				38	5			944	952		10.15288/jsa.1977.38.944			1977	1977										30							WOS:A1977DK81100010		
J	HERSHON, HI								ALCOHOL WITHDRAWAL SYMPTOMS AND DRINKING BEHAVIOR								JOURNAL OF STUDIES ON ALCOHOL				38	5			953	971		10.15288/jsa.1977.38.953			1977	1977										91							WOS:A1977DK81100011		
J	PISANI, VD								DETOXICATION OF ALCOHOLICS - ASPECTS OF MYTH, MAGIC OR MALPRACTICE								JOURNAL OF STUDIES ON ALCOHOL				38	5			972	985		10.15288/jsa.1977.38.972			1977	1977										2							WOS:A1977DK81100012		
J	EDWARDS, G; ORFORD, J; EGERT, S; GUTHRIE, S; HAWKER, A; HENSMAN, C; MITCHESON, M; OPPENHEIMER, E; TAYLOR, C								ALCOHOLISM - CONTROLLED TRIAL OF TREATMENT AND ADVICE								JOURNAL OF STUDIES ON ALCOHOL				38	5			1004	1031		10.15288/jsa.1977.38.1004			1977	1977										362							WOS:A1977DK81100014		
J	UTNE, HE; HANSEN, FV; WINKLER, K; SCHULSINGER, F								ALCOHOL ELIMINATION RATES IN ADOPTEES WITH AND WITHOUT ALCOHOLIC PARENTS								JOURNAL OF STUDIES ON ALCOHOL				38	7			1219	1223		10.15288/jsa.1977.38.1219			1977	1977										22							WOS:A1977DR63700002		
J	PARKER, ES; NOBLE, EP								ALCOHOL CONSUMPTION AND COGNITIVE-FUNCTIONING IN SOCIAL DRINKERS								JOURNAL OF STUDIES ON ALCOHOL				38	7			1224	1232		10.15288/jsa.1977.38.1224			1977	1977										162							WOS:A1977DR63700003		
J	LEIGH, G; TONG, JE; CAMPBELL, JA								EFFECTS OF ETHANOL AND TOBACCO ON DIVIDED ATTENTION								JOURNAL OF STUDIES ON ALCOHOL				38	7			1233	1239		10.15288/jsa.1977.38.1233			1977	1977										42							WOS:A1977DR63700004		
J	PAGE, RD; SCHAUB, LH								INTELLECTUAL-FUNCTIONING IN ALCOHOLICS DURING 6 MONTHS ABSTINENCE								JOURNAL OF STUDIES ON ALCOHOL				38	7			1240	1246		10.15288/jsa.1977.38.1240			1977	1977										31							WOS:A1977DR63700005		
J	DINABURG, D; GLICK, ID; FEIGENBAUM, E								MARITAL-THERAPY OF WOMEN ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	7			1247	1258		10.15288/jsa.1977.38.1247			1977	1977										3							WOS:A1977DR63700006		
J	RINGER, C; KUFNER, H; ANTONS, K; FEUERLEIN, W								NCA CRITERIA FOR DIAGNOSIS OF ALCOHOLISM - EMPIRICAL EVALUATION STUDY								JOURNAL OF STUDIES ON ALCOHOL				38	7			1259	1273		10.15288/jsa.1977.38.1259			1977	1977										30							WOS:A1977DR63700007		
J	SELZER, ML; VINOKUR, A; WILSON, TD								PSYCHOSOCIAL COMPARISON OF DRUNKEN DRIVERS AND ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	7			1294	1312		10.15288/jsa.1977.38.1294			1977	1977										48							WOS:A1977DR63700009		
J	SMART, RG; GOODSTADT, MS								EFFECTS OF REDUCING LEGAL ALCOHOL-PURCHASING AGE ON DRINKING AND DRINKING PROBLEMS - REVIEW OF EMPIRICAL STUDIES								JOURNAL OF STUDIES ON ALCOHOL				38	7			1313	1323		10.15288/jsa.1977.38.1313			1977	1977										39							WOS:A1977DR63700010		
J	BLANE, HT								ACCULTURATION AND DRINKING IN AN ITALIAN AMERICAN COMMUNITY								JOURNAL OF STUDIES ON ALCOHOL				38	7			1324	1346		10.15288/jsa.1977.38.1324			1977	1977										20							WOS:A1977DR63700011		
J	LENDER, ME; KARNCHANAPEE, KR								TEMPERANCE TALES - ANTI-LIQUOR FICTION AND AMERICAN ATTITUDES TOWARD ALCOHOLICS IN LATE 19TH AND EARLY 20TH CENTURIES								JOURNAL OF STUDIES ON ALCOHOL				38	7			1347	1370		10.15288/jsa.1977.38.1347			1977	1977										8							WOS:A1977DR63700012		
J	HERTZMAN, M; MONTAGUE, B								COST-BENEFIT-ANALYSIS AND ALCOHOLISM								JOURNAL OF STUDIES ON ALCOHOL				38	7			1371	1385		10.15288/jsa.1977.38.1371			1977	1977										9							WOS:A1977DR63700013		
J	SWINT, JM; NELSON, WB								PROSPECTIVE EVALUATION OF ALCOHOLISM REHABILITATION EFFORTS - ROLE OF COST-BENEFIT AND COST-EFFECTIVENESS ANALYSES								JOURNAL OF STUDIES ON ALCOHOL				38	7			1386	1404		10.15288/jsa.1977.38.1386			1977	1977										11							WOS:A1977DR63700014		
J	SCHRAMM, CJ								DEVELOPMENT OF COMPREHENSIVE LANGUAGE ON ALCOHOLISM IN COLLECTIVE-BARGAINING AGREEMENTS								JOURNAL OF STUDIES ON ALCOHOL				38	7			1405	1427		10.15288/jsa.1977.38.1405			1977	1977										2							WOS:A1977DR63700015		
J	MARJOT, DH								DELIRIUM TREMENS IN ROYAL-NAVY AND BRITISH-ARMY IN 19TH-CENTURY								JOURNAL OF STUDIES ON ALCOHOL				38	9			1613	1623		10.15288/jsa.1977.38.1613			1977	1977										4							WOS:A1977DY75500001		
J	MULFORD, HA								WOMEN AND MEN PROBLEM DRINKERS - SEX-DIFFERENCES IN PATIENTS SERVED BY IOWAS COMMUNITY ALCOHOLISM CENTERS								JOURNAL OF STUDIES ON ALCOHOL				38	9			1624	1639		10.15288/jsa.1977.38.1624			1977	1977										61							WOS:A1977DY75500002		
J	BRITT, DW; CAMPBELL, EQ								LONGITUDINAL ANALYSIS OF ALCOHOL USE, ENVIRONMENTAL CONDUCIVENESS AND NORMATIVE STRUCTURE								JOURNAL OF STUDIES ON ALCOHOL				38	9			1640	1647		10.15288/jsa.1977.38.1640			1977	1977										21							WOS:A1977DY75500003		
J	EDWARDS, G; KYLE, E; NICHOLLS, P								ALCOHOLICS ADMITTED TO 4 HOSPITALS IN ENGLAND .3. CRIMINAL RECORDS								JOURNAL OF STUDIES ON ALCOHOL				38	9			1648	1664		10.15288/jsa.1977.38.1648			1977	1977										11							WOS:A1977DY75500004		
J	BARSBY, SL; MARSHALL, GL								SHORT-TERM CONSUMPTION EFFECTS OF A LOWER MINIMUM ALCOHOL-PURCHASING AGE								JOURNAL OF STUDIES ON ALCOHOL				38	9			1665	1679		10.15288/jsa.1977.38.1665			1977	1977										12							WOS:A1977DY75500005		
J	SAUTER, AM; BOSS, D; WARTBURG, JPV								RE-EVALUATION OF DISULFIRAM-ALCOHOL REACTION IN MAN								JOURNAL OF STUDIES ON ALCOHOL				38	9			1680	1695		10.15288/jsa.1977.38.1680			1977	1977										59							WOS:A1977DY75500006		
J	KRSIAK, M; ELIS, J; POSCHLOVA, N; MASEK, K								INCREASED AGGRESSIVENESS AND LOWER BRAIN-SEROTONIN LEVELS IN OFFSPRING OF MICE GIVEN ALCOHOL DURING GESTATION								JOURNAL OF STUDIES ON ALCOHOL				38	9			1696	1704		10.15288/jsa.1977.38.1696			1977	1977										62							WOS:A1977DY75500007		
J	RILEY, EP; WORSHAM, ED; LESTER, D; FREED, EX								SELECTIVE BREEDING OF RATS FOR DIFFERENCES IN REACTIVITY TO ALCOHOL - APPROACH TO AN ANIMAL-MODEL OF ALCOHOLISM .2. BEHAVIORAL MEASURES								JOURNAL OF STUDIES ON ALCOHOL				38	9			1705	1717		10.15288/jsa.1977.38.1705			1977	1977										27							WOS:A1977DY75500008		
J	KLISZ, DK; PARSONS, OA								HYPOTHESIS TESTING IN YOUNGER AND OLDER ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				38	9			1718	1729		10.15288/jsa.1977.38.1718			1977	1977										58							WOS:A1977DY75500009		
