PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	BROWN, RH								THE EFFECT OF EXTENT ON THE INTENSITY-TIME RELATION FOR THE VISUAL DISCRIMINATION OF MOVEMENT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			109	114		10.1037/h0041499			1957	1957										20							WOS:A1957WP02800001		
J	VALENSTEIN, ES; GOY, RW								FURTHER STUDIES OF THE ORGANIZATION AND DISPLAY OF SEXUAL BEHAVIOR IN MALE GUINEA PIGS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			115	119		10.1037/h0042108			1957	1957										16							WOS:A1957WP02800002		
J	OBIAS, MD								MATERNAL BEHAVIOR OF HYPOPHYSECTOMIZED GRAVID ALBINO RATS AND THE DEVELOPMENT AND PERFORMANCE OF THEIR PROGENY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			120	124		10.1037/h0043854			1957	1957										22							WOS:A1957WP02800003		
J	CARSON, RC								THE EFFECT OF ELECTROCONVULSIVE SHOCK ON A LEARNED AVOIDANCE RESPONSE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			125	129		10.1037/h0047548			1957	1957										12							WOS:A1957WP02800004		
J	BAYARD, J								THE DURATION OF TONIC IMMOBILITY IN GUINEA PIGS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			130	133		10.1037/h0042304			1957	1957										27							WOS:A1957WP02800005		
J	BRADY, JV; BOREN, JJ; CONRAD, D; SIDMAN, M								THE EFFECT OF FOOD AND WATER DEPRIVATION UPON INTRACRANIAL SELF-STIMULATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			134	137		10.1037/h0045231			1957	1957										75							WOS:A1957WP02800006		
J	STAMM, JS; SPERRY, RW								FUNCTION OF CORPUS CALLOSUM IN CONTRALATERAL TRANSFER OF SOMESTHETIC DISCRIMINATION IN CATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			138	143		10.1037/h0039810			1957	1957										55							WOS:A1957WP02800007		
J	ARBIT, J								SKELETAL MUSCLE EFFECTS OF THE CHEMICAL BLOCK OF AUTONOMIC IMPULSES AND THE EXTINCTION OF FEAR								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			144	145		10.1037/h0043240			1957	1957										3							WOS:A1957WP02800008		
J	PAYNE, RB; HAUTY, GT; MOORE, EW								RESTORATION OF TRACKING PROFICIENCY AS A FUNCTION OF AMOUNT AND DELAY OF ANALEPTIC MEDICATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			146	149		10.1037/h0046299			1957	1957										16							WOS:A1957WP02800009		
J	RISS, W; GOY, RW								MODIFICATION OF SEX DRIVE AND O-2 CONSUMPTION BY ISOLATING AND GROUPING MALE GUINEA PIGS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			150	154		10.1037/h0042522			1957	1957										6							WOS:A1957WP02800010		
J	MELZACK, R; SCOTT, TH								THE EFFECTS OF EARLY EXPERIENCE ON THE RESPONSE TO PAIN								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			155	161		10.1037/h0047770			1957	1957										130							WOS:A1957WP02800011		
J	BERNSTEIN, L								THE EFFECTS OF VARIATIONS IN HANDLING UPON LEARNING AND RETENTION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			162	167		10.1037/h0041772			1957	1957										47							WOS:A1957WP02800012		
J	MARX, MH								EXPERIMENTAL ANALYSIS OF THE HOARDING HABIT IN THE RAT .3. TERMINAL REINFORCEMENT UNDER LOW DRIVE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			168	171		10.1037/h0046727			1957	1957										5							WOS:A1957WP02800013		
J	GHENT, L								SOME EFFECTS OF DEPRIVATION ON EATING AND DRINKING BEHAVIOR								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			172	176		10.1037/h0042629			1957	1957										42							WOS:A1957WP02800014		
J	BUTLER, RA								THE EFFECT OF DEPRIVATION OF VISUAL INCENTIVES ON VISUAL EXPLORATION MOTIVATION IN MONKEYS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			177	179		10.1037/h0048106			1957	1957										62							WOS:A1957WP02800015		
J	GARCIA, J; KIMELDORF, DJ								TEMPORAL RELATIONSHIP WITHIN THE CONDITIONING OF A SACCHARINE AVERSION THROUGH RADIATION EXPOSURE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			180	183		10.1037/h0046326			1957	1957										50							WOS:A1957WP02800016		
J	METZGER, R; COTTON, JW; LEWIS, DJ								EFFECT OF REINFORCEMENT MAGNITUDE AND OF ORDER OF PRESENTATION OF DIFFERENT MAGNITUDES ON RUNWAY BEHAVIOR								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			184	188		10.1037/h0049089			1957	1957										24							WOS:A1957WP02800017		
J	LEWIS, DJ; COTTON, JW								LEARNING AND PERFORMANCE AS A FUNCTION OF DRIVE STRENGTH DURING ACQUISITION AND EXTINCTION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			189	194		10.1037/h0046602			1957	1957										31							WOS:A1957WP02800018		
J	CAPALDI, EJ; STEVENSON, HW								RESPONSE REVERSAL FOLLOWING DIFFERENT AMOUNTS OF TRAINING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			195	198		10.1037/h0040624			1957	1957										64							WOS:A1957WP02800019		
J	ESTES, WK; LAUER, DW								CONDITIONS OF INVARIANCE AND MODIFIABILITY IN SIMPLE REVERSAL LEARNING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			199	206		10.1037/h0047344			1957	1957										15							WOS:A1957WP02800020		
J	DAVIS, RH								THE EFFECT OF SPACING UNITS ON SIMULTANEOUS VS SUCCESSIVE DISCRIMINATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	2			207	210		10.1037/h0045419			1957	1957										1							WOS:A1957WP02800021		
J	BECK, EC; DOTY, RW								CONDITIONED FLEXION REFLEXES ACQUIRED DURING COMBINED CATALEPSY AND DE-EFFERENTATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			211	216		10.1037/h0047207			1957	1957										28							WOS:A1957WP02900001		
J	WILCOTT, RC; DARROW, CW; SIEGEL, A								UNIPHASIC AND DIPHASIC WAVE FORMS OF THE SKIN POTENTIAL RESPONSE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			217	219		10.1037/h0048949			1957	1957										24							WOS:A1957WP02900002		
J	POLLACK, M; BATTERSBY, WS; BENDER, MB								TACHISTOSCOPIC IDENTIFICATION OF CONTOUR IN PATIENTS WITH BRAIN DAMAGE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			220	227		10.1037/h0046112			1957	1957										18							WOS:A1957WP02900003		
J	BERLYNE, DE; SLATER, J								PERCEPTUAL CURIOSITY, EXPLORATORY BEHAVIOR, AND MAZE LEARNING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			228	232		10.1037/h0046603			1957	1957										44							WOS:A1957WP02900004		
J	CHAPMAN, RM; LEVY, N								HUNGER DRIVE AND REINFORCING EFFECT OF NOVEL STIMULI								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			233	238		10.1037/h0040500			1957	1957										29							WOS:A1957WP02900005		
J	BUTLER, RA								DISCRIMINATION LEARNING BY RHESUS MONKEYS TO AUDITORY INCENTIVES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			239	241		10.1037/h0045931			1957	1957										30							WOS:A1957WP02900006		
J	SMITH, M; DUFFY, M								EVIDENCE FOR A DUAL REINFORCING EFFECT OF SUGAR								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			242	247		10.1037/h0040642			1957	1957										10							WOS:A1957WP02900007		
J	EARL, RW								MOTIVATION, PERFORMANCE, AND EXTINCTION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			248	251		10.1037/h0042164			1957	1957										13							WOS:A1957WP02900008		
J	MUENZINGER, KF; BAXTER, LF								THE EFFECTS OF TRAINING TO APPROACH VS TO ESCAPE FROM ELECTRIC SHOCK UPON SUBSEQUENT DISCRIMINATION LEARNING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			252	257		10.1037/h0046293			1957	1957										11							WOS:A1957WP02900009		
J	BOYD, BO; WARREN, JM								SOLUTION OF ODDITY PROBLEMS BY CATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			258	260		10.1037/h0049091			1957	1957										16							WOS:A1957WP02900010		
J	GINSBURG, N								MATCHING IN PIGEONS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			261	263		10.1037/h0047252			1957	1957										27							WOS:A1957WP02900011		
J	MASON, DJ								THE RELATION OF SECONDARY REINFORCEMENT TO PARTIAL REINFORCEMENT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			264	268		10.1037/h0042212			1957	1957										9							WOS:A1957WP02900012		
J	STEIN, L								THE CLASSICAL CONDITIONING OF THE CONSUMMATORY RESPONSE AS A DETERMINANT OF INSTRUMENTAL PERFORMANCE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			269	278		10.1037/h0047086			1957	1957										18							WOS:A1957WP02900013		
J	SKINNER, BF; MORSE, WH								CONCURRENT ACTIVITY UNDER FIXED-INTERVAL REINFORCEMENT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			279	281		10.1037/h0047021			1957	1957										42							WOS:A1957WP02900014		
J	SIDMAN, M; BOREN, JJ								A COMPARISON OF 2 TYPES OF WARNING STIMULUS IN AN AVOIDANCE SITUATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			282	287		10.1037/h0046474			1957	1957										46							WOS:A1957WP02900015		
J	BABB, H								TRANSFER FROM A STIMULUS COMPLEX TO DIFFERENTIALLY DISCRIMINABLE COMPONENTS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			288	291		10.1037/h0045440			1957	1957										4							WOS:A1957WP02900016		
J	RUDEL, RG								TRANSPOSITION OF RESPONSE BY CHILDREN TRAINED IN INTERMEDIATE-SIZE PROBLEMS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			292	295		10.1037/h0041920			1957	1957										24							WOS:A1957WP02900017		
J	COLE, J								LATERALITY IN THE USE OF THE HAND, FOOT, AND EYE IN MONKEYS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			296	299		10.1037/h0046343			1957	1957										39							WOS:A1957WP02900018		
J	LEUKEL, F								A COMPARISON OF THE EFFECTS OF ECS AND ANESTHESIA ON ACQUISITION OF THE MAZE HABIT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			300	306		10.1037/h0045700			1957	1957										55							WOS:A1957WP02900019		
J	BEVAN, W; HUNT, EL; CHINN, RM								SOUND-INDUCED CONVULSIONS IN RATS SUBJECTED TO CEREBELLAR DAMAGE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			307	310		10.1037/h0040903			1957	1957										3							WOS:A1957WP02900020		
J	BEVAN, W; CHINN, RM								SOUND-INDUCED CONVULSIONS IN RATS TREATED WITH RESERPINE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			311	314		10.1037/h0047877			1957	1957										7							WOS:A1957WP02900021		
J	CHURCH, RM								2 PROCEDURES FOR THE ESTABLISHMENT OF IMITATIVE BEHAVIOR								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			315	318		10.1037/h0043032			1957	1957										14							WOS:A1957WP02900022		
J	PUBOLS, BH								SUCCESSIVE DISCRIMINATION REVERSAL LEARNING IN THE WHITE RAT - A COMPARISON OF 2 PROCEDURES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	3			319	322		10.1037/h0048892			1957	1957										23							WOS:A1957WP02900023		
J	RILEY, DA; ROSENZWEIG, MR								ECHOLOCATION IN RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			323	328		10.1037/h0047398			1957	1957										29							WOS:A1957WP03000001		
J	MATHERS, BL								THE EFFECT OF CERTAIN PARAMETERS ON THE ACQUISITION OF FEAR								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			329	333		10.1037/h0043516			1957	1957										7							WOS:A1957WP03000002		
J	LAUER, DW; CARTERETTE, TS								CHANGES IN RESPONSE MEASURES OVER REPEATED ACQUISITIONS AND EXTINCTIONS OF A RUNNING HABIT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			334	338		10.1037/h0047671			1957	1957										23							WOS:A1957WP03000003		
J	HENDERSON, RL								STIMULUS-INTENSITY DYNAMISM AND SECONDARY REINFORCEMENT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			339	344		10.1037/h0044780			1957	1957										15							WOS:A1957WP03000004		
J	WIKE, EL; MCNAMARA, HJ								SOME TRAINING CONDITIONS AFFECTING SECONDARY REINFORCEMENT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			345	347		10.1037/h0045360			1957	1957										4							WOS:A1957WP03000005		
J	WIKE, EL; MCNAMARA, HJ								THE EFFECTS OF PERCENTAGE OF PARTIALLY DELAYED REINFORCEMENT ON THE ACQUISITION AND EXTINCTION OF AN INSTRUMENTAL RESPONSE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			348	351		10.1037/h0043517			1957	1957										13							WOS:A1957WP03000006		
J	MILES, RC								DELAYED-RESPONSE LEARNING IN THE MARMOSET AND THE MACAQUE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			352	355		10.1037/h0040257			1957	1957										35							WOS:A1957WP03000007		
J	MILES, RC								LEARNING-SET FORMATION IN THE SQUIRREL MONKEY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			356	357		10.1037/h0046356			1957	1957										39							WOS:A1957WP03000008		
J	SUTHERLAND, NS								SPONTANEOUS ALTERNATION AND STIMULUS AVOIDANCE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			358	362		10.1037/h0048776			1957	1957										20							WOS:A1957WP03000009		
J	PETRINOVICH, L; BOLLES, R								DELAYED ALTERNATION - EVIDENCE FOR SYMBOLIC PROCESSES IN THE RAT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			363	365		10.1037/h0045893			1957	1957										34							WOS:A1957WP03000010		
J	BARRY, H								HABITUATION TO HANDLING AS A FACTOR IN RETENTION OF MAZE PERFORMANCE IN RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			366	367		10.1037/h0041997			1957	1957										12							WOS:A1957WP03000011		
J	DAWSON, HE; DAVIS, RC								THE EFFECTS OF AN INSTRUCTED MOTOR RESPONSE UPON SOMATIC RESPONSES TO A BRIEF TONE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			368	374		10.1037/h0041596			1957	1957										4							WOS:A1957WP03000012		
J	JAMES, WT								THE EFFECT OF SATIATION ON THE SUCKING RESPONSE IN PUPPIES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			375	378		10.1037/h0047031			1957	1957										22							WOS:A1957WP03000013		
J	HAMUY, TP; SANTIBANEZ, G; GONZALES, C; VICENCIO, E								CHANGES IN BEHAVIOR AND VISUAL DISCRIMINATION PERFORMANCES AFTER SELECTIVE ABLATIONS OF THE TEMPORAL CORTEX								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			379	385		10.1037/h0043870			1957	1957										18							WOS:A1957WP03000014		
J	FIELDS, PE								THE EFFECT OF WHOLE-BODY X-RADIATION UPON ACTIVITY DRUM, STRAIGHTAWAY, AND MAZE PERFORMANCES OF WHITE RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			386	391		10.1037/h0043616			1957	1957										19							WOS:A1957WP03000015		
J	POSCHEL, BPH								PROACTIVE AND RETROACTIVE EFFECTS OF ELECTROCONVULSIVE SHOCK ON APPROACH-AVOIDANCE CONFLICT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			392	396					1957	1957										18							WOS:A1957WP03000016		
J	THOMPSON, R								THE COMPARATIVE EFFECTS OF ECS AND ANOXIA ON MEMORY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			397	400		10.1037/h0040706			1957	1957										36							WOS:A1957WP03000017		
J	THOMPSON, R; PENNINGTON, DF								MEMORY DECREMENT PRODUCED BY ECS AS A FUNCTION OF DISTRIBUTION IN ORIGINAL LEARNING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			401	404		10.1037/h0042901			1957	1957										17							WOS:A1957WP03000018		
J	TATTAN, JV								EFFECTS OF ELECTROSHOCK CONVULSIONS ON LEARNING IN RATS AS A FUNCTION OF AGE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			405	407		10.1037/h0043282			1957	1957										1							WOS:A1957WP03000019		
J	PLATT, CE; WICKENS, DD								THE EFFECT OF DFP ON LEARNING AND RETENTION FOLLOWING PHYSIOLOGICAL RECOVERY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	4			408	411		10.1037/h0046257			1957	1957										1							WOS:A1957WP03000020		
J	RHEINGOLD, HL; HESS, EH								THE CHICKS PREFERENCE FOR SOME VISUAL PROPERTIES OF WATER								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			417	421		10.1037/h0046108			1957	1957										19							WOS:A1957WP03100001		
J	FANTZ, RL								FORM PREFERENCES IN NEWLY HATCHED CHICKS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			422	430		10.1037/h0044973			1957	1957										51							WOS:A1957WP03100002		
J	HUGHES, LH								SACCHARINE REINFORCEMENT IN A T MAZE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			431	435		10.1037/h0044372			1957	1957										12							WOS:A1957WP03100003		
J	MCCLEARN, GE								DIFFERENTIATION LEARNING BY MONKEYS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			436	440		10.1037/h0049126			1957	1957										0							WOS:A1957WP03100004		
J	DAVIS, RT; MCDOWELL, AA; NISSEN, HW								SOLUTION OF BENT-WIRE PROBLEMS BY MONKEYS AND CHIMPANZEES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			441	444		10.1037/h0046305			1957	1957										10							WOS:A1957WP03100005		
J	KAMIN, LJ								THE GRADIENT OF DELAY OF SECONDARY REWARD IN AVOIDANCE LEARNING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			445	449		10.1037/h0039982			1957	1957										28							WOS:A1957WP03100006		
J	KAMIN, LJ								THE GRADIENT OF DELAY OF SECONDARY REWARD IN AVOIDANCE LEARNING TESTED ON AVOIDANCE TRIALS ONLY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			450	456		10.1037/h0041460			1957	1957										31							WOS:A1957WP03100007		
J	KAMIN, LJ								THE RETENTION OF AN INCOMPLETELY LEARNED AVOIDANCE RESPONSE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			457	460		10.1037/h0044226			1957	1957										245							WOS:A1957WP03100008		
J	HERRNSTEIN, RJ; MORSE, WH								SOME EFFECTS OF RESPONSE-INDEPENDENT POSITIVE REINFORCEMENT ON MAINTAINED OPERANT BEHAVIOR								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			461	467		10.1037/h0041506			1957	1957										66							WOS:A1957WP03100009		
J	SCHWARTZ, AS; CLARK, G								DISCRIMINATION OF INTERMITTENT PHOTIC STIMULATION IN THE RAT WITHOUT ITS STRIATE CORTEX								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			468	471		10.1037/h0046167			1957	1957										9							WOS:A1957WP03100010		
J	SANTIBANEZ, G; HAMUY, TP								OLFACTORY DISCRIMINATION DEFICITS IN MONKEYS WITH TEMPORAL LOBE ABLATIONS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			472	474		10.1037/h0044051			1957	1957										15							WOS:A1957WP03100011		
J	WARREN, RP; ARONSON, LR								SEXUAL BEHAVIOR IN ADULT MALE HAMSTERS CASTRATED-ADRENALECTOMIZED PRIOR TO PUBERTY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			475	480		10.1037/h0048000			1957	1957										3							WOS:A1957WP03100012		
J	WEISS, B								THERMAL BEHAVIOR OF THE SUBNOURISHED AND PANTOTHENIC-ACID-DEPRIVED RAT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			481	485		10.1037/h0042270			1957	1957										41							WOS:A1957WP03100013		
J	TEITELBAUM, P								RANDOM AND FOOD-DIRECTED ACTIVITY IN HYPERPHAGIC AND NORMAL RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			486	490		10.1037/h0048419			1957	1957										168							WOS:A1957WP03100014		
J	REID, LS; FINGER, FW								THE EFFECT OF ACTIVITY RESTRICTION UPON ADJUSTMENT TO CYCLIC FOOD DEPRIVATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			491	494		10.1037/h0040932			1957	1957										22							WOS:A1957WP03100015		
J	FINGER, FW; REID, LS; WEASNER, MH								THE EFFECT OF REINFORCEMENT UPON ACTIVITY DURING CYCLIC FOOD DEPRIVATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			495	498		10.1037/h0042365			1957	1957										29							WOS:A1957WP03100016		
J	YOUNG, PT; ASDOURIAN, D								RELATIVE ACCEPTABILITY OF SODIUM CHLORIDE AND SUCROSE SOLUTIONS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			499	503		10.1037/h0047303			1957	1957										11							WOS:A1957WP03100017		
J	ZIMBARDO, PG; MONTGOMERY, KC								THE RELATIVE STRENGTHS OF CONSUMMATORY RESPONSES IN HUNGER, THIRST, AND EXPLORATORY DRIVE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			504	508		10.1037/h0046577			1957	1957										49							WOS:A1957WP03100018		
J	WILLIAMS, CD; KUCHTA, JC								EXPLORATORY BEHAVIOR IN 2 MAZES WITH DISSIMILAR ALTERNATIVES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			509	513		10.1037/h0041042			1957	1957										27							WOS:A1957WP03100019		
J	DEMBER, WN; EARL, RW; PARADISE, N								RESPONSE BY RATS TO DIFFERENTIAL STIMULUS COMPLEXITY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			514	518		10.1037/h0046780			1957	1957										58							WOS:A1957WP03100020		
J	DAVIS, RC; GARAFOLO, L; GAULT, FP								AN EXPLORATION OF ABDOMINAL POTENTIALS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			519	523		10.1037/h0048466			1957	1957										28							WOS:A1957WP03100021		
J	DAVIS, RC								CONTINUOUS RECORDING OF ARTERIAL PRESSURE - AN ANALYSIS OF THE PROBLEM								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			524	529		10.1037/h0044381			1957	1957										6							WOS:A1957WP03100022		
J	BARON, A; BROOKSHIRE, KH; LITTMAN, RA								EFFECTS OF INFANTILE AND ADULT SHOCK-TRAUMA UPON LEARNING IN THE ADULT WHITE RAT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			530	534		10.1037/h0042836			1957	1957										31							WOS:A1957WP03100023		
J	WEINSTEIN, S; TEUBER, HL								THE ROLE OF PREINJURY EDUCATION AND INTELLIGENCE LEVEL IN INTELLECTUAL LOSS AFTER BRAIN INJURY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	5			535	539		10.1037/h0047738			1957	1957										16							WOS:A1957WP03100024		
J	BRUSH, ES								TRAUMATIC AVOIDANCE LEARNING - THE EFFECTS OF CONDITIONED STIMULUS LENGTH IN A FREE-RESPONDING SITUATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	6			541	546		10.1037/h0042498			1957	1957										11							WOS:A1957WP03200001		
J	BRUSH, FR								THE EFFECTS OF SHOCK INTENSITY ON THE ACQUISITION AND EXTINCTION OF AN AVOIDANCE RESPONSE IN DOGS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				50	6			547	552		10.1037/h0047341			1957	1957										53							WOS:A1957WP03200002		
