PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	KACZKOWSKI, H								SEX AND AGE-DIFFERENCES IN THE LIFE PROBLEMS OF ADOLESCENTS								JOURNAL OF PSYCHOLOGICAL STUDIES				13	3			165	169					1962	1962										6							WOS:A1962CED3600004		
J	REITER, HH								A NOTE ON THE INCONSISTENCY OF MEASURES OF NEED ACHIEVEMENT								JOURNAL OF PSYCHOLOGICAL STUDIES				13	3			170	171					1962	1962										0							WOS:A1962CED3600005		
J	HERRON, WG								THE ASSESSMENT OF EGO STRENGTH								JOURNAL OF PSYCHOLOGICAL STUDIES				13	4			173	203					1962	1962										6							WOS:A1962CED3700001		
J	JENKINS, TN; HADDAD, RK								THE RELATIONSHIP OF PRIMARY PERSONALITY-TRAITS AND VOCATIONAL INTERESTS TO INSTITUTIONAL ADJUSTMENT IN A REFORMATORY								JOURNAL OF PSYCHOLOGICAL STUDIES				13	4			204	210					1962	1962										0							WOS:A1962CED3700002		
J	UNDERWOOD, BJ; KEPPEL, G								ONE-TRIAL LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			1	13		10.1016/S0022-5371(62)80013-9			1962	1962										53							WOS:A1962CHF4700001		
J	WOLLEN, KA								ONE-TRIAL VERSUS INCREMENTAL-PAIRED ASSOCIATE-LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			14	21		10.1016/S0022-5371(62)80014-0			1962	1962										11							WOS:A1962CHF4700002		
J	CARROLL, JB; KJELDERGAARD, PM; CARTON, AS								NUMBER OF OPPOSITES VERSUS NUMBER OF PRIMARIES AS A RESPONSE MEASURE IN FREE-ASSOCIATION TESTS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			22	30		10.1016/S0022-5371(62)80015-2			1962	1962										31							WOS:A1962CHF4700003		
J	GLANZER, M								GRAMMATICAL CATEGORY - A ROTE LEARNING AND WORD-ASSOCIATION ANALYSIS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			31	41		10.1016/S0022-5371(62)80016-4			1962	1962										63							WOS:A1962CHF4700004		
J	BROWN, SC; BATTIG, WF								PARTIAL SERIAL-POSITION CONSTANCY IN NONSERIAL PAIRED-ASSOCIATE LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			42	47		10.1016/S0022-5371(62)80017-6			1962	1962										14							WOS:A1962CHF4700005		
J	BROWN, A; OSTERHOUT, C; VOSS, JF								THE EFFECT OF ONE PROBABILISTIC VERBAL ASSOCIATION UPON THE CONCOMITANT ACQUISITION OF A 2ND ASSOCIATION								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			48	53		10.1016/S0022-5371(62)80018-8			1962	1962										3							WOS:A1962CHF4700006		
J	LAFFAL, J; FELDMAN, S								THE STRUCTURE OF SINGLE WORD AND CONTINUOUS WORD-ASSOCIATIONS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			54	61		10.1016/S0022-5371(62)80019-X			1962	1962										13							WOS:A1962CHF4700007		
J	LOCKHEAD, GR								METHODS OF PRESENTING PAIRED ASSOCIATES								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			62	65		10.1016/S0022-5371(62)80020-6			1962	1962										26							WOS:A1962CHF4700008		
J	CROTHERS, EJ								PAIRED-ASSOCIATE LEARNING WITH COMPOUND RESPONSES								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			66	70		10.1016/S0022-5371(62)80021-8			1962	1962										4							WOS:A1962CHF4700009		
J	BUCHWALD, AM								VARIATIONS IN THE APPARENT EFFECTS OF RIGHT AND WRONG ON SUBSEQUENT BEHAVIOR								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	1			71	78		10.1016/S0022-5371(62)80022-X			1962	1962										42							WOS:A1962CHF4700010		
J	DEESE, J								FORM CLASS AND THE DETERMINANTS OF ASSOCIATION								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			79	84		10.1016/S0022-5371(62)80001-2			1962	1962										62							WOS:A1962CHF4800001		
J	KAUSLER, DH; MCLAUGHLIN, BS; KULIK, JA								S-R AND R-S PAIRED-ASSOCIATE LEARNING WITH VARYING OCCURRENCE OF RESPONSE MEMBERS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			85	90		10.1016/S0022-5371(62)80002-4			1962	1962										6							WOS:A1962CHF4800002		
J	DALLETT, KM								THE TRANSFER SURFACE RE-EXAMINED								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			91	94		10.1016/S0022-5371(62)80003-6			1962	1962										14							WOS:A1962CHF4800003		
J	WAUGH, NC								THE EFFECT OF INTRALIST REPETITION ON FREE-RECALL								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			95	99		10.1016/S0022-5371(62)80004-8			1962	1962										21							WOS:A1962CHF4800004		
J	OBRIST, PA								SOME AUTONOMIC CORRELATES OF SERIAL-LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			100	104		10.1016/S0022-5371(62)80005-X			1962	1962										13							WOS:A1962CHF4800005		
J	EPSTEIN, W; STREIB, R								THE EFFECT OF STIMULUS MEANINGFULNESS AND RESPONSE MEANINGFULNESS IN THE ABSENCE OF RESPONSE LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			105	108		10.1016/S0022-5371(62)80006-1			1962	1962										16							WOS:A1962CHF4800006		
J	POSTMAN, L								TRANSFER OF TRAINING AS A FUNCTION OF EXPERIMENTAL PARADIGM AND DEGREE OF 1ST-LIST LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			109	118		10.1016/S0022-5371(62)80007-3			1962	1962										82							WOS:A1962CHF4800007		
J	MURDOCK, BB								DIRECTION OF RECALL IN SHORT-TERM-MEMORY								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			119	124		10.1016/S0022-5371(62)80008-5			1962	1962										33							WOS:A1962CHF4800008		
J	SPIELBERGER, CD; LEVIN, SM								WHAT IS LEARNED IN VERBAL-CONDITIONING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			125	132		10.1016/S0022-5371(62)80009-7			1962	1962										29							WOS:A1962CHF4800009		
J	HOUSE, AS; STEVENS, KN; SANDEL, TT; ARNOLD, JB								ON THE LEARNING OF SPEECHLIKE VOCABULARIES								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			133	143		10.1016/S0022-5371(62)80010-3			1962	1962										17							WOS:A1962CHF4800010		
J	HILL, FA; WICKENS, DD								THE EFFECT OF STIMULUS COMPOUNDING IN PAIRED-ASSOCIATE LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	2			144	151		10.1016/S0022-5371(62)80011-5			1962	1962										15							WOS:A1962CHF4800011		
J	KEPPEL, G; UNDERWOOD, BJ								PROACTIVE-INHIBITION IN SHORT-TERM RETENTION OF SINGLE ITEMS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			153	161		10.1016/S0022-5371(62)80023-1			1962	1962										512							WOS:A1962CHF4900001		
J	PAUL, C								GENERALIZED INHIBITION OF VERBAL ASSOCIATIONS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			162	167		10.1016/S0022-5371(62)80024-3			1962	1962										8							WOS:A1962CHF4900002		
J	BABBITT, HG								AN ATTEMPT TO PRODUCE CHANGES IN ATTITUDES TOWARD THE SELF BY MEANS OF VERBAL-CONDITIONING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			168	172		10.1016/S0022-5371(62)80025-5			1962	1962										1							WOS:A1962CHF4900003		
J	WEBB, WB								THE EFFECTS OF PROLONGED LEARNING ON LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			173	182		10.1016/S0022-5371(62)80026-7			1962	1962										19							WOS:A1962CHF4900004		
J	KOEN, F								POLARIZATION, M, AND EMOTIONALITY IN WORDS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			183	187		10.1016/S0022-5371(62)80027-9			1962	1962										24							WOS:A1962CHF4900005		
J	REESE, HW; FORD, LH								EXPECTANCY AND PERCEPTION OF AN AMBIGUOUS FIGURE IN PRESCHOOL-CHILDREN								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			188	191		10.1016/S0022-5371(62)80028-0			1962	1962										8							WOS:A1962CHF4900006		
J	OTTO, W								THE DIFFERENTIAL-EFFECTS OF VERBAL AND PICTORIAL REPRESENTATIONS OF STIMULI UPON RESPONSES EVOKED								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			192	196		10.1016/S0022-5371(62)80029-2			1962	1962										23							WOS:A1962CHF4900007		
J	JUNG, J								TRANSFER OF TRAINING AS A FUNCTION OF DEGREE OF 1ST-LIST LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			197	199		10.1016/S0022-5371(62)80030-9			1962	1962										23							WOS:A1962CHF4900008		
J	BATTIG, WF; SPERA, AJ								RATED ASSOCIATION VALUES OF NUMBERS FROM 0-100								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			200	202		10.1016/S0022-5371(62)80031-0			1962	1962										102							WOS:A1962CHF4900009		
J	MAYZNER, MS; TRESSELT, ME								THE RANKING OF LETTER PAIRS AND SINGLE LETTERS TO MATCH DIAGRAM AND SINGLE-LETTER FREQUENCY COUNTS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			203	207		10.1016/S0022-5371(62)80032-2			1962	1962										16							WOS:A1962CHF4900010		
J	SIMKINS, L								SCHEDULING EFFECTS OF PUNISHMENT AND NONREINFORCEMENT ON VERBAL-CONDITIONING AND EXTINCTION								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			208	213		10.1016/S0022-5371(62)80033-4			1962	1962										2							WOS:A1962CHF4900011		
J	KEPPEL, G								PERCEPTUAL CONDITIONS OF ASSOCIATION - A POSSIBLE CONFOUNDING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			214	217		10.1016/S0022-5371(62)80034-6			1962	1962										4							WOS:A1962CHF4900012		
J	JOHNSON, RE								THE RETENTION OF QUALITATIVE CHANGES IN LEARNING								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				1	3			218	223		10.1016/S0022-5371(62)80035-8			1962	1962										9							WOS:A1962CHF4900013		
J	BROOKS, JG								ARE ALL THOSE TOP MANAGERS NECESSARY								PERSONNEL				39	5			8	14					1962	1962										0							WOS:A1962CEN5600001		
J	HERSEY, R								AS OTHERS SEE US - WHAT GULF OIL HAS LEARNED FROM ITS 4-YEAR EXPERIENCE WITH MULTIPLE RATING								PERSONNEL				39	4			8	16					1962	1962										2							WOS:A1962CEN5500001		
J	MACKINNEY, AC; WERNIMONT, PF; GALITZ, WO								HAS SPECIALIZATION REDUCED JOB-SATISFACTION								PERSONNEL				39	1			8	17					1962	1962										16							WOS:A1962CEN5200001		
J	SONNEMANN, U; KERNAN, JP								HANDWRITING ANALYSIS - A VALID SELECTION TOOL								PERSONNEL				39	6			8	14					1962	1962										12							WOS:A1962CEN5700001		
J	TOUSSAINT, MN								LINE-STAFF CONFLICT - ITS CAUSES AND CURE								PERSONNEL				39	3			8	20					1962	1962										1							WOS:A1962CEN5400001		
J	WATTERS, AF								MANAGEMENT AND MOTIVATION - RELEASING HUMAN-POTENTIAL								PERSONNEL				39	2			8	16					1962	1962										0							WOS:A1962CEN5300002		
J	DENISE, ML								IMPACT OF CHANGING POLICY ON LABOR-MANAGEMENT RELATIONS .1.								PERSONNEL				39	6			15	25					1962	1962										0							WOS:A1962CEN5700002		
J	RABE, WF								HOW TO FORESTALL DEPRECIATION OF THE COMPANYS HUMAN ASSETS								PERSONNEL				39	5			15	19					1962	1962										0							WOS:A1962CEN5600002		
J	COLEMAN, CJ								A BASIC PROGRAM FOR EMPLOYEE DEVELOPMENT								PERSONNEL				39	2			17	25					1962	1962										0							WOS:A1962CEN5300003		
J	HERMAN, SM								THE PERSONNEL FIELD - TECHNIQUES AND TRIVIA								PERSONNEL				39	4			17	24					1962	1962										0							WOS:A1962CEN5500002		
J	PETER, HW; HENRY, ER								STEPS TO BETTER SELECTION AND TRAINING FOR OVERSEAS JOBS								PERSONNEL				39	1			18	25					1962	1962										1							WOS:A1962CEN5200002		
J	MORSE, HC; MCCAFFERTY, L								OVER 40 - AND JOB HUNTING								PERSONNEL				39	5			20	26					1962	1962										0							WOS:A1962CEN5600003		
J	WALL, RG; HAWKINS, H								REQUISITES OF EFFECTIVE LEADERSHIP								PERSONNEL				39	3			21	28					1962	1962										0							WOS:A1962CEN5400002		
J	LARRY, RH								DO THE GOVERNMENTS GUIDELINES REALLY GUIDE .2.								PERSONNEL				39	6			25	32					1962	1962										0							WOS:A1962CEN5700003		
J	YODER, D								MANAGEMENT THEORIES AS MANAGERS SEE THEM								PERSONNEL				39	4			25	30					1962	1962										4							WOS:A1962CEN5500003		
J	BLOMFIELD, RB								WHAT EVERY LINE MANAGER SHOULD KNOW ABOUT SALARY ADMINISTRATION								PERSONNEL				39	1			26	34					1962	1962										0							WOS:A1962CEN5200003		
J	WILLING, JZ								THE ROUND-TABLE INTERVIEW - A METHOD OF SELECTING TRAINEES								PERSONNEL				39	2			26	32					1962	1962										1							WOS:A1962CEN5300004		
J	TOUSSAINT, MN								PROBLEMS OF MAINTAINING UNIFORM PERSONNEL PRACTICES								PERSONNEL				39	5			27	36					1962	1962										0							WOS:A1962CEN5600004		
J	RAFFAELE, JA								AUTOMATION AND THE COMING DIFFUSION OF POWER IN INDUSTRY								PERSONNEL				39	3			29	39					1962	1962										1							WOS:A1962CEN5400003		
J	BASSETT, GA								THE SCREENING PROCESS - SELECTION OR REJECTION								PERSONNEL				39	4			31	37					1962	1962										1							WOS:A1962CEN5500004		
J	DEVOTO, DE								WHEN AND HOW TO USE AN EXECUTIVE SEARCH FIRM								PERSONNEL				39	6			33	39					1962	1962										0							WOS:A1962CEN5700004		
J	LYON, RM								RESISTANCE TO GRIEVANCE ARBITRATION								PERSONNEL				39	2			33	41					1962	1962										0							WOS:A1962CEN5300005		
J	SIKES, W								THE PARADOX OF PARTICIPATION								PERSONNEL				39	1			35	38					1962	1962										0							WOS:A1962CEN5200004		
J	SHAW, EA								THE MATURITY FACTOR AS AN AID IN ADMINISTERING PROFESSIONAL SALARIES								PERSONNEL				39	5			37	42					1962	1962										2							WOS:A1962CEN5600005		
J	KRAUT, AI								HOW EDP IS AFFECTING WORKERS AND ORGANIZATIONS								PERSONNEL				39	4			38	50					1962	1962										3							WOS:A1962CEN5500005		
J	NEIMAN, RA								MEASURING SUPERVISORY PERFORMANCE								PERSONNEL				39	1			39	44					1962	1962										1							WOS:A1962CEN5200005		
J	DELLOFF, IA								MAKING THE CONTRACT WORK FOR THE FOREMAN								PERSONNEL				39	3			40	46					1962	1962										0							WOS:A1962CEN5400004		
J	DUNNUCK, RC; HOUSE, RJ								IMPROVING THE MANAGEMENT STAFF FUNCTION								PERSONNEL				39	6			40	46					1962	1962										0							WOS:A1962CEN5700005		
J	SCHAFFER, R; WOODYATT, P								NEW HORIZONS FOR PERSONNEL-MANAGEMENT								PERSONNEL				39	2			42	51					1962	1962										0							WOS:A1962CEN5300006		
J	HARROW, H								HIDDEN ADVANTAGES OF NONCONTRIBUTORY BENEFIT PLANS								PERSONNEL				39	5			43	46					1962	1962										0							WOS:A1962CEN5600006		
J	DOLMATCH, TB								PROGRAMMED-INSTRUCTION - THE MANAGERIAL PERSPECTIVE								PERSONNEL				39	1			45	52					1962	1962										2							WOS:A1962CEN5200006		
J	BEACH, DS								WAGE INCENTIVES ON THE WANE								PERSONNEL				39	6			47	54					1962	1962										1							WOS:A1962CEN5700006		
J	BEAL, EF								HOW TO MAKE SURE EVERYONE UNDERSTANDS THE CONTRACT								PERSONNEL				39	5			47	54					1962	1962										0							WOS:A1962CEN5600007		
J	STROTHER, GB; NOLING, MS; HERGEL, KW								ATTRACTING AND KEEPING TECHNICAL PERSONNEL								PERSONNEL				39	3			47	54					1962	1962										1							WOS:A1962CEN5400005		
J	BENNETT, KW								UNTAPPED SOURCES OF MANAGERIAL TALENT								PERSONNEL				39	4			51	61					1962	1962										1							WOS:A1962CEN5500006		
J	LEVY, ML								GENERAL VS AS-EARNED PAY INCREASES								PERSONNEL				39	2			52	55					1962	1962										0							WOS:A1962CEN5300007		
J	PORTER, R								SHOULD EMPLOYMENT BE A SEPARATE MANAGEMENT FUNCTION .1.								PERSONNEL				39	1			53	58					1962	1962										0							WOS:A1962CEN5200007		
J	DAVIS, BG								A NEGLECTED SOURCE OF TECHNICAL TALENT								PERSONNEL				39	6			55	59					1962	1962										0							WOS:A1962CEN5700007		
J	LEWIS, A; BOBROFF, ES								WHAT SECRETARIAL SHORTAGE								PERSONNEL				39	5			55	59					1962	1962										0							WOS:A1962CEN5600008		
J	WILSON, JW								TOWARD BETTER USE OF PSYCHOLOGICAL-TESTING								PERSONNEL				39	3			55	62					1962	1962										0							WOS:A1962CEN5400006		
J	RONNER, WV								HANDLING GRIEVANCES OF NONUNIONIZED EMPLOYEES								PERSONNEL				39	2			56	62					1962	1962										0							WOS:A1962CEN5300008		
J	SWEET, DH								STRETCHING THE EMPLOYMENT DOLLAR .2.								PERSONNEL				39	1			58	65					1962	1962										0							WOS:A1962CEN5200008		
J	JONES, SL								MEETING THE DEVELOPMENT NEEDS OF R-AND-D PERSONNEL								PERSONNEL				39	6			60	65					1962	1962										0							WOS:A1962CEN5700008		
J	WEBBER, RA								WHAT ABOUT PROMOTIONAL OPPORTUNITIES								PERSONNEL				39	4			62	71					1962	1962										1							WOS:A1962CEN5500007		
J	WOOD, BD								THE SUCCESSFUL RECRUITING FRAME OF MIND								PERSONNEL				39	5			62	66					1962	1962										0							WOS:A1962CEN5600009		
J	DOYLE, CT								PAST PRACTICE AS A STANDARD IN ARBITRATION								PERSONNEL				39	3			63	69					1962	1962										0							WOS:A1962CEN5400007		
J	LANDAUER, UE								KEY ELEMENTS IN THE SUCCESS OF MANAGEMENT INCENTIVE PLANS								PERSONNEL				39	2			63	67					1962	1962										0							WOS:A1962CEN5300009		
J	SAITOW, RA								HOW TO CONTROL-GROUP INSURANCE COSTS								PERSONNEL				39	1			66	72					1962	1962										0							WOS:A1962CEN5200009		
J	CLINGENPEEL, RE								HOW EMPLOYEES FEEL ABOUT PERFORMANCE-APPRAISAL .1.								PERSONNEL				39	3			70	77					1962	1962										1							WOS:A1962CEN5400008		
J	MUNRO, C								SIMPLIFYING A PERSONNEL RECORDS OPERATION								PERSONNEL				39	4			72	76					1962	1962										0							WOS:A1962CEN5500008		
J	GOODACRE, DM								DO FOREMEN PASS ALONG ECONOMIC INFORMATION								PERSONNEL				39	1			73	77					1962	1962										0							WOS:A1962CEN5200010		
J	DINSMORE, WF								SUPERVISION, MANAGEMENT, AND ADMINISTRATION								PERSONNEL				39	4			77	80					1962	1962										0							WOS:A1962CEN5500009		
J	SPRIEGEL, WR								COMPANY PRACTICES IN APPRAISAL OF MANAGERIAL PERFORMANCE .2.								PERSONNEL				39	3			77	83					1962	1962										5							WOS:A1962CEN5400009		
J	GUERTIN, WH; RABIN, AI; FRANK, GH; LADD, CE								RESEARCH WITH THE WECHSLER INTELLIGENCE SCALES FOR ADULTS - 1955-60								PSYCHOLOGICAL BULLETIN				59	1			1	26		10.1037/h0040560			1962	1962										72							WOS:A1962WD18000001		
J	LEVIN, H; WARDWELL, E								THE RESEARCH USES OF DOLL PLAY								PSYCHOLOGICAL BULLETIN				59	1			27	56		10.1037/h0043014			1962	1962										28							WOS:A1962WD18000002		
J	GOLDMAN, AE								A COMPARATIVE-DEVELOPMENTAL APPROACH TO SCHIZOPHRENIA								PSYCHOLOGICAL BULLETIN				59	1			57	69		10.1037/h0046636			1962	1962										24							WOS:A1962WD18000003		
J	BYRNE, D; HOLCOMB, J								THE RELIABILITY OF A RESPONSE MEASURE - DIFFERENTIAL RECOGNITION-THRESHOLD SCORES								PSYCHOLOGICAL BULLETIN				59	1			70	73		10.1037/h0049125			1962	1962										9							WOS:A1962WD18000004		
J	WARD, JH								COMMENTS ON THE PARAMORPHIC REPRESENTATION OF CLINICAL JUDGMENT								PSYCHOLOGICAL BULLETIN				59	1			74	76		10.1037/h0045341			1962	1962										29							WOS:A1962WD18000005		
J	HOFFMAN, PJ								ASSESSMENT OF THE INDEPENDENT CONTRIBUTIONS OF PREDICTORS								PSYCHOLOGICAL BULLETIN				59	1			77	80		10.1037/h0044373			1962	1962										32							WOS:A1962WD18000006		
J	BITTERMAN, ME								TECHNIQUES FOR THE STUDY OF LEARNING IN ANIMALS - ANALYSIS AND CLASSIFICATION								PSYCHOLOGICAL BULLETIN				59	2			81	93		10.1037/h0044431			1962	1962										8							WOS:A1962WD18100001		
J	FEATHER, NT								THE STUDY OF PERSISTENCE								PSYCHOLOGICAL BULLETIN				59	2			94	115		10.1037/h0042645			1962	1962										71							WOS:A1962WD18100002		
J	KAPLAN, SJ								RADIATION RESEARCH IN PSYCHOLOGY - AN ANALYSIS OF TECHNIQUES IN MAZE EXPERIMENTATION								PSYCHOLOGICAL BULLETIN				59	2			153	160		10.1037/h0048108			1962	1962										1							WOS:A1962WD18100004		
J	VORONIN, LG								SOME RESULTS OF COMPARATIVE-PHYSIOLOGICAL INVESTIGATIONS OF HIGHER NERVOUS ACTIVITY								PSYCHOLOGICAL BULLETIN				59	3			161	195		10.1037/h0049257			1962	1962										27							WOS:A1962WD18200001		
J	TIZARD, B								THE PERSONALITY OF EPILEPTICS - A DISCUSSION OF THE EVIDENCE								PSYCHOLOGICAL BULLETIN				59	3			196	210		10.1037/h0041102			1962	1962										70							WOS:A1962WD18200002		
J	THOMPSON, JW								MEANINGFUL AND UNMEANINGFUL ROTATION OF FACTORS								PSYCHOLOGICAL BULLETIN				59	3			211	223		10.1037/h0044586			1962	1962										12							WOS:A1962WD18200003		
J	WIGGINS, JS								STRATEGIC, METHOD, AND STYLISTIC VARIANCE IN THE MMPI								PSYCHOLOGICAL BULLETIN				59	3			224	242		10.1037/h0048092			1962	1962										79							WOS:A1962WD18200004		
J	PASAMANICK, B								COMPARATIVE PSYCHOLOGICAL STUDIES OF NEGROES AND WHITES IN THE UNITED-STATES - A CLARIFICATION								PSYCHOLOGICAL BULLETIN				59	3			243	247		10.1037/h0048590			1962	1962										3							WOS:A1962WD18200005		
J	HOLTZMAN, WH								METHODOLOGICAL ISSUES IN P-TECHNIQUE								PSYCHOLOGICAL BULLETIN				59	3			248	256		10.1037/h0048334			1962	1962										11							WOS:A1962WD18200006		
J	FRANKMANN, JP; ADAMS, JA								THEORIES OF VIGILANCE								PSYCHOLOGICAL BULLETIN				59	4			257	272		10.1037/h0046142			1962	1962										118							WOS:A1962WD18300001		
J	DENTLER, RA; MACKLER, B								MENTAL-ABILITY AND SOCIOMETRIC STATUS AMONG RETARDED-CHILDREN								PSYCHOLOGICAL BULLETIN				59	4			273	283		10.1037/h0044996			1962	1962										28							WOS:A1962WD18300002		
J	MCGEE, RK								RESPONSE STYLE AS A PERSONALITY VARIABLE - BY WHAT CRITERION								PSYCHOLOGICAL BULLETIN				59	4			284	295		10.1037/h0043907			1962	1962										59							WOS:A1962WD18300003		
J	WILSON, W								A NOTE ON THE INCONSISTENCY INHERENT IN THE NECESSITY TO PERFORM MULTIPLE COMPARISONS								PSYCHOLOGICAL BULLETIN				59	4			296	300		10.1037/h0040447			1962	1962										29							WOS:A1962WD18300004		
