PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	KRUPP, NE								PSYCHIATRIC IMPLICATIONS OF CHRONIC AND CRIPPLING ILLNESS								PSYCHOSOMATICS				9	2			109	113					1968	1968										9							WOS:A1968ZF43800010		
J	WARSON, SR								INTENTIONAL PSYCHIC DETERMINANTS IN RECOVERY - STUDY OF WOUND HEALING								PSYCHOSOMATICS				9	2			114	118					1968	1968										1							WOS:A1968ZF43800011		
J	DEUTSCH, SF								RECENT CONTRIBUTIONS IN PSYCHOENDOCRINOLOGY								PSYCHOSOMATICS				9	3			127	134					1968	1968										6							WOS:A1968ZF43900001		
J	AGNEW, HW; WEBB, WB; WILLIAMS, RL								EFFECT OF SLEEP THERAPY ON EEG SLEEP PATTERNS								PSYCHOSOMATICS				9	3			135	139					1968	1968										0							WOS:A1968ZF43900002		
J	CORNEY, RT								COMMUNITY PSYCHIATRY-SOME SPECIAL FACTORS IN PROVIDING COMPREHENSIVE MENTAL HEALTH CARE IN NON-URBAN SETTING								PSYCHOSOMATICS				9	3			140	144					1968	1968										2							WOS:A1968ZF43900003		
J	DENBER, HCB; TELLER, DN								STUDIES ON MESCALINE-19 - NEW THEORY CONCERNING NATURE OF SCHIZOPHRENIA								PSYCHOSOMATICS				9	3			145	151					1968	1968										9							WOS:A1968ZF43900004		
J	MELDMAN, MJ								ATTENTIONAL PROFILE - METHOD FOR PSYCHIATRIC DIAGNOSIS								PSYCHOSOMATICS				9	3			152	156					1968	1968										3							WOS:A1968ZF43900005		
J	BRUMMIT, H								USE OF LONG-ACTING TRANQUILIZERS WITH HYPERACTIVE CHILDREN								PSYCHOSOMATICS				9	3			157	159					1968	1968										2							WOS:A1968ZF43900006		
J	KNIGHT, JA								PSYCHOLOGICAL CARE OF ALLERGIC PATIENT								PSYCHOSOMATICS				9	3			160	165					1968	1968										0							WOS:A1968ZF43900007		
J	KESKINER, A; HOLDEN, JMC; ITIL, TM								MAINTENANCE TREATMENT OF SCHIZOPHRENIC OUTPATIENTS WITH A DEPOT PHENOTHIAZINE								PSYCHOSOMATICS				9	3			166	171					1968	1968										12							WOS:A1968ZF43900008		
J	FREUND, JD								METRAZOL TREATMENT OF BARBITURATE POISONING								PSYCHOSOMATICS				9	3			172	174					1968	1968										1							WOS:A1968ZF43900009		
J	SADWIN, A; DILLON, H								MORE EFFECTIVE METHOD FOR USE OF IMIPRAMINE IN DEPRESSION								PSYCHOSOMATICS				9	3			175	179					1968	1968										0							WOS:A1968ZF43900010		
J	GARNER, HH								MEDICAL INTERVIEW AND COMPREHENSIVE PATIENT CARE								PSYCHOSOMATICS				9	4			191	196					1968	1968										0							WOS:A1968ZF44000001		
J	SHADER, RI; DIMASCIO, A; HARMATZ, J								CHARACTEROLOGICAL ANXIETY LEVELS AND PREMENSTRUAL LIBIDO CHANGES								PSYCHOSOMATICS				9	4			197	198					1968	1968										10							WOS:A1968ZF44000002		
J	MERSY, DJ; AUYONG, TK; EELKEMA, RC								RELATIONSHIP OF SERUM URATE LEVELS TO OCCUPATION AND MENTAL RETARDATION								PSYCHOSOMATICS				9	4			199	201					1968	1968										6							WOS:A1968ZF44000003		
J	KANE, FJ; EWING, JA								THERAPEUTIC ABORTION - QUO-VADIMUS								PSYCHOSOMATICS				9	4			202	207					1968	1968										5							WOS:A1968ZF44000004		
J	RICKELS, K; GORDON, PE; MECKELNBURG, R; SABLOSKY, L; WHALEN, EM; DION, H								IPRINDOLE IN NEUROTIC DEPRESSED GENERAL PRACTICE PATIENTS - CONTROLLED STUDY								PSYCHOSOMATICS				9	4			208	214					1968	1968										27							WOS:A1968ZF44000005		
J	ZUNG, WWK								TREATMENT OF DEPRESSION - TRICHOTOMY								PSYCHOSOMATICS				9	4			215	216					1968	1968										1							WOS:A1968ZF44000006		
J	DEUTSCH, SF								RECENT CONTRIBUTIONS TO PSYCHOENDOCRINOLOGY .2.								PSYCHOSOMATICS				9	4			217	224					1968	1968										0							WOS:A1968ZF44000007		
J	MARTIN, MJ								FRIGIDITY, IMPOTENCE AND FAMILY								PSYCHOSOMATICS				9	4			225	228					1968	1968										1							WOS:A1968ZF44000008		
J	STERN, FH								MANAGEMENT OF CEREBRAL ATHEROSCLEROSIS								PSYCHOSOMATICS				9	4			229	234					1968	1968										2							WOS:A1968ZF44000009		
J	DUNLOP, E; WEISBERG, J								DOUBLE-BLIND STUDY OF PRAZEPAM IN TREATMENT OF ANXIETY								PSYCHOSOMATICS				9	4			235	238					1968	1968										16							WOS:A1968ZF44000010		
J	BRODY, M								DEPRESSION AND SOMATIC ILLNESS - NEURO-PATHO-NEUROSES								PSYCHOSOMATICS				9	5			245	247					1968	1968										1							WOS:A1968ZF44200001		
J	DORFMAN, W								HYPOCHONDRIASIS AS A DEFENSE AGAINST DEPRESSION								PSYCHOSOMATICS				9	5			248	251					1968	1968										16							WOS:A1968ZF44200002		
J	NICOL, CF								DEPRESSION AS VIEWED THROUGH NEUROLOGIC SPECTACLES								PSYCHOSOMATICS				9	5			252	254					1968	1968										3							WOS:A1968ZF44200003		
J	OSTOW, M								CONSEQUENCES OF AMBIVALENCE								PSYCHOSOMATICS				9	5			255	260					1968	1968										1							WOS:A1968ZF44200004		
J	OPLER, MK; SMALL, SM								CULTURAL VARIABLES AFFECTING SOMATIC COMPLAINTS AND DEPRESSION								PSYCHOSOMATICS				9	5			261	266					1968	1968										5							WOS:A1968ZF44200005		
J	LEE, H								USE OF HALOPERIDOL IN A HARD-CORE CHRONIC SCHIZOPHRENIC POPULATION								PSYCHOSOMATICS				9	5			267	271					1968	1968										2							WOS:A1968ZF44200006		
J	FREEDMAN, DA								INFLUENCE OF CONGENITAL AND PERINATAL SENSORY DEPRIVATIONS ON LATER DEVELOPMENT								PSYCHOSOMATICS				9	5			272	277					1968	1968										4							WOS:A1968ZF44200007		
J	KANE, FJ								POST-PARTUM PSYCHOSIS IN IDENTICAL TWINS								PSYCHOSOMATICS				9	5			278	281					1968	1968										8							WOS:A1968ZF44200008		
J	LAYBOURNE, PC; ROACH, NE; EBBESSON, B; EDWARDS, S								DOUBLE-BLIND STUDY OF USE OF IMIPRAMINE (TOFRANIL) IN ENURESIS								PSYCHOSOMATICS				9	5			282	285					1968	1968										4							WOS:A1968ZF44200009		
J	KOVAN, RA								RESISTANCE OF MARATHON FACILITATOR TO BECOMING AN INTIMATE MEMBER OF GROUP								PSYCHOSOMATICS				9	5			286	288					1968	1968										4							WOS:A1968ZF44200010		
J	SNIVELY, WD; BECKER, B								BODY FLUIDS AND NEURO-PSYCHOLOGIC DISTURBANCES								PSYCHOSOMATICS				9	6			295	305					1968	1968										4							WOS:A1968ZF44300001		
J	GALLANT, DM; BISHOP, MP; FAULKNER, MA; SIMPSON, L; COOPER, A; LATHROP, D; BRISOLARA, AM; BOSSETTA, JR								COMPARATIVE EVALUATION OF COMPULSORY (GROUP THERAPY AND-OR ANTABUSE) AND VOLUNTARY TREATMENT OF CHRONIC ALCOHOLIC MUNICIPAL COURT OFFENDER								PSYCHOSOMATICS				9	6			306	310					1968	1968										33							WOS:A1968ZF44300002		
J	KNOTT, DH; BEARD, JD								NEW APPROACH TO TREATMENT OF ACUTE WITHDRAWAL FROM ALCOHOL								PSYCHOSOMATICS				9	6			311	313					1968	1968										2							WOS:A1968ZF44300003		
J	CARTER, FS								TREATMENT OF DEPRESSION ASSOCIATED WITH CHRONIC GASTROINTESTINAL AND CARDIOVASCULAR DISORDERS								PSYCHOSOMATICS				9	6			314	318					1968	1968										0							WOS:A1968ZF44300004		
J	FISCHER, HK								PROBLEM OF PAIN FROM PSYCHIATRISTS VIEWPOINT								PSYCHOSOMATICS				9	6			319	325					1968	1968										1							WOS:A1968ZF44300005		
J	LENZNER, AS								LIAISON PSYCHIATRIC SERVICE								PSYCHOSOMATICS				9	6			326	330					1968	1968										2							WOS:A1968ZF44300006		
J	KARACAN, I; WOLFF, SM; WILLIAMS, RL; HURSCH, CJ; WEBB, WB								EFFECTS OF FEVER ON SLEEP AND DREAM PATTERNS								PSYCHOSOMATICS				9	6			331	339					1968	1968										47							WOS:A1968ZF44300007		
J	HIRT, M; GOLDBERG, R; BERNSTEIN, IL								INTERACTION OF PERSONALITY VARIABLES AND ALLERGIC PREDISPOSITION IN ASTHMA								PSYCHOSOMATICS				9	6			340	343					1968	1968										7							WOS:A1968ZF44300008		
J	BUCCI, L								FLUPHENAZINE HYDROCHLORIDE IN SMALL DOSES								PSYCHOSOMATICS				9	6			344	345					1968	1968										1							WOS:A1968ZF44300009		
J	PENNINGTON, VM								ANTIPSYCHOTIC AND ANTIDEPRESSANT POWER OF THIOTHIXENE								PSYCHOSOMATICS				9	6			346	348					1968	1968										8							WOS:A1968ZF44300010		
J	ROSENMAN, RH								PROSPECTIVE EPIDEMIOLOGICAL RECOGNITION OF CANDIDATE FOR ISCHEMIC HEART DISEASE								PSYCHOTHERAPY AND PSYCHOSOMATICS				16	4-5			193	+		10.1159/000285938			1968	1968										13							WOS:A1968C469600002		
J	BASTIAANS, J								PSYCHOANALYTIC INVESTIGATIONS ON PSYCHIC ASPECTS OF ACUTE MYOCARDIAL INFARCTION								PSYCHOTHERAPY AND PSYCHOSOMATICS				16	4-5			202	+		10.1159/000285941			1968	1968										12							WOS:A1968C469600003		
J	BOSZORMENYINAGY, I								ASSUMPTIONS OF A THEORY OF RELATIONSHIPS								PSYCHOTHERAPY AND PSYCHOSOMATICS				16	6			296	+					1968	1968										1							WOS:A1968C469700002		
J	ALANEN, YO; HAGGLUND, V; HARKONEN, P; KUNNUNEN, P								ON PSYCHODYNAMICS AND CONJOINT PSYCHOTHERAPY OF SCHIZOPHRENIC MEN AND THEIR WIVES								PSYCHOTHERAPY AND PSYCHOSOMATICS				16	6			299	&					1968	1968										2							WOS:A1968C469700004		
J	HOWELLS, JG								VECTOR THERAPY AS AN ASPECT OF FAMILY PSYCHIATRY								PSYCHOTHERAPY AND PSYCHOSOMATICS				16	6			300	&					1968	1968										0							WOS:A1968C469700005		
J	JOHNSEN, G								FAMILY TREATMENT IN PSYCHIATRIC HOSPITALS								PSYCHOTHERAPY AND PSYCHOSOMATICS				16	6			333	&		10.1159/000285964			1968	1968										3							WOS:A1968C469700008		
J	CHANDLER, E; HOLDEN, HM; ROBINSON, M								TREATMENT OF A PSYCHOTIC FAMILY IN A FAMILY PSYCHIATRY SETTING								PSYCHOTHERAPY AND PSYCHOSOMATICS				16	6			339	&		10.1159/000285965			1968	1968										0							WOS:A1968C469700009		
J	MARKOWITZ, I; TAYLOR, G; BOKERT, E								DREAM DISCUSSION AS A MEANS OF REOPENING BLOCKED FAMILIAL COMMUNICATION								PSYCHOTHERAPY AND PSYCHOSOMATICS				16	6			348	+		10.1159/000285966			1968	1968										7							WOS:A1968C469700010		
J	WOLFF, JG; DELACOUR, J; CARPENTE.RH; BRINDLEY, GS								PATTERNS SEEN WHEN ALTERNATING ELECTRIC CURRENT IS PASSED THROUGH EYE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				1	&		10.1080/14640746808400122			1968	1968										12							WOS:A1968A646600001		
J	GRINDLEY, GC; TOWNSEND, V								VOLUNTARY ATTENTION IN PERIPHERAL VISION AND ITS EFFECTS ON ACUITY AND DIFFERENTIAL THRESHOLDS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				11	&		10.1080/14640746808400123			1968	1968										79							WOS:A1968A646600002		
J	HARDY, GR; LEGGE, D								CROSS-MODAL INDUCTION OF CHANGES IN SENSORY THRESHOLDS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				20	&		10.1080/14640746808400124			1968	1968										19							WOS:A1968A646600003		
J	VENABLES, PH; WARWICKE.LA								EFFECT OF STIMULUS AMPLITUDE ON THRESHOLD OF FUSION OF PAIRED FLASHES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				30	&		10.1080/14640746808400125			1968	1968										3							WOS:A1968A646600004		
J	SHAFFER, LH								REFRACTORINESS IN INFORMATION PROCESSING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				38	&		10.1080/14640746808400126			1968	1968										11							WOS:A1968A646600005		
J	CORBALLIS, MC; LIEBERMAN, W; BINDRA, D								DISCRIMINABILITY AND CENTRAL INTERMITTENCY IN SAME-DIFFERENT JUDGEMENTS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				51	+		10.1080/14640746808400127			1968	1968										10							WOS:A1968A646600006		
J	VONWRIGHT, JM								SELECTION IN VISUAL IMMEDIATE MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				62	+		10.1080/14640746808400128			1968	1968										122							WOS:A1968A646600007		
J	JOHNSONLAIRD, PN								INTERPRETATION OF PASSIVE VOICE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				69	+		10.1080/14640746808400129			1968	1968										59							WOS:A1968A646600008		
J	JONES, S								INSTRUCTIONS SELF-INSTRUCTIONS AND PERFORMANCE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				74	&		10.1080/14640746808400130			1968	1968										7							WOS:A1968A646600009		
J	MURDOCK, BB								RESPONSE LATENCIES IN SHORT-TERM MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				79	&		10.1080/14640746808400131			1968	1968										9							WOS:A1968A646600010		
J	CORCORAN, DW; WEENING, DL								ACOUSTIC FACTORS IN VISUAL SEARCH								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				83	&		10.1080/14640746808400132			1968	1968										24							WOS:A1968A646600011		
J	GARNER, WR; GOTTWALD, RL								PERCEPTION AND LEARNING OF TEMPORAL PATTERNS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				97	&		10.1080/14640746808400137			1968	1968										83							WOS:A1968B216600001		
J	AGNEW, NMK; PYKE, S; PEZER, V								FREQUENCY AND RECENCY EFFECTS ON RESPONSE BIASING IN A PSEUDO-PERCEPTUAL TASK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				110	&		10.1080/14640746808400138			1968	1968										1							WOS:A1968B216600002		
J	BRADSHAW, JL								PUPIL SIZE AND PROBLEM SOLVING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				116	+		10.1080/14640746808400139			1968	1968										42							WOS:A1968B216600003		
J	SAVIN, HB								ON CONRADS PREFIX AND GROUPING IN SHORT-TERM MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				123	&		10.1080/14640746808400140			1968	1968										4							WOS:A1968B216600004		
J	CLARK, HH; CLARK, EV								SEMANTIC DISTINCTIONS AND MEMORY FOR COMPLEX SENTENCES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				129	&		10.1080/14640746808400141			1968	1968										113							WOS:A1968B216600005		
J	TREISMAN, A; GEFFEN, G								SELECTIVE ATTENTION AND CEREBRAL DOMINANCE IN PERCEIVING AND RESPONDING TO SPEECH MESSAGES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				139	&		10.1080/14640746808400142			1968	1968										72							WOS:A1968B216600006		
J	PIZZURRO, SA; VANLAER, J								ONE-TRIAL LEARNING WITH CONTROL OF ITEM-DIFFICULTY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				151	&		10.1080/14640746808400143			1968	1968										1							WOS:A1968B216600007		
J	HARTER, MR; WHITE, CT								PERIODICITY WITHIN REACTION TIME DISTRIBUTIONS AND ELECTROMYOGRAMS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				157	&		10.1080/14640746808400144			1968	1968										27							WOS:A1968B216600008		
J	KARLIN, L; KESTENBAUM, R								EFFECTS OF NUMBER OF ALTERNATIVES ON PSYCHOLOGICAL REFRACTORY PERIOD								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				167	+		10.1080/14640746808400145			1968	1968										140							WOS:A1968B216600009		
J	RABBITT, PMA								3 KINDS OF ERROR-SIGNALLING RESPONSES IN A SERIAL CHOICE TASK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				179	&		10.1080/14640746808400146			1968	1968										110							WOS:A1968B216600010		
J	HUGHES, RN								EFFECTS OF AGE ON NOVELTY REACTIONS AND EXPLORATION IN RATS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				189	&		10.1080/14640746808400147			1968	1968										14							WOS:A1968B216600011		
J	LIKELY, D; SCHNITZER, SB								DEPENDENCE OF OVERTRAINING EXTINCTION EFFECT ON ATTENTION TO RUNWAY CUES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				193	+		10.1080/14640746808400148			1968	1968										5							WOS:A1968B216600012		
J	WONG, R; JAMIESON, JL								INFANTILE HANDLING AND FACILITATION OF DISCRIMINATION AND REVERSAL LEARNING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				197	&		10.1080/14640746808400149			1968	1968										20							WOS:A1968B216600013		
J	TEMPLETON, WB; GREEN, FA								CHANCE RESULTS IN UTROCULAR DISCRIMINATION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				200	+		10.1080/14640746808400150			1968	1968										11							WOS:A1968B216600014		
J	SEKULER, RW; HOULIHAN, K								DISCRIMINATION OF MIRROR-IMAGES - CHOICE TIME ANALYSIS OF HUMAN ADULT PERFORMANCE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				204	&		10.1080/14640746808400151			1968	1968										34							WOS:A1968B216600015		
J	HASLAM, DR								SOME ANOMALIES IN STUDY OF EXPERIMENTAL PAIN								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				208	&		10.1080/14640746808400152			1968	1968										2							WOS:A1968B216600016		
J	FISHER, GH								GRADIENTS OF DISTORTION SEEN IN CONTEXT OF PONZO ILLUSION AND OTHER CONTOURS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				212	&		10.1080/14640746808400153			1968	1968										23							WOS:A1968B216600017		
J	DORNBUSH, RL								SHADOWING IN BISENSORY MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				225	&		10.1080/14640746808400156			1968	1968										14							WOS:A1968B667500001		
J	RABBITT, PMA								REPETITION EFFECTS AND SIGNAL CLASSIFICATION STRATEGIES IN SERIAL CHOICE-RESPONSE TASKS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				232	&		10.1080/14640746808400157			1968	1968										88							WOS:A1968B667500002		
J	RABBITT, PMA								CHANNEL-CAPACITY INTELLIGIBILITY AND IMMEDIATE MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				241	&		10.1080/14640746808400158			1968	1968										242							WOS:A1968B667500003		
J	BADDELEY, AD								HOW DOES ACOUSTIC SIMILARITY INFLUENCE SHORT-TERM MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				249	&		10.1080/14640746808400159			1968	1968										146							WOS:A1968B667500004		
J	WRIGHT, P								SENTENCE RETENTION AND TRANSFORMATION THEORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				265	&		10.1080/14640746808400160			1968	1968										14							WOS:A1968B667500005		
J	WASON, PC								REASONING ABOUT A RULE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				273	&		10.1080/14640746808400161			1968	1968										642							WOS:A1968B667500006		
J	PROVINS, KA; GLENCROSS, DJ								HANDWRITING TYPEWRITING AND HANDEDNESS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				282	+		10.1080/14640746808400162			1968	1968										55							WOS:A1968B667500007		
J	DAY, RH; WADE, NJ								INVOLVEMENT OF NECK PROPRIOCEPTIVE SYSTEM IN VISUAL AFTER-EFFECT FROM PROLONGED HEAD TILT								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				290	&		10.1080/14640746808400163			1968	1968										13							WOS:A1968B667500008		
J	JEFFREY, HJ								AN INQUIRY INTO INAPPROPRIATE CONSTANCY SCALING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				294	&		10.1080/14640746808400164			1968	1968										4							WOS:A1968B667500009		
J	BERTELSON, P; TISSEYRE, F								TIME-COURSE OF PREPARATION WITH REGULAR AND IRREGULAR FOREPERIODS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				297	+		10.1080/14640746808400165			1968	1968										73							WOS:A1968B667500010		
J	FISCHER, G; VINEY, W; KNIGHT, J; JOHNSON, N								RESPONSE DECREMENT AS A FUNCTION OF EFFORT								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				301	&		10.1080/14640746808400166			1968	1968										7							WOS:A1968B667500011		
J	KUECHLER, HA; DODWELL, PC								AUDITORY SIGNAL DETECTABILITY AS A FUNCTION OF PRE-EXPERIMENTAL SHOCK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				305	&		10.1080/14640746808400167			1968	1968										6							WOS:A1968B667500012		
J	KAHNEMAN, D; ONUSKA, L; WOLMAN, RE								EFFECTS OF GROUPING ON PUPILLARY RESPONSE IN A SHORT-TERM MEMORY TASK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				309	&		10.1080/14640746808400168			1968	1968										42							WOS:A1968B667500013		
J	SURRIDGE, CT; MOCK, KR; AMSEL, A								EFFECT OF INTERPOLATED EXTINCTION AFTER PARTIAL DELAY OF REWARD TRAINING ON SUBSEQUENT REACQUISITION AND EXTINCTION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				321	&		10.1080/14640746808400171			1968	1968										8							WOS:A1968C200900001		
J	MILLODOT, M								INFLUENCE OF ACCOMMODATION ON VIEWING OF AN OPTICAL ILLUSION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				329	&		10.1080/14640746808400172			1968	1968										12							WOS:A1968C200900002		
J	CORCORAN, DW; DORFMAN, DD; WEENING, DL								PERCEPTUAL INDEPENDENCE IN PERCEPTION OF SPEECH								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				336	&		10.1080/14640746808400173			1968	1968										4							WOS:A1968C200900003		
J	PRITCHATT, D								AN INVESTIGATION INTO SOME OF UNDERLYING ASSOCIATIVE VERBAL PROCESSES OF STROOP COLOUR EFFECT								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				351	+		10.1080/14640746808400174			1968	1968										77							WOS:A1968C200900004		
J	SHAFFER, LH; HARDWICK, J								TYPING PERFORMANCE AS A FUNCTION OF TEXT								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				360	&		10.1080/14640746808400175			1968	1968										53							WOS:A1968C200900005		
J	SANDERS, AF; SCHROOTS, JJ								COGNITIVE CATEGORIES AND MEMORY SPAN .2. EFFECT OF TEMPORAL VS CATEGORICAL RECALL								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				373	&		10.1080/14640746808400177			1968	1968										11							WOS:A1968C200900007		
J	GARTON, RF; ALLEN, LR								FAMILIARITY AND WORD RECOGNITION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				385	&		10.1080/14640746808400179			1968	1968										8							WOS:A1968C200900009		
J	KENNEDY, RA; WILKES, AL								RESPONSE-TIMES AT DIFFERENT POSITIONS WITHIN A SENTENCE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				390	&		10.1080/14640746808400180			1968	1968										14							WOS:A1968C200900010		
J	HERSHBERGER, WA; TRANTINA, PR; COSGROVE, K								LETTER-NAMING TIME AS A FUNCTION OF SET FAMILIARITY AND SYMBOL DISTINCTIVENESS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				395	+		10.1080/14640746808400181			1968	1968										1							WOS:A1968C200900011		
J	SHELDON, MH								EFFECT OF ELECTRIC SHOCK ON RATS CHOICE BETWEEN FAMILIAR AND UNFAMILIAR MAZE ARMS - A REPLICATION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				400	&		10.1080/14640746808400182			1968	1968										24							WOS:A1968C200900012		
J	KOTHURKA.VK								EFFECT OF SIMILARITY OF INTERPOLATED MATERIALS ON SHORT-TERM RECALL								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				20				405	&		10.1080/14640746808400183			1968	1968										5							WOS:A1968C200900013		
