PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	CRIDER, A; SCHWARTZ, GE; SHNIDMAN, S								ON CRITERIA FOR INSTRUMENTAL AUTONOMIC CONDITIONING - A REPLY TO KATKIN AND MURRAY								PSYCHOLOGICAL BULLETIN				71	6			455	&		10.1037/h0027251			1969	1969										47							WOS:A1969D450700005		
J	KATKIN, ES; MURRAY, EN; LACHMAN, R								CONCERNING INSTRUMENTAL AUTONOMIC CONDITIONING - A REJOINDER								PSYCHOLOGICAL BULLETIN				71	6			462	&		10.1037/h0027253			1969	1969										24							WOS:A1969D450700006		
J	STALLKNE.NP								PHILOSOPHY AND CIVILIZATION								PSYCHOLOGICAL ISSUES				6	2			9	&					1969	1969										0							WOS:A1969D217600001		
J	WIGNER, EP								EPISTEMOLOGY OF QUANTUM MECHANICS - ITS APPRAISAL AND DEMANDS								PSYCHOLOGICAL ISSUES				6	2			22	&					1969	1969										2							WOS:A1969D217600002		
J	POLANYI, M								CREATIVE IMAGINATION								PSYCHOLOGICAL ISSUES				6	2			53	&					1969	1969										7							WOS:A1969D217600004		
J	WEISMANN, DL								COLLAGE AS MODEL								PSYCHOLOGICAL ISSUES				6	2			92	&					1969	1969										1							WOS:A1969D217600006		
J	PANTIN, CFA								ORGANISM AND ENVIRONMENT								PSYCHOLOGICAL ISSUES				6	2			113	&					1969	1969										1							WOS:A1969D217600008		
J	PLESSNER, H								A NEWTON OF A BLADE OF GRASS								PSYCHOLOGICAL ISSUES				6	2			135	&					1969	1969										1							WOS:A1969D217600010		
J	CHANCE, MRA								MAN IN BIOLOGY								PSYCHOLOGICAL ISSUES				6	2			177	&					1969	1969										1							WOS:A1969D217600012		
J	STRAUS, EW								EMBODIMENT AND EXCARNATION								PSYCHOLOGICAL ISSUES				6	2			217	&					1969	1969										2							WOS:A1969D217600014		
J	KOCH, S								VALUE PROPERTIES - THEIR SIGNIFICANCE FOR PSYCHOLOGY AXIOLOGY AND SCIENCE								PSYCHOLOGICAL ISSUES				6	2			251	&					1969	1969										4							WOS:A1969D217600016		
J	WICKELGR.WA								CONTEXT-SENSITIVE CODING ASSOCIATIVE MEMORY AND SERIAL ORDER IN (SPEECH) BEHAVIOR								PSYCHOLOGICAL REVIEW				76	1			1	&		10.1037/h0026823			1969	1969										184							WOS:A1969C747600001		
J	WARREN, RM								VISUAL INTENSITY JUDGMENTS - AN EMPIRICAL RULE AND A THEORY								PSYCHOLOGICAL REVIEW				76	1			16	&		10.1037/h0026732			1969	1969										23							WOS:A1969C747600002		
J	TVERSKY, A								INTRANSITIVITY OF PREFERENCES								PSYCHOLOGICAL REVIEW				76	1			31	&		10.1037/h0026750			1969	1969										1118							WOS:A1969C747600003		
J	HERRNSTEIN, RJ								METHOD AND THEORY IN STUDY OF AVOIDANCE								PSYCHOLOGICAL REVIEW				76	1			49	+		10.1037/h0026786			1969	1969										184							WOS:A1969C747600004		
J	PFAFF, D								PARSIMONIOUS BIOLOGICAL MODELS OF MEMORY AND REINFORCEMENT								PSYCHOLOGICAL REVIEW				76	1			70	+		10.1037/h0026742			1969	1969										16							WOS:A1969C747600005		
J	LANDAUER, TK								REINFORCEMENT AS CONSOLIDATION								PSYCHOLOGICAL REVIEW				76	1			82	&		10.1037/h0026746			1969	1969										94							WOS:A1969C747600006		
J	SHIMP, CP								OPTIMAL BEHAVIOR ON FREE-OPERANT EXPERIMENTS								PSYCHOLOGICAL REVIEW				76	2			97	+		10.1037/h0027311			1969	1969										126							WOS:A1969C887700001		
J	KORNBLUM, S								SEQUENTIAL DETERMINANTS OF INFORMATION PROCESSING IN SERIAL AND DISCRETE CHOICE REACTION TIME								PSYCHOLOGICAL REVIEW				76	2			113	&		10.1037/h0027245			1969	1969										80							WOS:A1969C887700002		
J	BUCHWALD, AM								EFFECTS OF RIGHT AND WRONG ON SUBSEQUENT BEHAVIOR - A NEW INTERPRETATION								PSYCHOLOGICAL REVIEW				76	2			132	&		10.1037/h0027353			1969	1969										56							WOS:A1969C887700003		
J	BERGER, RJ								OCULOMOTOR CONTROL - A POSSIBLE FUNCTION OF REM SLEEP								PSYCHOLOGICAL REVIEW				76	2			144	+		10.1037/h0027235			1969	1969										63							WOS:A1969C887700004		
J	MORTON, J								INTERACTION OF INFORMATION IN WORD RECOGNITION								PSYCHOLOGICAL REVIEW				76	2			165	&		10.1037/h0027366			1969	1969										1408							WOS:A1969C887700005		
J	SHIFFRIN, RM; ATKINSON, RC								STORAGE AND RETRIEVAL PROCESSES IN LONG-TERM MEMORY								PSYCHOLOGICAL REVIEW				76	2			179	&		10.1037/h0027277			1969	1969										221							WOS:A1969C887700006		
J	HENLEY, NM; HORSFALL, RB; DESOTO, CB								GOODNESS OF FIGURE AND SOCIAL STRUCTURE								PSYCHOLOGICAL REVIEW				76	2			194	&		10.1037/h0027358			1969	1969										26							WOS:A1969C887700007		
J	JOHNSON, DM; MULLALLY, CR								CORRELATION-AND-REGRESSION MODEL FOR CATEGORY JUDGMENTS								PSYCHOLOGICAL REVIEW				76	2			205	&		10.1037/h0027227			1969	1969										17							WOS:A1969C887700008		
J	WICKELGR.WA								AUDITORY OR ARTICULATORY CODING IN VERBAL SHORT-TERM MEMORY								PSYCHOLOGICAL REVIEW				76	2			232	&		10.1037/h0027397			1969	1969										80							WOS:A1969C887700013		
J	DEUTSCH, D								MUSIC RECOGNITION								PSYCHOLOGICAL REVIEW				76	3			300	&		10.1037/h0027237			1969	1969										98							WOS:A1969D263900004		
J	KRANTZ, DH								THRESHOLD THEORIES OF SIGNAL DETECTION								PSYCHOLOGICAL REVIEW				76	3			308	&		10.1037/h0027238			1969	1969										123							WOS:A1969D263900005		
J	HODOS, W; CAMPBELL, CB								SCALA NATURAE - WHY THERE IS NO THEORY IN COMPARATIVE PSYCHOLOGY								PSYCHOLOGICAL REVIEW				76	4			337	&		10.1037/h0027523			1969	1969										257							WOS:A1969D785000001		
J	NODINE, CF								TEMPORAL VARIABLES IN PAIRED-ASSOCIATE LEARNING - LAW OF CONTIGUITY REVISITED								PSYCHOLOGICAL REVIEW				76	4			351	&		10.1037/h0027457			1969	1969										10							WOS:A1969D785000002		
J	HARRIS, RJ								NOTE ON OPTIMAL POLICIES FOR PRISONERS DILEMMA								PSYCHOLOGICAL REVIEW				76	4			363	&		10.1037/h0027485			1969	1969										1							WOS:A1969D785000003		
J	PETERSON, LR								CONCURRENT VERBAL ACTIVITY								PSYCHOLOGICAL REVIEW				76	4			376	&		10.1037/h0027443			1969	1969										48							WOS:A1969D785000004		
J	CLARK, HH								LINGUISTIC PROCESSES IN DEDUCTIVE REASONING								PSYCHOLOGICAL REVIEW				76	4			387	&		10.1037/h0027578			1969	1969										399							WOS:A1969D785000005		
J	CAPEHART, J; TEMPONE, VJ; HEBERT, J								A THEORY OF STIMULUS EQUIVALENCE								PSYCHOLOGICAL REVIEW				76	4			405	&		10.1037/h0027418			1969	1969										30							WOS:A1969D785000006		
J	VITZ, PC; TODD, TC								A CODED ELEMENT MODEL OF PERCEPTUAL PROCESSING OF SEQUENTIAL STIMULI								PSYCHOLOGICAL REVIEW				76	5			433	&		10.1037/h0028113			1969	1969										66							WOS:A1969E289200001		
J	CHALMERS, DK								MEANINGS, IMPRESSIONS, AND ATTITUDES - A MODEL OF EVALUATION PROCESS								PSYCHOLOGICAL REVIEW				76	5			450	&		10.1037/h0028275			1969	1969										19							WOS:A1969E289200002		
J	LEWIS, DJ								SOURCES OF EXPERIMENTAL AMNESIA								PSYCHOLOGICAL REVIEW				76	5			461	+		10.1037/h0028177			1969	1969										112							WOS:A1969E289200003		
J	SIMON, HA; BARENFEL.M								INFORMATION-PROCESSING ANALYSIS OF PERCEPTUAL PROCESSES IN PROBLEM SOLVING								PSYCHOLOGICAL REVIEW				76	5			473	&		10.1037/h0028154			1969	1969										99							WOS:A1969E289200004		
J	SELIGMAN, ME								CONTROL GROUP AND CONDITIONING - A COMMENT ON OPERATIONISM								PSYCHOLOGICAL REVIEW				76	5			484	&		10.1037/h0028111			1969	1969										46							WOS:A1969E289200005		
J	SLAMECKA, NJ								A TEMPORAL INTERPRETATION OF SOME RECALL PHENOMENA								PSYCHOLOGICAL REVIEW				76	5			492	&		10.1037/h0028142			1969	1969										14							WOS:A1969E289200006		
J	HOROWITZ, LM; PRYTULAK, LS								REDINTEGRATIVE MEMORY								PSYCHOLOGICAL REVIEW				76	6			519	&		10.1037/h0028139			1969	1969										122							WOS:A1969E685400001		
J	SPERRY, RW								A MODIFIED CONCEPT OF CONSCIOUSNESS								PSYCHOLOGICAL REVIEW				76	6			532	&		10.1037/h0028156			1969	1969										254							WOS:A1969E685400002		
J	KINCHLA, RA; ALLAN, LG								A THEORY OF VISUAL MOVEMENT PERCEPTION								PSYCHOLOGICAL REVIEW				76	6			537	&		10.1037/h0028114			1969	1969										52							WOS:A1969E685400003		
J	UNDERWOO.BJ								ATTRIBUTES OF MEMORY								PSYCHOLOGICAL REVIEW				76	6			559	&		10.1037/h0028143			1969	1969										484							WOS:A1969E685400004		
J	KLINGER, E; MCNELLY, FW								FANTASY NEED ACHIEVEMENT AND PERFORMANCE - A ROLE ANALYSIS								PSYCHOLOGICAL REVIEW				76	6			574	&		10.1037/h0028288			1969	1969										31							WOS:A1969E685400005		
J	JAHNKE, JC								RANSCHBURG EFFECT								PSYCHOLOGICAL REVIEW				76	6			592	&		10.1037/h0028148			1969	1969										63							WOS:A1969E685400006		
J	CHATTERJ.S; MUKERJEE, M								AN ESTIMATION OF PERCENTAGE OF MISCLASSIFIED STUDENTS WITH RESPECT TO APTITUDE FOR SCIENCE IN DIFFERENT STREAMS OF STUDY AT HIGHER SECONDARY LEVEL ON BASIS OF 3 APTITUDE TESTS								PSYCHOLOGICAL STUDIES				14	1			1	&					1969	1969										0							WOS:A1969D515900001		
J	GEORGE, EI; MATHEW, VG								IDEAL-SELF CONCEPT IN RELATION TO SEX ROLES								PSYCHOLOGICAL STUDIES				14	1			6	&					1969	1969										0							WOS:A1969D515900002		
J	HANSON, DJ								DOGMATISM AMONG AUTHORITARIANS OF RIGHT AND LEFT								PSYCHOLOGICAL STUDIES				14	1			12	+					1969	1969										4							WOS:A1969D515900003		
J	MEHTA, HP								A TAXONOMIC APPROACH TO STUDY OF COUNSELOR ROLE SITUATIONS								PSYCHOLOGICAL STUDIES				14	1			22	&					1969	1969										0							WOS:A1969D515900004		
J	BHUSHAN, LI								A SCALE OF LEADERSHIP PREFERENCE								PSYCHOLOGICAL STUDIES				14	1			28	&					1969	1969										1							WOS:A1969D515900005		
J	DEVI, GB								A STUDY OF ANXIETY IN MEN AND WOMEN COLLEGE STUDENTS								PSYCHOLOGICAL STUDIES				14	1			35	&					1969	1969										1							WOS:A1969D515900006		
J	CHAUHAN, NS; TIWARI, GP								PSYCHO-PHYSIOLOGICAL SENSITIVITY AS A FUNCTION OF SEX								PSYCHOLOGICAL STUDIES				14	1			39	&					1969	1969										0							WOS:A1969D515900007		
J	DEB, M								EXPERTS OPINION ON REQUIRED ABILITIES FOR HIGH ACHIEVEMENT IN NATURAL SCIENCE								PSYCHOLOGICAL STUDIES				14	1			47	&					1969	1969										0							WOS:A1969D515900008		
J	OJHA, H								SOME CHARACTERISTICS OF AN IDEAL TEACHER								PSYCHOLOGICAL STUDIES				14	1			51	&					1969	1969										0							WOS:A1969D515900009		
J	GANGULY, AK								RELATIVE INFLUENCE OF GENERAL INTELLIGENCE ON NUMERICAL-SPATIAL ABILITIES OF BOYS AT HIGHER SECONDARY LEVEL								PSYCHOLOGICAL STUDIES				14	1			56	&					1969	1969										0							WOS:A1969D515900010		
J	SEN, AK; SEN, A								ASSOCIATIVE TRANSFER AS A FUNCTION OF PRIOR LEARNING IN A PAIRED-ASSOCIATE TASK AMONG MENTAL DEFECTIVES								PSYCHOLOGICAL STUDIES				14	1			60	&					1969	1969										0							WOS:A1969D515900011		
J	SCHONPFLUG, W								PSYCHIC PROCESSES IN PSYCHOLOGICAL SCALING .2. JUDGEMENT TENDENCIES IN USING SCALES THAT HAVE 3 AND 11 GRADES								PSYCHOLOGISCHE BEITRAGE				11	3			295	304					1969	1969										2							WOS:A1969ZN80300003		
J	KOOKER, EW; BELLAMY, RQ								SOME BACKGROUND DIFFERENCES BETWEEN COLLEGE GRADUATES AND DROPOUTS								PSYCHOLOGY				6	4			1	6					1969	1969										0							WOS:A1969Y687900001		
J	COATES, T								PERSONALITY CHARACTERISTICS AND INTERPERSONAL ATTRACTION								PSYCHOLOGY				6	1			2	9					1969	1969										1							WOS:A1969Y687600001		
J	HAAS, K								OBEDIENCE TO HARMFUL ORDERS - DO WE HAVE A PHENOMENON								PSYCHOLOGY				6	2			2	5					1969	1969										0							WOS:A1969Y687700001		
J	FOLLMAN, J; HERNANDEZ, D								CANONICAL CORRELATION OF SCHOLASTIC APTITUDE AND CRITICAL THINKING								PSYCHOLOGY				6	3			3	5					1969	1969										2							WOS:A1969Y687800001		
J	GARMS, JD; RAY, JB								NONINTELLECTUAL SCALE FOR PREDICTING CUMULATIVE GRADE POINT AVERAGE								PSYCHOLOGY				6	2			6	10					1969	1969										0							WOS:A1969Y687700002		
J	RYBACK, RS								ALCOHOL EUPHORIC AGENT								PSYCHOLOGY				6	4			7	12					1969	1969										1							WOS:A1969Y687900002		
J	WEISSMAN, HN								INTERPROFESSIONAL DIFFERENCES IN CLINICAL DECISION-MAKING WITH CHILDREN								PSYCHOLOGY				6	3			7	14					1969	1969										1							WOS:A1969Y687800002		
J	CARROLL, FT; GLOYE, EE								SOCIAL STATUS OF OCCUPATIONS AS A FACTOR INFLUENCING INTEREST RATINGS								PSYCHOLOGY				6	1			10	14					1969	1969										0							WOS:A1969Y687600002		
J	RADINSKY, TL								RELATIVE LOSS AVOIDANCE IN TRIPLE DOMINANCE GAME								PSYCHOLOGY				6	2			11	19					1969	1969										0							WOS:A1969Y687700003		
J	PAIGE, PE; ZAPPELLA, DG								INCIDENCE OF MMPI CODE HIGH COMBINATIONS AND EXTREME SCORES OF A SELECT GROUP OF MALE ALCOHOLIC PATIENTS								PSYCHOLOGY				6	4			13	21					1969	1969										6							WOS:A1969Y687900003		
J	NELSON, CA								ANALYSIS OF FEAR - DISCIPLINE								PSYCHOLOGY				6	1			15	18					1969	1969										0							WOS:A1969Y687600003		
J	LORBER, NM								ACHIEVEMENT AND CHILDRENS PEER RELATIONS								PSYCHOLOGY				6	3			16	18					1969	1969										0							WOS:A1969Y687800003		
J	CROAKE, JW								DISSONANCE THEORY AND FEAR RETENTION								PSYCHOLOGY				6	3			19	22					1969	1969										1							WOS:A1969Y687800004		
J	PHILLIPS, EJ								CHARACTERISTICS ESSENTIAL FOR EMERGENCE OF PROBLEM SOLVING BEHAVIOR								PSYCHOLOGY				6	1			19	29					1969	1969										0							WOS:A1969Y687600004		
J	FERGENSON, PE								SENSORY DEPRIVATION, NOVELTY, AND BOREDOM - REVIEW OF LITERATURE								PSYCHOLOGY				6	2			20	39					1969	1969										0							WOS:A1969Y687700004		
J	MYER, JC								DISSONANCE AND GOTHIC PARADOX								PSYCHOLOGY				6	4			22	38					1969	1969										0							WOS:A1969Y687900004		
J	BENINCASA, BD								INTRODUCTION TO BENFACT - VIS-A-VIS PSYCHODIAGNOSTIC APPROACH TO BEHAVIORAL MALFUNCTIONS IN YOUNG CHILDREN AND ADOLESCENTS IN AN AGE OF MULTIPLE STRESSES AND COMPLEX TRAUMATA								PSYCHOLOGY				6	3			23	40					1969	1969										0							WOS:A1969Y687800005		
J	EISENMAN, R								OBJECTIVITY AND USE OF VALUES								PSYCHOLOGY				6	1			30	35					1969	1969										1							WOS:A1969Y687600005		
J	SCHNITZER, LP; STEWART, RAC								ORIGINALITY AND PERSONALITY VARIABLES IN HIGH SCHOOL ART STUDENTS								PSYCHOLOGY				6	1			36	39					1969	1969										0							WOS:A1969Y687600006		
J	CASSEL, RN								HISTORICAL REVIEW OF THEORIES ON NATURE OF INTELLIGENCE								PSYCHOLOGY				6	4			39	46					1969	1969										1							WOS:A1969Y687900005		
J	BURKE, J; MANOCK, HM								MODEL OF AUTONOMY								PSYCHOLOGY				6	1			40	42					1969	1969										0							WOS:A1969Y687600007		
J	MYER, JC								ROMANTIC RESPONSE								PSYCHOLOGY				6	2			40	47					1969	1969										0							WOS:A1969Y687700005		
J	SEITZ, FC								SCIENCE - CREATIVE SEARCH								PSYCHOLOGY				6	3			41	42					1969	1969										0							WOS:A1969Y687800006		
J	CASSEL, RN; UHLIG, GE								CRITICAL REVIEW OF BUROS 6TH MENTAL MEASUREMENTS YEARBOOK								PSYCHOLOGY				6	1			43	44					1969	1969										0							WOS:A1969Y687600008		
J	LESTER, D								SUICIDE AS A POSITIVE ACT								PSYCHOLOGY				6	3			43	48					1969	1969										3							WOS:A1969Y687800007		
J	DUGGER, JG								ITPA AS A DIAGNOSTIC INSTRUMENT FOR READING DISABILITY PROBLEMS IN MENTAL DEFICIENCY								PSYCHOLOGY				6	4			47	51					1969	1969										1							WOS:A1969Y687900006		
J	BUROS, OK								INVITED REPLY TO REVIEW BY CASSEL AND UHLIG OF 6TH MMY								PSYCHOLOGY				6	1			48	49					1969	1969										0							WOS:A1969Y687600009		
J	KLECKNER, JH								FAMILY PERCEPTIONS AND ATTITUDES OF PSYCHEDELIC DRUG USERS								PSYCHOLOGY				6	2			48	52					1969	1969										1							WOS:A1969Y687700006		
J	GARMS, JD								FACTOR ANALYSIS OF A NON-INTELLECTUAL SCALE FOR PREDICTING ACHIEVEMENT IN INTRODUCTORY PSYCHOLOGY								PSYCHOLOGY				6	3			49	52					1969	1969										0							WOS:A1969Y687800008		
J	HUGHES, TM								CONCEPT OF DIAGNOSTIC AND THERAPEUTIC TECHNIQUE IN APHASIA								PSYCHOLOGY				6	1			50	61					1969	1969										0							WOS:A1969Y687600010		
J	BLAI, B								MOTIVES FOR ATTENDING COLLEGE								PSYCHOLOGY				6	4			52	54					1969	1969										0							WOS:A1969Y687900007		
J	LORBER, NM								CONCOMITANTS OF SOCIAL ACCEPTANCE - REVIEW OF RESEARCH								PSYCHOLOGY				6	2			53	59					1969	1969										0							WOS:A1969Y687700007		
J	MYER, JC								2 TYPES OF MYSTICAL RESPONSE								PSYCHOLOGY				6	3			53	60					1969	1969										0							WOS:A1969Y687800009		
J	CASSEL, RN								COUNSELORS REPERTOIRE ON APPROACHES TO COUNSELING AND THEIR SUGGESTED USES								PSYCHOLOGY				6	4			55	64					1969	1969										1							WOS:A1969Y687900008		
J	LABENNE, W								7 INTERCORRELATIONS OF TEACHER-PUPIL VARIABLES IN A SCHOOL FOR EMOTIONALLY HANDICAPPED								PSYCHOLOGY				6	2			60	61					1969	1969										0							WOS:A1969Y687700008		
J	POLLAY, RW								NEW PERSPECTIVE ON FAMILY DECISION MAKING								PSYCHOLOGY				6	1			62	78					1969	1969										0							WOS:A1969Y687600011		
J	STEWART, RAC								TRANSCENDENCE OF OPPOSITES								PSYCHOLOGY				6	2			62	64					1969	1969										1							WOS:A1969Y687700009		
J	HAMMES, JA; AHEARN, TR; BEUSSEE, MP								PSYCHOLOGICAL PROBLEM AREAS IN LARGE-GROUP FALLOUT SHELTER OCCUPANCY TESTS								PSYCHOLOGY				6	4			65	72					1969	1969										0							WOS:A1969Y687900009		
J	KOOKER, EW; BELLAMY, RQ								SOME PSYCHOMETRIC DIFFERENCES BETWEEN GRADUATES AND DROPOUTS								PSYCHOLOGY				6	2			65	70					1969	1969										1							WOS:A1969Y687700010		
J	SOLSO, RL; KOECHEL, JW								TEACHERS, STUDENT TEACHERS, AND CLINICIANS ATTITUDES TOWARD CHILD BEHAVIOR PROBLEMS								PSYCHOLOGY				6	2			71	80					1969	1969										3							WOS:A1969Y687700011		
J	AHEARN, TR; BEUSSEE, MP; HAMMES, JA								EFFECTS OF AUSTERE GROUP CONFINEMENT ON MEASURES OF INTELLIGENCE, PERSONALITY, AND PSYCHOMOTOR FACTORS								PSYCHOLOGY				6	4			73	77					1969	1969										1							WOS:A1969Y687900010		
J	WHITTEN, P; KAGAN, J								STIMULUS/RESPONSE - JENSENS DANGEROUS HALF-TRUTH								PSYCHOLOGY TODAY				3	3			8	&					1969	1969										0							WOS:A1969D501400001		
J	LESSER, E								A COLLEGE SENIOR								PSYCHOLOGY TODAY				3	6			10	&					1969	1969										1							WOS:A1969E174800001		
J	KOCH, S								PSYCHOLOGY CANNOT BE A COHERENT SCIENCE								PSYCHOLOGY TODAY				3	4			14	&					1969	1969										39							WOS:A1969D577000006		
J	HALLECK, S								STIMULUS/RESPONSE - YOU CAN GO TO HELL WITH STYLE								PSYCHOLOGY TODAY				3	6			16	&					1969	1969										4							WOS:A1969E174800002		
J	MAY, R								LOVE AND WILL								PSYCHOLOGY TODAY				3	3			17	&					1969	1969										2							WOS:A1969D501400003		
J	BLANK, L								NUDITY AS A QUEST FOR LIFE WAY IT WAS BEFORE APPLE								PSYCHOLOGY TODAY				3	1			18	&					1969	1969										2							WOS:A1969D120000004		
J	CASLER, L								THIS THING CALLED LOVE IS PATHOLOGICAL								PSYCHOLOGY TODAY				3	7			18	&					1969	1969										0							WOS:A1969E424500002		
J	WEISSTEIN, N								STIMULUS/RESPONSE - WOMAN AS NIGGER								PSYCHOLOGY TODAY				3	5			20	+					1969	1969										7							WOS:A1969D870300002		
J	HALL, E; HEBB, DO								HEBB ON HOCUS-POCUS - A CONVERSATION WITH HALL,E								PSYCHOLOGY TODAY				3	6			21	&					1969	1969										0							WOS:A1969E174800004		
J	SIMON, W								SEX								PSYCHOLOGY TODAY				3	2			23	&					1969	1969										1							WOS:A1969D120100005		
J	BINDRIM, P								NUDITY AS A QUICK GRAB FOR INTIMACY IN GROUP THERAPY								PSYCHOLOGY TODAY				3	1			25	&					1969	1969										3							WOS:A1969D120000005		
J	SELYE, H								STRESS - ITS A GAS								PSYCHOLOGY TODAY				3	4			25	&					1969	1969										3							WOS:A1969D577000008		
J	FENZ, WD; EPSTEIN, S								STRESS - IN AIR								PSYCHOLOGY TODAY				3	4			27	&					1969	1969										7							WOS:A1969D577000009		
J	ROGERS, C								GROUP COMES OF AGE								PSYCHOLOGY TODAY				3	7			27	&					1969	1969										20							WOS:A1969E424500003		
J	BERMANT, G								NEVER MIND BIRDS + BEES - REGARD PRAYING MANTIS								PSYCHOLOGY TODAY				3	2			28	&					1969	1969										0							WOS:A1969D120100006		
J	RADLOFF, R; HELMREIC.R								STRESS - UNDER SEA								PSYCHOLOGY TODAY				3	4			28	&					1969	1969										4							WOS:A1969D577000010		
J	LAWRIE, JW								MAKING IT HARDEST WAY								PSYCHOLOGY TODAY				3	6			29	&					1969	1969										4							WOS:A1969E174800005		
J	LESTER, JT								STRESS - ON MOUNT EVEREST								PSYCHOLOGY TODAY				3	4			30	&					1969	1969										4							WOS:A1969D577000011		
J	MILGRAM, S								LOST-LETTER TECHNIQUE								PSYCHOLOGY TODAY				3	1			30	&					1969	1969										27							WOS:A1969D120000006		
