PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	DILOLLO, V; CASSEDAY, JH								GRADED CONTRAST EFFECTS IN THE JUDGMENT OF LIFTED WEIGHTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	2			234	235		10.1037/h0022194			1965	1965										4							WOS:A1965CBF7800018		
J	POSTMAN, L								UNLEARNING UNDER CONDITIONS OF SUCCESSIVE INTERPOLATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			237	245		10.1037/h0022266			1965	1965										42							WOS:A1965CBF7900001		
J	RICE, CE; FEINSTEIN, SH; SCHUSTERMAN, RJ								ECHO-DETECTION ABILITY OF THE BLIND - SIZE AND DISTANCE FACTORS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			246	251		10.1037/h0022215			1965	1965										58							WOS:A1965CBF7900002		
J	TRUMBO, D; NOBLE, M; CROSS, K; ULRICH, L								TASK PREDICTABILITY IN THE ORGANIZATION, ACQUISITION, AND RETENTION OF TRACKING SKILL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			252	263		10.1037/h0022236			1965	1965										22							WOS:A1965CBF7900003		
J	GOULET, LR								INTERLIST RESPONSE MEANINGFULNESS AND TRANSFER EFFECTS UNDER THE A-B, AC PARADIGM								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			264	269		10.1037/h0022248			1965	1965										9							WOS:A1965CBF7900004		
J	PETERSON, CR; HAMMOND, KR; SUMMERS, DA								OPTIMAL RESPONDING IN MULTIPLE-CUE PROBABILITY-LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			270	276		10.1037/h0022261			1965	1965										37							WOS:A1965CBF7900005		
J	STEFFY, RA; ERIKSEN, CW								SHORT-TERM, PERCEPTUAL-RECOGNITION MEMORY FOR TACHISTOSCOPICALLY PRESENTED NONSENSE FORMS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			277	283		10.1037/h0022254			1965	1965										9							WOS:A1965CBF7900006		
J	SHAFFER, LH								CHOICE REACTION WITH VARIABLE S-R MAPPING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			284	288		10.1037/h0022207			1965	1965										130							WOS:A1965CBF7900007		
J	GOGEL, WC								SIZE CUES AND THE ADJACENCY PRINCIPLE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			289	293		10.1037/h0022211			1965	1965										26							WOS:A1965CBF7900008		
J	BANKS, RK								EFFECT OF PAIRING A STIMULUS WITH PRESENTATIONS OF THE UCS ON THE EXTINCTION OF AN AVOIDANCE-RESPONSE IN HUMANS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			294	299		10.1037/h0022238			1965	1965										7							WOS:A1965CBF7900009		
J	CERASO, J; HENDERSON, A								UNAVAILABILITY AND ASSOCIATIVE LOSS IN RI AND PI								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			300	303		10.1037/h0022247			1965	1965										25							WOS:A1965CBF7900010		
J	POPP, R; VOSS, JF								ACQUISITION-TRANSFER AND RETENTION OF S-R1, S-R2 ASSOCIATIONS AS A FUNCTION OF S-R1, S-R2 PATTERN								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			304	308		10.1037/h0022253			1965	1965										8							WOS:A1965CBF7900011		
J	MORIN, RE; KONICK, A; TROXELL, N; MCPHERSON, S								INFORMATION AND REACTION-TIME FOR NAMING RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			309	314		10.1037/h0022206			1965	1965										38							WOS:A1965CBF7900012		
J	BIRCH, D								EXTENDED TRAINING EXTINCTION EFFECT UNDER MASSED AND SPACED EXTINCTION TRIALS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			315	322		10.1037/h0022336			1965	1965										10							WOS:A1965CBF7900013		
J	LAUGHLIN, PR								SELECTION-STRATEGIES IN CONCEPT-ATTAINMENT AS A FUNCTION OF NUMBER OF PERSONS AND STIMULUS DISPLAY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			323	327		10.1037/h0022277			1965	1965										33							WOS:A1965CBF7900014		
J	OLSON, RK								GENERALIZATION TO SIMILAR AND OPPOSITE WORDS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			328	331		10.1037/h0022243			1965	1965										4							WOS:A1965CBF7900015		
J	WATKINS, WH; FEEHRER, CE								ACOUSTIC FACILITATION OF VISUAL DETECTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			332	333		10.1037/h0022213			1965	1965										20							WOS:A1965CBF7900016		
J	NEWMAN, SE; FORSYTH, GA								ISOLATION EFFECTS WHEN PAIRED ASSOCIATES ARE PRESENTED SERIALLY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			334	335		10.1037/h0022252			1965	1965										5							WOS:A1965CBF7900017		
J	HOLSTEIN, SB; PREMACK, D								ON THE DIFFERENT EFFECTS OF RANDOM REINFORCEMENT AND PRESOLUTION REVERSAL ON HUMAN CONCEPT-IDENTIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			335	337		10.1037/h0022276			1965	1965										16							WOS:A1965CBF7900018		
J	YOUNG, RK; HAKES, DT; HICKS, RY								EFFECTS OF LIST LENGTH IN THE EBBINGHAUS DERIVED-LIST PARADIGM								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	3			338	341		10.1037/h0022257			1965	1965										6							WOS:A1965CBF7900019		
J	ERIKSEN, CW; COLLINS, JF								REINTERPRETATION OF ONE FORM OF BACKWARD AND FORWARD MASKING IN VISUAL-PERCEPTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			343	351		10.1037/h0022196			1965	1965										55							WOS:A1965CBF8000001		
J	MCCOY, DF; MARX, MH								COMPETING RESPONSES AND THE PARTIAL-REINFORCEMENT EFFECT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			352	356		10.1037/h0022362			1965	1965										6							WOS:A1965CBF8000002		
J	BANKS, RK; VOGELSPROTT, M								EFFECT OF DELAYED PUNISHMENT ON AN IMMEDIATELY REWARDED RESPONSE IN HUMANS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			357	359		10.1037/h0022233			1965	1965										25							WOS:A1965CBF8000003		
J	KOSKI, CH; ROSS, LE								EFFECTS OF CONSUMMATORY RESPONSE PUNISHMENT IN SPATIAL-DISCRIMINATION LEARNING AND RESPONSE FIXATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			360	364		10.1037/h0022346			1965	1965										0							WOS:A1965CBF8000004		
J	BOGARTZ, RS								SEQUENTIAL DEPENDENCIES IN CHILDRENS PROBABILITY-LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			365	370		10.1037/h0022372			1965	1965										13							WOS:A1965CBF8000005		
J	JUNG, J								2 STAGES OF PAIRED-ASSOCIATE LEARNING AS A FUNCTION OF INTRALIST-RESPONSE SIMILARITY (IRS) AND RESPONSE MEANINGFULNESS (M)								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			371	378		10.1037/h0022249			1965	1965										16							WOS:A1965CBF8000006		
J	TIGHE, LS								EFFECT OF PERCEPTUAL PRETRAINING ON REVERSAL AND NONREVERSAL SHIFTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			379	385		10.1037/h0022244			1965	1965										33							WOS:A1965CBF8000007		
J	LACHMAN, R; TUTTLE, AV								APPROXIMATIONS TO ENGLISH (AE) AND SHORT-TERM-MEMORY - CONSTRUCTION OR STORAGE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			386	393		10.1037/h0022264			1965	1965										19							WOS:A1965CBF8000008		
J	ANDERSON, NH								AVERAGING VERSUS ADDING AS A STIMULUS-COMBINATION RULE IN IMPRESSION-FORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			394	400		10.1037/h0022280			1965	1965										350							WOS:A1965CBF8000009		
J	SEKULER, RW								SPATIAL AND TEMPORAL DETERMINANTS OF VISUAL BACKWARD-MASKING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			401	406		10.1037/h0022202			1965	1965										74							WOS:A1965CBF8000010		
J	MARTIN, JG; JONES, RL								SIZE AND STRUCTURE OF GRAMMATICAL UNITS IN PAIRED-ASSOCIATE LEARNING AT 2 AGE LEVELS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			407	411		10.1037/h0022251			1965	1965										9							WOS:A1965CBF8000011		
J	CORSO, JF; LEVINE, M								SONIC AND ULTRASONIC EQUAL-LOUDNESS CONTOURS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			412	416		10.1037/h0022216			1965	1965										3							WOS:A1965CBF8000012		
J	PAVLIK, WB; CARLTON, PL								A REVERSED PARTIAL-REINFORCEMENT EFFECT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			417	423		10.1037/h0022364			1965	1965										40							WOS:A1965CBF8000013		
J	YOUNISS, J; FURTH, HG								DISCRIMINATION SHIFTS AS A FUNCTION OF DEGREE OF TRAINING IN CHILDREN								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			424	427		10.1037/h0022245			1965	1965										11							WOS:A1965CBF8000014		
J	LITTLE, KB; LINTZ, LM								INFORMATION AND CERTAINTY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			428	432		10.1037/h0022284			1965	1965										5							WOS:A1965CBF8000015		
J	ALLISON, J								FIXATION TIME AS A FUNCTION OF STIMULUS UNCERTAINTY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			433	434		10.1037/h0022279			1965	1965										0							WOS:A1965CBF8000016		
J	NAKAMURA, CY; BROEN, WE								FURTHER STUDY OF EFFECTS OF LOW DRIVE STATES ON COMPETING RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			434	436		10.1037/h0022226			1965	1965										4							WOS:A1965CBF8000017		
J	CICALA, GA; COREY, JR								RUNNING SPEED IN THE RAT AS A FUNCTION OF SHOCK LEVEL AND COMPETING RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			436	437		10.1037/h0022352			1965	1965										2							WOS:A1965CBF8000018		
J	KARLIN, L								EFFECTS OF DELAY AND MODE OF PRESENTATION OF EXTRA CUES ON PURSUIT-ROTOR PERFORMANCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	4			438	440		10.1037/h0022228			1965	1965										4							WOS:A1965CBF8000019		
J	MURDOCK, BB								SIGNAL-DETECTION-THEORY AND SHORT-TERM-MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			443	447		10.1037/h0022543			1965	1965										93							WOS:A1965CBF8100001		
J	BERTELSON, P; BARZEELE, J								INTERACTION OF TIME-UNCERTAINTY AND RELATIVE SIGNAL FREQUENCY IN DETERMINING CHOICE REACTION-TIME								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			448	451		10.1037/h0022534			1965	1965										33							WOS:A1965CBF8100002		
J	BLACK, RW								DISCRIMINATION-LEARNING AS A FUNCTION OF VARYING PAIRS OF SUCROSE REWARDS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			452	458		10.1037/h0022570			1965	1965										2							WOS:A1965CBF8100003		
J	HOHLE, RH								DETECTION OF A VISUAL SIGNAL WITH LOW BACKGROUND-NOISE - AN EXPERIMENTAL COMPARISON OF 2 THEORIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			459	463		10.1037/h0022532			1965	1965										6							WOS:A1965CBF8100004		
J	PROKASY, WF								STIMULUS FLUCTUATION, REACTIVE INHIBITION, AND TIME BETWEEN TRIALS IN CLASSICAL EYELID CONDITIONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			464	472		10.1037/h0022539			1965	1965										20							WOS:A1965CBF8100005		
J	PETERSON, LR; GENTILE, A								PROACTIVE-INTERFERENCE AS A FUNCTION OF TIME BETWEEN TESTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			473	478		10.1037/h0022542			1965	1965										49							WOS:A1965CBF8100006		
J	NORMAN, DA; WICKELGREN, WA								SHORT-TERM RECOGNITION MEMORY FOR SINGLE DIGITS AND PAIRS OF DIGITS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			479	489		10.1037/h0022544			1965	1965										67							WOS:A1965CBF8100007		
J	MCHOSE, JH; LUDVIGSON, HW								ROLE OF REWARD MAGNITUDE AND INCOMPLETE REDUCTION OF REWARD MAGNITUDE IN THE FRUSTRATION EFFECT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			490	495		10.1037/h0022577			1965	1965										41							WOS:A1965CBF8100008		
J	POSNER, MI; ROSSMAN, E								EFFECT OF SIZE AND LOCATION OF INFORMATIONAL TRANSFORMS UPON SHORT-TERM RETENTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			496	505		10.1037/h0022545			1965	1965										140							WOS:A1965CBF8100009		
J	JOHNS, MD								TRANSFER OF A PATTERN VERSUS COMPONENT DISCRIMINATION FOLLOWING TRAINING IN A PROBABILISTIC SITUATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			506	509		10.1037/h0022535			1965	1965										1							WOS:A1965CBF8100010		
J	SPEAR, NE; HILL, WF								ADJUSTMENT TO NEW REWARD - SIMULTANEOUS-CONTRAST AND SUCCESSIVE-CONTRAST EFFECTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			510	519		10.1037/h0022580			1965	1965										22							WOS:A1965CBF8100011		
J	RUNQUIST, WN; MUIR, WR								INTRASESSION DECREMENTS IN THE PERFORMANCE OF THE CLASSICALLY-CONDITIONED EYELID REFLEX								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			520	525		10.1037/h0022540			1965	1965										8							WOS:A1965CBF8100012		
J	PETERSON, CR; ULEHLA, ZJ; MILLER, AJ; BOURNE, LE; STILSON, DW								INTERNAL CONSISTENCY OF SUBJECTIVE PROBABILITIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			526	533		10.1037/h0022546			1965	1965										32							WOS:A1965CBF8100013		
J	SCHUMSKY, DA								USE OF NEGATIVE SLOPE TRANSFORMATIONS OF KNOWLEDGE OF RESULTS ON A SIMPLE MOTOR RESPONSE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			534	536		10.1037/h0022533			1965	1965										0							WOS:A1965CBF8100014		
J	KIMMEL, HD; KIMMEL, E								SEX-DIFFERENCES IN ADAPTATION OF THE GSR UNDER REPEATED APPLICATIONS OF A VISUAL STIMULUS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			536	537		10.1037/h0022531			1965	1965										28							WOS:A1965CBF8100015		
J	GOULET, LR; BARCLAY, A								COMPARISON OF PAIRED-ASSOCIATE TRANSFER EFFECTS BETWEEN THE A-B-PARADIGMS, C-A-PARADIGMS AND A-B-PARADIGMS, B-C-PARADIGMS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			537	539		10.1037/h0022541			1965	1965										8							WOS:A1965CBF8100016		
J	PENNEY, RK; KIRWIN, PM								DIFFERENTIAL ADAPTATION OF ANXIOUS AND NONANXIOUS CHILDREN IN INSTRUMENTAL ESCAPE CONDITIONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	5			539	541		10.1037/h0022538			1965	1965										4							WOS:A1965CBF8100017		
J	DAMATO, MR; KELLER, D; BIEDERMAN, G								DISCRIMINATED AVOIDANCE-LEARNING AS A FUNCTION OF PARAMETERS OF DISCONTINUOUS SHOCK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			543	548		10.1037/h0022689			1965	1965										22							WOS:A1965CBF8200001		
J	PETERSON, MJ; JAMISON, SM								EFFECTS OF DISTRIBUTION OF PRACTICE OF THE ACQUISITION PAIRS UPON MEDIATING RESPONSES AND RESPONSE AVAILABILITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			549	558		10.1037/h0022651			1965	1965										5							WOS:A1965CBF8200002		
J	BLACK, RW; SPENCE, KW								EFFECTS OF INTERTRIAL REINFORCEMENT ON RESISTANCE TO EXTINCTION FOLLOWING EXTENDED TRAINING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			559	563		10.1037/h0022691			1965	1965										22							WOS:A1965CBF8200003		
J	GOULD, JD; SCHAFFER, A								PARTIAL VISUAL FEEDBACK OF COMPONENT MOTIONS AS A FUNCTION OF DIFFICULTY OF MOTOR CONTROL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			564	569		10.1037/h0022610			1965	1965										0							WOS:A1965CBF8200004		
J	MARTIN, JG; DAVIDSON, JR; WILLIAMS, ML								GRAMMATICAL AGREEMENT AND SET IN LEARNING AT 2 AGE LEVELS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			570	574		10.1037/h0022649			1965	1965										5							WOS:A1965CBF8200005		
J	PORTER, JJ; HUG, JJ								EFFECTS OF NUMBER AND PERCENTAGE OF REWARDED TRIALS ON THE ACQUISITION AND EXTINCTION OF LEVER PRESSING USING A DISCRETE-TRIAL PROCEDURE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			575	579		10.1037/h0022694			1965	1965										11							WOS:A1965CBF8200006		
J	WRIGHT, JH								TEST FOR A LEARNED DRIVE BASED ON THE HUNGER DRIVE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			580	584		10.1037/h0022688			1965	1965										19							WOS:A1965CBF8200007		
J	GALBRECHT, CR; DYKMAN, RA; REESE, WG; SUZUKI, T								INTRASESSION ADAPTATION AND INTERSESSION EXTINCTION OF THE COMPONENTS OF THE ORIENTING RESPONSE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			585	597		10.1037/h0022684			1965	1965										43							WOS:A1965CBF8200008		
J	CORAH, NL								EFFECTS OF THE VISUAL-FIELD UPON PERCEPTION OF CHANGE IN SPATIAL ORIENTATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			598	601		10.1037/h0022612			1965	1965										0							WOS:A1965CBF8200009		
J	MCALLISTER, WR; MCALLISTER, DE; FRANCHINA, JJ								DEPENDENCE OF EQUALITY JUDGMENTS UPON THE TEMPORAL INTERVAL BETWEEN STIMULUS PRESENTATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			602	605		10.1037/h0022675			1965	1965										8							WOS:A1965CBF8200010		
J	TRESSELT, ME; MAYZNER, MS								ANAGRAM SOLUTION TIMES - A FUNCTION OF INDIVIDUAL-DIFFERENCES IN STORED DIGRAM FREQUENCIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			606	610		10.1037/h0022667			1965	1965										15							WOS:A1965CBF8200011		
J	ENGEN, T								PSYCHOPHYSICAL ANALYSIS OF THE ODOR INTENSITY OF HOMOLOGOUS ALCOHOLS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			611	616		10.1037/h0022685			1965	1965										38							WOS:A1965CBF8200012		
J	GESCHEIDER, GA								CUTANEOUS SOUND LOCALIZATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			617	625		10.1037/h0022605			1965	1965										22							WOS:A1965CBF8200013		
J	THOMPSON, CP								EFFECTS OF INTERVAL BETWEEN SUCCESSIVE NUMBERS AND PATTERN IN VERBAL-LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			626	631		10.1037/h0022653			1965	1965										2							WOS:A1965CBF8200014		
J	RHINE, RJ								PREFERENCE FOR A POSITIVE EVALUATIVE RESPONSE IN CONCEPT-LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				70	6			632	635		10.1037/h0022638			1965	1965										6							WOS:A1965CBF8200015		
J	PETERSON, CR; ULEHLA, ZJ								SEQUENTIAL PATTERNS AND MAXIMIZING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			1	4		10.1037/h0021597			1965	1965										45							WOS:A1965CBF7100001		
J	PISHKIN, V; WOLFGANG, A								NUMBER AND TYPE OF AVAILABLE INSTANCES IN CONCEPT-LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			5	8		10.1037/h0021576			1965	1965										22							WOS:A1965CBF7100002		
J	GRAY, JA								RELATION BETWEEN STIMULUS-INTENSITY AND OPERANT RESPONSE RATE AS A FUNCTION OF DISCRIMINATION-TRAINING AND DRIVE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			9	24		10.1037/h0021626			1965	1965										9							WOS:A1965CBF7100003		
J	SPEAR, NE; HILL, WF; OSULLIVAN, DJ								ACQUISITION AND EXTINCTION AFTER INITIAL TRIALS WITHOUT REWARD								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			25	29		10.1037/h0021628			1965	1965										35							WOS:A1965CBF7100004		
J	RICHARD, JF								INFLUENCE OF RESPONSE DISCRIMINABILITY ON STIMULUS DISCRIMINABILITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			30	34		10.1037/h0021578			1965	1965										4							WOS:A1965CBF7100005		
J	RONNING, RR								ANAGRAM SOLUTION TIMES - A FUNCTION OF THE RULEOUT FACTOR								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			35	39		10.1037/h0021594			1965	1965										32							WOS:A1965CBF7100006		
J	HABER, RN; HERSHENSON, M								EFFECTS OF REPEATED BRIEF EXPOSURES ON THE GROWTH OF A PERCEPT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			40	46		10.1037/h0021572			1965	1965										87							WOS:A1965CBF7100007		
J	POLSON, MC; RESTLE, F; POLSON, PG								ASSOCIATION AND DISCRIMINATION IN PAIRED-ASSOCIATES LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			47	55		10.1037/h0021584			1965	1965										26							WOS:A1965CBF7100008		
J	SUTHERLAND, NS; MACKINTOSH, NJ; WOLFE, JB								EXTINCTION AS A FUNCTION OF THE ORDER OF PARTIAL AND CONSISTENT REINFORCEMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			56	59		10.1037/h0021631			1965	1965										45							WOS:A1965CBF7100009		
J	PETERSON, MJ								EFFECTS OF DELAY INTERVALS AND MEANINGFULNESS ON VERBAL MEDIATING RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			60	66		10.1037/h0021583			1965	1965										6							WOS:A1965CBF7100010		
J	BLACK, RW								DIFFERENTIAL CONDITIONING, EXTINCTION, AND SECONDARY REINFORCEMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			67	74		10.1037/h0021625			1965	1965										4							WOS:A1965CBF7100011		
J	MESSICK, DM; RAPOPORT, A								A COMPARISON OF 2 PAYOFF FUNCTIONS ON MULTIPLE-CHOICE DECISION BEHAVIOR								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			75	83		10.1037/h0021596			1965	1965										14							WOS:A1965CBF7100012		
J	SANDERS, B; ROSS, LE; HEAL, LW								REVERSAL AND NONREVERSAL SHIFT LEARNING IN NORMAL-CHILDREN AND RETARDATES OF COMPARABLE MENTAL AGE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			84	88		10.1037/h0021683			1965	1965										27							WOS:A1965CBF7100013		
J	FREEDMAN, JL								INCREASING CREATIVITY BY FREE-ASSOCIATION TRAINING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			89	91		10.1037/h0021659			1965	1965										22							WOS:A1965CBF7100014		
J	HOWELL, WC; FUNARO, JF								PREDICTION ON THE BASIS OF CONDITIONAL PROBABILITIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			92	99		10.1037/h0021595			1965	1965										7							WOS:A1965CBF7100015		
J	LEICHT, KL; KAUSLER, DH								FUNCTIONAL STIMULUS-LEARNING AS RELATED TO DEGREE OF PRACTICE AND MEANINGFULNESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	1			100	101		10.1037/h0021581			1965	1965										12							WOS:A1965CBF7100016		
J	POSTMAN, L; KEPPEL, G; STARK, K								UNLEARNING AS A FUNCTION OF THE RELATIONSHIP BETWEEN SUCCESSIVE RESPONSE CLASSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	2			111	118		10.1037/h0021585			1965	1965										64							WOS:A1965CBF7200001		
J	PETERSON, CR; ULEHLA, ZJ; LEHMAN, RS								FUNCTION ORDER AND PAIRED-ASSOCIATE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	2			119	120		10.1037/h0021582			1965	1965										2							WOS:A1965CBF7200002		
J	KEPPEL, G; REHULA, RJ								RATE OF PRESENTATION IN SERIAL-LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	2			121	125		10.1037/h0021580			1965	1965										10							WOS:A1965CBF7200003		
J	BINDER, A; WOLIN, BR; TEREBINSKI, SJ								LEADERSHIP IN SMALL-GROUPS - A MATHEMATICAL APPROACH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	2			126	134					1965	1965										5							WOS:A1965CBF7200004		
J	TAUB, HA								EFFECTS OF DIFFERENTIAL VALUE ON RECALL OF VISUAL SYMBOLS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	2			135	143		10.1037/h0021591			1965	1965										20							WOS:A1965CBF7200005		
J	OCONNELL, DC								CONCEPT-LEARNING AND VERBAL CONTROL UNDER PARTIAL-REINFORCEMENT AND SUBSEQUENT REVERSAL OR NONREVERSAL SHIFTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	2			144	151		10.1037/h0021593			1965	1965										11							WOS:A1965CBF7200006		
J	DIXON, PW; OAKES, WF								EFFECT OF INTERTRIAL ACTIVITY ON THE RELATIONSHIP BETWEEN AWARENESS AND VERBAL OPERANT-CONDITIONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	2			152	157		10.1037/h0021586			1965	1965										24							WOS:A1965CBF7200007		
